S,E,I,R,Beta
1597,459,1024,6920,9.172471822166562e-06
1582,417,999,7002,1.4553111898244642e-05
1559,394,968,7079,1.0602261462369924e-05
1543,368,938,7151,2.0036840148852997e-05
1514,361,895,7230,8.117901448676413e-06
1503,340,848,7309,1.726107533360951e-05
1481,333,800,7386,1.0128291694800813e-05
1469,311,767,7453,1.3312943820264607e-05
1454,296,740,7510,9.29402580021562e-06
1444,268,715,7573,1.1622726304166747e-05
1432,255,680,7633,1.951199474203089e-05
1413,241,645,7701,1.4264004783927758e-05
1400,239,614,7747,9.306654257794324e-06
1392,212,592,7804,1.334847778813296e-05
1381,206,562,7851,1.1596115043768893e-05
1372,193,534,7901,1.2284207422937072e-05
1363,185,518,7934,7.081811924071646e-06
1358,166,504,7972,1.0227458681066928e-05
1351,161,483,8005,1.2259916356720656e-05
1343,156,461,8040,8.075939675960996e-06
1338,145,433,8084,8.630302026049704e-06
1333,136,420,8111,7.144643303683064e-06
1329,123,405,8143,1.300522996033405e-05
1322,118,375,8185,1.6137165910237014e-05
1314,119,348,8219,1.3121293234661208e-05
1308,116,326,8250,1.6416202322658112e-05
1301,108,321,8270,9.578062405865605e-06
1297,105,304,8294,5.072434362699347e-06
1295,96,282,8327,1.6429803663846217e-05
1289,98,256,8357,6.060899922420481e-06
1287,86,248,8379,1.2532270596786726e-05
1283,79,241,8397,1.2936485092317992e-05
1279,73,236,8412,1.9877817680656236e-05
1273,67,230,8430,1.0246251579630453e-05
1270,64,217,8449,1.08857360571864e-05
1267,61,199,8473,7.93232143352913e-06
1265,59,187,8489,4.227346705840079e-06
1264,54,180,8502,1.318565400843882e-05
1261,55,167,8517,7.441561829203225e-06
1261,48,158,8533,5.01912285808932e-06
1260,43,156,8541,5.087505087505088e-06
1259,42,144,8555,1.1031682993557498e-05
1257,40,133,8570,5.981540964583296e-06
1256,39,124,8581,1.2841586192726524e-05
1254,39,112,8595,1.4240145819093189e-05
1252,39,108,8601,7.395574488226246e-06
1251,36,109,8604,7.441561829203225e-06
1251,32,103,8614,7.760781665929392e-06
1250,31,97,8622,8.247422680412371e-06
1249,28,92,8631,2.610784279597591e-05
1246,31,86,8637,9.332188584866923e-06
1245,29,82,8644,1.9590557351356647e-05
1243,28,71,8658,1.1331059567380146e-05
1242,27,65,8666,1.238696890870804e-05
1241,25,62,8672,1.2996802786514518e-05
1240,21,66,8673,7.441561829203225e-06
1240,18,61,8681,7.441561829203225e-06
1240,14,56,8690,7.441561829203225e-06
1240,14,53,8693,7.441561829203225e-06
1240,14,47,8699,7.441561829203225e-06
1240,12,45,8703,3.584229390681004e-05
1238,13,40,8709,2.0193861066235866e-05
1237,13,40,8710,7.441561829203225e-06
1237,12,40,8711,7.441561829203225e-06
1237,9,37,8717,7.441561829203225e-06
1237,8,32,8723,7.441561829203225e-06
1237,7,31,8725,2.607765926930399e-05
1236,8,30,8726,7.441561829203225e-06
1236,8,27,8729,7.441561829203225e-06
1236,8,24,8732,3.3710895361380795e-05
1235,6,25,8734,7.441561829203225e-06
1235,6,25,8734,3.2388663967611336e-05
1234,6,26,8734,3.1168183518264554e-05
1233,6,26,8735,7.441561829203225e-06
1233,6,23,8738,7.441561829203225e-06
1233,6,21,8740,7.441561829203225e-06
1233,6,17,8744,7.441561829203225e-06
1233,6,14,8747,7.441561829203225e-06
1233,6,12,8749,7.441561829203225e-06
1233,3,15,8749,7.441561829203225e-06
1233,2,16,8749,7.441561829203225e-06
1233,2,16,8749,7.441561829203225e-06
1233,2,15,8750,7.441561829203225e-06
1233,2,12,8753,7.441561829203225e-06
1233,2,11,8754,7.441561829203225e-06
1233,2,10,8755,8.110300081103001e-05
1232,3,10,8755,7.441561829203225e-06
1232,2,10,8756,7.441561829203225e-06
1232,2,10,8756,7.441561829203225e-06
1232,2,10,8756,8.116883116883117e-05
1231,3,7,8759,7.441561829203225e-06
1231,3,6,8760,7.441561829203225e-06
1231,3,5,8761,7.441561829203225e-06
1231,3,4,8762,7.441561829203225e-06
1231,2,5,8762,0.0001624695369618
1230,3,5,8762,7.441561829203225e-06
1230,3,5,8762,7.441561829203225e-06
1230,3,5,8762,7.441561829203225e-06
1230,3,5,8762,7.441561829203225e-06
1230,3,4,8763,7.441561829203225e-06
1230,3,4,8763,7.441561829203225e-06
1230,3,4,8763,7.441561829203225e-06
1230,3,4,8763,7.441561829203225e-06
1230,3,4,8763,7.441561829203225e-06
1230,3,4,8763,7.441561829203225e-06
1230,3,4,8763,7.441561829203225e-06
1230,3,4,8763,7.441561829203225e-06
1230,3,4,8763,7.441561829203225e-06
1230,3,4,8763,7.441561829203225e-06
1230,3,4,8763,7.441561829203225e-06
1230,3,4,8763,7.441561829203225e-06
1230,3,4,8763,7.441561829203225e-06
1230,3,4,8763,7.441561829203225e-06
1230,1,6,8763,7.441561829203225e-06
1230,0,7,8763,7.441561829203225e-06
1230,0,6,8764,7.441561829203225e-06
1230,0,6,8764,7.441561829203225e-06
1230,0,6,8764,7.441561829203225e-06
1230,0,6,8764,7.441561829203225e-06
1230,0,5,8765,7.441561829203225e-06
1230,0,5,8765,0.0001626016260162
1229,1,4,8766,0.0
1229,1,4,8766,0.0
1229,1,3,8767,0.0
1229,1,3,8767,0.0
1229,1,3,8767,0.0
1229,0,3,8768,0.0
1229,0,3,8768,0.0
1229,0,3,8768,0.0
1229,0,3,8768,0.0
1229,0,3,8768,0.0
1229,0,3,8768,0.0
1229,0,3,8768,0.0
1229,0,3,8768,0.0
1229,0,3,8768,0.0
1229,0,2,8769,0.0
1229,0,2,8769,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
1229,0,0,8771,0.0
