S,E,I,R,Beta
9950,0,50,0,3.618090452261306e-05
9932,18,42,8,3.835605929846768e-05
9916,33,40,11,3.0254134731746676e-05
9904,42,41,13,3.4477323771622206e-05
9890,51,41,18,2.466152062936201e-05
9880,57,40,23,4.048582995951417e-05
9864,65,46,25,4.407771783208153e-05
9844,80,47,29,3.458203290480431e-05
9828,89,49,34,6.852557872966036e-05
9795,108,62,35,5.104645227156713e-05
9764,131,63,42,6.665236079410597e-05
9723,160,70,47,7.052497024727818e-05
9675,196,75,54,5.512489233419466e-05
9635,220,85,60,8.669373301993345e-05
9564,267,105,64,9.06175937543566e-05
9473,334,118,75,6.62006380310141e-05
9399,372,144,85,6.058564149850457e-05
9317,417,174,92,4.6880069678587775e-05
9241,445,208,106,5.30661849783157e-05
9139,505,235,121,6.56526972316446e-05
8998,595,269,138,6.568993853239588e-05
8839,690,304,167,4.614715882363449e-05
8715,730,360,195,5.5141199719512974e-05
8542,826,410,222,4.2829976414959655e-05
8392,895,462,251,4.9521498520545234e-05
8200,981,526,293,4.938328850969118e-05
7987,1097,579,337,4.7356747460737685e-05
7768,1216,633,383,4.697848995270425e-05
7537,1321,717,425,4.66318741072633e-05
7285,1426,815,474,4.3959560572821706e-05
7024,1559,886,531,4.258215624469732e-05
6759,1661,982,598,3.781636553690652e-05
6508,1757,1057,678,3.663346589220806e-05
6256,1827,1153,764,3.3688387682083654e-05
6013,1898,1253,836,3.663252099833176e-05
5737,1974,1347,942,3.649191568193491e-05
5455,2064,1443,1038,3.366547821176602e-05
5190,2130,1542,1138,3.198808443854664e-05
4934,2166,1637,1263,2.8723685328065344e-05
4702,2173,1739,1386,2.9473712017129484e-05
4461,2186,1830,1523,3.086862094435931e-05
4209,2212,1913,1666,3.1421479151848586e-05
3956,2244,2007,1793,3.1361418049969696e-05
3707,2277,2057,1959,2.570391010241041e-05
3511,2238,2135,2116,2.588052137244138e-05
3317,2199,2215,2269,2.490760028881928e-05
3134,2151,2276,2439,2.73377873832326e-05
2939,2134,2286,2641,2.143318339035453e-05
2795,2043,2332,2830,2.3013406076152896e-05
2645,1983,2367,3005,2.252138933013242e-05
2504,1924,2369,3203,1.9555035286724014e-05
2388,1871,2361,3380,2.004232655583437e-05
2275,1825,2338,3562,1.767266095751981e-05
2181,1722,2341,3756,1.9194154948928857e-05
2083,1653,2304,3960,2.1461767216087908e-05
1980,1615,2256,4149,2.0819901139050077e-05
1887,1547,2245,4321,2.4549638069879127e-05
1783,1493,2221,4503,2.146441339147075e-05
1698,1432,2187,4683,1.965786694370795e-05
1625,1355,2174,4846,2.038072323260916e-05
1553,1272,2167,5008,1.6640166211488786e-05
1497,1202,2127,5174,1.695916515682988e-05
1443,1138,2073,5346,2.0057907178022957e-05
1383,1090,2009,5518,2.015514422265388e-05
1327,1049,1934,5690,2.0261703276707067e-05
1275,1005,1880,5840,1.8773466833541928e-05
1230,951,1819,6000,1.6984227016541743e-05
1192,887,1781,6140,1.554439290195916e-05
1159,825,1736,6280,1.7892430706591968e-05
1123,773,1685,6419,1.5854100002378114e-05
1093,714,1630,6563,1.4032409252409363e-05
1068,677,1559,6696,1.4414310527491692e-05
1044,630,1496,6830,1.4086094207798062e-05
1022,595,1443,6940,1.0849325917819069e-05
1006,548,1392,7054,1.7852654189803705e-05
981,509,1345,7165,1.818946602548799e-05
957,483,1276,7284,9.826947455311955e-06
945,447,1214,7394,7.844983133286264e-06
936,411,1163,7490,8.267742575567167e-06
927,376,1112,7585,1.164117249889409e-05
915,356,1057,7672,1.3441485594346304e-05
902,332,1008,7758,1.759757857318833e-05
886,316,964,7834,1.287899365885185e-05
875,288,946,7891,1.570522500755059e-05
862,259,908,7971,7.665811502805687e-06
856,241,862,8041,1.897348049526205e-05
842,237,812,8109,1.9014076266922527e-05
829,226,771,8174,7.822779621346175e-06
824,211,736,8229,8.244512452511609e-06
819,201,687,8293,1.0663766122281406e-05
813,190,654,8343,1.3165269267371572e-05
806,177,618,8399,1.003798373043597e-05
801,157,605,8437,1.2381217692760085e-05
795,148,564,8493,1.561175788393773e-05
788,145,552,8515,6.89693224453763e-06
785,131,530,8554,4.807114529503665e-06
783,117,499,8601,1.2796986053844598e-05
778,112,469,8641,1.3703060167396584e-05
773,104,448,8675,1.1550545185732769e-05
769,101,423,8707,6.148416629007615e-06
767,91,396,8746,0.0
767,85,367,8781,3.5525366888226536e-06
766,74,350,8810,2.6109660574412533e-05
759,69,333,8839,7.91305139131226e-06
757,60,315,8868,2.5161980247845506e-05
751,59,295,8895,4.513755670405561e-06
750,55,278,8917,4.796163069544365e-06
749,54,261,8936,2.0461509343236705e-05
745,57,239,8959,2.808121086181236e-05
740,56,232,8972,5.824790307548928e-06
739,48,223,8990,6.068071627517492e-06
738,42,208,9012,6.514488221805295e-06
737,39,194,9030,6.994083005777113e-06
736,39,174,9051,7.808595702148925e-06
735,36,159,9070,1.711376374449151e-05
733,36,145,9086,9.408665380815731e-06
732,35,135,9098,1.0119409026512853e-05
731,33,123,9113,0.0
731,30,112,9127,1.2214188000781708e-05
730,30,108,9132,1.2683916793505836e-05
729,30,98,9143,0.0
729,28,94,9149,0.0
729,27,91,9153,0.0
729,27,87,9157,0.0
729,23,83,9165,3.305402680681574e-05
727,23,76,9174,1.8098892347788315e-05
726,21,71,9182,1.9400147441120552e-05
725,20,67,9188,2.058672156459084e-05
724,20,58,9198,0.0
724,18,55,9203,0.0
724,18,50,9208,2.7624309392265197e-05
723,17,49,9211,0.0
723,14,49,9214,0.0
723,9,51,9217,0.0
723,8,49,9220,0.0
723,8,44,9225,3.14346787375833e-05
722,6,40,9232,3.462603878116344e-05
721,7,35,9237,0.0
721,6,36,9237,0.0
721,6,32,9241,0.0
721,6,32,9241,0.0
721,6,30,9243,0.0
721,6,27,9246,5.136898340781836e-05
720,7,24,9249,5.787037037037037e-05
719,8,20,9253,0.0
719,6,19,9256,0.0
719,4,19,9258,0.0
719,4,18,9259,0.0
719,3,18,9260,0.0
719,3,15,9263,0.0
719,3,15,9263,9.27213722763097e-05
718,4,12,9266,0.0
718,4,12,9266,0.0
718,3,12,9267,0.0
718,3,12,9267,0.0
718,2,13,9267,0.0
718,2,11,9269,0.0
718,1,11,9270,0.0
718,1,11,9270,0.0
718,0,12,9270,0.0
718,0,12,9270,0.0
718,0,10,9272,0.0
718,0,8,9274,0.0
718,0,7,9275,0.0
718,0,7,9275,0.0
718,0,7,9275,0.0
718,0,7,9275,0.0
718,0,7,9275,0.0
718,0,6,9276,0.0
718,0,6,9276,0.0
718,0,6,9276,0.0002321262766945
717,1,6,9276,0.0
717,1,6,9276,0.0
717,1,6,9276,0.0
717,1,6,9276,0.0
717,1,5,9277,0.0
717,1,5,9277,0.0
717,1,4,9278,0.0
717,0,5,9278,0.0
717,0,5,9278,0.0
717,0,5,9278,0.0
717,0,5,9278,0.0
717,0,4,9279,0.0
717,0,3,9280,0.0
717,0,3,9280,0.0
717,0,3,9280,0.0
717,0,2,9281,0.0
717,0,2,9281,0.0
717,0,2,9281,0.0
717,0,2,9281,0.0
717,0,2,9281,0.0
717,0,2,9281,0.0
717,0,2,9281,0.0
717,0,2,9281,0.0
717,0,2,9281,0.0
717,0,2,9281,0.0
717,0,2,9281,0.0
717,0,1,9282,0.0
717,0,1,9282,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
717,0,0,9283,0.0
