S,E,I,R,Beta
9920,0,80,0,2.6461693548387096e-05
9899,21,73,7,1.383839795634539e-05
9889,29,68,14,1.4870949896795609e-05
9879,34,70,17,1.4460688617991988e-05
9869,40,69,22,2.0559180334850308e-05
9855,49,70,26,1.304631441617743e-05
9846,53,68,33,2.837820076232809e-05
9827,66,70,37,3.9250461556353486e-05
9800,83,76,41,3.893662728249194e-05
9771,106,79,44,4.663762179220608e-05
9735,130,82,53,4.008668746163579e-05
9703,140,99,58,4.1640771312007016e-05
9663,172,101,64,5.2256079380058464e-05
9612,206,104,78,4.40154934536957e-05
9568,226,119,87,3.600938703240494e-05
9527,241,136,96,4.1677214603696e-05
9473,272,146,109,3.398266739355833e-05
9426,290,166,118,3.3232867817546444e-05
9374,314,182,130,2.9307155400605367e-05
9324,330,205,141,3.3482960312228604e-05
9260,365,222,153,3.0159749382211585e-05
9198,394,234,174,3.856282395095181e-05
9115,443,247,195,2.8426693553580982e-05
9051,459,270,220,3.6009935468558824e-05
8963,495,301,241,2.8541108277180865e-05
8886,515,332,267,2.6778281254660776e-05
8807,547,347,299,3.043164839077116e-05
8714,577,390,319,2.8248088840239403e-05
8618,608,419,355,2.7970540651165264e-05
8517,644,461,378,2.5978411939678126e-05
8415,681,491,413,3.001138738529418e-05
8291,749,508,452,2.5642072753208344e-05
8183,781,539,497,2.584660673730348e-05
8069,822,569,540,2.2869534099673272e-05
7964,846,602,588,2.7532534278005176e-05
7832,902,629,637,2.3140968283070063e-05
7718,924,671,687,2.6261021422428225e-05
7582,972,709,737,2.176485842238633e-05
7465,984,751,800,2.122644243932849e-05
7346,1012,777,865,2.172449762975219e-05
7222,1022,825,931,1.9804805182816813e-05
7104,1048,845,1003,1.7325017325017324e-05
7000,1054,879,1067,1.9502681618722576e-05
6880,1063,911,1146,1.7550353559849898e-05
6770,1066,932,1232,1.537330180485733e-05
6673,1051,966,1310,1.64440055239448e-05
6567,1053,985,1395,1.4531973820803756e-05
6473,1060,985,1482,1.6311409909652042e-05
6369,1062,1005,1564,1.64040841482648e-05
6264,1064,1029,1643,1.6445184167445487e-05
6158,1060,1042,1740,1.371435125819822e-05
6070,1048,1045,1837,1.529208673923839e-05
5973,1039,1071,1917,1.7351658560628337e-05
5862,1032,1100,2006,1.5353121801432957e-05
5763,1025,1121,2091,1.5169520161762807e-05
5665,1014,1144,2177,1.7744832396200445e-05
5550,1030,1150,2270,1.5667841754798278e-05
5450,1019,1177,2354,1.480984932926972e-05
5355,1004,1195,2446,1.4689278779852248e-05
5261,992,1195,2552,1.3997370721158854e-05
5173,982,1211,2634,1.3408884950649716e-05
5089,984,1191,2736,1.1384261901379623e-05
5020,965,1192,2823,1.554185940800556e-05
4927,950,1202,2921,1.232638789217754e-05
4854,914,1230,3002,1.4404346762874304e-05
4768,911,1218,3103,1.3086697303313828e-05
4692,895,1211,3202,1.513548369838008e-05
4606,877,1208,3309,1.4557746446472065e-05
4525,860,1225,3390,1.4071484947570188e-05
4447,872,1197,3484,1.2586747582546052e-05
4380,857,1186,3577,1.3667829394688413e-05
4309,821,1204,3666,1.1950572432419512e-05
4247,793,1201,3759,1.5096124079945152e-05
4170,794,1187,3849,1.2929841468021877e-05
4106,776,1174,3944,1.0579938279544372e-05
4055,749,1161,4035,1.593082199855348e-05
3980,751,1149,4120,1.1152367582035505e-05
3929,715,1147,4209,1.5532901681392227e-05
3859,715,1116,4310,1.2770965048422855e-05
3804,695,1099,4402,1.0524815122054369e-05
3760,670,1075,4495,1.6823354774863927e-05
3692,674,1042,4592,1.2217108943339649e-05
3645,663,1018,4674,1.2666380999350511e-05
3598,651,993,4758,1.2035331254299833e-05
3555,629,990,4826,1.0797141598829362e-05
3517,608,962,4913,1.3595976063988576e-05
3471,573,957,4999,7.827206587377064e-06
3445,552,930,5073,9.675858732462509e-06
3414,525,917,5144,9.90213496418302e-06
3383,514,884,5219,1.0031525741563822e-05
3353,471,886,5290,9.761818364201998e-06
3324,443,878,5355,9.594061550016584e-06
3296,436,850,5418,1.3920616790405482e-05
3257,429,827,5487,1.07665045874591e-05
3228,423,796,5553,1.0118747392476632e-05
3202,417,764,5617,8.175518573143095e-06
3182,394,735,5689,9.834229103332093e-06
3159,385,717,5739,8.830010379677202e-06
3139,371,697,5793,1.005538230334986e-05
3117,355,682,5846,9.878661808246706e-06
3096,339,662,5903,8.294495577570123e-06
3079,324,646,5951,7.541349217760983e-06
3064,306,624,6006,1.202969137042244e-05
3041,299,614,6046,1.7138199225139167e-05
3009,298,616,6077,9.171619341110868e-06
2992,285,598,6125,7.265752150662637e-06
2979,261,596,6164,7.321947142300353e-06
2966,252,566,6216,8.935187722337254e-06
2951,237,541,6271,1.3780221748822889e-05
2929,237,524,6310,6.515523887213676e-06
2919,215,524,6342,8.499198460206752e-06
2906,194,524,6376,9.85063805866252e-06
2891,185,510,6414,1.017356094980365e-05
2876,179,497,6448,7.695687336816449e-06
2865,172,479,6484,9.472905668076672e-06
2852,168,450,6530,5.454262116253701e-06
2845,156,430,6569,6.539420443863162e-06
2837,140,416,6607,9.32051733955153e-06
2826,136,400,6638,3.538570417551309e-06
2822,132,379,6667,7.479865138031561e-06
2814,132,353,6701,8.053621008675763e-06
2806,129,341,6724,7.315701795273221e-06
2799,121,334,6746,1.3905736223159254e-05
2786,113,325,6776,1.2148655364735766e-05
2775,108,318,6799,1.0198878123406424e-05
2766,104,305,6825,9.482830150658464e-06
2758,103,294,6845,6.166353415913138e-06
2753,100,275,6872,6.604365485585972e-06
2748,92,273,6887,3.998912295855527e-06
2745,84,264,6907,2.759838825412596e-06
2743,74,249,6934,5.85645535111646e-06
2739,70,237,6954,1.2323940949836938e-05
2731,74,222,6973,3.2987949502046904e-06
2729,68,209,6994,1.0519653342356858e-05
2723,69,195,7013,5.649877115172745e-06
2720,65,189,7026,1.3616557734204793e-05
2713,61,184,7042,4.006474462731774e-06
2711,55,176,7058,4.191677006136615e-06
2709,49,169,7073,8.737039148488165e-06
2705,50,159,7086,2.325067717597275e-06
2704,49,146,7101,1.7731215044176056e-05
2697,52,142,7109,1.0444573260847997e-05
2693,51,129,7127,1.151420421016877e-05
2689,48,125,7138,2.9750836742283376e-06
2688,46,111,7155,1.6757829257829257e-05
2683,46,106,7165,7.032398258778191e-06
2681,43,107,7169,6.971871982486657e-06
2679,42,101,7178,7.391556624867414e-06
2677,40,101,7182,7.397078893544939e-06
2675,39,98,7188,1.1443829868395957e-05
2672,38,96,7194,7.79690618762475e-06
2670,39,91,7200,1.2347203358439314e-05
2667,38,87,7208,0.0
2667,33,85,7215,1.3233639912657977e-05
2664,31,81,7224,0.0
2664,30,78,7228,0.0
2664,27,76,7233,0.0
2664,26,66,7244,5.687505687505687e-06
2663,22,70,7245,5.364519070865297e-06
2662,21,69,7248,5.444310151460709e-06
2661,21,68,7250,1.105289917545372e-05
2659,21,65,7255,5.785865131483785e-06
2658,20,62,7260,1.213621689846841e-05
2656,21,55,7268,0.0
2656,17,56,7271,0.0
2656,14,53,7277,7.103887247101614e-06
2655,13,54,7278,1.394991978796122e-05
2653,13,52,7282,1.4497375974948534e-05
2651,14,50,7285,7.544322897019993e-06
2650,14,45,7291,8.385744234800838e-06
2649,14,42,7295,0.0
2649,13,39,7299,1.935902275653125e-05
2647,14,34,7305,3.3334074090535346e-05
2644,16,34,7306,1.1123965471211178e-05
2643,16,30,7311,0.0
2643,14,30,7313,2.5223861773237483e-05
2641,15,29,7315,3.917011581297575e-05
2638,18,27,7317,2.8079633841574702e-05
2636,19,24,7321,3.161355589276682e-05
2634,18,25,7323,0.0
2634,16,26,7324,0.0
2634,15,27,7324,1.4061137827272984e-05
2633,15,27,7325,0.0
2633,12,29,7326,0.0
2633,11,29,7327,0.0
2633,9,29,7329,1.3096376232696412e-05
2632,10,28,7330,0.0
2632,7,27,7334,1.407182258246088e-05
2631,8,27,7334,0.0
2631,6,27,7336,1.407717105170545e-05
2630,5,26,7339,0.0
2630,5,24,7341,0.0
2630,4,24,7342,0.0
2630,4,23,7343,0.0
2630,4,21,7345,0.0
2630,3,19,7348,0.0
2630,3,16,7351,0.0
2630,3,14,7353,0.0
2630,2,13,7355,0.0
2630,2,12,7356,0.0
2630,2,11,7357,0.0
2630,2,10,7358,0.0
2630,2,9,7359,0.0
2630,2,8,7360,0.0
2630,2,7,7361,0.0
2630,2,6,7362,0.0
2630,2,6,7362,0.0
2630,2,5,7363,7.604562737642586e-05
2629,3,5,7363,0.0
2629,3,3,7365,0.0
2629,1,5,7365,0.0
2629,1,5,7365,0.0
2629,1,5,7365,7.607455306200075e-05
2628,2,5,7365,0.0
2628,2,5,7365,0.0
2628,2,4,7366,0.0
2628,2,4,7366,0.0
2628,2,4,7366,0.0
2628,1,5,7366,0.0
2628,1,5,7366,7.610350076103501e-05
2627,2,5,7366,0.0
2627,2,4,7367,0.0
2627,2,3,7368,0.0
2627,2,3,7368,0.0
2627,2,3,7368,0.0
2627,1,4,7368,0.0
2627,1,4,7368,0.0
2627,1,3,7369,0.0
2627,1,3,7369,0.0
2627,1,3,7369,0.0
2627,1,3,7369,0.0
2627,1,3,7369,0.0
2627,1,3,7369,0.0001268874508311
2626,2,3,7369,0.0
2626,1,4,7369,0.0
2626,1,4,7369,0.0
2626,1,3,7370,0.0
2626,1,3,7370,0.0
2626,1,3,7370,0.0
2626,1,3,7370,0.0
2626,1,3,7370,0.0
2626,1,3,7370,0.0
2626,1,3,7370,0.0001269357705001
2625,2,3,7370,0.0
2625,2,3,7370,0.0
2625,2,3,7370,0.0
2625,2,3,7370,0.0
2625,2,3,7370,0.0
2625,2,3,7370,0.0001269841269841
2624,3,3,7370,0.0
2624,3,3,7370,0.0
