S,E,I,R,Beta
9910,0,90,0,1.569682699854244e-05
9896,14,80,10,1.5157639450282942e-05
9884,25,75,16,9.442870632672332e-06
9877,30,74,19,2.325905940363772e-05
9860,43,74,23,8.223233375363192e-06
9854,44,75,27,2.70617684865706e-05
9834,62,70,34,2.7601034312443707e-05
9815,72,76,37,1.8768265544145643e-05
9801,82,73,44,2.9351212414724245e-05
9780,94,76,50,2.6907760198041115e-05
9760,107,77,56,3.193527783691718e-05
9736,117,86,61,5.3744434465230935e-05
9691,149,92,68,3.589166102120748e-05
9659,169,98,74,4.542659801263916e-05
9616,194,113,77,3.681180333662186e-05
9576,212,123,89,4.754433509247373e-05
9520,245,141,94,4.171881518564873e-05
9464,284,150,102,4.156100309946464e-05
9405,317,166,112,4.483644306091992e-05
9335,366,170,129,3.339739752355147e-05
9282,385,193,140,3.851680169875842e-05
9213,418,215,154,3.685388947367093e-05
9140,444,238,178,3.4477686041593884e-05
9065,484,253,198,3.444599717891643e-05
8986,520,274,220,3.371018339964356e-05
8903,527,321,249,3.3241621449313703e-05
8808,573,341,278,3.129652861568129e-05
8714,618,361,307,3.3696214007834055e-05
8608,666,384,342,3.146298017348203e-05
8504,698,427,371,3.111912068931331e-05
8391,740,460,409,3.342090127621209e-05
8262,799,501,438,2.560842971524876e-05
8156,820,541,483,2.289005791864556e-05
8055,844,570,531,2.5047099436984765e-05
7940,869,616,575,2.535248127187674e-05
7816,898,652,634,2.354773282428368e-05
7696,946,663,695,2.665387280771896e-05
7560,990,701,749,2.264338926250481e-05
7440,1003,748,809,2.2820711862457597e-05
7313,1034,781,872,2.1885849362675317e-05
7188,1065,803,944,2.009714544304157e-05
7072,1103,813,1012,2.2610520222849287e-05
6942,1130,856,1072,1.834290530079672e-05
6833,1119,914,1134,1.69725950233149e-05
6727,1122,929,1222,2.064203778196984e-05
6598,1134,985,1283,1.8002686554762787e-05
6481,1146,992,1381,1.8198356486205336e-05
6364,1140,1046,1450,1.622414802191582e-05
6256,1152,1054,1538,1.7288905497022667e-05
6142,1149,1088,1621,1.6311270519279022e-05
6033,1165,1096,1706,1.8904540840462612e-05
5908,1176,1120,1796,1.3601412128832576e-05
5818,1166,1116,1900,1.57094962981034e-05
5716,1154,1147,1983,1.6167773904968877e-05
5610,1141,1187,2062,1.456659863914931e-05
5513,1126,1197,2164,1.591135466091312e-05
5408,1106,1218,2268,1.5333362481903597e-05
5307,1087,1234,2372,1.5422583365171042e-05
5206,1095,1235,2464,1.399817401596725e-05
5116,1084,1228,2572,1.4962320420320232e-05
5022,1065,1248,2665,1.5157665247270982e-05
4927,1033,1280,2760,1.4746549624517962e-05
4834,1026,1278,2862,1.4244433178392747e-05
4746,1006,1281,2967,1.5132509795832835e-05
4654,1004,1283,3059,1.3900328282210829e-05
4571,986,1274,3169,1.202035767776306e-05
4501,963,1268,3268,1.4367644904707471e-05
4419,954,1267,3360,1.5538841477561644e-05
4332,940,1246,3482,1.408014418067641e-05
4256,927,1230,3587,1.1270554434867656e-05
4197,894,1223,3686,9.546202744591736e-06
4148,849,1221,3782,1.3228798185403778e-05
4081,831,1215,3873,1.0688899577788467e-05
4028,807,1197,3968,1.2029411496301163e-05
3970,792,1176,4062,1.285148820233383e-05
3910,781,1149,4160,1.1797203840101144e-05
3857,753,1152,4238,1.192816812145306e-05
3804,733,1146,4317,1.1698900578613858e-05
3753,718,1108,4421,1.2986001090824092e-05
3699,697,1077,4527,1.054263705992962e-05
3657,673,1062,4608,1.0041882374024586e-05
3618,653,1031,4698,1.2063832148665016e-05
3573,624,1020,4783,1.0701173836453138e-05
3534,613,981,4872,1.1826284002729852e-05
3493,584,969,4954,1.1817827014784395e-05
3453,551,973,5023,1.2798498944421476e-05
3410,538,958,5094,9.183354863198624e-06
3380,518,930,5172,1.240694789081886e-05
3341,513,902,5244,1.1945916852436735e-05
3305,507,876,5312,1.1398255030775288e-05
3272,484,866,5378,1.235198789364021e-05
3237,475,838,5450,1.105947564814057e-05
3207,446,842,5505,1.3702211685097992e-05
3170,435,813,5582,9.700412461537864e-06
3145,428,779,5648,8.57158600872261e-06
3124,413,739,5724,9.962592630453651e-06
3101,396,717,5786,9.444921937720183e-06
3080,385,698,5837,7.44241431920515e-06
3064,363,670,5903,1.2178013327617783e-05
3039,347,669,5945,8.361652282165432e-06
3022,328,656,5994,9.584187503026586e-06
3003,312,646,6039,1.4433450965958706e-05
2975,312,624,6089,7.00280112044818e-06
2962,294,602,6142,1.0094642885183531e-05
2944,292,575,6189,1.1224007561436674e-05
2925,289,555,6231,7.392007392007392e-06
2913,272,542,6273,1.076735793104584e-05
2896,259,520,6325,1.3280917977050572e-05
2876,247,510,6367,6.817747961493359e-06
2866,233,497,6404,7.722539002332206e-06
2855,229,470,6446,8.197637589894548e-06
2844,219,453,6484,7.761974397903646e-06
2834,211,429,6526,3.290052690193833e-06
2830,185,422,6563,1.0048063235811298e-05
2818,183,410,6589,4.32758053627378e-06
2813,166,384,6637,9.257613461310582e-06
2803,160,378,6659,5.662866882988181e-06
2797,149,360,6694,9.9312755730346e-06
2787,145,346,6722,7.259136660506771e-06
2780,139,328,6753,3.290050886120372e-06
2777,132,305,6786,8.264609172535522e-06
2770,129,286,6815,1.009820504405342e-05
2762,130,267,6841,1.1496400466350012e-05
2762,113,259,6866,8.3874088218766e-06
2756,107,251,6886,1.3010367817554166e-05
2747,98,252,6903,8.667464073361416e-06
2741,93,244,6922,5.980825473531857e-06
2737,85,231,6947,3.163320664234073e-06
2735,80,221,6964,9.926625691761728e-06
2729,80,212,6979,1.2099255377254785e-05
2722,78,201,6999,7.310983656296036e-06
2718,73,190,7019,7.745633399171216e-06
2714,68,191,7027,3.858218197671951e-06
2712,65,175,7048,8.428150021070375e-06
2708,69,161,7062,6.880923328164996e-06
2705,63,152,7080,7.296429613775659e-06
2702,59,147,7092,2.5176613946837063e-06
2701,49,143,7107,1.294521842467048e-05
2696,52,134,7118,1.1072235262854864e-05
2692,51,126,7131,1.474091370079483e-05
2687,47,123,7143,1.210283781289618e-05
2683,49,115,7153,1.2964073311834578e-05
2679,50,104,7167,1.794584661325983e-05
2674,50,99,7177,1.133247206545636e-05
2671,48,97,7184,1.1496400466350012e-05
2671,44,89,7196,4.2066473441332e-06
2670,42,84,7204,1.3376136971642587e-05
2667,45,81,7207,9.258101996509697e-06
2665,41,83,7211,4.5208978503130725e-06
2664,37,79,7220,4.751587030068043e-06
2663,35,75,7227,1.1496400466350012e-05
2663,28,76,7233,1.1496400466350012e-05
2663,25,72,7240,5.21550465223015e-06
2662,25,67,7246,1.6820480617199503e-05
2659,27,58,7256,6.484159199076656e-06
2658,25,54,7263,6.967087478750383e-06
