S,E,I,R,Beta
9950,0,50,0,1.407035175879397e-05
9943,7,49,1,4.515534464816803e-05
9921,27,47,5,2.787982508626661e-05
9908,37,44,11,2.9819796674863287e-05
9895,40,51,14,4.3595002427449e-05
9873,60,47,20,4.0945540276403946e-05
9854,70,55,21,6.273409967341366e-05
9820,95,60,25,4.5824847250509165e-05
9793,113,62,32,3.458691692222556e-05
9772,117,72,39,4.548142083958703e-05
9740,136,80,44,6.673511293634497e-05
9688,177,84,51,5.283905469702332e-05
9645,201,94,60,5.2943317560636645e-05
9597,232,103,68,7.3849938947345e-05
9524,286,112,78,6.093628127437451e-05
9459,318,139,84,7.681770853536011e-05
9358,385,162,95,5.2110955437877145e-05
9279,426,187,108,6.108900956849836e-05
9173,481,222,124,5.205248855090783e-05
9067,538,250,145,4.896878791220911e-05
8956,594,281,169,4.847741191018487e-05
8834,666,316,184,4.871855861845631e-05
8698,742,351,209,4.454637703660467e-05
8562,808,393,237,3.6554204535931e-05
8439,830,463,268,3.915790540524977e-05
8286,896,513,305,4.022849786788961e-05
8115,974,573,338,3.935572738739262e-05
7932,1049,642,377,3.632904611314554e-05
7747,1133,706,414,3.2361974351032715e-05
7570,1205,756,469,2.900617167459968e-05
7404,1255,810,531,3.384890382909472e-05
7201,1348,847,604,3.1315341057674826e-05
7010,1394,924,672,3.365631040381397e-05
6792,1470,976,762,2.9416237038753403e-05
6597,1507,1068,828,2.526400889293113e-05
6419,1514,1141,926,2.758025957939558e-05
6217,1576,1176,1031,2.7355320445694764e-05
6017,1621,1231,1131,2.5111628614673804e-05
5831,1658,1289,1222,2.6343242605697936e-05
5633,1666,1369,1332,2.4249255372798586e-05
5446,1674,1438,1442,2.413377620302405e-05
5257,1721,1462,1560,2.1598457609904277e-05
5091,1695,1541,1673,2.192414729406948e-05
4919,1675,1634,1772,2.2145787460657013e-05
4741,1683,1651,1925,2.031328190964269e-05
4582,1682,1663,2073,2.126021638700733e-05
4420,1675,1667,2238,2.225799184054592e-05
4256,1680,1677,2387,2.087620661672069e-05
4107,1676,1681,2536,2.0133643941866205e-05
3968,1649,1701,2682,2.207548690523601e-05
3819,1638,1723,2820,2.0972207721510967e-05
3681,1606,1768,2945,1.7670537589996816e-05
3566,1567,1791,3076,1.878902833479418e-05
3446,1525,1809,3220,2.0212345122905496e-05
3320,1490,1830,3360,2.18908420567516e-05
3187,1487,1802,3524,1.793495843791039e-05
3084,1437,1810,3669,1.630228375289321e-05
2993,1394,1783,3830,1.6115374085616485e-05
2907,1343,1773,3977,1.5521590435285542e-05
2827,1278,1766,4129,1.4621985617574584e-05
2754,1214,1761,4271,1.505218572170282e-05
2681,1141,1775,4403,1.5129944155796396e-05
2609,1112,1740,4539,1.784274593251477e-05
2528,1074,1723,4675,1.6989060881447578e-05
2454,1046,1674,4826,1.3875378651780576e-05
2397,991,1649,4963,1.846860829928658e-05
2324,969,1622,5085,1.6182397371766438e-05
2263,923,1613,5201,1.3697808268490193e-05
2213,887,1576,5324,1.3475976062078949e-05
2166,833,1551,5450,1.4287985054767633e-05
2118,797,1519,5566,1.4919611269528373e-05
2070,759,1486,5685,1.3328912035682472e-05
2029,722,1439,5810,1.8837351797134737e-05
1974,690,1410,5926,1.5808345369232648e-05
1930,662,1357,6051,1.8709359643529425e-05
1881,649,1319,6151,1.0882537517548092e-05
1854,612,1279,6255,1.1386322749113763e-05
1827,568,1245,6360,1.0990870982561884e-05
1802,533,1215,6450,1.5072416108302162e-05
1769,511,1157,6563,1.5146088913404924e-05
1738,494,1119,6649,1.1826275103839838e-05
1715,475,1069,6741,1.7454529586791286e-05
1683,466,1021,6830,1.047520780193477e-05
1665,432,995,6908,7.84704302292242e-06
1652,401,957,6990,1.5180611323217986e-05
1628,381,911,7080,1.3485194604843342e-05
1608,370,860,7162,1.4462570866597246e-05
1588,344,842,7226,1.1218341839329412e-05
1573,326,810,7291,9.418191236373054e-06
1561,300,785,7354,1.3057120823251468e-05
1545,291,751,7413,1.2065897034805804e-05
1531,269,730,7470,1.0737005985880835e-05
1519,259,706,7516,1.6784562678219418e-05
1501,252,664,7583,6.020082996877584e-06
1495,229,627,7649,2.2403226064553296e-05
1474,220,608,7698,1.5621652503035065e-05
1460,212,567,7761,9.663936604575874e-06
1452,195,536,7817,7.709386949549771e-06
1446,176,518,7860,1.6020762908729713e-05
1434,177,488,7901,1.4289960445389488e-05
1424,162,471,7943,1.1927765452420144e-05
1416,156,450,7978,7.846829880728186e-06
1411,144,430,8015,1.3185436685181217e-05
1403,138,413,8046,8.629036015870523e-06
1398,132,387,8083,1.293838004088528e-05
1391,128,365,8116,9.848044670730629e-06
1386,124,346,8144,1.66820976069531e-05
1378,120,323,8179,6.740149271839207e-06
1375,110,313,8202,2.3235550392099915e-06
1374,100,304,8222,1.436451390484946e-05
1368,95,300,8237,9.746588693957115e-06
1364,82,286,8268,7.690256957119127e-06
1361,80,269,8290,2.7314269793968463e-06
1360,72,257,8311,1.4305333028152895e-05
1355,65,243,8337,6.074134815422228e-06
1353,57,233,8357,1.586047854235858e-05
1348,55,215,8382,1.380167000207025e-05
1344,48,209,8399,7.1200729095465934e-06
1342,43,205,8410,2.180945803496783e-05
1336,47,193,8424,1.939126927492166e-05
1331,48,181,8440,4.150910502218661e-06
1330,41,176,8453,4.272043745727956e-06
1329,41,162,8468,9.289449971667178e-06
1327,38,152,8483,9.915519771546424e-06
1325,37,146,8492,5.169294391315585e-06
1324,36,139,8501,1.0867438979330131e-05
1322,31,142,8505,5.32696938058e-06
1321,30,132,8517,2.2939462757782213e-05
1317,34,126,8523,6.026201925974136e-06
1316,34,119,8531,0.0
1316,29,113,8542,2.017376334830675e-05
1313,29,103,8555,7.394316728162734e-06
1312,27,97,8564,0.0
1312,25,93,8570,0.0
1312,21,88,8579,8.66130820399113e-06
1311,19,80,8590,1.906941266209001e-05
1309,20,77,8594,9.921323901461411e-06
1308,20,72,8600,0.0
1308,17,70,8605,1.09217999126256e-05
1307,18,64,8611,0.0
1307,17,58,8618,1.319156794976651e-05
1306,15,56,8623,1.367315685845548e-05
1305,16,54,8625,0.0
1305,14,50,8631,0.0
1305,14,49,8632,1.5638439283759482e-05
1304,15,47,8634,0.0
1304,14,46,8636,0.0
1304,11,47,8638,0.0
1304,11,42,8643,0.0
1304,9,38,8649,4.036164029706167e-05
1302,11,36,8651,4.266939750810719e-05
1300,12,35,8653,0.0
1300,11,33,8656,0.0
1300,9,34,8657,0.0
1300,9,30,8661,0.0
1300,9,26,8665,0.0
1300,9,22,8669,3.4965034965034965e-05
1299,10,21,8670,0.0
1299,8,23,8670,0.0
1299,7,23,8671,0.0
1299,7,19,8675,0.0
