S,E,I,R,Beta
9900,0,100,0,1.1111111111111112e-05
9889,11,88,12,1.0342069700953309e-05
9880,18,78,24,1.1678604796013704e-05
9871,24,71,34,9.98800013127086e-06
9864,28,70,38,1.737921445950643e-05
9852,35,69,44,1.1768374846275604e-05
9844,41,65,50,9.377051229956551e-06
9838,41,67,54,7.585572847290282e-06
9833,43,65,59,1.0952131362992749e-05
9826,46,60,68,1.017708121310808e-05
9820,51,57,72,1.0719262514738986e-05
9814,54,56,76,3.639116131473988e-06
9812,53,54,81,9.43666862949374e-06
9807,52,56,85,5.462570467159027e-06
9804,49,56,91,7.285656000466282e-06
9800,51,56,93,1.457725947521866e-05
9792,55,52,101,1.9639265962795376e-05
9782,59,54,105,1.7038097185306344e-05
9773,63,54,110,1.515892235220998e-05
9765,66,56,113,2.3772950040231145e-05
9752,74,55,119,1.3050935938548736e-05
9745,77,56,122,1.2827090815802975e-05
9738,76,62,124,1.3250385917489847e-05
9730,77,62,131,2.154958061200809e-05
9717,82,66,135,1.4033512026719808e-05
9708,83,68,141,1.3633389078746456e-05
9699,84,72,145,1.8615893963867983e-05
9686,86,80,148,1.2905224034689242e-05
9676,88,80,156,1.6794129805704836e-05
9663,92,83,162,1.620889020222461e-05
9650,96,85,169,2.925937214263944e-05
9626,111,85,178,1.2221801249068088e-05
9616,109,93,182,2.012774408244324e-05
9598,116,103,183,2.124228955466046e-05
9577,120,112,191,2.610420799832933e-05
9549,136,116,199,1.3541768229928392e-05
9534,138,121,207,1.3002616126364624e-05
9519,142,121,218,2.1705175989907963e-05
9494,157,119,230,1.5047097414908664e-05
9477,161,120,242,1.8465759206499948e-05
9456,162,130,252,1.7896654952492515e-05
9434,166,136,264,1.3249947000212e-05
9417,162,145,276,1.9773483758280147e-05
9390,171,150,289,1.9169329073482428e-05
9363,184,150,303,1.4240449998219943e-05
9343,181,161,315,1.861426131630749e-05
9315,195,163,327,1.778251978305326e-05
9288,198,176,338,1.2846488137185812e-05
9267,203,180,350,2.577844921645504e-05
9224,228,187,361,2.550890260700985e-05
9180,241,202,377,2.696348066179167e-05
9130,268,210,392,1.4082303238929745e-05
9103,260,231,406,1.4742297506221488e-05
9072,261,241,426,1.463625253390122e-05
9040,267,244,449,1.5414188306978092e-05
9006,267,261,466,9.78487734443534e-06
8983,264,271,482,1.3966520606984986e-05
8949,264,276,511,1.5789959529119114e-05
8910,270,291,529,1.3884549967024192e-05
8874,284,300,542,1.277139208173691e-05
8840,290,299,571,1.3241725813041965e-05
8805,302,299,594,9.495972757953352e-06
8780,294,308,618,1.331242789101559e-05
8744,313,303,640,1.0945742332696216e-05
8715,314,306,665,1.2374427682719674e-05
8682,311,315,692,1.7551365167121905e-05
8634,327,321,718,1.2989290330122814e-05
8598,326,333,743,1.3970704829043976e-05
8558,335,330,777,8.1440721777249e-06
8535,331,335,799,1.0842098820484572e-05
8504,320,347,829,1.084419334112308e-05
8472,321,350,857,1.3489815189531904e-05
8432,337,349,882,1.223338027326653e-05
8396,335,362,907,9.541507531868634e-06
8367,337,366,930,1.1429235723741657e-05
8332,336,368,964,1.1088730718654114e-05
8298,334,374,994,8.377767724456508e-06
8272,322,390,1016,1.1469027426474237e-05
8235,325,388,1052,8.763199569351336e-06
8207,325,376,1092,1.1990283333635791e-05
8170,340,371,1119,7.588079457089411e-06
8147,336,372,1145,1.2868382186991452e-05
8108,344,375,1173,1.0524584772241407e-05
8076,339,378,1207,9.827275800529886e-06
8046,329,387,1238,1.156142876136633e-05
8010,340,379,1271,1.054091356780278e-05
7978,336,383,1303,1.21090178146561e-05
7941,351,380,1328,7.290610356643403e-06
7919,340,389,1352,1.1686448686264624e-05
7883,345,387,1385,1.2783863224463989e-05
7844,349,386,1421,8.587138316339606e-06
7818,343,380,1459,8.07852324595064e-06
7794,321,398,1487,9.026399639975602e-06
7766,308,408,1518,1.3255366529820788e-05
7724,312,412,1552,1.0369897382009422e-05
7691,310,408,1591,1.1153856939993524e-05
7656,319,401,1624,7.491720020742293e-06
7633,319,392,1656,1.2699957488563352e-05
7595,322,392,1691,1.0748209751313296e-05
7563,319,399,1719,1.2924019688252764e-05
7524,320,403,1753,9.564101244916183e-06
7495,316,403,1786,1.092539774241554e-05
