S,E,I,R,Beta
9930,0,70,0,4.459789958279384e-05
9899,31,61,9,5.2994258403316114e-05
9867,60,59,14,4.981508297646839e-05
9838,84,58,20,5.082333807684489e-05
9809,100,69,22,7.239728081723232e-05
9760,137,76,27,6.47109577221743e-05
9712,170,85,33,6.299059986432793e-05
9660,205,93,42,6.901311249137337e-05
9598,251,99,52,7.472095407081862e-05
9527,292,114,67,8.378772058728747e-05
9436,357,134,73,8.778700815549214e-05
9325,427,161,87,6.860606464289877e-05
9222,482,198,98,6.407602373770233e-05
9105,551,231,113,7.749892428640369e-05
8942,655,268,135,7.135536809355147e-05
8771,761,309,159,6.272509546206072e-05
8601,851,355,193,7.499946779853636e-05
8372,1006,400,222,6.89799331103679e-05
8141,1139,464,256,6.803578311568942e-05
7884,1255,562,299,5.9131427044457807e-05
7622,1387,637,354,6.364292078577793e-05
7313,1542,749,396,5.148393308768317e-05
7031,1674,856,439,4.918139560850014e-05
6735,1792,972,501,4.979821031953342e-05
6409,1940,1066,585,4.96194815159381e-05
6070,2089,1181,660,4.826557785474851e-05
5724,2225,1293,758,4.404731600517326e-05
5398,2306,1447,849,4.173651558474779e-05
5072,2405,1558,965,3.998898531240003e-05
4756,2489,1674,1081,3.516905766017245e-05
4476,2513,1797,1214,3.8541049699056566e-05
4166,2563,1920,1351,3.675588094095056e-05
3872,2614,2013,1501,3.220287141842487e-05
3621,2625,2091,1663,3.447132283107031e-05
3360,2618,2202,1820,3.135677522598503e-05
3128,2595,2257,2020,3.215344815277732e-05
2901,2585,2320,2194,2.9121943681726872e-05
2705,2506,2411,2378,3.173992276618793e-05
2498,2480,2464,2558,2.8756771651087104e-05
2321,2414,2497,2768,2.7952543483028407e-05
2159,2347,2511,2983,3.191146542060695e-05
1986,2281,2541,3192,2.140128479046359e-05
1878,2161,2563,3398,2.576187632886614e-05
1754,2059,2582,3605,2.185996023695314e-05
1655,1972,2565,3808,2.3085575637650688e-05
1557,1904,2491,4048,2.8361575016237003e-05
1447,1798,2487,4268,2.7232139259602594e-05
1349,1730,2435,4486,2.222347377249556e-05
1276,1627,2403,4694,2.250321893870906e-05
1207,1538,2365,4890,2.312094179302904e-05
1141,1446,2317,5096,1.7021617832905965e-05
1096,1332,2305,5267,1.9791947052583244e-05
1046,1241,2268,5445,2.3605504803720223e-05
990,1171,2206,5633,2.243651382363984e-05
941,1110,2132,5817,1.844271692124262e-05
