S,E,I,R,Beta
9930,0,70,0,2.4456912674435333e-05
9913,17,65,5,2.3279454329590515e-05
9898,29,64,9,1.8943220852697517e-05
9886,38,64,12,1.7385696945174993e-05
9875,46,65,14,2.9600778967867577e-05
9856,62,64,18,3.6462560876623375e-05
9833,79,69,19,3.0951675591066464e-05
9812,90,74,24,3.167660118332764e-05
9789,106,77,28,4.776100393630274e-05
9753,129,83,35,5.311927500836937e-05
9710,160,84,46,3.92329949487519e-05
9678,182,84,56,4.920339700252905e-05
9638,203,97,62,4.706456188241133e-05
9594,223,109,74,4.876901274305616e-05
9543,252,124,81,4.056342598695886e-05
9495,277,136,92,3.562246383545519e-05
9449,298,153,100,4.011905675947311e-05
9391,328,169,112,4.914689186864674e-05
9313,367,197,123,4.9055384073679006e-05
9223,422,212,143,4.858649111429793e-05
9128,483,222,167,3.799812082020671e-05
9051,515,249,185,5.102722235755529e-05
8936,585,272,207,5.307348991521408e-05
8807,655,308,230,5.01372137570616e-05
8671,721,352,256,5.274897516276827e-05
8510,814,394,282,4.503510352108896e-05
8359,888,445,308,4.597076958025461e-05
8188,962,507,343,4.239619436342596e-05
8012,1038,564,386,3.6735676626903615e-05
7846,1113,619,422,3.7268303369754695e-05
7665,1183,667,485,3.4425057529943445e-05
7489,1243,734,534,3.256365466808176e-05
7310,1302,801,587,3.449860041569106e-05
7108,1363,870,659,3.0401231573296077e-05
6920,1413,945,722,2.890173410404624e-05
6731,1439,1030,800,3.404044177569945e-05
6495,1528,1073,904,3.070682373063515e-05
6281,1585,1136,998,2.760953557677861e-05
6084,1611,1219,1086,3.1686549639474486e-05
5849,1688,1294,1169,2.510369809182827e-05
5659,1713,1349,1279,2.5281664597194312e-05
5466,1747,1403,1384,2.555811223610271e-05
5270,1773,1475,1482,2.83021902035828e-05
5050,1820,1529,1601,2.266413691728885e-05
4875,1806,1609,1710,2.473267358289111e-05
4681,1802,1688,1829,2.3539750792504945e-05
4495,1796,1737,1972,2.459074657890844e-05
4303,1836,1761,2100,1.9795230220506988e-05
4153,1800,1810,2237,1.8491591647121896e-05
4014,1768,1834,2384,1.969660169776556e-05
3869,1766,1841,2524,1.909353713250732e-05
3733,1724,1875,2668,1.7001517992677918e-05
3614,1663,1903,2820,1.6866736208026183e-05
3498,1617,1914,2971,1.7923363283273378e-05
3378,1572,1918,3132,1.6514884077861352e-05
3271,1546,1914,3269,1.5972670122513573e-05
3171,1493,1911,3425,1.4521976949331998e-05
3083,1413,1919,3585,1.75786225019552e-05
2979,1367,1915,3739,1.4549189846768984e-05
2896,1303,1904,3897,1.6866207809090486e-05
2803,1271,1873,4053,1.4666613587493684e-05
2726,1225,1844,4205,1.4323387067254669e-05
2654,1166,1818,4362,1.7202172364938077e-05
2571,1113,1801,4515,1.5981440795996693e-05
2497,1074,1766,4663,1.8141815478687677e-05
2417,1052,1743,4788,1.780275543927587e-05
2342,1013,1715,4930,1.7676950004108022e-05
2271,1004,1652,5073,1.2794227244667206e-05
2223,962,1611,5204,1.3403130133503554e-05
2175,922,1574,5329,1.460514977581095e-05
2125,881,1537,5457,1.5002487657392167e-05
2076,847,1517,5560,1.7781774443271693e-05
2020,817,1459,5704,1.2893681417490618e-05
1982,771,1428,5819,9.89295819235868e-06
1954,731,1382,5933,1.073903840428258e-05
1925,690,1342,6043,1.3548299688389108e-05
1890,642,1305,6163,1.0946907498631636e-05
1863,617,1242,6278,1.555851167277338e-05
1827,589,1206,6378,1.316170470399326e-05
1798,564,1166,6472,1.287880377854563e-05
1771,526,1141,6562,1.534113487777322e-05
1740,496,1115,6649,1.5978557806298644e-05
1709,476,1070,6745,1.3671437086780816e-05
1684,459,1026,6831,9.839192862070722e-06
1667,432,982,6919,1.3439267340014683e-05
1645,409,937,7009,1.1677960768539574e-05
1627,386,902,7085,1.9760772005663847e-05
1598,377,859,7166,1.1656013555943763e-05
1582,362,817,7239,1.2379167717606426e-05
1566,342,804,7288,1.1119371215442582e-05
1552,313,782,7353,1.895087932080049e-05
1529,291,768,7412,1.2773871811641595e-05
1514,279,737,7470,1.165064553538301e-05
1501,258,713,7528,5.606360602982771e-06
1495,239,682,7584,8.827077550780215e-06
1486,227,626,7661,1.3974948292691315e-05
1473,218,593,7716,1.0303506970322466e-05
1464,200,569,7767,1.0804114206689907e-05
1455,190,548,7807,8.779190809441393e-06
1448,175,532,7845,1.687575291820712e-05
1435,174,512,7879,9.527439024390244e-06
1428,165,489,7918,1.145652535042647e-05
1420,155,460,7965,1.224739742804654e-05
1412,143,443,8002,6.394720518739728e-06
1408,134,422,8036,1.0098018095648427e-05
1402,128,400,8070,8.91583452211127e-06
1397,124,369,8110,1.357923385962564e-05
1390,120,355,8135,1.6212382206910527e-05
1382,118,342,8158,1.0578786570865176e-05
1377,101,332,8190,8.749595331215932e-06
1373,94,316,8217,0.0
1373,87,297,8243,1.961837358778364e-05
1365,84,290,8261,1.0104837691044588e-05
1361,80,273,8286,8.074218213821447e-06
1358,78,263,8301,2.519921378452992e-05
1349,83,246,8322,6.026746701862868e-06
1347,73,237,8343,1.5662246780625174e-05
1342,71,223,8364,1.0024526675265484e-05
1339,65,215,8381,1.7368046268475258e-05
1334,61,203,8402,3.692734913331512e-06
1333,52,197,8418,1.1424175840914543e-05
1330,49,181,8440,4.154031487558676e-06
1329,46,174,8451,8.648798249483235e-06
1327,42,164,8467,1.8379987869208007e-05
1323,41,160,8476,4.72411186696901e-06
1322,40,149,8489,0.0
1322,37,142,8499,0.0
1322,34,132,8512,1.1461055333975152e-05
1320,30,129,8521,1.1745360582569884e-05
1318,32,123,8527,0.0
1318,28,124,8530,1.2237505506877478e-05
1316,26,123,8535,6.177873328885264e-06
1315,23,118,8544,6.444544692917446e-06
1314,22,108,8556,0.0
1314,21,101,8564,7.535000075350001e-06
1313,19,98,8570,0.0
1313,18,94,8575,8.102283223412357e-06
1312,18,87,8583,0.0
1312,15,83,8590,1.8366147516896857e-05
1310,17,74,8599,1.0315659170621002e-05
1309,18,69,8604,2.214324464963851e-05
1307,19,62,8612,0.0
1307,16,60,8617,1.2751849018107626e-05
1306,16,59,8619,0.0
1306,14,55,8625,0.0
1306,12,54,8628,0.0
1306,11,51,8632,0.0
1306,10,47,8637,1.629142093773419e-05
1305,8,47,8640,1.6303904785196055e-05
1304,9,46,8641,0.0
1304,8,46,8642,0.0
1304,7,44,8645,0.0
