S,E,I,R,Beta
9910,0,90,0,4.2605673281758046e-05
9872,38,83,7,5.369940051941965e-05
9828,76,80,16,4.07000407000407e-05
9796,99,79,26,4.651859968677477e-05
9760,130,75,35,4.098360655737705e-05
9730,148,83,39,3.962406666749217e-05
9698,167,87,48,5.807572600583602e-05
9649,198,101,52,6.464528720464543e-05
9586,240,115,59,7.347671876559113e-05
9505,294,135,66,8.572486215831823e-05
9395,372,156,77,8.051200174670105e-05
9277,455,177,91,6.759929331333369e-05
9166,519,206,109,6.673036061934249e-05
9040,591,246,123,7.464565796100439e-05
8874,696,282,148,7.272820271827652e-05
8692,801,334,173,8.129162751349579e-05
8456,965,379,200,6.490215999380934e-05
8248,1072,451,229,5.806688875459428e-05
8032,1184,512,272,5.860347671812749e-05
7791,1295,593,321,5.822431425718653e-05
7522,1432,679,367,4.9339805984918464e-05
7270,1549,756,425,5.694926602767043e-05
6957,1706,856,481,4.735363696082343e-05
6675,1823,943,559,4.5754048160901736e-05
6387,1913,1061,639,4.486020806577687e-05
6083,2028,1155,734,4.668464310088509e-05
5755,2137,1275,833,4.2248002589393705e-05
5445,2235,1377,943,3.947843123917594e-05
5149,2289,1514,1048,3.835503835119002e-05
4850,2362,1605,1183,3.51992805986447e-05
4576,2377,1744,1303,3.571185122217232e-05
4291,2421,1847,1441,3.192236883660125e-05
4038,2416,1951,1595,3.1225652559018384e-05
3792,2409,2042,1757,3.331928241113825e-05
3534,2439,2099,1928,3.3432795901139226e-05
3286,2413,2198,2103,3.0598280847359163e-05
3065,2369,2270,2296,3.0470496079798206e-05
2853,2364,2312,2471,3.0927197377373665e-05
2649,2323,2383,2645,2.5504679791913497e-05
2488,2270,2397,2845,3.0853143063341505e-05
2304,2236,2436,3024,2.5478642127349024e-05
2161,2155,2476,3208,2.784715686135256e-05
2012,2076,2482,3430,2.4230122888775324e-05
1891,1988,2513,3608,2.672512243578237e-05
1764,1913,2505,3818,2.5798742650752915e-05
1650,1844,2472,4034,2.3781504364028635e-05
1553,1756,2450,4241,2.3391198076139665e-05
1464,1665,2419,4452,2.1742715343241235e-05
1387,1571,2396,4646,2.256825543172772e-05
1312,1494,2358,4836,2.1333705703469247e-05
1246,1420,2305,5029,1.845384623419672e-05
1193,1359,2235,5213,2.812828749360081e-05
1118,1302,2184,5396,2.3344276474866813e-05
1061,1221,2151,5567,2.147040742508033e-05
1012,1141,2124,5723,1.9074309789121876e-05
971,1059,2087,5883,2.269949276503015e-05
925,1011,2015,6049,1.931459995976125e-05
889,944,1943,6224,1.331537109070836e-05
866,875,1853,6406,1.9318276710010232e-05
835,831,1769,6565,1.3539907183936254e-05
815,779,1703,6703,1.7291751474301935e-05
791,740,1647,6822,2.2260141221406277e-05
762,694,1605,6939,1.962371525989158e-05
738,655,1543,7064,2.283237349547831e-05
712,622,1493,7173,2.257727070900156e-05
688,580,1440,7292,1.4131136950904392e-05
674,524,1390,7412,1.8145720812074376e-05
657,486,1332,7525,1.714042809933221e-05
642,453,1266,7639,9.842858759898224e-06
634,416,1206,7744,1.1770799001836244e-05
625,380,1144,7851,1.3986013986013986e-05
615,358,1091,7936,1.7884688471082695e-05
603,335,1046,8016,1.2683554819909376e-05
595,303,996,8106,1.8561641524079512e-05
584,291,931,8194,1.4713888439297851e-05
576,274,875,8275,1.984126984126984e-05
566,256,823,8355,2.1467611814056133e-05
556,246,785,8413,1.1455803510058195e-05
551,222,740,8487,7.357629862167067e-06
548,194,717,8541,1.5270439483248328e-05
542,181,669,8608,1.6547250674300466e-05
536,163,634,8667,1.1770799001836244e-05
532,158,586,8724,1.6038389489081064e-05
527,147,549,8777,1.3825378556146591e-05
523,131,520,8826,3.6770113251948815e-06
522,123,475,8880,1.613228473482557e-05
518,112,458,8912,4.215069717253124e-06
517,101,439,8943,2.203002251468301e-05
512,97,419,8972,1.3984188544152744e-05
509,92,391,9008,1.5073937664243111e-05
506,91,361,9042,5.474472534571295e-06
505,84,341,9070,2.322812926453936e-05
501,79,332,9088,1.2024144482120096e-05
499,75,311,9115,1.933126703567908e-05
496,72,290,9142,0.0
496,65,278,9161,0.0
496,57,264,9183,2.2910557184750733e-05
493,51,248,9208,8.179022443237584e-06
492,45,235,9228,1.729804532087874e-05
490,45,227,9238,0.0
490,37,215,9258,0.0
490,34,192,9284,2.1258503401360543e-05
488,31,187,9294,4.383273428596476e-05
484,31,179,9306,1.154254582390692e-05
483,31,165,9321,0.0
483,28,157,9332,0.0
483,24,147,9346,0.0
483,21,136,9360,1.5223480696626475e-05
482,20,125,9373,0.0
482,17,118,9383,1.7582108446444897e-05
481,15,110,9394,3.78000378000378e-05
479,15,101,9405,0.0
479,14,95,9412,2.197560707614548e-05
478,14,90,9418,2.3245002324500237e-05
477,14,83,9426,0.0
477,14,79,9430,0.0
477,11,77,9435,0.0
477,9,74,9440,2.833021700946229e-05
476,7,69,9448,0.0
476,7,61,9456,0.0
476,6,58,9460,0.0
476,5,49,9470,4.287429257417253e-05
475,4,47,9474,0.0
475,4,44,9477,0.0
475,4,40,9481,0.0
475,4,36,9485,0.0
475,3,36,9486,0.0
475,3,33,9489,0.0
475,3,28,9494,0.0
475,1,27,9497,0.0
475,1,25,9499,0.0
475,1,25,9499,0.0
475,1,20,9504,0.0
475,1,19,9505,0.0
475,1,15,9509,0.0
475,1,13,9511,0.0
475,0,13,9512,0.0
475,0,11,9514,0.0
475,0,10,9515,0.0
475,0,9,9516,0.0
475,0,9,9516,0.0
475,0,9,9516,0.0
475,0,9,9516,0.0
475,0,9,9516,0.0
475,0,9,9516,0.0
475,0,9,9516,0.0
475,0,9,9516,0.0
475,0,6,9519,0.0
475,0,5,9520,0.0
475,0,5,9520,0.0
475,0,5,9520,0.0
475,0,5,9520,0.0
475,0,5,9520,0.0
475,0,5,9520,0.0
475,0,5,9520,0.0
475,0,5,9520,0.0
475,0,5,9520,0.0
475,0,5,9520,0.0
475,0,5,9520,0.0
475,0,5,9520,0.0
475,0,3,9522,0.0
475,0,3,9522,0.0
475,0,3,9522,0.0
475,0,3,9522,0.0
475,0,3,9522,0.0
475,0,3,9522,0.0
475,0,2,9523,0.0
475,0,2,9523,0.0
475,0,2,9523,0.0
475,0,1,9524,0.0
475,0,1,9524,0.0
475,0,1,9524,0.0
475,0,1,9524,0.0
475,0,1,9524,0.0
475,0,1,9524,0.0
475,0,1,9524,0.0
475,0,1,9524,0.0
475,0,1,9524,0.0
475,0,1,9524,0.0
475,0,1,9524,0.0
475,0,1,9524,0.0
475,0,1,9524,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
475,0,0,9525,0.0
