S,E,I,R,Beta
9900,0,100,0,7.0707070707070704e-06
9893,7,94,6,1.1828694692787291e-05
9882,17,84,17,9.637532406202717e-06
9874,24,77,25,5.261094991700623e-06
9870,24,75,31,1.6210739614994933e-05
9858,32,74,36,6.85408476035378e-06
9853,35,70,42,1.1599077873309072e-05
9845,38,71,46,4.291876193678067e-06
9842,37,66,55,1.2315801789486e-05
9834,42,65,59,7.822155473162184e-06
9829,45,63,63,1.2919333297805168e-05
9821,49,60,70,1.3576349998302957e-05
9813,53,61,73,1.6705841865842066e-06
9812,46,65,77,1.7247326664367024e-05
9801,53,63,83,1.4575772151529727e-05
9792,57,63,88,9.726112667289138e-06
9786,57,66,91,9.28970886052431e-06
9780,60,63,97,1.1361054305839582e-05
9773,60,64,103,2.5580681469354345e-05
9757,70,67,106,1.835651097795842e-05
9745,76,65,114,3.1574377392745783e-05
9725,87,63,125,1.7954053943771167e-05
9714,87,72,127,2.8595612289250337e-05
9694,103,68,135,7.585043507809561e-06
9689,101,73,137,1.2724499043541822e-05
9680,97,78,145,1.4568764568764569e-05
9669,99,82,150,1.6396378670581616e-05
9656,106,84,154,1.3561762733262318e-05
9645,105,91,159,2.278695902335093e-05
9625,120,90,165,1.616161616161616e-05
9611,116,99,174,1.8917717388219936e-05
9593,123,95,189,1.7556661381380065e-05
9577,131,94,198,2.4437981955882776e-05
9555,138,99,208,1.691430262858834e-05
9539,141,102,218,2.0555449352400567e-05
9519,149,108,224,1.4590701637660352e-05
9504,146,120,230,2.4551066217732885e-05
9476,160,126,238,1.6750755459071203e-05
9456,169,123,252,1.4616262913898174e-05
9439,174,129,258,1.6425337396961806e-05
9419,178,136,267,1.795494713439044e-05
9396,187,136,281,1.721633736508652e-05
9374,192,142,292,2.0283853751911946e-05
9347,203,152,298,1.618870113123828e-05
9324,204,162,310,2.515743256483997e-05
9286,221,165,328,1.10952297038879e-05
9269,214,177,340,1.706679149805591e-05
9241,225,185,349,1.930293024330466e-05
9208,235,193,364,1.800641928847634e-05
9176,253,199,372,1.4786224058391346e-05
9149,252,214,385,1.7365668889812788e-05
9115,262,221,402,1.886403745007856e-05
9077,267,233,423,2.3641321436389952e-05
9027,284,246,443,2.116505046738736e-05
8980,304,251,465,2.173932333028687e-05
8931,324,264,481,1.484444715885764e-05
8896,327,274,503,2.0923042587827548e-05
8845,345,286,524,1.1859254369146965e-05
8815,333,305,547,1.1902215857842907e-05
8783,341,314,562,1.7404786751476326e-05
8735,346,338,581,1.5580386325840072e-05
8689,348,353,610,1.695347932669909e-05
8637,358,372,633,1.3694520075543952e-05
8593,360,385,662,1.3602131605157324e-05
8548,376,390,686,1.4098364589707594e-05
8501,390,388,721,1.4552563252109818e-05
8453,402,391,754,1.4220348229097677e-05
8406,415,386,793,1.4176895605039084e-05
8360,411,411,818,1.542509225951408e-05
8307,418,424,851,7.665733150718534e-06
8280,400,439,881,1.4305679354703815e-05
8228,407,450,915,1.3504024199211364e-05
8178,423,453,946,1.0527355738785532e-05
8139,420,470,971,1.2809352395741022e-05
8090,422,485,1003,1.0959183413403336e-05
8047,423,486,1044,1.329636942632814e-05
7995,431,495,1079,1.1118059898547705e-05
7951,437,492,1120,1.2781538958642008e-05
7901,446,496,1157,9.186260620337972e-06
7865,432,501,1202,1.2181612617105267e-05
7817,442,484,1257,1.1893975516383557e-05
7772,447,484,1297,1.0101955313203147e-05
7734,439,492,1335,1.3402965682100577e-05
7683,443,506,1368,1.1318042657702776e-05
7639,451,500,1410,9.687131823537113e-06
7602,447,495,1456,1.142708325028767e-05
7559,448,503,1490,1.2624346525687784e-05
7511,448,516,1525,8.256624134731592e-06
7479,433,520,1568,6.42825552572845e-06
7454,405,534,1607,1.105406543403788e-05
7410,418,532,1640,1.217618946150802e-05
7362,427,530,1681,8.45750488228691e-06
7329,418,527,1726,9.320670684393546e-06
7293,403,533,1771,7.974955552485626e-06
7262,387,532,1819,8.800574832840846e-06
7228,386,523,1863,1.3226659443147056e-05
7178,392,522,1908,1.0942332307422956e-05
7137,381,537,1945,1.0436863628547848e-05
7097,378,538,1987,8.380943201824113e-06
7065,380,523,2032,8.930999906630455e-06
7032,369,523,2076,8.972911595612083e-06
6999,355,522,2124,9.03248904194852e-06
6966,357,510,2167,8.162897659781686e-06
6937,339,522,2202,7.732427092878048e-06
6909,331,497,2263,6.989396212271458e-06
6885,326,476,2313,8.238589553468446e-06
6858,326,468,2348,1.0281834428816056e-05
6825,325,464,2386,9.157509157509158e-06
6796,327,458,2419,9.638343644219178e-06
6766,320,462,2452,8.637534502151705e-06
6739,312,459,2490,9.052111388816955e-06
6711,297,467,2525,8.615086548116694e-06
6684,292,468,2556,9.590449446822876e-06
6654,290,456,2600,7.250618279995149e-06
6632,284,454,2630,8.30308795162156e-06
6607,285,439,2669,9.65359787869082e-06
6579,282,431,2708,4.937315489875153e-06
6565,271,431,2733,7.4217666278496494e-06
6544,267,412,2777,9.643459064258076e-06
6518,267,396,2819,9.685687807811158e-06
6493,264,389,2854,9.5020265051111e-06
6469,264,392,2875,8.675598852928093e-06
6447,260,389,2904,7.974853691340465e-06
6427,255,390,2928,7.580200516251551e-06
6408,250,380,2962,4.928050463236744e-06
6396,237,371,2996,5.057069023935108e-06
6384,220,374,3022,4.607106000294855e-06
6373,209,367,3051,8.551061165312962e-06
6353,198,372,3077,7.193282658772673e-06
6336,189,371,3104,6.381197418933268e-06
6321,190,359,3130,5.728792780310933e-06
6308,179,355,3158,1.1164003679655612e-05
6283,187,340,3190,6.085515536789282e-06
6270,178,333,3219,6.7052698631646e-06
6256,173,331,3240,8.209641402863522e-06
6239,177,322,3262,5.973245831918836e-06
6227,173,309,3291,9.354814065274774e-06
6209,173,299,3319,8.079759072357474e-06
6194,171,299,3336,9.179235920401988e-06
6177,173,286,3364,1.01889368523657e-05
6159,174,283,3384,8.032142338741834e-06
6145,162,281,3412,8.10774028591367e-06
6131,164,262,3443,6.847942068900258e-06
6120,166,247,3467,6.6153316927310735e-06
6110,165,236,3489,4.161003079142279e-06
6104,154,224,3518,5.11959370904325e-06
6097,145,221,3537,1.261654533755567e-05
6080,148,218,3554,9.808063737324964e-06
6067,147,205,3581,7.236268176098606e-06
6058,142,206,3594,8.814469833678967e-06
6047,137,208,3608,7.15548714556487e-06
6038,137,200,3625,9.937065253395164e-06
6026,132,198,3644,1.3409903884513908e-05
6010,131,202,3657,8.237096588194593e-06
6000,128,207,3665,4.025764895330112e-06
5995,119,208,3678,8.01950343234747e-06
5985,120,205,3690,7.335411699981661e-06
5976,119,201,3704,9.157692128380854e-06
5965,127,190,3718,6.176379759121189e-06
5958,116,191,3735,1.1423770934060236e-05
5945,123,190,3742,1.1509008012040194e-05
5932,124,186,3758,8.156961694907881e-06
5923,119,189,3769,8.039683879629854e-06
5914,115,188,3783,6.295915210211614e-06
5907,115,181,3797,4.676537902872049e-06
5902,111,177,3810,6.700783225833625e-06
5895,108,172,3825,1.0848768171686688e-05
5884,111,163,3842,8.341222739841434e-06
5876,107,158,3859,5.385563243746284e-06
5871,108,150,3871,6.813149378300119e-06
5865,101,147,3887,1.043895819197244e-05
5856,100,145,3899,7.0661390616167324e-06
5850,97,140,3913,6.105006105006105e-06
5845,87,143,3925,8.374858674259871e-06
5838,82,143,3937,8.384900471231407e-06
5831,81,140,3948,8.574858514834504e-06
5824,83,134,3959,8.969575200918485e-06
5817,83,136,3964,6.320217617733014e-06
5812,82,128,3978,1.3442016517549895e-05
5802,85,126,3987,8.207350503110586e-06
5796,75,125,4004,1.2422360248447203e-05
5787,78,125,4010,8.29445308449974e-06
5781,78,122,4019,8.507235403710856e-06
5775,74,122,4029,2.8386913632815272e-06
5773,69,122,4036,9.938861801546488e-06
5766,68,121,4045,1.2899785863554666e-05
5757,73,117,4053,7.423144473691634e-06
5752,73,111,4064,6.2649575862371415e-06
5748,69,108,4075,9.665197556638056e-06
5742,66,111,4081,6.275868344833862e-06
5738,57,112,4093,7.780212119703231e-06
5733,55,108,4104,3.2301619603206906e-06
5731,51,107,4111,6.522976368887359e-06
5727,49,109,4115,6.4077610802203625e-06
5723,47,107,4123,8.16511828806864e-06
5718,42,105,4135,3.331168074085178e-06
5716,40,96,4148,3.6447399113599255e-06
5714,35,98,4153,5.357410727679241e-06
5711,36,92,4161,5.709804876934672e-06
5708,35,89,4168,7.873829752053102e-06
5704,36,86,4174,2.0385531165400047e-06
5703,34,81,4182,6.4943077392665325e-06
5700,34,79,4187,6.662225183211192e-06
5697,34,75,4194,4.680826165818267e-06
5695,35,74,4196,4.745746624587714e-06
5693,34,70,4203,5.01869463752478e-06
5691,34,66,4209,5.324728571961044e-06
5689,32,66,4213,2.6633002551441643e-06
5688,31,63,4218,1.674368762976358e-05
5682,33,59,4226,5.965910785770109e-06
5680,30,58,4232,3.0354541039339483e-06
5679,26,59,4236,8.953593524761162e-06
5676,26,61,4237,8.664610265830243e-06
5673,26,63,4238,2.7979932792201435e-06
5672,26,62,4240,5.6872469175121705e-06
5670,26,56,4248,1.2597631645250693e-05
5666,29,55,4250,3.208933671341013e-06
5665,27,53,4255,6.661226664890339e-06
5663,27,52,4258,3.3958624811529637e-06
5662,21,55,4262,6.4224013358594775e-06
5660,21,50,4269,3.5335689045936394e-06
5659,20,48,4273,7.3629027507804675e-06
5657,19,46,4278,6.9442422309067424e-06
5657,16,48,4279,6.9442422309067424e-06
5657,13,50,4280,7.07088562842496e-06
5655,13,49,4283,3.608870603944496e-06
5654,13,50,4283,3.537318712415989e-06
5653,13,48,4286,6.9442422309067424e-06
5653,11,45,4291,1.1793148180906892e-05
5650,13,41,4296,8.633714655730627e-06
5648,10,39,4303,4.5398416503232365e-06
5647,9,40,4304,8.854258898530193e-06
5645,9,39,4307,6.9442422309067424e-06
5645,7,40,4308,8.857395925597874e-06
5643,8,40,4309,6.9442422309067424e-06
5643,5,40,4312,8.86053517632465e-06
5641,7,36,4316,4.924264807264276e-06
5640,7,35,4318,6.9442422309067424e-06
5640,6,34,4320,5.214851898206091e-06
5639,7,28,4326,6.333443113013959e-06
5638,8,26,4328,6.9442422309067424e-06
5638,6,25,4331,6.9442422309067424e-06
5638,4,23,4335,7.711646127982479e-06
5637,5,20,4338,1.7739932588256166e-05
5635,6,19,4340,6.9442422309067424e-06
5635,5,19,4341,9.340120487554287e-06
5634,5,19,4342,9.341778300917364e-06
5633,5,17,4345,0.0
5633,5,17,4345,0.0
5633,5,15,4347,0.0
5633,5,15,4347,0.0
