S,E,I,R,Beta
9930,0,70,0,2.3018270752409725e-05
9914,16,63,7,1.601070796148464e-05
9904,23,60,13,2.860796984383414e-05
9887,40,58,15,2.9645337137236983e-05
9870,54,55,21,2.210555402044764e-05
9858,62,55,25,3.1354322285545654e-05
9841,74,54,31,3.199012446040187e-05
9824,83,58,35,2.808042232955184e-05
9808,90,63,39,2.427561562961237e-05
9793,94,66,47,2.784920583348032e-05
9775,109,64,52,3.19693094629156e-05
9755,121,70,54,2.1966756974445335e-05
9740,119,80,61,2.566735112936345e-05
9720,127,89,64,4.508253571923984e-05
9681,152,91,76,3.1783112043415734e-05
9653,170,91,86,4.098253347191501e-05
9617,189,98,96,3.183138702085805e-05
9587,194,113,106,4.0615472094862975e-05
9543,221,122,114,4.380517519493303e-05
9492,253,131,124,3.216851153080296e-05
9452,278,130,140,2.685634297991471e-05
9419,295,135,151,3.696232595266463e-05
9372,313,154,161,4.15717445166869e-05
9312,344,170,174,3.537497473216091e-05
9256,365,189,190,3.0868008396098287e-05
9202,386,205,207,3.127633971406004e-05
9143,414,221,222,3.117881147360466e-05
9080,442,245,233,3.146633102580239e-05
9010,475,256,259,3.3383046614872365e-05
8933,505,285,277,2.6316771442767892e-05
8866,525,299,310,2.9046366299575923e-05
8789,531,356,324,3.0681866122234e-05
8693,568,381,358,2.204084319208172e-05
8620,584,410,386,2.9709693848678623e-05
8515,631,434,420,2.705986453831812e-05
8415,669,465,451,2.478932270203617e-05
8318,701,493,488,2.462949677304821e-05
8217,727,531,525,2.727339191841268e-05
8098,771,552,579,2.304201073086573e-05
7995,791,589,625,2.2722180989604072e-05
7888,815,629,668,2.4387530353405543e-05
7767,852,665,716,2.6137185373631065e-05
7632,906,708,754,2.405867652110057e-05
7502,944,740,814,2.3237046697457256e-05
7373,981,770,876,2.0784857350705715e-05
7255,989,823,933,2.0265070471363865e-05
7134,1006,876,984,2.160212910584467e-05
6999,1029,906,1066,2.0816597262238976e-05
6867,1049,936,1148,1.6802769096347077e-05
6759,1062,957,1222,1.886103176336888e-05
6637,1059,1019,1285,1.6412584578410237e-05
6526,1067,1045,1362,1.906250595703311e-05
6396,1107,1052,1445,2.0063632926472582e-05
6261,1130,1064,1545,1.8013409181794928e-05
6141,1138,1091,1630,1.6866097070209683e-05
6028,1137,1108,1727,1.6020304763091136e-05
5921,1146,1136,1797,1.679983634283322e-05
5808,1150,1140,1902,1.5405248658837176e-05
5706,1146,1165,1983,1.7149330047882736e-05
5592,1126,1200,2082,1.3859084406294709e-05
5499,1121,1197,2183,1.5496096123195787e-05
5397,1116,1206,2281,1.797571342841103e-05
5280,1114,1223,2383,1.7034614336331426e-05
5170,1110,1235,2485,1.4252265092130711e-05
5079,1095,1248,2578,1.6407429283979787e-05
4975,1103,1242,2680,1.4241901941268338e-05
4887,1075,1261,2777,1.4117631022569223e-05
4800,1053,1268,2879,1.560856992639327e-05
4705,1044,1268,2983,1.4247545231765657e-05
4620,1016,1289,3075,1.2594077760873727e-05
4545,981,1317,3157,1.1527348634635672e-05
4476,960,1317,3247,1.153541065722663e-05
4408,940,1307,3345,1.1282262062300305e-05
4343,897,1316,3444,1.1547772434697347e-05
4277,864,1305,3554,1.1645646275140038e-05
4212,855,1279,3654,1.225138050783086e-05
4146,827,1259,3768,1.3027284113955018e-05
4078,818,1234,3870,1.27179640447259e-05
4014,798,1218,3970,1.1454163302006196e-05
3958,765,1200,4077,1.0316658244904834e-05
3909,733,1171,4187,1.2452377847088733e-05
3852,718,1148,4282,1.1080718283818352e-05
3803,686,1139,4372,1.3851640161168453e-05
3743,671,1124,4462,1.2359963984966482e-05
3691,650,1099,4560,1.2079649759183551e-05
3642,633,1078,4647,1.120711876183752e-05
3598,612,1067,4723,1.067968094322942e-05
3557,595,1037,4811,1.1657511002114889e-05
3514,587,1008,4891,1.1010380247716616e-05
3475,562,984,4979,1.111306077089548e-05
3437,549,951,5063,1.1013933543760652e-05
3401,547,906,5146,1.2332433065719536e-05
3363,516,901,5220,6.930548968783818e-06
3342,480,877,5301,1.2282774023570644e-05
3306,473,836,5385,1.1940013372814977e-05
3273,457,807,5463,8.32919712975867e-06
3251,432,783,5534,1.0606815939922994e-05
3224,411,771,5594,1.2873616488528e-05
3192,404,744,5660,9.684830355458538e-06
3169,384,735,5712,1.1162559059597331e-05
3143,359,739,5759,1.1193980049744326e-05
3117,344,712,5827,1.2165976360156155e-05
3090,331,703,5876,1.2429394136088056e-05
3063,319,695,5923,1.5501800322719297e-05
3030,321,675,5974,9.289817870675956e-06
3011,312,648,6029,5.637764411150883e-06
3000,300,624,6076,7.478632478632479e-06
2986,279,610,6125,9.33317229036048e-06
2969,267,591,6173,9.688381749596364e-06
2952,258,575,6215,8.837044892188052e-06
2937,250,560,6253,1.1552118293691327e-05
2918,243,553,6286,1.4253365343499908e-05
2895,239,539,6327,9.612888961519606e-06
2880,236,519,6365,6.690216227788482e-06
2870,227,499,6404,9.077388225929213e-06
2857,217,483,6443,8.696086978261957e-06
2845,208,458,6489,7.674538184664737e-06
2835,191,438,6536,1.2885248806101164e-05
2819,188,421,6572,9.268629312967064e-06
2808,177,413,6602,1.1209756972468835e-05
2795,168,393,6644,1.3655792104221006e-05
2780,163,381,6676,4.720632942464926e-06
2775,150,368,6707,7.833920877399139e-06
2767,142,356,6735,8.12139866727848e-06
2759,134,346,6761,9.427894415962892e-06
2750,133,322,6795,1.1293054771315642e-05
2740,130,316,6814,1.1549477963596043e-05
2730,125,307,6838,9.545286418250588e-06
2722,120,292,6866,7.54884100127827e-06
2716,110,275,6899,1.606640781898514e-05
2704,111,259,6926,9.99520230289461e-06
2697,105,247,6951,7.505715602431251e-06
2692,101,242,6965,9.210025419670158e-06
2686,99,229,6986,3.251535537657659e-06
2684,90,224,7002,1.330636576538216e-05
2676,95,212,7017,1.0576190879092988e-05
2670,89,212,7029,7.066638400113066e-06
2666,82,212,7040,8.846551260456624e-06
2661,78,205,7056,5.499491297055022e-06
2658,76,195,7071,9.646736509038992e-06
2653,70,187,7090,6.303861196278238e-06
2653,61,183,7103,1.4418155341205646e-05
2646,61,180,7113,1.2597631645250693e-05
2640,63,166,7131,9.127418765972984e-06
2636,59,156,7149,1.4590871950507765e-05
2630,61,147,7162,2.0692687721476424e-05
