S,E,I,R,Beta
9910,0,90,0,2.242403856934634e-05
9890,20,81,9,1.2482991923504226e-05
9880,28,72,20,1.2651821862348178e-05
9871,36,68,25,1.3408260680424537e-05
9862,43,64,31,1.425927803690935e-05
9853,47,59,41,1.3761617815790424e-05
9845,52,55,48,3.1395724641026824e-05
9828,64,56,52,1.6352694924123497e-05
9819,66,53,62,2.8823593840974467e-05
9804,72,58,66,3.1654919174439706e-05
9786,83,55,76,5.202236961893614e-05
9758,95,66,81,1.3974547690473085e-05
9749,96,70,85,4.689125624606187e-05
9717,122,72,89,3.716281888557282e-05
9691,132,78,99,5.159426271798576e-05
9652,158,89,101,5.354889479737564e-05
9606,183,104,107,3.5034193372731785e-05
9571,197,118,114,4.427215688635692e-05
9521,234,123,122,5.465026817057373e-05
9457,278,136,129,4.276321927734824e-05
9402,300,166,132,5.57430744035491e-05
9315,360,180,145,3.876662491799368e-05
9250,396,192,162,4.1103603603603605e-05
9177,424,219,180,4.080083074471965e-05
9095,469,232,204,2.6065856571439404e-05
9040,477,260,223,3.3185840707964604e-05
8962,503,300,235,3.607825634159042e-05
8865,549,328,258,3.748641547329179e-05
8756,609,358,277,2.488317667565864e-05
8678,623,390,309,3.368376265357137e-05
8564,675,415,346,2.7574098355120625e-05
8466,713,447,374,3.276694090482208e-05
8342,764,487,407,2.633811144418019e-05
8235,807,500,458,2.671523982999393e-05
8125,828,553,494,2.626234524968702e-05
8007,861,593,539,2.0007788294854143e-05
7912,886,613,589,2.700999741033918e-05
7781,932,653,634,2.656960952317785e-05
7646,972,698,684,2.4358673599020258e-05
7516,1010,738,736,2.127349639648605e-05
7398,1033,773,796,2.168342410644183e-05
7274,1051,822,853,2.241091993815924e-05
7140,1085,863,912,1.8987896433196685e-05
7023,1121,870,986,1.898523897669562e-05
6907,1124,911,1058,2.0819172455376648e-05
6776,1145,941,1138,1.991776941057204e-05
6649,1152,968,1231,1.848907870319156e-05
6530,1159,995,1316,1.8007341454593027e-05
6413,1146,1056,1385,2.0229977933081007e-05
6276,1168,1089,1467,2.1362006413284007e-05
6130,1185,1119,1566,1.7494062952385535e-05
6010,1160,1177,1653,1.6115875975611306e-05
5896,1176,1172,1756,1.5918700015281952e-05
5786,1170,1197,1847,1.9636601585771087e-05
5650,1179,1227,1944,1.3414977172901744e-05
5557,1148,1255,2040,1.8497182764353777e-05
5428,1161,1286,2125,1.4182552080050337e-05
5329,1138,1298,2235,1.7926738047853404e-05
5205,1141,1321,2333,1.4398314088314022e-05
5106,1115,1339,2440,1.4918968063754894e-05
5004,1105,1359,2532,1.3969692531478864e-05
4909,1096,1336,2659,1.5552516885154117e-05
4807,1084,1339,2770,1.3361147306182964e-05
4721,1055,1346,2878,1.5264854670715054e-05
4624,1056,1345,2975,1.4310338174193798e-05
4535,1047,1346,3072,1.376121989937927e-05
4451,1008,1355,3186,1.3098760509060945e-05
4372,982,1337,3309,1.0606696178373152e-05
4310,935,1341,3414,1.4360582105330544e-05
4227,934,1340,3499,1.677206585948893e-05
4132,933,1326,3609,1.259346541505872e-05
4063,908,1333,3696,1.0339774212566184e-05
4007,875,1323,3795,1.2638502424234535e-05
3940,841,1315,3904,1.1387543185809963e-05
3881,821,1274,4024,1.4157447808568654e-05
