S,E,I,R,Beta
9910,0,90,0,2.1302836640879023e-05
9891,19,85,5,2.022040238600748e-05
9874,35,78,13,3.1161870335457534e-05
9850,55,71,24,2.7168084650032174e-05
9831,70,65,34,2.5038535871614907e-05
9815,78,66,41,3.550533351857855e-05
9792,96,68,44,2.4029219530949635e-05
9776,103,70,51,4.968435819499649e-05
9742,124,75,59,4.516526380619996e-05
9709,143,80,68,2.832423524564837e-05
9687,151,86,76,4.8014481167520126e-05
9647,171,102,80,5.894344884216774e-05
9589,212,112,87,4.934970129463821e-05
9536,242,128,94,5.5709941275167786e-05
9468,285,143,104,4.5054227563733264e-05
9407,316,165,112,4.70313853964327e-05
9334,354,187,125,4.927073581833536e-05
9248,406,201,145,6.2942209368383e-05
9131,481,232,156,5.759085192919913e-05
9009,557,258,176,4.732562872097756e-05
8899,611,293,197,4.64062572509777e-05
8778,673,322,227,4.776197976590262e-05
8643,742,363,252,4.9722557690119456e-05
8487,825,400,288,3.6821020384116885e-05
8362,875,435,328,4.09625371480727e-05
8213,926,499,362,3.928470602473668e-05
8052,991,549,408,3.68732564378896e-05
7889,1050,618,443,3.876603406242193e-05
7700,1134,682,484,3.579997714895076e-05
7512,1217,730,541,3.665368287452405e-05
7311,1299,790,600,3.6359292136523945e-05
7101,1366,872,661,3.310685017874469e-05
6896,1425,959,720,2.7218027285769933e-05
6716,1475,1016,793,2.9457213470710444e-05
6515,1533,1075,877,2.984168912527441e-05
6306,1599,1125,970,2.847376396377348e-05
6104,1635,1205,1056,2.746311513299217e-05
5902,1660,1276,1162,2.589314073439852e-05
5707,1708,1302,1283,2.8665580873678456e-05
5494,1735,1393,1378,2.3650417044398234e-05
5313,1728,1478,1481,2.241291880640001e-05
5137,1745,1512,1606,2.3174541375826173e-05
4957,1745,1559,1739,2.510363985955937e-05
4763,1790,1573,1874,2.0554712975456204e-05
4609,1772,1614,2005,2.070191315251691e-05
4455,1746,1682,2117,2.2820355757335542e-05
4284,1747,1712,2257,2.1542885066799304e-05
4126,1746,1722,2406,1.449689034664739e-05
4023,1672,1757,2548,1.924053369279177e-05
3887,1633,1787,2693,2.0011318632164465e-05
3748,1612,1769,2871,1.8551443000615967e-05
3625,1585,1783,3007,1.7328408145899006e-05
3513,1527,1800,3160,2.0400417496916217e-05
3384,1495,1824,3297,1.7011167102152543e-05
3279,1446,1808,3467,1.43376865923401e-05
3194,1405,1772,3629,2.014216837156576e-05
3080,1375,1787,3758,1.7805361957572367e-05
2982,1345,1779,3894,1.583418442074595e-05
2898,1291,1762,4049,1.2925270784422934e-05
2832,1229,1751,4188,2.0972680663511084e-05
2728,1209,1732,4331,1.4603496034621715e-05
2659,1152,1704,4485,1.5449346448504237e-05
2589,1095,1686,4630,1.6494641303406556e-05
2517,1045,1656,4782,1.4394868517270963e-05
2457,1016,1615,4912,1.612880869846814e-05
2393,986,1579,5042,1.3497251721362736e-05
2342,946,1570,5142,1.767774290578579e-05
2277,923,1537,5263,1.3429534518046864e-05
2230,875,1507,5388,1.3687991168270046e-05
2184,838,1452,5526,1.608240244603881e-05
2133,805,1421,5641,1.6166319090806215e-05
2084,775,1383,5758,1.4225382801581585e-05
2043,743,1353,5861,1.2661987519621558e-05
2008,710,1322,5960,1.6951859732025003e-05
1963,670,1292,6075,1.4983069131880974e-05
1925,640,1252,6183,1.1202854653333886e-05
1898,597,1212,6293,1.7388461712346155e-05
1858,580,1158,6404,1.3478567219009055e-05
1829,552,1114,6505,1.0797514215909055e-05
1807,530,1068,6595,1.2436032159579164e-05
1783,511,1016,6690,1.3248484152604873e-05
1759,477,1008,6756,8.459893337664798e-06
1744,449,964,6843,1.4870189196391184e-05
1719,439,917,6925,8.247040739746867e-06
1706,402,898,6994,1.501317242693807e-05
1683,378,871,7068,1.1597026522399656e-05
1666,362,829,7143,1.158485106949897e-05
1650,341,790,7219,1.457614115841964e-05
1631,324,769,7276,1.6743220391010006e-05
1610,313,733,7344,1.0168371281130044e-05
1598,299,702,7401,1.0697132098884289e-05
1586,284,673,7457,4.684376106683855e-06
1581,261,643,7515,4.918437550106582e-06
1576,237,626,7561,1.1149673213214189e-05
1565,222,595,7618,1.073911992912181e-05
1555,214,561,7670,1.1463223114443088e-05
1545,210,540,7705,1.438331535418914e-05
1533,205,513,7749,1.0172564846921972e-05
1525,193,495,7787,5.298890544792184e-06
1521,181,468,7830,1.6858005023685498e-05
1509,177,440,7874,9.036688957166094e-06
1503,170,423,7904,7.864491662852388e-06
1498,155,414,7933,9.67473539598692e-06
1492,142,386,7980,8.681881954187445e-06
1487,136,365,8012,7.369807740140579e-06
1483,131,341,8045,1.1864671556229644e-05
1477,124,324,8075,8.358618153246906e-06
1473,119,310,8098,2.1899568578499e-05
1463,115,298,8124,9.174859051227826e-06
1459,111,282,8148,9.721999426402034e-06
1455,106,254,8185,1.3529236680466487e-05
1450,99,239,8212,1.1542345981820805e-05
1446,95,223,8236,6.2023581365635216e-06
1444,89,213,8254,3.2512712470576e-06
1443,81,200,8276,1.0395010395010397e-05
1440,77,192,8291,1.0850694444444443e-05
1437,74,182,8307,1.91179731889544e-05
1432,71,176,8321,0.0
1432,64,174,8330,4.013356450266487e-06
1431,61,161,8347,1.3021341979504408e-05
1428,56,156,8360,0.0
1428,48,151,8373,1.3912849908175191e-05
1425,46,147,8382,4.773839360305526e-06
1424,41,144,8391,9.753433208489388e-06
1422,39,135,8404,1.562744178777934e-05
1419,37,124,8420,1.704971697469822e-05
1416,33,117,8434,1.810806895552658e-05
1413,32,117,8438,6.048838320600528e-06
1412,27,115,8446,1.231678778174652e-05
1410,29,102,8459,1.3906271728549575e-05
1408,26,101,8465,0.0
1408,25,96,8471,0.0
1408,25,86,8481,1.65169133192389e-05
1406,25,82,8487,0.0
1406,22,75,8497,0.0
1406,22,69,8503,0.0
1406,20,64,8510,0.0
1406,16,66,8512,2.15526531316005e-05
1404,17,64,8515,0.0
1404,16,61,8519,0.0
1404,15,57,8524,2.49912530614285e-05
1402,17,54,8527,2.641728747292228e-05
1400,18,54,8528,2.6455026455026456e-05
1398,19,46,8537,3.110032966349443e-05
1396,19,45,8540,1.591849729385546e-05
1395,19,44,8542,0.0
