S,E,I,R,Beta
7454,858,3441,88247,1.1696264844606935e-06
7424,802,3227,88547,1.168748597501683e-06
7396,753,3064,88787,8.825601870745177e-07
7376,692,2905,89027,1.0267285441735954e-06
7354,647,2736,89263,1.0437093549756906e-06
7333,591,2603,89473,1.309737178183823e-06
7308,564,2442,89686,1.0646562370700305e-06
7289,530,2313,89868,1.1269639348408433e-06
7270,492,2200,90038,1.3129923721395523e-06
7249,473,2082,90196,1.457685574306251e-06
7227,460,1955,90358,1.1324399090226088e-06
7211,437,1831,90521,6.059072472641584e-07
7203,404,1712,90681,8.109289872729561e-07
7193,370,1617,90820,1.0317183759617871e-06
7181,349,1489,90981,1.3093278668271404e-06
7167,328,1401,91104,6.971440101336854e-07
7160,297,1342,91201,1.2488656137341915e-06
7148,273,1278,91301,8.757387951410508e-07
7140,251,1212,91397,9.244621941185716e-07
7132,235,1136,91497,6.171352286461337e-07
7127,214,1061,91598,6.612228629177887e-07
7122,199,996,91683,9.868172493399605e-07
7115,191,948,91746,1.0378027048103635e-06
7108,180,898,91814,1.5666653715566262e-06
7098,173,844,91885,8.346253333493581e-07
7093,158,790,91959,1.427686772660512e-06
7085,152,735,92028,5.760949404461856e-07
7082,136,700,92082,1.613749142695768e-06
7074,134,658,92134,6.445109579753075e-07
7071,128,607,92194,2.329863467670931e-07
7070,113,580,92237,1.9509340096571238e-06
7062,107,541,92290,1.5704578041544891e-06
7056,102,520,92322,5.450898308041165e-07
7054,96,488,92362,5.809981082701595e-07
7052,84,462,92402,9.208035299924126e-07
7049,80,446,92425,6.361618573890518e-07
7047,72,422,92459,6.725324950888315e-07
7045,70,393,92492,3.611822941215776e-07
7044,65,367,92524,3.868250483144486e-07
7043,63,344,92550,0.0
7043,59,317,92581,4.479020491966653e-07
7042,55,296,92607,9.594940012435042e-07
7040,54,272,92634,0.0
7040,51,255,92654,1.6711229946524063e-06
7037,47,238,92678,5.970840801860036e-07
7036,45,217,92702,0.0
7036,44,198,92722,1.435618263361299e-06
7034,41,194,92731,0.0
7034,38,179,92749,0.0
7034,36,167,92763,0.0
7034,31,159,92776,8.941296809924124e-07
7033,29,149,92789,9.54274050330322e-07
7032,26,144,92798,9.875489824295286e-07
7031,24,139,92806,1.0232178359147414e-06
7030,21,129,92820,0.0
7030,19,117,92834,0.0
7030,19,105,92846,0.0
7030,18,98,92854,0.0
7030,14,96,92860,1.4817449027975344e-06
7029,11,92,92868,0.0
7029,9,90,92872,0.0
7029,6,89,92876,1.5985140213657384e-06
7028,7,78,92887,0.0
7028,7,71,92894,0.0
7028,6,65,92901,2.189046013747209e-06
7027,6,60,92907,0.0
7027,5,57,92911,0.0
7027,4,53,92916,0.0
7027,3,51,92919,2.7903576401387364e-06
7026,4,50,92920,2.846569883290635e-06
7025,4,46,92925,0.0
7025,4,40,92931,3.5587188612099643e-06
7024,5,37,92934,0.0
7024,4,36,92936,0.0
7024,3,31,92942,4.592549048423837e-06
7023,4,27,92946,0.0
7023,3,27,92947,5.273677493526561e-06
7022,4,24,92950,0.0
7022,4,23,92951,0.0
7022,3,21,92954,0.0
7022,1,22,92955,0.0
7022,1,20,92957,0.0
7022,1,18,92959,0.0
7022,1,16,92961,0.0
7022,1,15,92962,0.0
7022,1,15,92962,0.0
7022,1,12,92965,0.0
7022,1,10,92967,0.0
7022,1,9,92968,0.0
7022,1,9,92968,0.0
7022,0,10,92968,0.0
7022,0,9,92969,0.0
7022,0,6,92972,2.3734928320516476e-05
7021,1,6,92972,2.3738308882875185e-05
7020,2,6,92972,0.0
7020,1,7,92972,0.0
7020,1,6,92973,0.0
7020,0,6,92974,0.0
7020,0,6,92974,0.0
7020,0,6,92974,0.0
7020,0,6,92974,0.0
7020,0,5,92975,0.0
7020,0,4,92976,0.0
7020,0,4,92976,0.0
7020,0,3,92977,0.0
7020,0,3,92977,0.0
7020,0,3,92977,0.0
7020,0,3,92977,0.0
7020,0,3,92977,0.0
7020,0,3,92977,0.0
7020,0,3,92977,0.0
7020,0,3,92977,0.0
7020,0,3,92977,0.0
7020,0,3,92977,0.0
7020,0,2,92978,0.0
7020,0,2,92978,0.0
7020,0,2,92978,0.0
7020,0,2,92978,0.0
7020,0,2,92978,0.0
7020,0,1,92979,0.0
7020,0,1,92979,0.0
7020,0,1,92979,0.0
7020,0,1,92979,0.0
7020,0,1,92979,0.0
7020,0,1,92979,0.0
7020,0,1,92979,0.0
7020,0,1,92979,0.0
7020,0,1,92979,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
7020,0,0,92980,0.0
