S,E,I,R,Beta
9940,0,60,0,2.682763246143528e-05
9924,16,52,8,3.294267199950392e-05
9907,32,49,12,2.4719689026312048e-05
9895,42,47,16,4.515497833636159e-05
9874,62,46,18,2.4218192706361015e-05
9863,65,51,21,4.771248456799328e-05
9839,84,52,25,3.909090198347237e-05
9819,96,53,32,3.458831260916936e-05
9801,111,48,40,4.676393565282454e-05
9779,120,58,43,5.1129972389814906e-05
9750,138,64,48,4.807692307692308e-05
9720,151,76,53,5.685510071474984e-05
9678,179,81,62,5.740396316961723e-05
9633,202,99,66,6.396362671666316e-05
9572,242,112,74,6.342904901199928e-05
9504,288,124,84,6.36404366243076e-05
9429,327,149,95,6.334875768815471e-05
9340,379,177,104,6.472374454082435e-05
9233,446,207,114,6.644931983627307e-05
9106,535,220,139,5.54080226823473e-05
8995,602,249,154,4.330830827478898e-05
8898,627,301,174,5.077851680432872e-05
8762,697,344,197,5.3083346161808656e-05
8602,774,396,228,5.401609679684546e-05
8418,884,438,260,5.451462456510348e-05
8217,995,496,292,4.956286534211136e-05
8015,1106,531,348,4.534811728949839e-05
7822,1193,592,393,3.9951419074405526e-05
7637,1248,672,443,4.364715638776134e-05
7413,1337,756,494,3.943451265722951e-05
7192,1439,810,559,4.428789189634574e-05
6934,1532,913,621,4.517637900896925e-05
6648,1670,981,701,3.925364108187941e-05
6392,1754,1069,785,3.60015032822834e-05
6146,1850,1120,884,3.48658825717075e-05
5906,1931,1194,969,3.800467514227646e-05
5638,2018,1276,1068,3.127568080901985e-05
5413,2054,1353,1180,3.017563722821616e-05
5192,2071,1442,1295,3.699813433234529e-05
4915,2140,1531,1414,3.402054389015617e-05
4659,2174,1623,1544,3.147499913047009e-05
4421,2166,1733,1680,2.753996460005119e-05
4210,2174,1793,1823,3.192674600220175e-05
3969,2187,1870,1974,2.721627371487316e-05
3767,2177,1920,2136,2.9726351650296436e-05
3552,2187,1984,2277,2.2846056742226096e-05
3391,2133,2041,2435,2.441832726944873e-05
3222,2077,2115,2586,2.7294618997935293e-05
3036,2039,2168,2757,2.61316842417436e-05
2864,1999,2228,2909,2.5701332958887895e-05
2700,1959,2272,3069,2.168101199791341e-05
2567,1891,2297,3245,1.9842619198599008e-05
2450,1829,2293,3428,2.011445659816478e-05
2337,1761,2260,3642,2.4424324355027438e-05
2208,1720,2264,3808,2.180474471244943e-05
2099,1638,2285,3978,2.418573812892041e-05
1983,1581,2269,4167,2.2891803778570027e-05
1880,1531,2239,4350,2.090598956601066e-05
1792,1452,2232,4524,2.125136008704557e-05
1707,1378,2222,4693,2.267362061337944e-05
