S,E,I,R,Beta
9900,0,100,0,9.090909090909093e-06
9891,9,93,7,1.3045420894198376e-05
9879,19,85,17,1.190880239128752e-05
9869,28,78,25,7.794414522553139e-06
9863,32,70,35,1.1587317680798366e-05
9855,39,66,40,1.8449333517826667e-05
9843,49,65,43,1.2504005189162154e-05
9835,55,60,50,6.778512116590408e-06
9831,55,63,51,1.6145881266418342e-05
9821,56,68,55,1.6471306983235204e-05
9810,60,65,65,1.4114326040931543e-05
9801,65,64,70,1.2753800632588511e-05
9793,67,64,76,9.573164505258858e-06
9787,69,62,82,1.4832051734196448e-05
9778,75,59,88,1.560056994082184e-05
9769,77,61,93,1.0068651421609675e-05
9763,78,57,102,1.617276829274867e-05
9754,77,61,108,1.0084135302204728e-05
9748,75,66,111,1.865184466743761e-05
9736,77,71,116,1.157313643570544e-05
9728,78,69,125,2.8306159420289852e-05
9709,88,73,130,1.2698287283229657e-05
9700,85,78,137,2.246893999471319e-05
9683,90,83,144,2.115246071552553e-05
9666,95,87,152,2.616113834247784e-05
9644,102,95,159,2.61957257307516e-05
9620,121,92,167,2.2597848684805206e-05
9600,129,97,174,1.9329896907216493e-05
9582,129,108,181,2.415795047813416e-05
9557,141,113,189,1.4815624186876876e-05
9541,148,113,198,2.968093917911797e-05
9509,166,125,200,2.7763171732043328e-05
9476,180,133,211,1.5869136750699035e-05
9456,184,143,217,2.4404529480671613e-05
9423,200,149,228,1.7805925384625793e-05
9398,205,161,236,1.6522611524323267e-05
9373,209,168,250,1.270112227116388e-05
9353,206,176,265,2.12620160765141e-05
9318,222,186,274,1.673255832739039e-05
9289,224,200,287,1.2918505759500483e-05
9265,228,205,302,1.5268582259486923e-05
9236,237,207,320,1.3599379031431304e-05
9210,237,216,337,1.1561507218401898e-05
9187,232,222,359,1.2748135094929478e-05
9161,243,227,369,1.1540975029657902e-05
9137,247,222,394,1.7747856206869013e-05
9101,259,237,403,1.483585287841045e-05
9069,266,253,412,1.5254153815042078e-05
9034,275,259,432,1.4958505106833644e-05
8999,293,258,450,1.2921332344420698e-05
8969,298,271,462,1.5222585050022648e-05
8932,311,270,487,1.4927601134497689e-05
8896,316,281,507,1.5201362042038966e-05
8858,326,282,534,1.6813746919481366e-05
8816,345,286,553,1.745078877565266e-05
8772,361,298,569,1.4919343732498462e-05
8733,364,317,586,1.4087758063345062e-05
8694,365,330,611,1.3942042927550174e-05
8654,367,329,650,1.334660501003454e-05
8616,367,336,681,1.2780762258478135e-05
8579,373,341,707,1.2989503455720664e-05
8541,378,351,730,1.4676984586831209e-05
8497,377,364,762,1.1316211151447118e-05
8462,380,370,788,1.3733894613119382e-05
8419,392,371,818,1.5367627260762063e-05
8371,412,380,837,1.3832215229268968e-05
8327,414,395,864,1.0032941491229537e-05
8294,414,404,888,1.2534409939667709e-05
8252,424,404,920,9.298675868556318e-06
8221,421,395,963,1.4165636321923324e-05
8175,417,413,995,1.0070269749946316e-05
8141,414,409,1036,1.0511555352799332e-05
8106,406,416,1072,1.3344815805955702e-05
8061,403,431,1105,9.210512303085724e-06
8029,397,430,1144,6.08260173151396e-06
8008,384,430,1178,1.103547615175522e-05
7970,387,426,1217,8.246888272335813e-06
7942,370,439,1249,1.089906377042212e-05
7904,368,447,1281,7.925078571493266e-06
7876,359,448,1317,8.78573242400058e-06
7845,344,466,1345,1.2309308298935657e-05
7800,345,476,1379,1.2389571213100625e-05
7754,365,459,1422,1.2081753573810805e-05
7711,364,466,1459,1.0018573321763736e-05
7675,370,456,1499,8.000457168981084e-06
7647,358,455,1540,1.0634063203698357e-05
7610,366,454,1570,6.946575049060186e-06
7586,349,469,1596,1.011851592851156e-05
7550,360,456,1634,9.00429882653654e-06
7519,355,460,1666,6.36069782637608e-06
7497,339,464,1700,8.336668000533546e-06
7468,331,474,1727,1.0452473450717436e-05
7431,335,464,1770,6.090515501232024e-06
7410,321,468,1801,8.362457755170305e-06
7381,332,459,1828,1.0626117402658124e-05
7345,339,448,1868,4.254594962559564e-06
7331,318,448,1903,8.22095991581737e-06
7304,315,433,1948,9.801962416114173e-06
7273,309,434,1984,9.821060281668008e-06
7242,310,424,2024,8.467378447525702e-06
7216,306,418,2060,8.619866537943326e-06
7190,283,435,2092,7.673492878039422e-06
7166,278,428,2128,7.173021093898759e-06
7144,273,422,2161,7.629111095779178e-06
7121,279,403,2197,9.059981608237337e-06
7095,276,407,2222,6.233410038906868e-06
7077,264,411,2248,8.251259090566851e-06
7053,271,399,2277,7.106949281611799e-06
7033,260,398,2309,1.0360347164515882e-05
7004,264,401,2331,7.83307294299944e-06
6982,263,386,2369,5.56575531752263e-06
6967,251,376,2406,8.398254384652267e-06
6945,241,378,2436,7.237516236796295e-06
6926,232,376,2466,8.831968346225448e-06
6903,222,368,2507,8.660380804817062e-06
6881,226,353,2540,8.645558056363276e-06
6860,224,343,2573,1.1049817678008312e-05
6834,234,330,2602,7.538067239559777e-06
6817,236,309,2638,1.0444097257332588e-05
6795,232,313,2660,9.87382660149941e-06
6774,233,308,2685,9.106630010084394e-06
6755,231,307,2707,4.339890586536213e-06
6746,226,294,2734,1.1092489174738973e-05
6724,225,303,2748,6.871597332249585e-06
6710,210,306,2774,4.87030380955164e-06
6700,203,288,2809,7.77363184079602e-06
6685,202,284,2829,6.847366924057434e-06
6672,197,286,2845,7.336787912327481e-06
6658,196,276,2870,6.53022842739039e-06
6646,193,272,2889,9.40415287390912e-06
6629,191,275,2905,9.873969747253802e-06
6611,184,281,2924,9.151145158156013e-06
6594,184,277,2945,7.664773467620164e-06
6580,179,279,2962,1.0349598544519616e-05
6561,181,276,2982,1.0492391359570938e-05
6542,178,267,3013,5.725035695597562e-06
6532,169,267,3032,8.600700441043919e-06
6517,171,251,3061,9.170010154257913e-06
6502,173,245,3080,7.533003973659596e-06
6490,172,250,3088,1.1093990755007703e-05
6472,174,243,3111,6.99435873175744e-06
6461,168,240,3131,7.73874013310633e-06
6449,165,234,3152,1.2590569266022824e-05
6430,168,231,3171,6.059259558481954e-06
6421,163,229,3187,4.760580219517154e-06
6414,156,224,3206,6.960220945253686e-06
6404,147,224,3225,9.062416346926029e-06
6391,143,224,3242,1.1874958088383218e-05
6374,146,219,3261,6.447425542980688e-06
6365,142,219,3274,7.1739356569710926e-06
6355,132,217,3296,5.801158056176965e-06
