S,E,I,R,Beta
9900,0,100,0,7.0707070707070704e-06
9893,7,96,4,6.317598301829576e-06
9887,12,87,14,6.975373444055761e-06
9881,16,85,18,1.071575275186484e-05
9872,21,80,27,6.331037277147488e-06
9867,24,73,36,5.5533110923224085e-06
9863,27,67,43,1.2106152800834112e-05
9855,33,65,47,1.5610974515084105e-05
9845,40,64,51,1.2696800406297614e-05
9837,46,60,57,1.3554267900105045e-05
9829,50,60,61,5.086987486010785e-06
9826,48,60,66,8.480901010923401e-06
9821,48,59,72,1.7258072031741045e-05
9811,52,62,75,1.808371774933337e-05
9800,59,60,81,6.802721088435375e-06
9796,56,63,85,1.2962854939171804e-05
9788,59,58,95,2.4660738694812788e-05
9774,68,57,101,2.871923003744269e-05
9758,78,56,108,1.4640002342400376e-05
9750,82,51,117,2.815485168426345e-05
9736,84,61,119,3.3675929792421568e-06
9734,78,65,123,1.106352041219516e-05
9727,75,75,123,3.0156608752270317e-05
9705,89,78,128,1.0568171310056936e-05
9697,85,86,132,1.5588614076278685e-05
9684,88,88,140,1.173444481994668e-05
9674,93,88,145,1.1746574698817824e-05
9664,88,91,157,2.3879266428935303e-05
9643,99,93,165,2.2301541371031854e-05
9623,112,99,166,2.624184272318949e-05
9598,126,103,173,1.820767676113753e-05
9580,137,97,186,1.5065751242924475e-05
9566,136,103,195,1.4208899236576142e-05
9552,135,110,203,1.7131110095934216e-05
9534,134,118,214,1.4222070520136672e-05
9518,140,118,224,2.136896727342662e-05
9494,155,122,229,1.5540444871135176e-05
9476,155,128,241,2.061128113127902e-05
9451,163,138,248,2.913578656656224e-05
9413,181,142,264,2.319237853552848e-05
9382,194,147,277,2.2477547830046536e-05
9351,210,152,287,1.9699553664398405e-05
9323,216,162,299,1.9863261309147825e-05
9293,221,173,313,1.6172282076943987e-05
9267,228,178,327,1.3943399497795124e-05
9244,227,188,341,1.3234576539584044e-05
9221,225,194,360,1.285724986779393e-05
9198,225,197,380,1.931560933021193e-05
9163,238,204,395,1.9794013862229385e-05
9126,255,212,407,1.0854328706288068e-05
9105,241,231,423,1.664087331303147e-05
9070,253,236,441,1.2613757404742773e-05
9043,257,240,460,1.4744369493899517e-05
9011,264,258,467,1.5484949919091137e-05
8975,282,249,494,1.5214059580942151e-05
8941,290,259,510,1.2523108373684372e-05
8912,295,265,528,1.312624911080248e-05
8881,305,259,555,8.694975477995407e-06
8861,284,281,574,1.2450094199019171e-05
8830,286,293,591,9.27647370312965e-06
8806,274,301,619,1.5845433082095188e-05
8764,289,305,642,1.6460782186440806e-05
8720,297,323,660,1.0651290936461498e-05
8690,301,324,685,9.589566551591868e-06
8663,298,326,713,9.91452967241686e-06
8635,297,337,731,1.2714798479035187e-05
8598,305,343,754,1.2885225867836917e-05
8560,318,346,776,1.046674950029712e-05
8529,323,343,805,1.1963983623699215e-05
8494,316,360,830,1.1118959788608952e-05
8460,319,370,851,1.5015015015015016e-05
8413,336,377,874,1.2611529270886504e-05
8373,337,390,900,1.010574281803232e-05
8340,324,402,934,1.2527291599556176e-05
8298,334,402,966,8.693577185175593e-06
8269,328,411,992,1.0298482386211332e-05
8234,337,407,1022,5.967943786743884e-06
8214,322,416,1048,9.364874229739094e-06
8182,332,406,1080,1.1740297396784724e-05
8143,340,408,1109,1.203969245809585e-05
8103,348,409,1140,1.1466066327572842e-05
8065,346,418,1171,1.0975418029942128e-05
8028,358,407,1207,9.487677649112626e-06
7997,348,405,1250,1.049776382192705e-05
7963,340,418,1279,1.2017302512157004e-05
7923,341,427,1309,1.4188082542717213e-05
7875,353,434,1338,9.655475093263112e-06
7842,344,452,1362,1.5234509888889642e-05
7788,369,445,1398,1.0387631793078377e-05
7752,369,449,1430,1.0055598842514384e-05
7717,358,449,1476,1.038981128928034e-05
7681,357,445,1517,1.2580290780255965e-05
7638,378,440,1544,1.338998785974434e-05
7593,377,449,1581,1.2026080756012234e-05
7552,375,448,1625,1.0344941737288137e-05
7517,360,471,1652,1.186270779862884e-05
7475,367,469,1689,9.413039912715448e-06
7442,363,459,1736,8.782515066404597e-06
