S,E,I,R,Beta
9920,0,80,0,1.2600806451612903e-05
9910,10,78,2,1.1643250795622138e-05
9901,18,75,6,1.0773322560010774e-05
9893,25,71,11,1.566052536791557e-05
9882,36,64,18,1.1068103622748431e-05
9875,40,63,22,9.644364074743822e-06
9869,45,60,26,8.443949066099234e-06
9864,47,56,33,1.086200903719152e-05
9858,48,57,37,1.2457599669695642e-05
9851,53,56,40,9.063619356990588e-06
9846,52,61,41,8.324925158922821e-06
9841,50,66,43,9.237789951132092e-06
9835,49,71,45,1.0024560172422434e-05
9828,54,65,53,1.8784634169249552e-05
9816,62,61,61,1.0020441701070184e-05
9810,62,64,64,1.11493374108053e-05
9803,64,63,70,2.4287997357465888e-05
9788,71,66,75,1.3931716015900732e-05
9779,72,69,80,1.0374197296484184e-05
9772,76,64,88,2.5583299222267703e-05
9756,85,66,93,2.3295687502329568e-05
9741,95,66,98,2.0220685450128013e-05
9728,104,61,107,2.0222174288179463e-05
9716,100,72,112,2.2871780796852844e-05
9700,107,75,118,3.161512027491409e-05
9677,118,77,128,1.878869296457392e-05
9663,127,72,138,1.7247921625444133e-05
9651,128,79,142,3.278993847295945e-05
9626,140,83,151,2.1277714222775164e-05
9609,141,93,157,1.5666316412592584e-05
9595,144,97,164,3.330772578071698e-05
9564,151,113,172,2.5908365811320475e-05
9536,167,119,178,2.0268174383847497e-05
9513,171,127,189,2.234819985250188e-05
9486,185,128,201,2.5531045751633988e-05
9455,198,137,210,2.3932033026205577e-05
9424,204,152,220,2.233937985881512e-05
9392,212,168,228,2.5984627241015652e-05
9351,230,182,237,1.7627544095301554e-05
9321,241,193,245,2.3902792346437067e-05
9278,269,193,260,1.4519834652590618e-05
9252,264,210,274,2.316101537891421e-05
9207,282,217,294,1.601666534028657e-05
9175,293,218,314,1.649876259280554e-05
9142,299,235,324,1.34986059198369e-05
9113,293,260,334,1.5615899518017373e-05
9076,312,259,353,2.041958851125885e-05
9028,331,267,374,1.4105097914270877e-05
8994,335,279,392,1.4744995269646112e-05
8957,337,291,415,8.440479465272607e-06
8935,335,291,439,1.461490682035395e-05
8897,341,299,463,1.1277334850009568e-05
8867,344,302,487,1.3070264997755647e-05
8832,347,311,510,1.3106388927722632e-05
8796,352,306,546,1.7833418042069033e-05
8748,362,324,566,1.340694451500731e-05
8710,358,346,586,1.55956544533889e-05
8663,361,369,607,1.9708150446389608e-05
8600,390,366,644,1.366120218579235e-05
8557,391,377,675,1.3019263239893254e-05
8515,392,395,698,1.1298007239644112e-05
8477,388,399,736,1.2417501226228248e-05
8435,392,417,756,1.108775102028632e-05
8396,394,419,791,1.4497186408802463e-05
8345,402,425,828,1.3815951785147852e-05
8296,413,433,858,1.1692103487364734e-05
8254,424,425,897,7.411736199204664e-06
8228,396,448,928,9.766303215501075e-06
8192,395,444,969,1.4571456221846849e-05
8139,406,445,1010,1.0767962825679106e-05
8100,406,443,1051,1.3655491458350751e-05
8051,411,449,1089,9.405518660410704e-06
8017,413,444,1126,1.1799250916127551e-05
7975,407,452,1166,1.3315948622631563e-05
7927,411,475,1187,1.274790356742114e-05
7879,413,491,1217,1.1632148051912469e-05
7834,405,514,1247,1.2913877351939912e-05
7782,419,502,1297,9.72721808730127e-06
7744,419,504,1333,9.736160304342122e-06
7706,419,500,1375,1.0381520892810796e-05
7666,415,507,1412,8.747866421108911e-06
7632,414,489,1465,7.502583032158214e-06
7604,399,492,1505,9.088070891229691e-06
7570,394,499,1537,1.0324479871235204e-05
7531,392,497,1580,1.0152536517738752e-05
7493,382,503,1622,9.551658419959358e-06
7457,388,499,1656,7.793513807822162e-06
7428,383,497,1692,8.39717898126508e-06
7397,372,497,1734,8.976394530492404e-06
7364,372,499,1765,7.347666544386981e-06
7337,362,507,1794,1.1021923142785789e-05
7296,368,498,1838,1.0458500669344042e-05
7258,380,485,1877,9.090573359506607e-06
7226,371,480,1923,1.0955807731340529e-05
7188,372,474,1966,7.631096365484903e-06
7162,362,464,2012,6.921106606707816e-06
7139,351,466,2044,1.1723068654498322e-05
7100,364,448,2088,1.0374748490945674e-05
7067,367,442,2124,9.604259681253827e-06
7037,361,457,2145,8.084805882255997e-06
7011,353,456,2180,8.758166990718845e-06
6983,341,444,2232,5.483071500542501e-06
6966,317,447,2270,7.707619174244219e-06
6942,311,441,2306,9.799367744793104e-06
6912,314,438,2336,8.25775832910536e-06
6887,311,431,2371,8.085444280002978e-06
6863,303,425,2409,8.571110215906266e-06
6838,294,421,2447,4.168406397392245e-06
6826,280,411,2483,8.911112014103794e-06
6801,287,399,2513,1.0686914315637643e-05
6772,292,381,2555,1.2790043300110226e-05
6739,304,371,2586,9.19937812203895e-06
6716,308,360,2616,7.444907683144729e-06
6698,304,351,2647,8.5070255270315e-06
6678,308,341,2673,8.343587162820273e-06
6659,293,347,2701,7.789938256083834e-06
6641,277,351,2731,7.722037536824467e-06
6623,270,344,2763,7.900586047916176e-06
6605,252,346,2797,1.2689633444622878e-05
6576,257,340,2827,7.603406326034064e-06
6559,252,332,2857,7.806802756076908e-06
6542,242,336,2880,6.369102211352288e-06
6528,229,335,2908,8.230904302019315e-06
6510,222,325,2943,6.144393241167435e-06
6497,211,317,2975,1.165303665996779e-05
6473,216,303,3008,4.078887728105423e-06
6465,208,292,3035,6.886395660511288e-06
6452,206,281,3061,9.376661599592282e-06
6435,204,282,3079,6.612772570219379e-06
6423,190,284,3103,7.674883177313922e-06
6409,186,287,3118,3.2619633866356277e-06
6403,179,285,3133,6.575864931734302e-06
6391,168,287,3154,8.177876445371512e-06
6376,162,287,3175,7.104166757745728e-06
6363,160,279,3198,7.322800892480441e-06
6350,153,282,3215,4.467526665549785e-06
6342,141,288,3229,8.759942534776972e-06
6326,139,272,3263,4.068178014171208e-06
6319,130,264,3287,4.795542064097215e-06
6311,126,256,3307,8.04646648708604e-06
6298,122,252,3328,5.670734473529012e-06
6289,117,251,3343,5.067977414558652e-06
6281,110,243,3366,8.517424357081879e-06
6268,110,232,3390,6.87674669366019e-06
6258,111,218,3413,8.063073760998766e-06
6247,109,216,3428,3.705482335224611e-06
6242,103,210,3445,1.1443218748569596e-05
6227,110,201,3462,7.1906406621141925e-06
6218,105,198,3479,6.497915793509232e-06
6210,104,189,3497,1.1076178547998191e-05
6197,110,181,3512,8.023843296123503e-06
6188,104,183,3525,6.1815394505847735e-06
6181,104,173,3542,8.416618894561275e-06
6172,102,162,3564,8.001088147988126e-06
6164,102,154,3580,8.427652814414658e-06
6156,96,154,3594,8.438604929833e-06
6148,93,148,3611,6.594102234961051e-06
6142,98,137,3623,9.507352748932204e-06
6134,96,135,3635,9.660785663394076e-06
6126,97,126,3651,6.477724401328711e-06
6121,93,129,3657,1.7730294360879877e-05
6107,101,121,3671,6.766385139935611e-06
6102,95,119,3684,4.131446088759988e-06
6099,88,119,3694,6.889130467730624e-06
6094,83,123,3700,1.067289964005646e-05
6086,83,122,3709,8.080895147691826e-06
6080,82,121,3717,1.4952153110047847e-05
6069,86,116,3729,7.102232373679695e-06
6064,83,113,3740,1.3134237747215542e-05
6055,82,118,3745,2.7991994289633165e-06
6053,77,114,3756,1.159349720741636e-05
6045,76,115,3764,2.8769734239579964e-06
6043,67,118,3772,7.011894978641768e-06
6038,65,111,3786,5.968207359396495e-06
6034,63,109,3794,1.5204361827321025e-06
6033,53,110,3804,9.041182586682338e-06
6027,55,106,3812,4.695849807939743e-06
6024,50,113,3813,5.876200213893688e-06
6020,51,109,3820,9.143832484988876e-06
6014,51,111,3824,7.490030769046399e-06
6009,48,114,3829,2.9195972123685817e-06
6007,46,109,3838,7.636350862831284e-06
6002,46,104,3848,3.2040601850665165e-06
6000,44,104,3852,4.807692307692308e-06
5997,42,99,3862,1.3474750843435183e-05
5989,45,93,3873,7.181625094034404e-06
5985,48,85,3882,5.897095680377414e-06
5982,47,80,3891,8.358408559010364e-06
5978,46,78,3898,8.578462911015604e-06
5974,44,75,3907,4.463787523713871e-06
5972,44,71,3913,7.075271454581474e-06
5969,42,69,3920,9.71201449032562e-06
5965,45,66,3924,0.0
5965,38,67,3930,0.0
5965,37,65,3933,5.158295183441873e-06
5963,32,68,3937,9.864754219648618e-06
5959,32,67,3942,1.001870994081447e-05
5955,32,64,3949,1.3119227539882451e-05
5950,35,65,3950,1.292824822236587e-05
5945,35,65,3955,7.763472860192793e-06
5942,33,66,3959,7.649704721397754e-06
5939,34,61,3966,8.280910568926159e-06
5936,34,60,3970,8.423180592991915e-06
5933,34,62,3971,2.7185289496147843e-06
5932,34,58,3976,8.719510777315321e-06
5929,35,52,3984,1.2974038948064922e-05
5925,34,54,3987,6.250976715111736e-06
5923,35,48,3994,1.0552085092014184e-05
5920,34,47,3999,2.156411730879816e-05
5914,37,45,4004,1.1272686281140796e-05
5911,37,45,4007,3.759469162954191e-06
5910,31,47,4012,7.200201605644958e-06
5908,29,50,4013,0.0
5908,26,50,4016,3.3852403520649967e-06
5907,24,50,4019,1.015744032503809e-05
5904,25,48,4023,0.0
5904,23,43,4030,3.938992878300876e-06
5903,23,44,4030,3.850122433893398e-06
5902,23,36,4039,4.706502503859332e-06
5901,24,35,4040,0.0
5901,21,33,4045,2.0540945807849723e-05
5897,23,33,4047,5.138719739364135e-06
5896,19,32,4053,0.0
5896,19,29,4056,1.75455013334581e-05
5893,20,29,4058,5.851477790716045e-06
5892,19,29,4060,1.7557412739658685e-05
5889,20,29,4062,0.0
5889,19,26,4066,6.531081416460938e-06
5888,16,28,4068,0.0
5888,15,28,4069,6.065605590062111e-06
5887,15,29,4069,1.1714883173327556e-05
5885,15,26,4074,1.3071041108424286e-05
5883,15,28,4074,0.0
5883,15,27,4075,6.295603779880509e-06
5882,13,30,4075,1.1334013374135782e-05
5880,14,25,4081,0.0
5880,13,26,4081,0.0
5880,11,28,4081,1.2147716229348884e-05
5878,12,25,4085,1.3610071452875128e-05
5876,13,23,4088,7.399295587060112e-06
5875,13,20,4092,8.510638297872341e-06
5874,11,22,4093,0.0
5874,10,22,4094,0.0
5874,8,23,4095,7.401814925019615e-06
5873,8,21,4098,8.108130021973032e-06
5872,9,18,4101,0.0
5872,8,17,4103,0.0
5872,8,14,4106,0.0
5872,7,14,4107,1.2164266251459711e-05
5871,8,13,4108,0.0
5871,6,14,4109,0.0
