S,E,I,R,Beta
9930,0,70,0,1.4386419220256078e-05
9920,10,65,5,6.203473945409429e-06
9916,14,61,9,9.919388436638251e-06
9910,20,57,13,5.310956503266239e-06
9907,19,56,18,9.012386624176268e-06
9902,23,47,28,1.5041019007550591e-05
9895,28,46,31,6.590944042885076e-06
9892,29,41,38,4.9313068949533e-06
9890,26,41,43,2.4661520629362007e-06
9889,24,39,48,2.0743068573991823e-05
9881,30,36,53,1.6867388590898357e-05
9875,34,33,58,1.2274645186037593e-05
9871,35,35,59,5.788963341389641e-06
9869,35,35,61,1.7370409507404137e-05
9863,36,40,61,1.77430801987225e-05
9856,39,41,64,1.2373297434273044e-05
9851,39,43,67,3.068983670646115e-05
9838,48,45,69,1.3552890153825304e-05
9832,49,48,71,2.118931380526173e-05
9822,51,53,74,1.920986003695977e-05
9812,57,54,77,1.132400235539249e-05
9806,57,55,82,7.416609496968461e-06
9802,57,57,84,2.505754285734741e-05
9788,68,55,89,9.287810677267157e-06
9783,66,57,94,8.966502938323013e-06
9778,66,60,96,1.534056044180814e-05
9769,73,59,99,1.908492967203416e-05
9758,76,65,101,1.5766156368738864e-05
9748,81,67,104,1.3780094194599429e-05
9739,84,69,108,1.7857382018509178e-05
9727,84,74,115,1.944990122228737e-05
9713,86,82,119,1.5066556513397935e-05
9701,91,83,125,2.483907385029242e-05
9681,103,81,135,1.4027731550026078e-05
9670,105,86,139,2.2846973377263653e-05
9651,116,90,143,2.3025823461011524e-05
9631,128,92,149,2.1443436728318427e-05
9612,130,102,156,3.569884050166051e-05
9577,152,107,164,2.0493023101492184e-05
9556,155,110,179,2.092925910422771e-05
9534,161,119,186,2.027242615107717e-05
9511,156,137,196,2.6860945489932133e-05
9476,181,135,208,1.7979144192736427e-05
9453,188,139,220,1.826529890020069e-05
9429,182,161,228,1.8444484407493997e-05
9401,190,167,242,1.8471725838823365e-05
9372,200,168,260,1.587809686401236e-05
9347,208,176,269,1.702053162414776e-05
9319,218,182,281,9.433639651474182e-06
9303,204,199,294,1.1343398709121226e-05
9282,199,206,313,1.5166634241448632e-05
9253,208,205,334,1.054371291578473e-05
9233,205,211,351,8.726169216846845e-06
9216,197,224,363,1.4532180059523809e-05
9186,210,219,385,1.1432923040521262e-05
9163,216,213,408,1.7420540559373558e-05
9129,226,223,422,1.5718891209062725e-05
9097,236,228,439,1.2053327779159891e-05
9072,240,223,465,1.6311955773839183e-05
9039,246,230,485,1.491123008028014e-05
9008,253,236,503,1.7874883342866605e-05
8970,271,240,519,1.254180602006689e-05
8943,274,248,535,1.668271814682956e-05
8906,286,250,558,1.1228385358185491e-05
8881,283,256,580,1.363514806891116e-05
8850,283,267,600,1.311919422755454e-05
8819,283,280,618,9.71927494208932e-06
8795,278,286,641,1.232423063008623e-05
8764,277,287,672,1.4312590149439345e-05
8728,287,295,690,1.1651571408597306e-05
