S,E,I,R,Beta
99300,0,700,0,4.128902316213495e-06
99013,287,648,52,3.97441263792147e-06
98758,519,620,103,3.593012309660173e-06
98538,681,637,144,4.285575044354109e-06
98269,881,654,196,4.979155543310982e-06
97949,1124,671,256,5.355748031469706e-06
97597,1366,723,314,6.901670092205037e-06
97110,1727,800,363,7.568736484399135e-06
96522,2153,901,424,6.646250947579455e-06
95944,2518,1049,489,7.700313266628284e-06
95169,3036,1218,577,7.746999758669743e-06
94271,3631,1420,678,7.70179947203455e-06
93240,4321,1637,802,7.861950439836817e-06
92040,5118,1925,917,7.337295472888693e-06
90740,5904,2281,1075,7.247149140628223e-06
89240,6817,2663,1280,6.989384047170642e-06
87579,7796,3138,1487,6.2476598111171975e-06
85862,8778,3639,1721,5.703279345297328e-06
84080,9695,4212,2013,5.667170866980572e-06
82073,10709,4852,2366,5.439229100420113e-06
79907,11839,5489,2765,5.17544622486457e-06
77637,12907,6271,3185,4.627598223098408e-06
75384,13868,7054,3694,4.449386234436965e-06
73018,14845,7887,4250,4.179596109183942e-06
70611,15795,8748,4846,4.094187169219545e-06
68082,16708,9683,5527,3.872652936821121e-06
65529,17551,10615,6305,3.895971326283595e-06
62819,18524,11554,7103,3.640067451965432e-06
60177,19272,12527,8024,3.462285658600336e-06
57567,19963,13349,9121,3.4809794202896074e-06
54892,20634,14314,10160,3.298867935432317e-06
52300,21174,15206,11320,3.221532005706714e-06
49738,21653,16072,12537,3.111125593280517e-06
47251,21976,16935,13838,3.000516055019717e-06
44850,22168,17812,15170,2.8965979619666925e-06
42536,22197,18681,16586,2.7510177330955447e-06
40350,22150,19420,18080,2.709300826828076e-06
38227,22002,20121,19650,2.6496249343445887e-06
36189,21757,20790,21264,2.5718752403656657e-06
34254,21510,21305,22931,2.5706325483983582e-06
32378,21286,21759,24577,2.614572415595024e-06
30536,21033,22158,26273,2.5110229028226397e-06
28837,20605,22568,27990,2.264927646409994e-06
27363,20132,22691,29814,2.304741847870794e-06
25932,19605,22845,31618,2.2517939826595657e-06
24598,18967,23000,33435,2.191765325565529e-06
23358,18300,23076,35266,2.2374385856502846e-06
22152,17677,22957,37214,2.1787714884484287e-06
21044,17056,22830,39070,2.1813586584078097e-06
19996,16468,22627,40909,2.1328347518622034e-06
19031,15812,22481,42676,2.080236784985541e-06
18141,15108,22317,44434,2.0007276868900296e-06
17331,14386,22023,46260,1.999053590914244e-06
16568,13677,21705,48050,2.0383281326767527e-06
15835,12988,21364,49813,1.959805135659012e-06
15172,12434,20810,51584,1.909863803589733e-06
14569,11776,20398,53257,1.88102460803502e-06
14010,11180,19946,54864,1.9538836228266e-06
13464,10610,19457,56469,1.942977629937412e-06
12955,9997,19023,58025,1.927423653582483e-06
12480,9509,18495,59516,1.7026431260007902e-06
12087,8918,17941,61054,1.664723206080554e-06
11726,8440,17286,62548,1.7809954231081718e-06
11365,7943,16744,63948,1.7183795565172408e-06
