S,E,I,R,Beta
9920,0,80,0,2.6461693548387096e-05
9899,21,77,3,1.4431472154474478e-05
9888,30,73,9,1.1083034091412865e-05
9880,33,74,13,1.641317430791115e-05
9868,40,72,20,1.970454443093276e-05
9854,52,69,25,1.0295238011195336e-05
9847,54,66,33,2.308040289151288e-05
9832,63,68,37,3.290575790934763e-05
9810,80,70,40,2.475607980195136e-05
9793,89,68,50,2.252509295355025e-05
9778,89,75,58,2.3181291334287854e-05
9761,94,79,66,2.982678419284183e-05
9738,103,89,70,4.153772664022098e-05
9702,127,96,75,3.865182436611008e-05
9666,153,102,79,4.564209296381495e-05
9621,190,101,88,5.2484200711932745e-05
9570,207,129,94,4.1311268255935455e-05
9519,235,142,104,4.882747477617042e-05
9453,276,157,114,3.301617590479482e-05
9404,302,170,124,4.003302724747917e-05
9340,334,188,138,3.417012164563306e-05
9280,362,209,149,3.299785513941594e-05
9216,381,244,159,2.53479337431694e-05
9159,394,271,176,3.061936941020245e-05
9083,436,281,200,2.8993195610430186e-05
9009,471,298,222,3.3896007050369466e-05
8918,523,310,249,3.36398295581969e-05
8825,576,322,277,3.976562912392448e-05
8712,648,337,303,3.2357565403154826e-05
8617,692,354,337,3.1471096748052235e-05
8521,718,395,366,3.357304886364143e-05
8408,751,456,385,2.3734705460129868e-05
8317,770,486,427,2.6224239014641536e-05
8211,791,534,464,2.21225112744984e-05
8114,812,574,500,2.2759303616839823e-05
8008,849,600,543,2.206127206127206e-05
7902,869,648,581,2.57787526833338e-05
7770,922,673,635,2.141814920418189e-05
7658,933,708,701,2.1025979257318148e-05
7544,963,726,767,2.2275195802622772e-05
7422,980,769,829,2.0148863306256764e-05
7307,1004,798,891,1.64637678773367e-05
7211,1003,838,948,2.349897018245461e-05
7069,1041,872,1018,2.3036361111507668e-05
6927,1069,911,1093,1.7272807514210054e-05
6818,1063,952,1167,1.8641953701398422e-05
6697,1076,981,1246,1.8265515756518848e-05
6577,1112,990,1321,1.919760168201707e-05
6452,1134,1004,1410,1.991414379679052e-05
6323,1161,1029,1487,1.6138038324613414e-05
6218,1155,1053,1574,1.9243827542315803e-05
6092,1168,1082,1658,1.592949997754699e-05
5987,1155,1129,1729,1.6421762948745015e-05
5876,1140,1153,1831,1.579329266240671e-05
5769,1153,1141,1937,1.655923671945417e-05
5660,1147,1169,2024,1.6625003400568876e-05
5550,1123,1206,2121,1.4790910313298371e-05
5451,1106,1236,2207,1.424874388417196e-05
5355,1107,1228,2310,1.3534186747445993e-05
5266,1080,1246,2408,1.569778322915898e-05
5163,1079,1261,2497,1.1826970500002842e-05
5086,1058,1273,2583,1.4827450182084175e-05
4990,1028,1280,2702,1.315130260521042e-05
4906,1018,1266,2810,1.3041386598864335e-05
4825,1002,1260,2913,1.4310387367382186e-05
4738,978,1256,3028,1.4955650614492396e-05
4649,973,1253,3125,1.424844515988043e-05
4566,937,1269,3228,1.2598688286706106e-05
4493,918,1271,3318,1.1032109919040074e-05
4430,878,1284,3408,1.300957082480679e-05
4356,873,1276,3495,1.0974665434625535e-05
4295,852,1264,3589,1.234140375178674e-05
4228,832,1270,3670,1.2850214915188582e-05
4159,811,1244,3786,1.1017055948862305e-05
4102,790,1221,3887,1.377646428840968e-05
4033,778,1212,3977,1.0229140940377202e-05
3983,745,1212,4060,1.4500571322510107e-05
3913,736,1198,4153,8.74615542472824e-06
3872,702,1164,4262,1.1315710999403596e-05
3821,684,1147,4348,1.46029136919885e-05
3757,670,1124,4449,1.349793552628214e-05
3700,663,1100,4537,1.2530712530712531e-05
3649,644,1076,4631,1.0697028569216396e-05
3607,620,1068,4705,1.16814060051772e-05
3562,598,1039,4801,1.0808129226316282e-05
3522,579,1013,4886,1.093114889738342e-05
3483,562,991,4964,1.042978538109132e-05
3447,523,975,5055,1.5174845462051728e-05
3396,530,940,5134,1.2217126531839712e-05
3357,512,937,5194,8.901579998658405e-06
3329,488,930,5253,1.0013016921998598e-05
3298,477,910,5315,9.996068213169488e-06
3268,455,864,5413,1.1687406500747991e-05
3235,436,848,5481,1.0206759791198856e-05
3207,425,841,5527,1.1493882103172792e-05
3176,410,817,5597,1.0405458318046302e-05
3149,390,803,5658,9.095773352310544e-06
3126,378,766,5730,9.605281401335383e-06
3103,376,729,5792,7.515183987176444e-06
3086,358,723,5833,8.963874688617403e-06
3066,340,704,5890,1.1582310383680246e-05
3041,335,670,5954,4.908047725856087e-06
3031,310,655,6004,7.051813197468399e-06
3017,296,629,6058,7.904334368098528e-06
3002,285,594,6119,1.1776660677393525e-05
2981,281,579,6159,8.111244560396617e-06
2967,264,564,6205,6.573490427802757e-06
2956,252,539,6253,6.903979453757146e-06
2945,232,535,6288,8.885644923281976e-06
2931,219,516,6334,1.190164480731237e-05
2913,215,496,6376,1.107382921940578e-05
2897,211,475,6417,7.2670457642207e-06
2887,201,466,6446,8.176359617108511e-06
2876,193,443,6488,3.9244373141778935e-06
2871,175,432,6522,1.2900396042158492e-05
2855,168,426,6551,9.86655484571175e-06
2843,163,403,6591,7.855260711738988e-06
2834,154,384,6628,5.513408609738885e-06
2828,150,364,6658,5.828683339291543e-06
2822,142,348,6688,5.091359352216167e-06
2817,128,341,6714,7.287134979601227e-06
2810,120,333,6737,6.41210605623417e-06
2804,113,322,6761,9.968013751428747e-06
2795,111,296,6798,4.834888555818788e-06
2791,108,281,6820,6.3753472970440064e-06
2786,95,274,6845,9.16993727762902e-06
2779,94,261,6866,9.65092600635031e-06
2772,94,252,6882,1.0020843354176688e-05
2765,90,241,6904,1.2005432458187327e-05
2757,90,230,6923,1.1039094163473214e-05
2750,85,226,6939,9.654062751407883e-06
2744,77,227,6952,8.027125261684283e-06
2739,71,221,6969,1.6520214961037074e-06
2738,62,212,6988,1.0336700800749756e-05
2732,60,205,7003,1.249866085776524e-05
2725,57,201,7017,1.2780136017161895e-05
2718,57,188,7037,7.828033754481549e-06
2714,58,178,7050,0.0
2714,51,174,7061,1.0587926375795153e-05
2709,49,170,7072,4.34282240027794e-06
2707,48,161,7084,2.2944884093918e-06
2706,44,158,7092,1.4033512026719808e-05
2700,43,146,7111,1.0147133434804668e-05
2696,41,139,7124,1.067395341886728e-05
2692,38,133,7137,8.37904568255706e-06
2689,38,127,7146,2.928231962823167e-06
2688,34,121,7157,1.2298307752853208e-05
2684,35,116,7165,6.423762783287939e-06
2682,34,106,7178,3.5175101656043785e-06
2681,32,97,7190,1.1535932507104212e-05
2678,29,92,7201,4.058836899698022e-06
2677,26,91,7206,1.2314917059033608e-05
2674,24,89,7213,4.201927844495055e-06
2673,22,84,7221,4.453708157411861e-06
2672,21,79,7228,0.0
2672,19,73,7236,5.126732835698466e-06
2671,20,66,7243,1.7017800619447942e-05
2668,21,64,7247,1.1712893553223388e-05
2666,23,58,7253,6.467134024885532e-06
2665,23,55,7257,0.0
2665,19,56,7260,0.0
2665,18,53,7264,7.07989663350915e-06
2664,19,51,7266,7.360301477948537e-06
2663,19,47,7271,1.597941850896046e-05
2661,17,50,7272,7.515971439308531e-06
2660,17,50,7273,7.518796992481203e-06
2659,15,51,7275,2.212242550273212e-05
2656,17,48,7279,3.1375502008032126e-05
2652,20,43,7285,0.0
2652,18,43,7287,1.7538321231891683e-05
2650,18,43,7289,8.77577885037297e-06
2649,16,44,7291,0.0
2649,15,39,7297,9.679511378265623e-06
2648,14,35,7303,1.078981441519206e-05
2647,14,30,7309,2.518574486840448e-05
2645,15,30,7310,2.520478890989288e-05
2643,16,28,7313,1.3512783092805794e-05
2642,14,30,7314,1.2616704516780215e-05
2641,12,33,7314,1.1474074329053504e-05
2640,12,30,7318,0.0
2640,11,28,7321,1.3528138528138528e-05
2639,11,26,7324,1.457428513131431e-05
2638,11,24,7327,1.579479403588577e-05
2637,12,23,7328,3.2975548630690345e-05
2635,13,23,7329,1.6500288755053215e-05
2634,13,22,7331,0.0
2634,13,19,7334,0.0
2634,12,19,7335,0.0
2634,10,19,7337,0.0
2634,10,17,7339,2.233239537272768e-05
2633,10,18,7339,2.1099717263788662e-05
2632,9,19,7340,1.999680051191809e-05
2631,10,18,7341,0.0
2631,9,18,7342,0.0
2631,6,19,7344,0.0
2631,6,19,7344,0.0
2631,5,17,7347,0.0
2631,4,17,7348,2.2357859905649832e-05
2630,5,13,7352,0.0
