S,E,I,R,Beta
9940,0,60,0,1.006036217303823e-05
9934,6,56,4,1.7975783025108572e-05
9924,15,51,10,1.1854802380444316e-05
9918,18,50,14,1.4115749142972372e-05
9911,24,49,16,2.470971235835672e-05
9899,36,43,22,4.698618840991691e-06
9897,37,43,23,1.174892086161886e-05
9892,40,42,26,1.6848631891090442e-05
9885,43,41,31,1.233699742156754e-05
9880,41,46,33,2.4203485301883476e-05
9869,48,47,36,1.940311700295143e-05
9860,52,50,38,2.231237322515213e-05
9849,60,47,44,1.296167879663774e-05
9843,61,50,46,2.43828101188662e-05
9831,70,49,50,1.2455394119808436e-05
9825,67,48,60,1.6963528413910094e-05
9817,68,52,63,2.350710306297553e-05
9805,72,56,67,4.7351934144386974e-05
9779,88,63,70,3.57098219865374e-05
9757,103,63,77,4.880500934615929e-05
9727,122,68,83,5.140331037318804e-05
9693,142,80,85,3.4818941504178274e-05
9666,155,88,91,5.407896469348983e-05
9620,185,97,98,3.643611891034572e-05
9586,199,107,108,5.6546638302352926e-05
9528,235,123,114,4.2664154601243744e-05
9478,264,132,126,4.715865129454495e-05
9419,300,140,141,5.460088271427055e-05
9347,342,157,154,4.633797144626942e-05
9279,381,176,164,3.9801506823815264e-05
9214,403,208,175,3.443756157018584e-05
9148,427,234,191,3.970789934935103e-05
9063,474,250,213,3.1336202140571554e-05
8992,504,274,230,2.232316803906798e-05
8937,518,292,253,2.490799370325919e-05
8872,539,301,288,2.8459388452678027e-05
8796,562,331,311,2.747747190771966e-05
8716,588,364,332,3.120445410486714e-05
8617,628,394,361,2.7392434621916657e-05
8524,655,427,394,2.967238391229283e-05
8416,696,461,427,2.629017757726219e-05
8314,735,495,456,2.599971327419006e-05
8207,774,515,504,2.4369440721335447e-05
8104,804,543,549,1.977060642585613e-05
8017,804,580,599,2.4301806936122807e-05
7904,843,598,655,2.623454700553803e-05
7780,881,646,693,2.128980397462733e-05
7673,911,670,746,2.295313475629801e-05
7555,937,708,800,2.355606905293385e-05
7429,963,750,858,2.099878853143088e-05
7312,978,783,927,2.235692268137752e-05
7184,1013,803,1000,1.6641381012738977e-05
7088,1004,850,1058,2.157747975036516e-05
6958,1016,894,1132,1.929120263286333e-05
6838,1019,940,1203,1.991374857647813e-05
6710,1031,990,1269,2.0472986195787983e-05
6574,1062,1016,1348,1.6918234323234694e-05
6461,1056,1052,1431,1.7360671781493287e-05
6343,1067,1078,1512,1.901209081227549e-05
6213,1077,1096,1614,1.791628337568625e-05
6091,1097,1106,1706,1.6328600315349805e-05
5981,1098,1131,1790,1.6409168378911645e-05
5870,1085,1184,1861,1.7985404484552695e-05
5745,1100,1192,1963,2.08818873721532e-05
5602,1147,1193,2058,1.3765889502401998e-05
5510,1132,1189,2169,1.5263936355490973e-05
5410,1111,1221,2258,1.4381714936243589e-05
5315,1098,1221,2366,1.4330588178189308e-05
5222,1081,1236,2461,1.4253860007263272e-05
5130,1045,1257,2568,1.5972929760979838e-05
5027,1052,1248,2673,1.1317092826939654e-05
4956,1025,1232,2787,1.359365009486075e-05
4873,1001,1232,2894,1.382518569056636e-05
4790,980,1240,2990,1.0438413361169105e-05
4728,934,1234,3104,1.679706675222887e-05
4630,947,1217,3206,1.5972428039774895e-05
4540,937,1228,3295,1.147957353384322e-05
4476,917,1239,3368,1.388447110262896e-05
4399,909,1224,3468,1.2443410341328315e-05
4332,873,1225,3570,1.601748732734091e-05
4247,867,1224,3662,1.1734542337459275e-05
4186,835,1232,3747,1.2991666718374794e-05
4119,821,1213,3847,1.401023587833271e-05
4049,802,1200,3949,1.1937103811640734e-05
3991,765,1204,4040,1.144601932421037e-05
3936,748,1177,4139,9.281900380601089e-06
3893,715,1155,4237,1.2454366423028124e-05
3837,709,1131,4323,7.143438164440564e-06
3806,675,1109,4410,1.3267457249172795e-05
3750,653,1099,4498,1.3588110403397027e-05
3694,650,1067,4589,1.370037483210698e-05
3640,629,1050,4681,1.6483516483516482e-05
3577,625,1026,4772,1.1989094283872323e-05
3533,613,1013,4841,8.941222360097113e-06
3501,583,987,4929,1.2154581973539476e-05
3459,575,958,5008,1.1769243165238364e-05
3420,561,946,5073,8.03629934596887e-06
3394,537,939,5130,1.160978811822906e-05
3357,526,902,5215,1.3540228017439812e-05
3316,509,902,5273,1.3373310616536368e-05
3276,505,871,5348,1.331746452297543e-05
3238,492,853,5417,1.1585748660216784e-05
3206,480,830,5484,1.05224391013837e-05
3178,465,802,5555,1.0201054946020725e-05
3152,441,787,5620,8.868736253458808e-06
3130,411,769,5690,1.0386502532229315e-05
3105,401,751,5743,1.415182333378362e-05
3072,394,720,5814,7.685908564814814e-06
3055,376,690,5879,9.013496525059891e-06
3036,360,675,5929,1.512711657639194e-05
3005,353,673,5969,1.2361764567721457e-05
2980,343,662,6015,1.368640888906912e-05
2953,342,639,6066,7.4193136392952285e-06
2939,329,624,6108,1.090550597185507e-05
2919,314,600,6167,1.0277492291880782e-05
