S,E,I,R,Beta
9910,0,90,0,1.0090817356205852e-05
9901,9,86,4,1.0569756872103592e-05
9892,18,78,12,1.0368388856055657e-05
9884,23,77,16,7.883658227648514e-06
9878,28,74,20,1.3680414571283167e-05
9868,38,69,25,5.87464678686194e-06
9864,38,68,30,8.94518391298125e-06
9858,43,60,39,6.762696963549064e-06
9854,43,59,44,6.880110632178965e-06
9850,43,55,52,1.1075219197046608e-05
9844,46,51,59,1.3943001011863502e-05
9837,50,46,67,2.430928482084057e-05
9826,56,48,70,1.060112626365425e-05
9821,56,46,77,1.1067676629051322e-05
9816,57,46,81,1.1073314198646398e-05
9811,54,52,83,1.9601232525501204e-05
9801,58,56,85,1.4575772151529727e-05
9793,58,59,90,2.076889926564634e-05
9781,66,57,96,1.255567094815046e-05
9774,68,56,102,1.8270045894355288e-05
9764,71,57,108,2.1561482567541346e-05
9752,77,61,110,1.5129305127825818e-05
9743,84,60,113,2.565944780868316e-05
9728,93,64,115,2.409282483552632e-05
9713,99,69,119,1.7905183102878707e-05
9701,102,74,123,2.368103594781257e-05
9684,107,83,126,1.866200862931279e-05
9669,113,87,131,1.6642831754047477e-05
9655,113,97,135,2.1355315070979728e-05
9635,120,106,139,2.05618274568936e-05
9614,132,110,144,2.3639767762921495e-05
9589,141,115,155,1.6323051322393868e-05
9571,143,120,166,9.57754327308188e-06
9560,144,123,173,1.7008538286219682e-05
9540,143,134,183,2.894333364623424e-05
9503,171,127,199,1.657164210887403e-05
9483,181,121,215,1.655855672133605e-05
9464,186,123,227,1.030864070263695e-05
9452,178,133,237,1.2727544633908087e-05
9436,176,140,248,1.5139586992066856e-05
9416,180,151,253,1.4066517749132096e-05
9396,182,154,268,1.1057482321850136e-05
9380,183,159,278,1.3410038755012002e-05
9360,184,169,287,1.8333080463257976e-05
9331,192,178,299,1.6256070438155286e-05
9304,197,192,307,1.4554671825738036e-05
9278,200,199,323,1.5706902696279415e-05
9249,209,203,339,9.58697705037477e-06
9231,208,202,359,1.8233867585653597e-05
9197,230,201,372,1.4064720433929084e-05
9171,230,210,389,1.6096286950065163e-05
9140,237,224,399,1.172241325414192e-05
9116,239,235,410,1.3537105673447668e-05
9087,247,240,426,1.3755915043468692e-05
9057,260,240,443,1.886202200875934e-05
9016,278,237,469,1.544371188211113e-05
8983,285,255,477,1.2660079060010958e-05
8954,288,261,497,1.6688104462399133e-05
8915,303,265,517,1.6084826294458143e-05
8877,315,277,531,1.789396928500172e-05
8833,326,289,552,1.9195083551497865e-05
8784,348,289,579,1.890823831943578e-05
8736,370,295,599,1.1252871422362948e-05
8707,370,297,626,1.3147825253027964e-05
8673,363,305,659,1.587742626920176e-05
8631,368,313,688,1.443640817722579e-05
8592,376,318,714,1.6835904102690233e-05
8546,387,327,740,1.395577522184315e-05
8507,399,323,771,1.0554047459003894e-05
8478,387,331,804,1.4966763095383182e-05
8436,385,344,835,1.1371530649376428e-05
8403,389,338,870,1.408344582485686e-05
8363,391,351,895,1.8396048528776017e-05
8309,405,362,924,1.3963425135096138e-05
8267,403,381,949,1.0159610658320548e-05
8235,378,418,969,1.278241140191097e-05
8191,396,410,1003,1.3101828002775206e-05
8147,406,408,1039,1.1432092169137202e-05
8109,404,418,1069,9.145724432832323e-06
8078,406,418,1098,9.773133005824788e-06
8045,392,430,1133,1.1562865856302484e-05
8005,393,439,1163,1.081328725355309e-05
7967,396,436,1201,8.348658399383696e-06
7938,384,435,1243,8.688021824310822e-06
7908,378,442,1272,1.1729916666094477e-05
7867,390,439,1304,9.265658891138065e-06
7835,388,432,1345,9.454253232172824e-06
7803,384,430,1383,1.1027362761490063e-05
7766,395,429,1410,1.0805573514818944e-05
7730,388,437,1445,1.0953194336310433e-05
7693,390,437,1480,1.1600786592822206e-05
7654,382,453,1511,1.0959656351322743e-05
7616,391,451,1542,1.1645456408727572e-05
7576,392,458,1574,1.26808169212821e-05
7532,392,467,1609,1.2509083300260077e-05
7488,403,463,1646,1.0672223145225304e-05
7451,397,472,1680,1.279546142139947e-05
7406,391,488,1715,1.1897752376230172e-05
7363,399,475,1763,9.721437915037492e-06
7329,397,475,1799,7.468528053658502e-06
7303,385,479,1833,1.2578123727000972e-05
7259,385,488,1868,9.315739195436305e-06
7226,375,497,1902,8.075020841907242e-06
7197,367,495,1941,8.982418319642163e-06
7165,363,486,1986,6.0306875845373175e-06
7144,345,487,2024,1.1497133764552496e-05
7104,354,470,2072,1.168056354226567e-05
7065,362,463,2110,9.47694885046139e-06
7034,354,478,2134,8.3277517568582e-06
7006,354,468,2172,8.23469992753464e-06
6979,346,462,2213,8.994205870549185e-06
6950,336,457,2257,6.296931819970719e-06
6930,324,444,2302,7.475007475007475e-06
6907,319,439,2335,8.57470863304963e-06
6881,308,441,2370,7.249908634674138e-06
6859,292,443,2406,8.227643764087783e-06
6834,290,432,2444,9.822889907759675e-06
6805,292,422,2481,5.919817808901317e-06
6788,275,425,2512,7.97254670872474e-06
6765,276,409,2550,1.084251784949501e-05
6735,281,402,2582,9.23371265424917e-06
6710,291,389,2610,4.980480348173888e-06
6697,274,391,2638,6.492199622153982e-06
6680,260,382,2678,6.662068533090886e-06
6663,254,374,2709,8.025804566843315e-06
6643,252,369,2736,7.343141322426321e-06
6625,256,357,2762,5.073727604249247e-06
6613,242,354,2791,9.397685264685806e-06
6591,246,337,2826,8.554061896291454e-06
6572,235,332,2861,5.499783675175443e-06
6560,230,330,2880,7.852919438285292e-06
6543,225,324,2908,5.188845679955772e-06
6532,222,316,2930,7.267047524552931e-06
6517,217,307,2959,7.997125033550438e-06
6501,217,299,2983,5.144564844410353e-06
6491,206,296,3007,6.245654065712609e-06
6479,195,296,3030,8.342962502555033e-06
6463,187,298,3052,7.78826713133199e-06
6448,178,302,3072,5.135326113749528e-06
6438,167,301,3094,8.256624134731592e-06
6422,163,290,3125,7.5172628572042225e-06
6408,167,279,3146,7.271376728909651e-06
6395,166,267,3172,7.027962505820031e-06
6383,165,256,3196,6.731748394172019e-06
6372,166,241,3221,6.511892017201814e-06
6362,163,231,3244,9.526259133300945e-06
6348,152,240,3260,9.18924595673178e-06
6334,152,235,3279,1.0077326686776532e-05
6319,152,229,3300,6.910606467913018e-06
6309,143,233,3315,7.483008468724766e-06
6298,135,230,3337,7.593853121073632e-06
6287,130,227,3356,6.306279162161764e-06
6278,127,222,3373,7.89256921783204e-06
6267,123,224,3386,6.411133146413184e-06
6258,117,225,3400,5.681616419871453e-06
6250,110,223,3417,7.89237668161435e-06
6239,112,210,3439,9.922225020798513e-06
6226,116,201,3457,1.0388149199393332e-05
6213,113,210,3464,6.89797889218459e-06
6204,112,206,3478,7.82457919413094e-06
6194,113,198,3495,2.446160018003737e-06
6191,103,192,3514,5.888924783287568e-06
6184,102,182,3532,5.3310208549535845e-06
6178,94,178,3550,1.1821577835087171e-05
6165,97,173,3565,6.563248620545781e-06
6158,95,171,3576,5.697908297863854e-06
6152,90,172,3586,6.615356700033266e-06
6145,90,164,3601,1.2899640794617871e-05
6132,97,161,3610,5.064563049758319e-06
6127,90,158,3625,5.16493710139598e-06
6122,88,145,3645,4.506077572125404e-06
6118,85,136,3661,3.60556121762206e-06
6115,83,130,3672,1.0063526007925027e-05
6107,78,131,3684,2.499946876128882e-06
6105,74,129,3692,2.539537423258353e-06
6103,72,124,3701,1.057121563694217e-05
6095,71,125,3709,7.875307629204266e-06
6089,69,125,3717,2.6276892757431435e-06
6087,64,121,3728,4.073170433670456e-06
6084,65,114,3737,2.8836061224725192e-06
6082,59,110,3749,7.473618128008131e-06
6077,60,103,3760,7.988100924862325e-06
6072,59,98,3771,8.402570514371756e-06
6067,60,92,3781,5.374764406160196e-06
6064,61,81,3794,8.1435877390143e-06
6060,63,70,3807,7.072135785007072e-06
6057,58,74,3811,0.0
6057,55,70,3818,2.358546192127173e-06
6056,48,75,3821,6.6050198150594455e-06
6053,47,73,3827,9.052456723599076e-06
6049,47,70,3834,7.084996339418558e-06
6046,44,68,3842,0.0
6046,40,69,3845,9.588325255169308e-06
6042,42,65,3851,2.2916507524253305e-05
6033,48,67,3852,9.895821736667236e-06
6029,50,67,3854,2.4755968044996447e-06
6028,50,63,3859,5.2664286240928574e-06
6026,48,60,3866,1.1063170704723974e-05
6022,42,65,3871,1.277367600848172e-05
6017,42,66,3875,1.00724714319529e-05
6013,44,63,3880,1.0559132461676947e-05
6009,44,63,3884,1.8490782345001012e-05
6002,46,67,3885,7.460199833886217e-06
5999,42,67,3892,1.2439884259316852e-05
5994,39,69,3898,1.6925137698084558e-05
5987,42,68,3903,4.912604761296534e-06
5985,39,68,3908,7.371369600471768e-06
5982,37,69,3912,9.690908474214917e-06
5978,38,70,3914,2.389714668068633e-06
5977,36,62,3925,1.8889614489953423e-05
5970,40,59,3931,1.4195270135990688e-05
5965,40,58,3937,8.671272075613492e-06
5962,42,54,3942,9.318275000931828e-06
5959,39,58,3944,8.68000300906771e-06
5956,37,59,3948,5.691454849688677e-06
5954,36,58,3952,5.79152815261835e-06
5952,34,56,3958,1.2000768049155146e-05
5948,32,60,3960,8.406186953597848e-06
5945,33,58,3964,2.0301035352802992e-05
5938,34,62,3966,2.7162398548441423e-06
5937,34,58,3971,8.712167413009009e-06
5934,31,61,3974,5.525258720239575e-06
5932,30,61,3977,0.0
5932,27,58,3983,5.8130071848768806e-06
5930,26,56,3988,6.022645145748013e-06
5928,27,51,3994,6.6153316927310735e-06
5926,27,47,4000,1.4361522608626967e-05
5922,29,46,4003,0.0
5922,27,46,4005,1.1012730716708516e-05
5919,27,46,4008,3.672770811755805e-06
5918,26,47,4009,0.0
5918,24,40,4018,0.0
5918,23,33,4026,0.0
5918,20,34,4028,9.939765023954834e-06
5916,19,35,4030,9.659036028204385e-06
5914,20,35,4031,0.0
5914,17,34,4035,9.946487895124232e-06
5912,19,29,4040,0.0
5912,16,31,4041,1.6369112575843553e-05
5909,17,30,4044,0.0
5909,15,29,4047,5.8356335455558735e-06
5908,14,28,4050,6.045072057258922e-06
5907,14,28,4051,1.8138286294710878e-05
5904,14,31,4051,2.1855057260250025e-05
5900,17,28,4055,6.053268765133172e-06
5899,18,25,4058,2.0342430920495e-05
5896,20,24,4060,2.120081411126187e-05
5893,19,26,4062,6.526648305029435e-06
5892,18,26,4064,0.0
5892,18,22,4068,1.5429241498487936e-05
5890,20,22,4068,0.0
