S,E,I,R,Beta
99300,0,700,0,2.20112214069918e-06
99147,153,638,62,2.2448539332038338e-06
99005,280,600,115,2.373617494065956e-06
98864,396,581,159,2.419917108612008e-06
98725,487,583,205,2.814617070913148e-06
98563,594,594,249,3.211127060847544e-06
98375,725,605,295,3.007550379619225e-06
98196,825,636,343,3.538680564682469e-06
97975,980,650,395,3.014897835005005e-06
97783,1086,687,444,3.066529351650398e-06
97577,1178,747,498,2.7987370945808093e-06
97373,1281,791,555,3.427590202976049e-06
97109,1410,864,617,3.921233222842754e-06
96780,1614,920,686,3.627680889871245e-06
96457,1767,1014,762,3.333081205166096e-06
96131,1909,1121,839,3.3406688544273945e-06
95771,2072,1249,908,3.4192184437424747e-06
95362,2278,1350,1010,3.441078712151047e-06
94919,2495,1469,1117,3.3994087797018237e-06
94445,2736,1593,1226,3.057476198960212e-06
93985,2917,1756,1342,3.078085329130333e-06
93477,3135,1920,1468,3.3764990318474062e-06
92871,3419,2093,1617,3.3285488145033856e-06
92224,3706,2278,1792,2.974968302545728e-06
91599,3976,2451,1974,3.3049878069779687e-06
90857,4302,2672,2169,3.0316772708366683e-06
90121,4626,2861,2392,2.9553649028023728e-06
89359,4923,3090,2628,2.9733523526478465e-06
88538,5244,3356,2862,2.827011834221549e-06
87698,5542,3630,3130,2.930794241469928e-06
86765,5895,3922,3418,2.694741900294961e-06
85848,6204,4227,3721,2.7392013353104967e-06
84854,6588,4516,4042,2.617427614895782e-06
83851,6944,4796,4409,2.504044541695644e-06
82844,7231,5111,4814,2.463300343876728e-06
81801,7573,5405,5221,2.542213379662232e-06
80677,7914,5788,5621,2.426339938628719e-06
79544,8267,6087,6102,2.2181634924788395e-06
78470,8521,6441,6568,2.348517318890684e-06
77283,8884,6754,7079,2.2951537797287886e-06
76085,9204,7105,7606,2.175425397638304e-06
74909,9498,7426,8167,2.0655279892039725e-06
73760,9658,7806,8776,2.007744195882471e-06
72604,9814,8149,9433,2.1583706729206163e-06
71327,10082,8520,10071,1.994385311687868e-06
70115,10309,8825,10751,1.992679367910145e-06
68882,10513,9181,11424,1.9117476500944943e-06
67673,10676,9492,12159,1.7342513120950003e-06
66559,10695,9835,12911,1.70178244066506e-06
65445,10778,10095,13682,1.823913557698162e-06
64240,10907,10395,14458,1.7071623547339612e-06
63100,10997,10625,15278,1.6824834529691432e-06
61972,11030,10908,16090,1.7485450862261726e-06
60790,11063,11243,16904,1.6709049663728912e-06
59648,11098,11399,17855,1.575167820232706e-06
58577,11109,11532,18782,1.653565542372962e-06
57460,11172,11661,19707,1.5133400929190815e-06
56446,11082,11799,20673,1.6201046634458983e-06
55367,11069,11953,21611,1.5261367901699611e-06
54357,10973,12118,22552,1.5044827985437444e-06
53366,10835,12275,23524,1.4685506145815629e-06
52404,10727,12368,24501,1.4549490262388747e-06
51461,10567,12497,25475,1.5036351966927517e-06
50494,10529,12453,26524,1.436064632526757e-06
49591,10363,12524,27522,1.4152818924983304e-06
48712,10190,12571,28527,1.4729932276670482e-06
47810,10099,12540,29551,1.391072516910538e-06
46976,9900,12544,30580,1.3406487637629985e-06
46186,9674,12544,31596,1.379114684456903e-06
45387,9470,12483,32660,1.3008195034025e-06
44650,9270,12467,33613,1.3760852727348017e-06
43884,9126,12440,34550,1.2712556136742848e-06
43190,8900,12374,35536,1.1788192893605796e-06
42560,8666,12267,36507,1.254588537864593e-06
41905,8461,12120,37514,1.2266469458066195e-06
41282,8235,11970,38513,1.2506436868781614e-06
40664,8038,11871,39427,1.2325926226443746e-06
40069,7840,11717,40374,1.2034374270995148e-06
39504,7580,11574,41342,1.2029238591015196e-06
38954,7289,11447,42310,1.2446557230465465e-06
38399,7123,11209,43269,1.3428919015860691e-06
37821,7039,10992,44148,1.1810594662430978e-06
37330,6838,10801,45031,1.1086272954506377e-06
36883,6623,10590,45904,1.167461705527908e-06
36427,6420,10376,46777,1.1244381222389224e-06
36002,6177,10224,47597,1.1464760391071996e-06
35580,5956,10070,48394,1.152695605187521e-06
35167,5748,9887,49198,1.0727758202910565e-06
34794,5526,9667,50013,1.1059789525426751e-06
34422,5393,9371,50814,1.0323386691354008e-06
34089,5209,9138,51564,1.0690027400562663e-06
33756,4995,8908,52341,1.0808170183838129e-06
33431,4821,8636,53112,1.059886658076089e-06
33125,4611,8442,53822,1.1192912347516685e-06
32812,4439,8279,54470,1.0086488027257723e-06
32538,4306,8039,55117,1.127792319162382e-06
32243,4166,7821,55770,1.011212550799006e-06
31988,3986,7596,56430,1.0618120815843069e-06
31730,3843,7373,57054,9.831358434273244e-07
31500,3698,7178,57624,9.95104087887593e-07
31275,3550,7001,58174,1.12351198886627e-06
31029,3431,6820,58720,1.1199437022730322e-06
30792,3295,6641,59272,9.09581389518782e-07
30606,3160,6460,59774,1.0166160584065652e-06
30405,3041,6237,60317,9.070008521853064e-07
30233,2914,6049,60804,9.89723190117125e-07
30052,2790,5829,61329,9.305081234272558e-07
29889,2685,5588,61838,9.819199087207254e-07
29725,2595,5414,62266,8.947925867676954e-07
29581,2486,5257,62676,1.0481821893949853e-06
29418,2399,5086,63097,9.891729142961606e-07
29270,2307,4942,63481,9.332721475504648e-07
29135,2233,4775,63857,1.042268479375214e-06
28990,2157,4625,64228,9.09913017536336e-07
28868,2081,4434,64617,9.7655706790131e-07
28743,2021,4268,64968,7.907063537999766e-07
28646,1919,4133,65302,8.361916023422757e-07
28547,1824,4017,65612,9.941285460009308e-07
28433,1728,3897,65942,1.0288492859528743e-06
28319,1670,3761,66250,7.323410118881573e-07
28241,1567,3636,66556,8.180415081273008e-07
28157,1523,3459,66861,8.008619492345315e-07
28079,1447,3303,67171,8.84145298411276e-07
27997,1401,3151,67451,9.861871789840294e-07
27910,1339,3063,67688,9.35800243144298e-07
27830,1290,2930,67950,7.848725624494891e-07
27766,1220,2841,68173,7.986490812759309e-07
27703,1168,2708,68421,9.864072547107744e-07
27629,1124,2604,68643,9.590537425362686e-07
27560,1084,2527,68829,7.035769853937418e-07
27511,1019,2437,69033,8.501840432178678e-07
27454,972,2332,69242,9.05928282218777e-07
27396,915,2244,69445,9.75980723990309e-07
27336,889,2144,69631,7.678082371286675e-07
27291,827,2066,69816,7.094311025875329e-07
27251,786,1972,69991,7.815557022564555e-07
27209,746,1880,70165,8.797151755950589e-07
27164,710,1815,70311,9.735783018603865e-07
27116,691,1738,70455,8.063214241639423e-07
27078,655,1682,70585,1.0758544106386105e-06
27029,637,1609,70725,1.1726925165040951e-06
26978,620,1534,70868,9.665512378959995e-07
26938,605,1471,70986,5.299577815442354e-07
26917,562,1403,71118,6.884763438601454e-07
26891,541,1334,71234,1.0593044930065557e-06
26853,525,1270,71352,5.571306714802756e-07
26834,497,1213,71456,5.837237779758069e-07
26815,471,1146,71568,7.809960237539941e-07
