S,E,I,R,Beta
9940,0,60,0,8.383635144198524e-06
9935,5,57,3,5.297592244324954e-06
9932,7,56,5,7.191761118462689e-06
9928,10,53,9,3.8009517583202833e-06
9926,7,57,10,7.069860829789566e-06
9922,11,51,16,1.1857191979795346e-05
9916,15,49,20,8.232417614080727e-06
9912,16,49,23,1.4412544678888505e-05
9905,19,48,28,1.4723203769140165e-05
9898,22,47,33,2.5795024139843424e-05
9886,31,48,35,2.107357205475757e-06
9885,28,49,38,1.4451911265264832e-05
9878,32,49,41,1.85941961315808e-05
9869,37,50,44,8.106191103455263e-06
9865,40,45,50,4.50526552908712e-06
9863,36,48,53,1.6898171617830952e-05
9855,41,49,55,2.070843558123401e-05
9845,47,47,61,8.644630063862204e-06
9841,48,47,64,1.2972215676057833e-05
9835,47,52,66,1.7598060302686638e-05
9826,53,48,73,1.4841576769115951e-05
9819,53,50,78,6.110601894286588e-06
9816,52,53,79,1.922160200519752e-05
9806,57,56,81,1.8210425104163632e-05
9796,60,61,83,1.1714383254456486e-05
9789,60,61,90,1.1722760073618931e-05
9782,61,65,92,1.4154726892408348e-05
9773,60,71,96,1.729398183843674e-05
9761,67,69,103,1.3362850385072805e-05
9752,67,74,107,1.108573709065916e-05
9744,70,73,113,1.546438131227928e-05
9733,74,73,120,1.6889300487397064e-05
9721,74,82,123,2.0072209774664355e-05
9705,82,83,130,1.738018534726231e-05
9691,88,86,135,8.399066023858148e-06
9684,86,89,141,1.0442337412806482e-05
9675,83,97,145,1.1721143344255308e-05
9664,83,97,156,1.7068341639926266e-05
9648,88,99,165,1.2563445399266295e-05
9636,92,98,174,2.117908184444388e-05
9616,106,100,178,2.0798668885191348e-05
9596,110,108,186,1.929816435860621e-05
9576,123,100,201,1.0442773600668338e-05
9566,123,101,210,1.7595320058871872e-05
9549,134,94,223,1.1140745494125484e-05
9539,131,102,228,1.233326961144034e-05
9527,130,106,237,1.2873046020149289e-05
9514,131,112,243,2.158473227424247e-05
9491,138,119,252,7.968628395410425e-06
9482,131,126,261,1.59031481537282e-05
9463,132,127,278,2.246628185531548e-05
9436,148,133,283,1.912368883208445e-05
9412,153,139,296,1.9109234499353346e-05
9387,168,134,311,1.828505284380272e-05
9364,171,148,317,1.80391839939042e-05
9339,184,147,330,1.9667359394769797e-05
9312,190,155,343,1.9399179691830173e-05
9284,198,165,353,1.3056023396393926e-05
9264,203,165,368,1.831789396556236e-05
9236,213,170,381,2.3565077828446232e-05
9199,225,177,399,2.149582704580392e-05
9164,237,185,414,2.00549742234596e-05
9130,232,207,431,2.2752406199237e-05
9087,255,210,448,1.834122005795825e-05
9052,261,219,468,1.5637705635829112e-05
9021,264,228,487,1.4585849392353514e-05
8991,260,244,505,1.276321859199819e-05
8963,263,249,525,1.881900020028793e-05
8921,288,250,541,1.7038448604416545e-05
8883,301,251,565,1.7940172216683193e-05
8843,304,262,591,1.1222056001512388e-05
8817,300,278,605,1.7542957807962543e-05
8774,315,279,632,1.6340229727289735e-05
8734,327,283,656,1.4564744740711132e-05
8698,331,286,685,1.4069627773927613e-05
8663,329,295,713,9.782495984285398e-06
8638,321,303,738,1.49007723184914e-05
8599,334,309,758,9.785137204559422e-06
8573,313,326,788,1.216545882743583e-05
8539,311,334,816,1.2622605824771584e-05
8503,309,354,834,1.2956543752254936e-05
8464,324,351,861,1.0771277311920034e-05
8432,320,350,898,1.0843046896177826e-05
8400,321,357,922,1.400560224089636e-05
8358,328,369,945,1.3618226634527652e-05
8316,345,359,980,9.71379801463367e-06
8287,346,366,1001,1.1209867848846142e-05
8253,350,365,1032,1.2282789653907504e-05
8216,353,375,1056,9.412528399870172e-06
8187,345,376,1092,9.745600835782729e-06
8157,344,379,1120,1.3262157597776874e-05
8116,354,376,1154,9.830856831265796e-06
8086,348,378,1188,6.543414903543521e-06
8066,331,391,1212,9.512316229977367e-06
8036,324,394,1246,1.0738478875517026e-05
8002,327,400,1271,1.2496875781054736e-05
7962,336,401,1301,1.1588712218449103e-05
7925,344,401,1330,9.125451355837537e-06
7896,346,392,1366,1.1630792134482972e-05
7860,353,391,1396,1.2039332825729033e-05
7823,360,394,1423,9.733111591422145e-06
7793,344,407,1456,1.2926613722199505e-05
7752,353,408,1487,1.3595479471458348e-05
7709,345,425,1521,1.007226084103378e-05
7676,341,422,1561,8.643917522208694e-06
7648,337,407,1608,7.067737193260206e-06
7626,324,414,1636,1.0769158649978273e-05
7592,332,408,1668,7.425256720180169e-06
7569,316,414,1701,9.254631943287616e-06
7540,312,410,1738,6.469560716827328e-06
7520,307,401,1772,8.953679630710458e-06
7493,307,401,1799,6.98906676988298e-06
7472,289,412,1827,9.095445001143428e-06
7444,288,414,1854,8.761068149428778e-06
7417,285,416,1882,1.037118470042833e-05
7385,288,414,1913,7.849832700440572e-06
7361,280,410,1949,9.60898075221752e-06
7332,283,413,1972,8.255958490361665e-06
7307,283,406,2004,1.0449525085938916e-05
7276,290,392,2042,1.0167618449248858e-05
7247,288,384,2081,9.702290603008142e-06
7220,290,371,2119,1.0453143782992736e-05
7192,281,387,2140,7.904274919304538e-06
7170,280,377,2173,1.0358515624710978e-05
7142,282,363,2213,1.0414472877241136e-05
7115,272,369,2244,9.903120816169513e-06
7089,277,364,2270,9.300898001702064e-06
