S,E,I,R,Beta
8861,352,265,522,1.2350069096507272e-05
8832,348,279,541,1.420380759441068e-05
8797,341,297,565,1.7606247002632134e-05
8751,353,305,591,1.4986577646395449e-05
8711,354,324,611,1.4526829282119528e-05
8670,354,341,635,1.7588543093621786e-05
8618,365,350,667,1.425587640486689e-05
8575,380,348,697,1.072350122314936e-05
8543,375,359,723,1.075992105478528e-05
8510,367,366,757,8.347620607064655e-06
8484,346,394,776,1.076974992640671e-05
8448,353,387,812,1.590517578889672e-05
8396,377,392,835,1.4280366744124997e-05
8349,385,405,861,1.330831370357062e-05
8304,392,416,888,1.0131817844968132e-05
8269,388,421,922,9.47935640340579e-06
8236,378,428,958,1.219855387562241e-05
8193,369,443,995,1.432704623971518e-05
8141,382,450,1027,1.3648336950142623e-05
8091,393,457,1059,1.1358759104248256e-05
8049,400,458,1093,9.222985198193814e-06
8015,402,460,1123,8.679378339526432e-06
7983,397,461,1159,1.1684265071954692e-05
7940,401,465,1194,1.056309417404729e-05
7901,410,453,1236,1.2014015606485668e-05
7858,408,463,1271,1.0444570390082716e-05
7820,408,464,1308,1.350427727312814e-05
7771,411,478,1340,9.6916494056596e-06
7735,405,492,1368,1.1824617276554148e-05
7690,412,494,1404,1.1582422095049568e-05
7646,410,502,1442,9.90023687619389e-06
7608,405,502,1485,8.116849112488007e-06
7577,389,514,1520,1.2068059748707049e-05
7530,408,503,1559,1.108884541357433e-05
7488,413,504,1595,1.0333994708994708e-05
7449,417,490,1644,8.767099268221184e-06
7417,404,483,1696,8.095106898678013e-06
7388,398,481,1733,1.1537504769773314e-05
7347,402,480,1771,9.357560909214646e-06
7314,402,479,1805,1.0561151062708687e-05
7277,389,494,1840,1.0014359478785973e-05
7241,369,507,1883,1.116805000671445e-05
7200,382,483,1935,7.47642051989878e-06
7174,372,477,1977,1.198130448936557e-05
7133,365,489,2013,1.4621404532119356e-05
7082,374,491,2053,1.0928138288112889e-05
7044,377,484,2095,1.1145996123539874e-05
7006,377,492,2125,9.863786905068594e-06
6972,377,492,2159,1.1661046042474194e-05
6932,383,496,2189,9.016156953260242e-06
6901,365,510,2224,1.0512827069677312e-05
6864,359,505,2272,9.52018278750952e-06
6831,356,502,2311,1.1081424557953226e-05
6793,371,485,2351,8.195216118472472e-06
6766,364,480,2390,1.0469011725293133e-05
6732,366,465,2437,5.430650591940914e-06
6715,337,471,2477,1.0433908304916742e-05
6682,330,474,2514,1.07348036225542e-05
6648,336,468,2548,9.642383288592676e-06
6618,340,452,2590,9.026067282311315e-06
6591,333,442,2634,7.89503855181651e-06
6568,321,433,2678,9.493857825611194e-06
6541,308,445,2706,9.963085052108652e-06
6512,309,445,2734,7.246776909698258e-06
6491,298,432,2779,7.84562100229948e-06
6469,293,428,2810,9.751756399680431e-06
6442,291,419,2848,1.148489292004514e-05
6411,295,405,2889,1.1554215266584633e-05
6381,308,386,2925,5.683972739666741e-06
6367,285,388,2960,8.905454833961842e-06
6345,280,386,2989,1.1432444460776507e-05
6317,284,384,3015,5.771463247322041e-06
6303,266,391,3040,7.303792737838881e-06
6285,263,382,3070,7.497282235189744e-06
6267,255,381,3097,7.53855026139923e-06
6249,246,385,3120,7.066065635436735e-06
6232,240,378,3150,7.216550862250477e-06
6215,233,379,3173,7.64173832565268e-06
6197,226,375,3202,8.175999139368512e-06
6178,227,361,3234,7.622436507345787e-06
6161,215,361,3263,3.1473107803037694e-06
6154,208,341,3297,8.57749817251636e-06
6136,200,342,3322,7.147921956128914e-06
6121,195,338,3346,4.350141959632616e-06
6112,181,335,3372,4.395561459717121e-06
6103,171,322,3404,8.650668696690255e-06
6086,169,315,3430,5.216239195864566e-06
6076,170,302,3452,6.539680601999399e-06
6064,167,294,3475,1.1218207599662557e-05
6044,176,280,3500,7.09085752103621e-06
6032,169,284,3515,5.837411738334516e-06
6022,165,274,3539,5.454452894132706e-06
6013,154,266,3567,6.877329695434328e-06
6002,140,274,3584,7.296837793728124e-06
5990,140,263,3607,5.712943625941842e-06
5981,134,259,3626,3.87326921351332e-06
5975,128,255,3642,7.875953728771844e-06
5963,130,250,3657,5.366426295488848e-06
5955,126,246,3673,7.5088912098189e-06
5944,127,236,3693,6.415813125898214e-06
5935,126,236,3703,8.56738965916068e-06
5923,130,227,3720,8.181352318037427e-06
5912,128,230,3730,6.618815085015002e-06
5903,132,217,3748,7.806699865958963e-06
5893,129,215,3763,6.314152778819174e-06
5885,128,211,3776,5.637273653396256e-06
5878,124,200,3798,4.253147329023477e-06
5873,120,196,3811,6.949825733119742e-06
5865,116,193,3826,8.834351492342826e-06
5855,112,188,3845,6.359358249904609e-06
5848,112,177,3863,5.79656379698115e-06
5842,109,174,3875,4.918800442298536e-06
5837,108,162,3893,8.460290568679581e-06
5829,102,159,3910,6.473811812764415e-06
5823,101,156,3920,5.504255890654654e-06
5818,100,151,3931,7.967964230670287e-06
5811,96,146,3947,7.072085770256222e-06
5805,93,146,3956,7.079395419631163e-06
5799,91,143,3967,6.029493872225378e-06
5794,90,141,3975,2.4481182539041365e-06
5792,87,137,3984,3.780699278138485e-06
5789,86,126,3999,8.225781243573609e-06
5783,85,127,4005,8.169478555799581e-06
5777,86,124,4013,5.5838782267836304e-06
5773,82,128,4017,5.413130088342283e-06
5769,74,132,4025,6.565919202424663e-06
5764,69,129,4038,9.414220314273572e-06
5757,67,133,4043,3.918080767316938e-06
5754,64,130,4052,9.358038555118847e-06
5747,68,120,4065,5.800127602807262e-06
5743,63,119,4075,2.926470954044163e-06
5741,59,118,4082,7.380749234616304e-06
5736,60,110,4094,4.754659566375047e-06
5733,60,108,4099,9.690485880962072e-06
5727,60,105,4108,1.1640765962400323e-05
5720,61,106,4113,9.895764612745744e-06
5714,60,103,4123,6.796456327670752e-06
5710,58,102,4130,5.150922015040692e-06
5707,54,101,4138,3.469770492030805e-06
5705,52,98,4145,8.943103972526785e-06
5700,50,98,4152,7.160759040458289e-06
5696,50,86,4168,6.124248758818918e-06
5693,52,84,4171,8.364491062541299e-06
5689,49,84,4178,6.277779172839816e-06
5686,50,77,4187,2.284033237251669e-06
5685,46,76,4193,4.628986714808129e-06
5683,42,76,4199,1.1576539448215824e-05
5678,43,76,4203,6.952040192061697e-06
5675,44,67,4214,1.0520086790716023e-05
5671,43,66,4220,1.0687014742736838e-05
5667,43,65,4225,8.14431730260211e-06
5664,43,65,4228,2.7162103433289875e-06
5663,41,64,4232,2.759138265936782e-06
5662,41,61,4236,2.895344864526814e-06
5661,39,57,4243,3.0990743065046477e-06
5660,35,57,4248,3.099621846134772e-06
5659,30,57,4254,6.200339158551973e-06
5657,31,54,4258,9.820674483923556e-06
5654,29,57,4260,3.1029111512420954e-06
5653,27,55,4265,3.2163131402473343e-06
5652,25,52,4271,3.402471555337797e-06
5651,21,50,4278,7.078393204742524e-06
5649,21,51,4279,6.942058111968455e-06
5647,22,50,4281,1.0625110678236232e-05
5644,22,48,4286,3.691235530356721e-06
5643,20,47,4290,7.540881001127362e-06
5641,19,45,4295,7.878823691622841e-06
5639,19,45,4297,7.881618096195148e-06
5637,20,41,4302,8.653625652807886e-06
5635,20,40,4305,0.0
5635,20,35,4310,0.0
5635,18,30,4317,2.3661638568470863e-05
5631,19,30,4320,0.0
5631,15,32,4322,0.0
5631,12,33,4324,1.0762930315407672e-05
5629,14,29,4328,0.0
5629,14,27,4330,6.57968325404815e-06
5628,14,26,4332,6.833962057842655e-06
5627,14,27,4332,1.3164043730953274e-05
5625,15,24,4336,7.407407407407407e-06
5624,14,24,4338,7.408724513987672e-06
5623,15,21,4341,8.468619530330362e-06
5622,11,23,4344,7.73359318206425e-06
5621,11,22,4346,8.086558522424026e-06
5620,11,23,4346,7.736345350456445e-06
5619,12,22,4347,0.0
5619,10,23,4348,2.321316650804336e-05
5616,12,21,4351,0.0
5616,11,21,4352,0.0
5616,9,22,4353,8.093758093758094e-06
5615,9,22,4354,0.0
5615,7,20,4358,8.904719501335708e-06
5614,7,19,4360,0.0
5614,6,19,4361,9.375058594116214e-06
5613,7,19,4361,0.0
