S,E,I,R,Beta
9910,0,90,0,2.915125014015024e-05
9884,26,83,7,3.656877611620094e-05
9854,54,81,11,4.1344368521149526e-05
9821,79,84,16,4.000174553071407e-05
9788,102,90,20,4.767742814330473e-05
9746,133,92,29,4.795724444365135e-05
9703,159,102,36,4.950965236140834e-05
9654,195,111,40,4.479308394783846e-05
9606,218,127,49,5.491974340184367e-05
9539,263,141,57,5.501862826663812e-05
9465,306,161,68,6.693506314535736e-05
9363,383,176,78,7.646150709271504e-05
9237,476,201,86,8.510010303575767e-05
9079,582,237,102,7.528850135449591e-05
8917,691,265,127,7.10959138893062e-05
8749,781,320,150,7.357983769573665e-05
8543,906,383,168,6.876593268457006e-05
8318,1023,456,203,6.221974749328238e-05
8082,1163,521,234,5.699735104811004e-05
7842,1295,587,276,4.5619902790504285e-05
7632,1372,669,327,4.955141282241714e-05
7379,1475,758,388,4.380254741312882e-05
7134,1557,858,451,4.28036592881e-05
6872,1659,950,519,4.4114943937258745e-05
6584,1799,1039,578,4.400085604323252e-05
6283,1923,1139,655,3.842748042748685e-05
6008,1995,1240,757,3.4497014733044115e-05
5751,2051,1327,871,3.17103529191935e-05
5509,2080,1423,988,3.6482816657135634e-05
5223,2158,1502,1117,3.326982747873599e-05
4962,2213,1574,1251,3.008890439000956e-05
4727,2219,1695,1359,3.045331126716353e-05
4483,2242,1796,1479,2.7448410650082693e-05
4262,2248,1866,1624,2.9548999282273667e-05
4027,2245,1929,1799,2.806355184412937e-05
3809,2265,1998,1928,2.8382280942007905e-05
3593,2253,2063,2091,2.603759477920592e-05
3400,2209,2130,2261,2.278376139188069e-05
3235,2143,2181,2441,2.5370152653200643e-05
3056,2088,2227,2629,2.4391276034013783e-05
2890,2044,2266,2800,2.36686751955338e-05
2735,2016,2249,3000,2.324819562299881e-05
2592,1974,2273,3161,2.1386322530185263e-05
2466,1897,2282,3355,2.274580215559124e-05
2338,1841,2260,3561,2.4413877680795173e-05
2209,1804,2236,3751,2.510464994804957e-05
2085,1728,2262,3925,2.183929249173605e-05
1982,1675,2219,4124,2.1827815822347045e-05
1886,1593,2230,4291,2.0448050064435136e-05
1800,1505,2224,4471,2.1233013589128695e-05
1715,1440,2206,4639,2.035265602161082e-05
1638,1374,2188,4800,2.5391021734714605e-05
1547,1333,2152,4968,2.2528313584513017e-05
1472,1263,2103,5162,2.551996113213008e-05
1393,1233,2058,5316,2.127812462283652e-05
1332,1190,1999,5479,1.6900342062923353e-05
1287,1097,1983,5633,2.3118026143744756e-05
1228,1049,1938,5785,1.5967298971705945e-05
1190,972,1901,5937,1.9450178809030183e-05
1146,908,1863,6083,1.7330227007238414e-05
1109,884,1771,6236,1.5274645768235763e-05
1079,821,1728,6372,1.984433460337075e-05
1042,787,1657,6514,1.3900198888679098e-05
1018,735,1598,6649,1.9670954115040657e-05
986,692,1564,6758,1.7508546764679945e-05
959,658,1499,6884,2.0173337664804e-05
930,630,1438,7002,1.3459554040109471e-05
912,585,1383,7120,2.140655325950451e-05
885,567,1302,7246,1.2149930137901706e-05
871,522,1253,7354,8.24656874019002e-06
862,494,1195,7449,1.7474201283383006e-05
844,456,1167,7533,2.1320922525859238e-05
823,429,1128,7620,1.723499047766776e-05
807,407,1064,7722,1.5140080684983836e-05
794,380,1027,7799,1.7168687257645584e-05
780,364,979,7877,9.16686309944737e-06
773,335,935,7957,9.685163022047582e-06
766,301,894,8039,1.0221902909445625e-05
759,268,871,8102,3.025311266712954e-06
757,242,823,8178,1.2840864768037803e-05
749,218,790,8243,2.0280204830068785e-05
737,209,750,8304,2.3518769787426505e-05
724,198,710,8368,1.5562991206909968e-05
716,184,683,8417,1.0224363431132776e-05
711,170,657,8462,1.4985218152665122e-05
