S,E,I,R,Beta
9910,0,90,0,1.3454423141607804e-05
9898,12,86,4,2.5845014496703585e-05
9876,33,82,9,2.716612828339705e-05
9854,52,79,15,1.2845776180334144e-05
9844,58,75,23,1.8962481376134363e-05
9830,68,73,29,1.114842737496342e-05
9822,68,72,38,2.828118283219077e-05
9802,85,67,46,3.0453730125134374e-05
9782,101,67,50,2.746439546288187e-05
9764,112,66,58,3.258724069867044e-05
9743,123,70,64,5.425140393835867e-05
9706,148,78,68,3.698478868476808e-05
9678,159,88,75,4.579270698303556e-05
9639,183,96,82,3.6743092298647854e-05
9605,197,107,91,2.821739066977382e-05
9576,213,109,102,3.8322104956581054e-05
9536,237,108,119,3.2042319164802384e-05
9503,249,119,129,3.53714041651597e-05
9463,263,132,142,3.122208025515644e-05
9424,272,149,155,2.49256503458256e-05
9389,276,169,166,3.718313196671669e-05
9330,309,185,176,3.707887952260943e-05
9266,345,203,186,3.24295932265744e-05
9205,369,226,200,2.9802963952834408e-05
9143,392,244,221,1.9274801290246237e-05
9100,401,263,236,2.298082145990891e-05
9045,415,275,265,2.492587567214433e-05
8983,432,298,287,2.951137383289988e-05
8904,462,318,316,2.8960201619510984e-05
8822,489,346,343,2.9484879498573583e-05
8732,533,373,362,2.824654071984467e-05
8640,563,405,392,2.686328303612254e-05
8546,601,425,428,2.4228741344419815e-05
8458,635,443,464,2.9357649295656612e-05
8348,670,478,504,2.8318360522300838e-05
8235,722,495,548,2.207871060330077e-05
8145,742,522,591,2.2344056128269e-05
8050,774,550,626,2.5974025974025972e-05
7935,816,588,661,2.0361011449318223e-05
7840,843,609,708,2.261988539258068e-05
7732,858,655,755,2.0337805017711663e-05
7629,884,677,810,1.8006390526082836e-05
7536,892,713,859,2.400818288205394e-05
7407,933,746,914,1.845946031053156e-05
7305,934,794,967,1.7758100193615013e-05
7202,926,842,1030,1.9623738721297395e-05
7083,955,864,1098,2.107942334541233e-05
6954,990,893,1163,1.819668588429935e-05
6841,1001,922,1236,1.83910903411579e-05
6725,1030,932,1313,1.7390749397705696e-05
6616,1023,962,1399,1.822583442897832e-05
6500,1032,994,1474,1.8572976319455197e-05
6380,1038,1029,1553,1.6298503279502575e-05
6273,1052,1036,1639,1.569513764635716e-05
6171,1057,1054,1718,1.7834536703322788e-05
6055,1067,1076,1802,1.9492938030875582e-05
5928,1071,1126,1875,1.7827907656831653e-05
5809,1104,1114,1973,1.777097570074048e-05
5694,1099,1158,2049,1.698603444646457e-05
5582,1110,1183,2125,1.6506383124358486e-05
5473,1109,1196,2222,1.4818870624843026e-05
5376,1097,1206,2321,1.5732350153991944e-05
5274,1086,1215,2425,1.669811217698126e-05
5167,1092,1226,2515,1.4838804800574356e-05
5073,1075,1241,2611,1.4295714478366058e-05
4983,1056,1249,2712,1.638878833349642e-05
4881,1040,1266,2813,1.6668430607381428e-05
4778,1035,1266,2921,1.405203020426031e-05
4693,1033,1264,3010,1.3486285795974076e-05
4613,1017,1261,3109,1.23775290773085e-05
4541,981,1274,3204,1.330974684861494e-05
4464,954,1298,3284,1.1563143739196228e-05
4397,927,1301,3375,1.223669901408916e-05
4327,904,1282,3487,1.2438676423876924e-05
4258,880,1270,3592,1.2389832200988969e-05
4191,862,1261,3686,1.835434906301048e-05
4094,879,1253,3774,1.0331823067724903e-05
4041,859,1235,3865,9.818389844178144e-06
3992,823,1224,3961,1.3098091608052708e-05
3928,796,1225,4051,1.143023400806351e-05
3873,775,1201,4151,1.3114125353409554e-05
3812,767,1176,4245,9.815048789715256e-06
3768,724,1171,4337,1.1105248748506456e-05
3719,716,1133,4432,1.566346522841248e-05
3653,693,1137,4517,8.42670726894992e-06
3618,652,1112,4618,1.1185081785318014e-05
3573,621,1092,4714,1.2814874275831457e-05
3523,597,1071,4809,1.3251586943794454e-05
3473,598,1044,4885,1.3790014485031217e-05
3423,575,1041,4961,1.038350784642399e-05
3386,561,998,5055,1.0357395239386036e-05
3351,545,966,5138,1.6063929496649125e-05
3299,544,960,5197,6.630797211276144e-06
3278,511,930,5281,9.51275036574885e-06
3249,493,902,5356,9.895591275227789e-06
3220,481,870,5429,1.21367887484829e-05
3186,470,821,5523,1.146917887560758e-05
3156,446,819,5579,8.124532839361737e-06
3135,426,788,5651,1.0119900582096682e-05
3110,415,750,5725,9.0032154340836e-06
3089,394,731,5786,1.1514313842109527e-05
3063,387,708,5842,9.222522876467996e-06
3043,366,681,5910,1.1581429756457009e-05
3019,353,662,5966,7.0049805411647685e-06
3005,337,632,6026,8.424777269950926e-06
2989,321,612,6078,6.01333429546682e-06
2978,299,598,6125,8.422972478218194e-06
