S,E,I,R,Beta
9920,0,80,0,2.5201612903225806e-06
9918,2,73,7,2.76237752308657e-06
9916,4,69,11,1.6077076427498233e-05
9905,15,65,15,4.659651302760843e-06
9902,18,60,20,5.049484952534841e-06
9899,20,59,22,8.56104280350181e-06
9894,24,53,29,1.907006724105709e-05
9884,32,53,31,1.336255278208349e-05
9877,35,52,36,1.168215200816193e-05
9871,37,52,40,1.558567053451057e-05
9863,40,53,44,1.5304004484073314e-05
9855,45,52,48,2.341646177262616e-05
9843,51,57,49,1.60413224466225e-05
9834,55,58,53,1.402593395187702e-05
9826,57,58,59,8.773345873369036e-06
9821,57,61,61,1.669223360447085e-05
9811,62,64,63,1.75186015696667e-05
9800,71,59,70,1.9024558976132823e-05
9789,75,65,71,2.3574341686508404e-05
9774,83,69,74,1.0379504334184453e-05
9767,75,77,81,1.1967146194646962e-05
9758,76,77,89,1.996363955781869e-05
9743,85,74,98,1.1095977430781906e-05
9735,86,73,106,1.829298323377729e-05
9722,89,75,114,1.2343139271754784e-05
9713,90,74,123,1.669537343376528e-05
9701,90,82,127,1.5085193631031248e-05
9689,91,81,139,1.4016149152214106e-05
9678,96,83,143,1.4938862704382316e-05
9666,99,86,149,1.0826729028625872e-05
9657,100,88,155,1.5297429090532538e-05
9644,105,91,160,1.5952525284752577e-05
9630,106,100,164,1.4537902388369676e-05
9616,110,100,174,1.6638935108153077e-05
9600,117,106,177,2.358490566037736e-05
9576,129,108,187,1.4503852223150468e-05
9561,126,121,192,1.210150395762399e-05
9547,122,133,198,1.8901343649266667e-05
9523,136,134,207,1.488932529414254e-05
9504,136,143,217,1.9130700948882767e-05
9478,148,143,231,1.91831801876115e-05
9452,156,151,241,1.891747217730296e-05
9425,171,146,258,1.671450892046074e-05
9402,171,159,268,1.070292818736546e-05
9386,165,165,284,2.0016917523842733e-05
9355,183,163,299,1.2460119420407708e-05
9336,187,167,310,1.4110596288143508e-05
9314,188,165,333,1.0411176397863106e-05
9298,192,166,344,1.554939914530136e-05
9274,190,181,355,1.370194341216518e-05
9251,194,187,368,1.7341671979962277e-05
9221,196,196,387,1.4385973454559135e-05
9195,202,206,397,1.742187871204802e-05
9162,213,216,409,1.515923257900992e-05
9132,226,223,419,1.4731619358526366e-05
9102,241,218,439,1.360725236312616e-05
9075,243,223,459,1.482414853796835e-05
9045,243,227,485,1.558531376402374e-05
9013,253,231,503,1.3928894434830305e-05
8984,259,240,517,9.73953695458593e-06
8963,255,238,544,1.5469760368724083e-05
8930,259,250,561,2.105263157894737e-05
8883,284,254,579,1.462583134554989e-05
8850,285,269,596,1.5962027177451537e-05
8812,290,282,616,1.5291848961602972e-05
8774,306,284,636,1.5651235885795742e-05
8735,313,290,662,1.4606320194224584e-05
8698,322,286,694,1.9295489518529296e-05
8650,349,283,718,2.0016748708102697e-05
8601,362,292,745,1.4334108967896374e-05
8565,367,308,760,1.2130309853602322e-05
8533,365,322,780,1.237431877555388e-05
8499,350,351,800,1.0391703532072988e-05
8468,341,365,826,1.067677833066953e-05
8435,338,364,863,9.445208022564276e-06
8406,331,371,892,1.0260929011686556e-05
8374,331,378,917,1.2004908111905962e-05
8336,335,377,952,7.636813514105194e-06
8312,321,387,980,1.2434934206763112e-05
8272,323,393,1012,1.168908510146126e-05
8234,333,392,1041,1.2392617965330413e-05
8194,343,383,1080,8.284734866179228e-06
8168,336,380,1116,9.987628228259188e-06
8137,332,387,1144,9.844335648657566e-06
8106,323,389,1182,8.56263759682916e-06
8079,321,385,1215,1.1574018258013802e-05
8043,325,380,1252,1.1124416786090551e-05
8009,334,378,1279,1.2552016547521604e-05
7971,342,383,1304,1.0809419131296118e-05
7938,347,379,1336,1.2630870778879322e-05
7900,350,376,1374,1.1446269862644762e-05
7866,360,368,1406,8.63650935783062e-06
7841,340,378,1441,1.2483560500395087e-05
7804,335,379,1482,1.0142961663662096e-05
7774,338,374,1514,8.254582325013174e-06
7750,331,377,1542,1.2663643364422008e-05
7713,334,373,1580,1.0427713525682936e-05
7683,342,369,1606,1.0229179475186655e-05
7654,344,364,1638,1.2562561556551626e-05
7619,342,375,1664,8.750054687841799e-06
7594,339,374,1693,7.746053385799935e-06
7572,329,382,1717,8.988751614518079e-06
7546,318,388,1748,1.127107691382886e-05
7513,324,383,1780,7.99310785586967e-06
7490,311,388,1811,9.290738166352388e-06
7463,310,382,1845,7.366182766920648e-06
7442,299,379,1880,8.15453047986221e-06
7419,293,387,1901,7.662426906542423e-06
7397,290,376,1937,8.269597507902859e-06
7374,286,374,1966,8.702349199166315e-06
7350,283,369,1998,8.84906808251756e-06
7326,275,358,2041,8.006991247214711e-06
7305,268,351,2076,8.190151927318251e-06
7284,252,366,2098,6.001626440765447e-06
7268,227,382,2123,9.72490757735984e-06
7241,221,375,2163,9.20683146894996e-06
7216,220,361,2203,1.3435824360761864e-05
7181,234,355,2230,4.314986143010409e-06
7170,232,345,2253,7.68095728983486e-06
7151,235,326,2288,8.57917679366994e-06
7131,233,323,2313,6.512358502730632e-06
7116,231,309,2344,1.318874826954527e-05
7087,239,305,2369,8.327415470950043e-06
7069,233,300,2398,6.130051398123261e-06
7056,222,298,2424,9.98721636305529e-06
7035,216,303,2446,1.1259121647772452e-05
7011,214,308,2467,1.2966636843401926e-05
6983,224,295,2498,1.116512984317847e-05
6960,231,289,2520,1.143459412162431e-05
6937,227,294,2542,5.883858516738107e-06
6925,225,280,2570,6.188757091284167e-06
6913,217,276,2594,4.717010798810055e-06
6904,212,268,2616,1.0809221563099913e-05
6884,205,268,2643,1.0298594187690252e-05
6865,204,273,2658,1.1205109529945655e-05
6844,204,273,2679,7.492994050562724e-06
6830,200,261,2709,6.731626865922822e-06
6818,193,255,2734,6.326966104717041e-06
6807,185,255,2753,8.065515026342549e-06
6793,183,245,2779,1.3819748420492883e-05
6770,184,250,2796,9.453471196454948e-06
6754,178,253,2815,6.437409071596863e-06
6743,173,248,2836,6.577908751249803e-06
6732,170,246,2852,6.642223284977948e-06
6721,165,243,2871,4.898350052014355e-06
6713,148,243,2896,5.517210939525851e-06
6704,139,245,2912,9.74136671374994e-06
6688,137,242,2933,1.4210724030210763e-05
6665,150,234,2951,8.33541718763024e-06
6652,151,227,2970,6.622499013247647e-06
6642,150,226,2982,1.2657452041580396e-05
6623,158,218,3001,6.233489909365057e-06
6614,151,219,3016,8.975012185305006e-06
6601,155,213,3031,7.823540749623225e-06
6590,152,209,3049,5.08237070811945e-06
6583,149,202,3066,5.26408405689422e-06
6576,143,200,3081,7.603406326034064e-06
6566,140,194,3100,7.850501333015126e-06
6556,137,195,3112,9.386586567794622e-06
6544,134,193,3129,7.125935872911309e-06
6535,132,188,3145,7.325530286997997e-06
6526,133,185,3156,6.626301447018578e-06
6518,132,181,3169,2.5428943902054487e-06
6515,126,180,3179,2.558199027884369e-06
6512,115,182,3191,7.593757593757594e-06
6503,109,179,3209,6.013554551960118e-06
6496,107,174,3223,4.423588698261707e-06
6491,99,175,3235,1.3205097167506656e-05
6476,102,179,3243,7.76394836456741e-06
6467,99,175,3259,7.068855066380967e-06
6459,98,171,3272,4.526980350189092e-06
