S,E,I,R,Beta
2499,1866,2293,3342,2.3733872092229823e-05
2363,1820,2277,3540,1.895716628278405e-05
2261,1729,2305,3705,2.0531103182225053e-05
2154,1652,2305,3889,2.195380838152093e-05
2045,1586,2286,4083,2.331615638509734e-05
1936,1542,2264,4258,2.121784014251088e-05
1843,1494,2211,4452,1.889629443666097e-05
1766,1415,2187,4632,1.6311769174484664e-05
1703,1348,2140,4809,1.7012309228903364e-05
1641,1291,2069,4999,1.884998036951263e-05
1577,1252,2006,5165,1.4224921936789504e-05
1532,1179,1962,5327,2.3953817040745443e-05
1460,1126,1940,5474,1.4122299110295156e-05
1420,1062,1883,5635,1.5333637512809196e-05
1379,996,1816,5809,1.55734379442423e-05
1340,941,1755,5964,1.2331504868818302e-05
1311,890,1700,6099,2.153721900659577e-05
1263,853,1659,6225,1.7181171154531747e-05
1227,787,1635,6351,2.193261204947798e-05
1183,759,1573,6485,1.934590423025065e-05
1147,717,1528,6608,1.4834966701205512e-05
1121,680,1471,6728,1.0915766065430315e-05
1103,629,1422,6846,2.231479675045554e-05
1068,603,1353,6976,1.4532831743026316e-05
1047,558,1299,7096,1.911690206190494e-05
1021,530,1266,7183,1.4699215371356336e-05
1002,500,1213,7285,1.56323791000028e-05
983,475,1176,7366,1.5570826499470593e-05
965,440,1130,7465,8.25347333669586e-06
956,409,1070,7565,1.173112266843937e-05
944,371,1042,7643,1.2199485994990075e-05
932,352,989,7727,1.8443218753932743e-05
915,338,960,7787,1.4799635701275046e-05
902,312,931,7855,1.1908135876593609e-05
892,291,903,7914,1.2415019193619673e-05
882,263,871,7984,1.692219176227705e-05
869,247,841,8043,1.5051400532819578e-05
858,233,788,8121,1.3311561534911789e-05
849,216,748,8187,9.448045199448234e-06
843,197,722,8238,1.150093814795464e-05
836,190,667,8307,1.6140255231236056e-05
827,180,624,8369,7.751216941059747e-06
823,168,579,8430,1.888704915039757e-05
814,160,559,8467,4.395353232562535e-06
812,142,544,8502,4.527673138220806e-06
810,137,510,8543,1.6945049624788187e-05
803,131,479,8587,2.3398684993903344e-05
794,127,455,8624,1.3840064217897972e-05
789,119,424,8668,1.1956859650381425e-05
785,108,394,8713,2.2632480843221573e-05
778,107,375,8740,1.0282776349614396e-05
775,101,359,8765,1.797106658280169e-05
770,96,339,8795,7.661954564609431e-06
768,92,313,8827,4.160010649627264e-06
767,84,298,8851,0.0
767,73,289,8871,1.3534058458109833e-05
764,70,275,8891,9.51927653498334e-06
762,67,254,8917,5.166677000020666e-06
761,62,245,8932,0.0
761,55,225,8959,1.7520805957074027e-05
758,49,219,8974,6.024023806942085e-06
757,47,198,8998,1.3343474373857464e-05
755,45,191,9009,0.0
755,39,181,9025,7.31769785225568e-06
754,33,171,9042,2.326771836753688e-05
751,32,166,9051,8.02143326969663e-06
750,27,148,9075,1.801801801801802e-05
748,25,140,9087,9.549274255156608e-06
747,23,132,9098,3.0424729219909943e-05
744,25,123,9108,1.0927528630125013e-05
743,24,112,9121,1.201691982311094e-05
742,23,100,9135,0.0
742,19,95,9144,0.0
742,14,94,9150,1.4337328668922407e-05
741,11,92,9156,1.4668778970838468e-05
740,12,85,9163,0.0
740,10,75,9175,1.801801801801802e-05
739,10,72,9179,1.8794166290783345e-05
738,8,64,9190,0.0
738,7,59,9196,6.889899407468652e-05
735,9,57,9199,0.0
735,7,52,9206,0.0
735,7,49,9209,0.0
735,6,46,9213,0.0
735,6,42,9217,0.0
735,5,33,9227,0.0
735,5,32,9228,4.2517006802721085e-05
734,6,30,9230,0.0
734,6,25,9235,0.0
734,6,24,9236,0.0
734,4,24,9238,0.0
734,4,22,9240,0.0
734,3,21,9242,0.0
734,2,21,9243,0.0
734,1,21,9244,0.0
734,1,19,9246,0.0
734,1,18,9247,0.0
734,1,15,9250,0.0
734,1,14,9251,0.0
734,1,13,9252,0.0
734,1,10,9255,0.0
734,0,9,9257,0.0001513775355737
733,1,8,9258,0.0
733,1,7,9259,0.0
733,1,7,9259,0.0
733,1,6,9260,0.0
733,1,5,9261,0.0
733,1,3,9263,0.0
733,1,2,9264,0.0
733,1,2,9264,0.0
733,1,2,9264,0.0
733,1,2,9264,0.0
733,1,2,9264,0.0
733,1,2,9264,0.0
733,1,2,9264,0.0
733,1,2,9264,0.0
733,1,2,9264,0.0
733,1,2,9264,0.0
733,0,3,9264,0.0
733,0,3,9264,0.0
733,0,2,9265,0.0
733,0,2,9265,0.0
733,0,2,9265,0.0
733,0,2,9265,0.0
733,0,2,9265,0.0
733,0,2,9265,0.0
733,0,2,9265,0.0
733,0,2,9265,0.0
733,0,2,9265,0.0
733,0,2,9265,0.0
733,0,2,9265,0.0
733,0,2,9265,0.0
733,0,2,9265,0.0
733,0,2,9265,0.0
733,0,1,9266,0.0
733,0,1,9266,0.0
733,0,1,9266,0.0
733,0,1,9266,0.0
733,0,1,9266,0.0
733,0,1,9266,0.0
733,0,1,9266,0.0
733,0,1,9266,0.0
733,0,1,9266,0.0
733,0,1,9266,0.0
733,0,1,9266,0.0
733,0,1,9266,0.0
733,0,1,9266,0.0
733,0,1,9266,0.0
733,0,1,9266,0.0
733,0,1,9266,0.0
733,0,1,9266,0.0
733,0,1,9266,0.0
733,0,1,9266,0.0
733,0,1,9266,0.0
733,0,1,9266,0.0
733,0,1,9266,0.0
733,0,1,9266,0.0
733,0,1,9266,0.0
733,0,1,9266,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
733,0,0,9267,0.0
