S,E,I,R,Beta
9940,0,60,0,1.341381623071764e-05
9932,8,56,4,1.7979402796156725e-05
9922,17,52,9,1.55055587428093e-05
9914,21,53,12,2.093475588171482e-05
9903,31,49,17,1.8547255315334254e-05
9894,35,51,20,2.179970431673781e-05
9883,39,54,24,2.6232850274133286e-05
9869,51,52,28,1.7537432675744562e-05
9860,57,53,30,1.3395078265528723e-05
9853,60,51,36,2.1890416574627416e-05
9842,61,60,37,3.556187766714083e-05
9821,74,66,39,5.245407953889778e-05
9787,99,71,43,3.4538486667424595e-05
9763,107,81,49,4.8052422664051606e-05
9725,134,85,56,3.7501890216240735e-05
9694,153,88,65,2.930584991653694e-05
9669,167,93,71,3.447443720481263e-05
9638,184,100,78,3.216434945009338e-05
9607,198,108,87,2.698649518676582e-05
9579,209,120,92,2.696871628910464e-05
9548,222,131,99,3.0380847913475344e-05
9510,242,138,110,2.74310794129749e-05
9474,252,157,117,3.159838054938155e-05
9427,283,158,132,2.819802533256885e-05
9385,298,173,144,3.633888784525793e-05
9326,322,195,157,3.684213420434737e-05
9259,350,215,176,3.5163775283382355e-05
9189,384,235,192,3.565780547046307e-05
9112,417,263,208,3.546904261960161e-05
9027,461,286,226,2.8663039630138333e-05
8953,494,300,253,3.499757995457761e-05
8859,522,344,275,3.018871886952436e-05
8767,572,358,303,3.218009638735405e-05
8666,613,390,331,2.1007533123849765e-05
8595,633,414,358,2.810307082254878e-05
8495,671,437,397,2.6667995576883965e-05
8396,704,467,433,2.1678519290821672e-05
8311,715,494,480,2.1433961234732564e-05
8223,727,530,520,2.5010382750637306e-05
8114,771,548,567,2.0915458367892567e-05
8021,771,602,606,2.423041509393324e-05
7904,807,629,660,2.0315326042880223e-05
7803,820,660,717,2.5048640965595983e-05
7674,872,702,752,1.8562697739137663e-05
7574,881,738,807,2.2899621655313464e-05
7446,932,755,867,1.8143880976140795e-05
7344,949,767,940,1.9705839745720102e-05
7233,960,813,994,1.9386340690449624e-05
7119,974,857,1050,1.901332949132951e-05
7003,988,892,1117,2.545353720922936e-05
6844,1038,932,1186,1.8185785989670477e-05
6728,1035,965,1272,2.0023041900525528e-05
6598,1058,988,1356,1.840822823257692e-05
6478,1077,996,1449,1.9218584743419492e-05
6354,1109,1014,1523,1.8159366601292943e-05
