S,E,I,R,Beta
9930,0,70,0,2.157962883038412e-05
9915,15,65,5,3.568796307071648e-05
9892,36,62,10,2.119666592750088e-05
9879,47,58,16,2.9669343888638736e-05
9862,59,58,21,3.496527947747886e-05
9842,76,58,24,2.6277249507739525e-05
9827,81,63,29,3.553539729381797e-05
9805,90,71,34,3.16021575654847e-05
9783,107,74,36,3.5914479336742447e-05
9757,126,77,40,3.061405131713628e-05
9734,133,88,45,3.035284009189906e-05
9708,148,93,51,3.4335942864991075e-05
9677,161,106,56,2.6321895332445537e-05
9650,176,105,69,2.3686158401184303e-05
9626,182,116,76,5.194265530853937e-05
9568,228,124,80,2.781448915740641e-05
9535,238,137,90,3.0620954684814684e-05
9495,261,139,105,3.636900905815632e-05
9447,285,153,115,4.635423909516525e-05
9380,322,174,124,4.840330367865108e-05
9301,375,185,139,3.545099771312006e-05
9240,399,204,157,4.509379509379509e-05
9155,449,225,171,3.5924509982401846e-05
9081,484,245,190,3.910384768377123e-05
8994,526,274,206,4.423062252369382e-05
8885,576,315,224,4.930728622343704e-05
8747,648,358,247,4.502740923783605e-05
8606,727,395,272,3.85365523611728e-05
8475,788,424,313,4.424778761061947e-05
8316,872,471,341,4.1615222082313375e-05
8153,951,526,370,3.4744261250728114e-05
8004,982,604,410,3.268233432952398e-05
7846,1029,676,449,3.563418287236401e-05
7657,1109,740,494,3.0179062437126955e-05
7486,1184,770,560,3.018621773631125e-05
7312,1237,824,627,2.904521892460326e-05
7137,1291,867,705,2.8119944167366028e-05
6963,1348,915,774,2.6525844255624386e-05
6794,1381,988,837,3.411559854551349e-05
6565,1466,1037,932,2.746806837051927e-05
6378,1481,1147,994,2.7612354259397017e-05
6176,1547,1202,1075,2.8153638581638543e-05
5967,1596,1256,1181,2.748663295684652e-05
5761,1637,1319,1283,2.7504491193891e-05
5552,1688,1381,1379,2.5563065648039365e-05
5356,1712,1447,1485,2.606407219902835e-05
5154,1754,1484,1608,2.1834243834375625e-05
4987,1759,1520,1734,2.1767120829947336e-05
4822,1776,1536,1866,1.782196184155952e-05
4690,1710,1601,1999,2.0376390555476387e-05
4537,1697,1645,2121,2.170602670511224e-05
4375,1694,1663,2268,1.937977836955588e-05
4234,1671,1687,2408,2.072028759759185e-05
4086,1649,1712,2553,2.187204084153321e-05
3933,1640,1725,2702,1.9898517560441747e-05
3798,1604,1769,2829,2.053980390738513e-05
3660,1587,1788,2965,2.261586044180389e-05
3512,1582,1783,3123,1.7566564503786073e-05
3402,1527,1812,3259,1.962876012422248e-05
3281,1505,1828,3386,1.9340850477218813e-05
3165,1462,1841,3532,2.09378617466124e-05
3043,1440,1836,3681,1.6466951186945002e-05
2951,1400,1809,3840,1.5173202101994264e-05
2870,1349,1798,3983,1.6278249545565532e-05
2786,1313,1760,4141,1.9374469751354173e-05
2691,1279,1741,4289,2.17714674673444e-05
2589,1257,1724,4430,1.993979526087077e-05
2500,1231,1693,4576,1.58298877731837e-05
2433,1176,1681,4710,1.7604458622553806e-05
2361,1129,1673,4837,1.5949556868145013e-05
2298,1079,1636,4987,1.356553269452974e-05
2247,1007,1636,5110,1.3873428630186622e-05
2196,959,1612,5233,1.1864567655154646e-05
2154,911,1597,5338,1.598866026073726e-05
2099,867,1559,5475,1.527958119279134e-05
2049,833,1507,5611,1.6192533104824306e-05
1999,797,1464,5740,1.4009737108991656e-05
1958,753,1436,5853,1.3159354807503536e-05
1921,709,1406,5964,1.4809735624004507e-05
1881,675,1356,6088,1.3722067750945254e-05
1846,624,1325,6205,1.2265173041149655e-05
1816,597,1268,6319,1.5199627565697134e-05
1781,564,1246,6409,1.2166952214520492e-05
1754,538,1200,6508,1.377803116685671e-05
1725,516,1148,6611,1.514921981517952e-05
1695,509,1105,6691,1.4415568814319465e-05
1668,495,1056,6781,1.5328646173969915e-05
1641,481,1016,6862,7.797242894912359e-06
1628,443,986,6943,9.96755560650084e-06
1612,420,942,7026,1.6463572041957085e-05
1587,401,896,7116,9.14236204878927e-06
1574,383,849,7194,1.3469767107726708e-05
1556,371,818,7255,1.492762459066882e-05
1537,365,770,7328,1.605421254087487e-05
1518,340,749,7393,1.4951863793797969e-05
1501,322,722,7455,1.199569631326115e-05
1488,311,690,7511,1.46096306685367e-05
1473,289,664,7574,1.4313874643175552e-05
1459,273,635,7633,1.1873087488464217e-05
1448,256,621,7675,7.78462825063834e-06
1441,234,596,7729,8.150566580814032e-06
1434,216,567,7783,9.83915442306888e-06
1426,206,539,7829,1.040834541135082e-05
1418,188,522,7872,9.456954644445525e-06
1411,181,489,7919,1.159455577633522e-05
1403,170,470,7957,1.9714593348599503e-05
1390,168,452,7990,1.7508117399885402e-05
1379,159,437,8025,1.9912947232349248e-05
1367,146,428,8059,1.0255077972776186e-05
1361,139,410,8090,8.96041289582624e-06
1356,125,395,8124,1.120197154699227e-05
1350,123,372,8155,1.9912385503783357e-06
1349,112,360,8179,1.235483073881888e-05
1343,109,343,8205,1.3025101541520768e-05
1337,106,330,8227,1.133247206545636e-05
1332,99,310,8259,2.4217766153250025e-06
1331,92,295,8282,1.7827808834952693e-05
1324,95,274,8307,8.269565792665447e-06
1321,87,265,8327,8.569837030265807e-06
1318,80,246,8356,6.16849871078377e-06
1316,70,232,8382,9.826014044649408e-06
1313,65,224,8398,6.8001305625068e-06
1311,59,222,8408,2.0615581256313523e-05
1305,58,215,8422,2.1384656508954825e-05
1299,56,208,8437,1.1103215491206253e-05
1296,53,203,8448,3.801009548135985e-06
1295,48,191,8466,6.412527678774423e-06
1295,41,184,8480,4.19674332717811e-06
1294,37,174,8495,1.7765460391906056e-05
1290,41,155,8514,5.001250312578145e-06
1289,38,153,8520,1.0141113595683942e-05
1287,34,150,8529,1.554001554001554e-05
1284,33,143,8540,3.267760277106072e-05
1278,36,139,8547,1.1258598754798978e-05
1276,33,135,8556,5.805178218971323e-06
1275,32,124,8569,6.412527678774423e-06
1275,30,111,8584,6.412527678774423e-06
1275,27,103,8595,2.284408909194746e-05
1272,27,92,8609,6.412527678774423e-06
1272,23,89,8616,6.412527678774423e-06
1272,20,86,8622,9.141436302471844e-06
1271,19,78,8632,6.412527678774423e-06
1271,15,75,8639,1.049042748492001e-05
1270,15,72,8643,1.0936132983377075e-05
1269,13,65,8653,2.4246832757471052e-05
1267,15,61,8657,6.412527678774423e-06
1267,15,55,8663,6.412527678774423e-06
1267,15,52,8666,6.412527678774423e-06
1267,13,52,8668,1.5178191973772083e-05
1266,12,52,8670,6.412527678774423e-06
1266,11,50,8673,6.412527678774423e-06
1266,9,51,8674,6.412527678774423e-06
1266,8,48,8678,6.412527678774423e-06
1266,6,46,8682,5.151452709664125e-05
1263,9,40,8688,6.412527678774423e-06
1263,9,38,8690,6.412527678774423e-06
1263,9,36,8692,6.412527678774423e-06
1263,6,37,8694,6.412527678774423e-06
1263,4,32,8701,4.948535233570863e-05
1261,6,32,8701,6.412527678774423e-06
1261,6,31,8702,6.412527678774423e-06
1261,6,30,8703,6.412527678774423e-06
1261,6,26,8707,3.05008235222351e-05
1260,7,25,8708,6.412527678774423e-06
1260,6,22,8712,6.412527678774423e-06
1260,5,21,8714,6.412527678774423e-06
1260,4,21,8715,6.412527678774423e-06
1260,3,18,8719,6.412527678774423e-06
1260,2,17,8721,4.668534080298786e-05
1259,2,17,8722,6.412527678774423e-06
1259,2,17,8722,6.412527678774423e-06
1259,1,17,8723,4.672242209036116e-05
1258,2,14,8726,5.6779468544174426e-05
1257,3,13,8727,6.412527678774423e-06
1257,2,14,8727,6.412527678774423e-06
1257,1,13,8729,6.412527678774423e-06
1257,1,10,8732,6.412527678774423e-06
1257,1,10,8732,6.412527678774423e-06
1257,1,9,8733,6.412527678774423e-06
1257,1,8,8734,6.412527678774423e-06
1257,0,9,8734,6.412527678774423e-06
1257,0,7,8736,6.412527678774423e-06
1257,0,7,8736,6.412527678774423e-06
1257,0,7,8736,6.412527678774423e-06
1257,0,7,8736,6.412527678774423e-06
1257,0,7,8736,6.412527678774423e-06
1257,0,6,8737,6.412527678774423e-06
1257,0,6,8737,6.412527678774423e-06
1257,0,5,8738,6.412527678774423e-06
1257,0,5,8738,6.412527678774423e-06
1257,0,5,8738,6.412527678774423e-06
1257,0,5,8738,6.412527678774423e-06
1257,0,4,8739,0.0001988862370723
1256,1,3,8740,0.0
1256,1,2,8741,0.0
1256,1,2,8741,0.0
1256,1,2,8741,0.0
1256,1,2,8741,0.0
1256,0,3,8741,0.0
1256,0,3,8741,0.0
1256,0,3,8741,0.0
1256,0,3,8741,0.0
1256,0,3,8741,0.0
1256,0,3,8741,0.0
1256,0,3,8741,0.0
1256,0,3,8741,0.0
1256,0,3,8741,0.0
1256,0,3,8741,0.0
1256,0,3,8741,0.0
1256,0,3,8741,0.0
1256,0,3,8741,0.0
1256,0,3,8741,0.0
1256,0,3,8741,0.0
1256,0,2,8742,0.0
1256,0,2,8742,0.0
1256,0,2,8742,0.0
1256,0,2,8742,0.0
1256,0,2,8742,0.0
1256,0,2,8742,0.0
1256,0,2,8742,0.0
1256,0,2,8742,0.0
1256,0,2,8742,0.0
1256,0,2,8742,0.0
1256,0,2,8742,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
1256,0,0,8744,0.0
