S,E,I,R,Beta
9900,0,100,0,5.0505050505050505e-05
9850,50,91,9,3.681597590227032e-05
9817,76,86,21,4.974759020304124e-05
9775,111,86,28,6.780467495390471e-05
9718,157,91,34,7.350130832328815e-05
9653,209,94,44,7.273673050600519e-05
9587,254,106,53,6.593047582122804e-05
9520,293,126,61,6.502601040416166e-05
9442,338,150,70,7.484290051542753e-05
9336,411,175,78,7.528461255967683e-05
9213,493,204,90,8.300291787180519e-05
9057,600,237,106,7.36078907658901e-05
8899,698,276,127,6.962189205430997e-05
8728,792,330,150,7.186901091575703e-05
8521,914,384,181,6.63189962054532e-05
8304,1055,423,218,6.633278217339218e-05
8071,1202,467,260,6.394002690787357e-05
7830,1330,548,292,5.803059540789216e-05
7581,1448,630,341,6.57449806638568e-05
7267,1617,718,398,5.1171913480751885e-05
7000,1730,819,451,5.285190999476714e-05
6697,1845,933,525,4.769296485556634e-05
6399,1967,1028,606,4.682151819684861e-05
6091,2071,1155,683,4.619689400513567e-05
5766,2175,1281,778,4.30529933609035e-05
5448,2281,1378,893,4.195891383157612e-05
5133,2356,1499,1012,4.145890103760322e-05
4814,2415,1644,1127,3.323133965512187e-05
4551,2449,1747,1253,3.785879223912368e-05
4250,2483,1874,1393,3.452821897168686e-05
3975,2491,1980,1554,3.379709040086399e-05
3709,2495,2083,1713,3.430044628116503e-05
3444,2509,2164,1883,3.273930283533097e-05
3200,2490,2248,2062,3.211187722419929e-05
2969,2463,2307,2261,3.05132518760905e-05
2760,2394,2421,2425,3.008099419930679e-05
2559,2360,2470,2611,3.085086690936015e-05
2364,2317,2516,2803,3.14400695111355e-05
2177,2272,2549,3002,2.5949812701820614e-05
2033,2175,2594,3198,2.8633180888508465e-05
1882,2111,2610,3397,2.7280019218162797e-05
1748,2023,2621,3608,2.6847055598287725e-05
1625,1948,2607,3820,2.3605086896226134e-05
1525,1849,2592,4034,2.4286581663630843e-05
1429,1755,2570,4246,2.477855865030374e-05
1338,1665,2528,4469,2.3651397324553932e-05
1258,1567,2508,4667,2.852557032123596e-05
1168,1515,2452,4865,2.51402265972424e-05
1096,1457,2388,5059,2.6363569673183438e-05
1027,1371,2357,5245,2.4786843473975265e-05
967,1292,2308,5433,2.464338777580432e-05
912,1180,2276,5632,2.167930811210804e-05
867,1111,2206,5816,2.405100486144007e-05
821,1047,2147,5985,1.8721417926154783e-05
788,977,2084,6151,2.313980338474429e-05
750,914,2007,6329,2.192326856003986e-05
717,857,1935,6491,2.7389460103287096e-05
679,814,1863,6644,1.2648451315715622e-05
663,748,1800,6789,2.0948550360315067e-05
638,694,1732,6936,1.5384392624179198e-05
621,628,1671,7080,2.120091626505385e-05
599,579,1626,7196,1.848098614542072e-05
581,546,1542,7331,2.120767673249976e-05
562,499,1489,7450,2.390005951114818e-05
542,470,1416,7572,1.30297913148623e-05
532,432,1351,7685,1.9478748685184465e-05
518,404,1306,7772,1.0347253838831174e-05
511,367,1253,7869,1.0932665711880528e-05
504,343,1181,7972,1.5120358050078626e-05
495,320,1104,8081,1.4639145073927682e-05
487,305,1032,8176,1.7907454276300082e-05
478,279,965,8278,1.951134910139398e-05
469,258,916,8357,1.1638625338683995e-05
464,240,862,8434,2.50020001600128e-06
463,207,820,8510,5.267871253226571e-06
