S,E,I,R,Beta
99100,0,900,0,2.5227043390514638e-06
98875,225,812,88,2.8398298593163235e-06
98647,419,780,154,2.7292342314593373e-06
98437,576,771,216,2.9250966932216693e-06
98215,748,748,289,3.4574371787748205e-06
97961,939,742,358,3.343098390742496e-06
97718,1080,790,412,3.536396776982384e-06
97445,1240,848,467,3.8967312959318125e-06
97123,1437,900,540,4.793463500463902e-06
96704,1717,970,609,5.490236547108148e-06
96189,2027,1101,683,5.410555960686277e-06
95616,2412,1204,768,5.429038968720953e-06
94991,2799,1355,855,5.018925661669792e-06
94345,3140,1556,959,5.183894749361754e-06
93584,3554,1803,1059,5.2924178818247775e-06
92691,4070,2045,1194,5.428558156752861e-06
91662,4698,2291,1349,5.109581182821091e-06
90589,5289,2588,1534,4.896684813007124e-06
89441,5911,2887,1761,4.964832430496112e-06
88159,6596,3264,1981,4.920921623563842e-06
86743,7376,3637,2244,4.558071641037747e-06
85305,8110,4029,2556,4.195594483223871e-06
83863,8718,4514,2905,3.899010534149069e-06
82387,9353,4970,3290,3.8464977296260845e-06
80812,9990,5516,3682,3.961782110275411e-06
79046,10770,6084,4100,3.66800127017644e-06
77282,11461,6664,4593,3.392185268817809e-06
75535,12052,7310,5103,3.2798413723102606e-06
73724,12643,7952,5681,3.353499544278857e-06
71758,13409,8528,6305,3.1995961828549546e-06
69800,14003,9199,6998,2.876542890702895e-06
67953,14463,9802,7782,2.9230929032519934e-06
66006,14951,10478,8565,2.758776775034715e-06
64098,15375,11134,9393,2.777205101831704e-06
62116,15830,11757,10297,2.6044169498347065e-06
60214,16176,12336,11274,2.613085959688008e-06
58273,16563,12907,12257,2.484944047762002e-06
56404,16818,13512,13266,2.466768016192411e-06
54524,16991,14121,14364,2.33786453561898e-06
52724,17136,14620,15520,2.331268809071134e-06
50927,17267,15085,16721,2.41723289457736e-06
49070,17353,15617,17960,2.231425758788173e-06
47360,17402,16011,19227,2.1601491879738085e-06
45722,17243,16512,20523,2.2583928182080515e-06
44017,17129,17000,21854,2.0847560234080685e-06
42457,16983,17353,23207,2.079384942256912e-06
40925,16801,17651,24623,1.992061724011753e-06
39486,16601,17846,26067,1.9810771484289244e-06
38090,16362,18030,27518,2.023988780986504e-06
36700,16109,18222,28969,1.939446792615568e-06
35403,15770,18379,30448,1.8980384881847111e-06
34168,15448,18430,31954,1.8198673103936464e-06
33022,15091,18438,33449,1.8378620191534589e-06
31903,14685,18471,34941,1.8191681893163808e-06
30831,14297,18501,36371,1.78119264665962e-06
29815,13913,18332,37940,1.771049481109946e-06
28847,13485,18224,39444,1.639694366448423e-06
27985,13070,18016,40929,1.731532148502544e-06
27112,12632,17892,42364,1.6883537875230136e-06
26293,12210,17661,43836,1.5828213772960916e-06
25558,11718,17495,45229,1.5386775795286642e-06
24870,11232,17268,46630,1.5810730973636456e-06
24191,10776,17049,47984,1.5032768076279874e-06
23571,10366,16732,49331,1.5137301716180552e-06
22974,9944,16432,50650,1.5125476502839796e-06
22403,9466,16218,51913,1.4422077068970671e-06
21879,9022,15887,53212,1.573685569849655e-06
21332,8645,15524,54499,1.440400189917822e-06
20855,8278,15131,55736,1.4355567863245502e-06
20402,7878,14720,57000,1.4118394189827935e-06
19978,7477,14400,58145,1.4634153123991949e-06
19557,7120,14087,59236,1.4482787060572777e-06
19158,6806,13678,60358,1.3280256878634984e-06
18810,6493,13235,61462,1.265312541235632e-06
18495,6110,12778,62617,1.2905731333732017e-06
18190,5811,12363,63636,1.4096220803202662e-06
17873,5545,11985,64597,1.3024729409495882e-06
17594,5277,11598,65531,1.3427738371122811e-06
17320,4996,11243,66441,1.2787017182259056e-06
17071,4779,10802,67348,1.4967385578756968e-06
16795,4592,10396,68217,1.368836641202487e-06
16556,4382,10003,69059,1.1774674893980223e-06
16361,4153,9604,69882,1.1137200870376702e-06
16186,3916,9234,70664,1.1240351061855892e-06
16018,3685,8926,71371,1.2239759287158656e-06
15843,3497,8572,72088,1.192876354477965e-06
15681,3315,8227,72777,1.209231205913494e-06
15525,3084,7987,73404,9.113037349138404e-07
15412,2879,7671,74038,1.0826771886649247e-06
15284,2700,7359,74657,1.218048931710629e-06
15147,2564,7036,75253,1.1447413603273104e-06
15025,2434,6729,75812,1.058324301722324e-06
14918,2299,6444,76339,1.2066792777134077e-06
14802,2197,6129,76872,1.1132978043628885e-06
14701,2067,5851,77381,1.22070949705362e-06
14596,1954,5608,77842,9.040446076133652e-07
14522,1815,5363,78300,9.116415678047028e-07
14451,1711,5142,78696,1.2246483987345371e-06
14360,1624,4895,79121,1.2234643388597882e-06
14274,1539,4674,79513,1.1541342377428994e-06
14197,1459,4458,79886,1.1534166428794231e-06
14124,1383,4230,80263,1.1549176393081742e-06
14055,1311,4046,80588,1.1781974388097883e-06
13988,1263,3823,80926,7.853972363442047e-07
13946,1179,3646,81229,9.04672744861282e-07
13900,1116,3501,81483,1.1096521240591076e-06
13846,1062,3327,81765,7.597853515207711e-07
13811,996,3139,82054,8.303975512129813e-07
13775,933,2994,82298,1.066864521541571e-06
13731,889,2833,82547,1.1825216209296866e-06
13685,847,2700,82768,1.001366730266986e-06
13648,799,2585,82968,1.1054396702048297e-06
13609,760,2456,83175,1.0471610208132528e-06
13574,729,2327,83370,9.814257887924846e-07
13543,705,2208,83544,1.170453317238597e-06
13508,680,2089,83723,1.0277050863463638e-06
13479,648,1986,83887,8.965496064259296e-07
13455,618,1878,84049,1.0289494940140863e-06
13429,591,1787,84193,1.2084530205345754e-06
13400,561,1712,84327,9.153996373273816e-07
13379,515,1650,84456,8.60688505505009e-07
13360,492,1565,84583,1.0522086816781772e-06
13338,473,1474,84715,7.120981197964701e-07
13324,444,1398,84834,1.073712972471288e-06
13304,420,1328,84948,8.490063682269668e-07
13289,397,1265,85049,7.138359551437384e-07
13277,362,1200,85161,1.3180688408526022e-06
13256,334,1157,85253,8.476127833569535e-07
13243,322,1094,85341,9.66327490319124e-07
13229,302,1039,85430,7.275409385467268e-07
13219,287,979,85515,1.0817994125983732e-06
13205,273,926,85596,1.5538325279301398e-06
13186,264,877,85673,9.512179134741056e-07
13175,247,848,85730,3.580251333643622e-07
13171,232,802,85795,7.573504171391429e-07
13163,202,770,85865,8.87967157054751e-07
13154,193,714,85939,1.2776891203493712e-06
13142,189,674,85995,1.3547522677424e-06
13130,188,635,86047,9.595144856702508e-07
13122,172,610,86096,9.99447805087689e-07
13114,161,582,86143,1.1791915148523102e-06
13105,156,543,86196,7.026404525566627e-07
13100,149,520,86231,8.807985907222548e-07
13094,140,485,86281,6.298627371630038e-07
13090,133,474,86303,8.05845928705199e-07
13085,130,446,86339,8.567644120625575e-07
13080,118,425,86377,5.396654074473827e-07
13077,107,408,86408,3.748536196615222e-07
13075,97,389,86439,5.898342074348602e-07
13072,91,367,86470,6.253355967702667e-07
13069,82,357,86492,1.2859991345225826e-06
13063,77,326,86534,1.1741118665607777e-06
13058,75,311,86556,0.0
13058,67,295,86580,7.787939596740488e-07
13055,66,272,86607,8.448419582310136e-07
13052,61,254,86633,6.032803974893883e-07
13050,57,241,86652,3.179599688399231e-07
13049,55,229,86667,6.692945401293947e-07
13047,54,211,86688,3.632510533372419e-07
13046,51,203,86700,1.1327859208303472e-06
13043,48,197,86712,7.783703338157932e-07
13041,45,187,86727,2.4603605166265013e-06
13035,41,178,86746,4.309917551277244e-07
13034,40,163,86763,4.706896827645676e-07
13033,40,146,86781,5.255363361078149e-07
13032,37,137,86794,5.60103596761257e-07
13031,36,126,86807,1.2180965292775592e-06
13029,31,129,86811,1.7849270054101135e-06
13026,33,119,86822,0.0
13026,30,114,86830,6.73416998661247e-07
13025,28,110,86837,6.979584714709475e-07
13024,25,107,86844,0.0
13024,24,101,86851,0.0
13024,21,98,86857,0.0
13024,20,91,86865,0.0
13024,18,88,86870,0.0
13024,14,82,86880,0.0
13024,14,73,86889,0.0
13024,11,68,86897,0.0
13024,10,69,86897,0.0
13024,9,66,86901,0.0
13024,9,60,86907,0.0
13024,8,57,86911,2.6940816414500625e-06
13022,9,52,86917,0.0
13022,8,47,86923,0.0
13022,7,44,86927,0.0
13022,7,35,86936,0.0
13022,6,34,86938,0.0
13022,4,31,86943,0.0
13022,3,30,86945,0.0
13022,2,30,86946,0.0
13022,1,28,86949,2.742611404875266e-06
13021,2,25,86952,0.0
13021,2,22,86955,0.0
13021,1,20,86958,0.0
13021,1,19,86959,0.0
13021,1,16,86962,0.0
13021,0,16,86963,9.599877121572845e-06
13019,2,15,86964,5.12072099751645e-06
13018,2,16,86964,0.0
13018,1,17,86964,0.0
13018,1,17,86964,0.0
13018,1,17,86964,0.0
13018,0,15,86967,5.121114354483536e-06
13017,1,14,86968,0.0
13017,1,13,86969,0.0
13017,1,12,86970,0.0
13017,1,10,86972,0.0
13017,1,10,86972,0.0
13017,1,9,86973,0.0
13017,1,7,86975,0.0
13017,1,7,86975,0.0
13017,1,7,86975,0.0
13017,0,8,86975,0.0
13017,0,5,86978,0.0
13017,0,5,86978,0.0
13017,0,5,86978,0.0
13017,0,4,86979,0.0
13017,0,4,86979,0.0
13017,0,4,86979,0.0
13017,0,3,86980,0.0
13017,0,2,86981,0.0
13017,0,2,86981,0.0
13017,0,2,86981,0.0
13017,0,2,86981,0.0
13017,0,2,86981,0.0
13017,0,2,86981,0.0
13017,0,2,86981,0.0
13017,0,2,86981,0.0
13017,0,2,86981,0.0
13017,0,2,86981,0.0
13017,0,2,86981,0.0
13017,0,2,86981,0.0
13017,0,2,86981,0.0
13017,0,2,86981,3.841130828916033e-05
13016,1,2,86981,0.0
13016,1,2,86981,0.0
13016,1,2,86981,0.0
13016,1,2,86981,0.0
13016,1,2,86981,0.0
13016,1,2,86981,0.0
13016,0,3,86981,2.5609506248719525e-05
13015,1,2,86982,0.0
13015,1,2,86982,0.0
13015,1,2,86982,0.0
13015,1,2,86982,0.0
13015,1,2,86982,0.0
13015,1,2,86982,0.0
13015,0,3,86982,0.0
13015,0,2,86983,0.0
13015,0,2,86983,0.0
