S,E,I,R,Beta
9940,0,60,0,5.700871898054997e-05
9906,34,54,6,2.430251774083795e-05
9893,44,50,13,3.0324471848781967e-05
9878,52,53,17,4.775239048466767e-05
9853,75,51,21,3.980075740841348e-05
9833,87,54,26,6.214899940110964e-05
9800,112,58,30,5.629838142153413e-05
9768,137,62,33,6.439724181659665e-05
9729,163,69,39,5.213756571195336e-05
9694,177,86,43,6.837122938667408e-05
9637,211,100,52,5.292103351665456e-05
9586,245,110,59,5.974622081444531e-05
9523,281,123,73,4.0979092979000775e-05
9475,302,137,86,4.545191918802843e-05
9416,333,157,94,5.614511686301674e-05
9333,375,184,108,6.230812591132913e-05
9226,447,214,113,4.963623728957781e-05
9128,491,245,136,5.947164141730312e-05
8995,570,285,150,5.695171781594063e-05
8849,654,315,182,5.488917230356941e-05
8696,741,355,208,5.18289127589826e-05
8536,835,384,245,5.827036472977195e-05
8345,927,462,266,5.3950443405206734e-05
8137,1044,510,309,4.867622359254627e-05
7935,1139,577,349,5.023484791399794e-05
7705,1228,684,383,5.2559475695511766e-05
7428,1383,752,437,4.2428591070016846e-05
7191,1498,810,501,4.635423909516525e-05
6921,1621,900,558,3.7566825603236525e-05
6687,1679,1005,629,4.106877010193537e-05
6411,1764,1131,694,3.737497484774525e-05
6140,1868,1208,784,3.667191578402399e-05
5868,1955,1293,884,3.5322071391705425e-05
5600,2040,1387,973,3.476156143784118e-05
5330,2093,1502,1075,3.24770225065766e-05
5070,2164,1563,1203,2.8267088653918715e-05
4846,2168,1664,1322,2.864674275373821e-05
4615,2180,1750,1455,2.823092400557189e-05
4387,2185,1824,1604,2.6743688489516474e-05
4173,2191,1881,1755,2.3823437497810344e-05
3986,2148,1951,1915,2.6103664208635914e-05
3783,2125,2037,2055,2.452643540963235e-05
3594,2092,2090,2224,2.875606073919052e-05
3378,2125,2124,2373,2.68994345822476e-05
3185,2114,2142,2559,2.521154982139376e-05
3013,2078,2185,2724,2.7797165752372824e-05
2830,2048,2209,2913,2.127499612091236e-05
2697,1981,2252,3070,2.3708995785726e-05
2553,1934,2273,3240,2.085139520821152e-05
2432,1871,2253,3444,2.3178160114000045e-05
2305,1796,2267,3632,1.8180304606219387e-05
2210,1707,2264,3819,2.418336184704923e-05
2089,1657,2271,3983,2.255424031311188e-05
1982,1615,2247,4156,1.886134085272122e-05
1898,1547,2205,4350,2.365540526010193e-05
1799,1490,2194,4517,2.2295380346520883e-05
1711,1421,2183,4685,2.3024738475114408e-05
1625,1374,2123,4878,2.0580455813616434e-05
1554,1313,2061,5072,1.592359670962291e-05
1503,1242,2021,5234,1.5472930108774698e-05
1456,1156,2006,5382,1.7803731662156387e-05
1404,1070,1989,5537,1.6114269507934665e-05
1359,1024,1948,5669,1.69982457810354e-05
1314,979,1881,5826,1.780198848211345e-05
1270,929,1814,5987,1.2153938310081692e-05
1242,858,1750,6150,1.6563146997929607e-05
1206,808,1696,6290,1.1244876247692357e-05
1183,738,1661,6418,1.0178308700978084e-05
1163,684,1592,6561,1.8903632522025437e-05
1128,653,1529,6690,2.2032664004193164e-05
1090,614,1479,6817,1.7988846914912754e-05
1061,581,1407,6951,1.4067269683627104e-05
1040,553,1350,7057,2.207977207977208e-05
1009,528,1292,7171,1.917724995167333e-05
984,497,1228,7291,1.48963216016525e-05
966,463,1197,7374,1.7296519421396833e-05
946,434,1157,7463,1.370461260714723e-05
931,420,1095,7554,5.885555375719142e-06
925,390,1045,7640,1.758696495538601e-05
908,375,997,7720,1.767416787808359e-05
892,342,962,7804,1.2818959007299816e-05
881,321,916,7882,1.3630798665668729e-05
870,300,860,7970,1.3365410318096764e-05
860,270,829,8041,1.2623783207563048e-05
851,254,794,8101,1.331963877139652e-05
842,235,759,8164,2.034180491270236e-05
829,228,719,8224,1.6777087866642284e-06
828,202,695,8275,1.2164181698119764e-05
821,189,672,8318,1.6312858882895424e-05
812,177,641,8370,1.1527554698247043e-05
806,160,617,8417,8.043402198261821e-06
802,147,594,8457,1.4693904968219182e-05
795,134,570,8501,1.1033873993158998e-05
790,117,554,8539,1.5994150710597268e-05
783,110,528,8579,1.4512945547428306e-05
777,99,502,8622,7.691242751003707e-06
774,95,459,8672,1.4073961482382215e-05
769,92,428,8711,3.0382946659698843e-06
768,89,394,8749,2.643824027072758e-05
760,90,363,8787,1.812382195157315e-05
755,82,337,8826,7.860553776013521e-06
753,73,323,8851,4.111520892693416e-06
752,70,302,8876,1.7613075947583487e-05
748,67,288,8897,9.284016636957814e-06
746,61,268,8925,1.0003601296466729e-05
744,52,257,8947,1.56897200953935e-05
741,51,242,8966,1.1153121200968092e-05
739,46,232,8983,5.832672297139658e-06
738,40,218,9004,1.2431316973720195e-05
736,35,205,9024,6.627783669141039e-06
735,33,192,9040,1.417233560090703e-05
733,33,184,9050,0.0
733,31,181,9055,7.537328619990503e-06
732,29,170,9069,0.0
732,26,161,9081,8.485218748939348e-06
731,25,152,9092,8.999928000575996e-06
730,23,146,9101,0.0
730,22,135,9113,1.0147133434804668e-05
729,20,123,9128,2.230474979646916e-05
727,20,113,9140,1.2172706357804533e-05
726,21,102,9151,0.0
726,20,99,9155,1.391323705373292e-05
725,19,95,9161,1.4519056261343011e-05
724,19,89,9168,4.6557824818424486e-05
721,22,80,9177,0.0
721,22,76,9181,0.0
721,22,70,9187,0.0
721,20,67,9192,0.0
721,17,63,9199,2.2015278603350725e-05
720,17,55,9208,0.0
720,14,51,9215,5.446623093681917e-05
718,16,46,9220,6.055468087683178e-05
716,15,44,9225,0.0
716,14,44,9226,0.0
716,12,36,9236,0.0
716,12,35,9237,3.990422984836392e-05
715,13,34,9238,0.0
715,11,33,9241,4.238186056367875e-05
714,7,35,9244,0.0
714,6,32,9248,0.0
714,5,31,9250,0.0
714,5,30,9251,0.0
714,3,29,9254,0.0
714,2,27,9257,0.0
714,1,26,9259,0.0
714,1,24,9261,0.0
714,1,21,9264,0.0
714,1,21,9264,0.0
714,1,20,9265,0.0
714,1,20,9265,0.0
714,1,15,9270,0.0
714,1,13,9272,0.0
714,1,12,9273,0.0
714,1,10,9275,0.0
714,1,9,9276,0.0001556178026766
713,2,9,9276,0.0
713,2,9,9276,0.0
713,1,9,9277,0.0
713,1,9,9277,0.0
713,1,9,9277,0.0
713,1,9,9277,0.0
713,1,6,9280,0.0
713,1,5,9281,0.0
713,1,4,9282,0.0003506311360448
712,2,4,9282,0.0
712,2,4,9282,0.0
712,2,2,9284,0.0
712,1,3,9284,0.0
712,1,3,9284,0.0
712,1,3,9284,0.0
712,0,4,9284,0.0
712,0,4,9284,0.0
712,0,4,9284,0.0
712,0,4,9284,0.0
