S,E,I,R,Beta
9930,0,70,0,2.877283844051216e-05
9910,20,62,8,2.9295921356726668e-05
9892,36,58,14,3.834516223489549e-05
9870,58,55,17,3.315833103067146e-05
9852,68,61,19,5.491104410854416e-05
9819,95,63,23,4.849684043084593e-05
9789,118,64,29,7.50204310961283e-05
9742,151,75,32,5.885170738383631e-05
9699,185,80,36,6.315084029281369e-05
9650,210,98,42,6.133023157449508e-05
9592,244,116,48,5.392424721750884e-05
9532,281,128,59,3.606273604699958e-05
9488,295,143,74,4.2011108621563934e-05
9431,326,160,83,5.8318311949952286e-05
9343,396,164,97,6.134761122844022e-05
9249,461,182,108,4.6931120560702136e-05
9170,500,209,121,4.591631751133559e-05
9082,556,228,134,4.346364700564448e-05
8992,592,268,148,4.606084346948531e-05
8881,646,301,172,5.1249803137161306e-05
8744,730,333,193,4.4646659468251416e-05
8614,790,379,217,4.227026874701734e-05
8476,844,434,246,4.322315325679664e-05
8317,913,481,289,4.299487286141128e-05
8145,982,548,325,4.167170759903752e-05
7959,1062,609,370,3.713613550233122e-05
7779,1130,675,416,3.751791385163284e-05
7582,1205,754,459,3.585904631029655e-05
7377,1288,816,519,3.4719730375544554e-05
7168,1370,865,597,3.306280966143683e-05
6963,1451,926,660,2.9312605443955692e-05
6774,1481,1012,733,2.9612176760480375e-05
6571,1554,1058,817,2.9487416640511568e-05
6366,1576,1148,910,2.9282304402416585e-05
6152,1629,1212,1007,2.5079718635062467e-05
5965,1653,1273,1109,2.5416658710242847e-05
5772,1664,1346,1218,2.651525682729249e-05
5566,1702,1410,1322,2.3063024492677173e-05
5385,1715,1466,1434,2.533438217675545e-05
5185,1736,1531,1548,2.343090120158952e-05
4999,1741,1581,1679,2.530550385851997e-05
4799,1748,1642,1811,2.2335144425896686e-05
4623,1762,1673,1942,2.28851325378875e-05
4446,1756,1724,2074,1.943925194627356e-05
4297,1729,1769,2205,2.1574992899327797e-05
4133,1723,1790,2354,2.054589913315229e-05
3981,1703,1814,2502,2.1879007978083328e-05
3823,1686,1875,2616,1.715929897985875e-05
3700,1637,1878,2785,1.9572287942894973e-05
3564,1617,1861,2958,1.944937463475884e-05
3435,1585,1890,3090,1.925402216523032e-05
3310,1567,1873,3250,1.6775194648712907e-05
3206,1516,1877,3401,2.127071942558422e-05
3078,1479,1898,3545,2.1567793737945144e-05
2952,1458,1893,3697,1.610554932807648e-05
2862,1402,1885,3851,1.7980044004767492e-05
2765,1364,1855,4016,1.676715587118535e-05
2679,1311,1845,4165,2.144552987149879e-05
2573,1295,1826,4306,1.8730186974091468e-05
2485,1246,1810,4459,1.445134897784497e-05
