S,E,I,R,Beta
9900,0,100,0,2.5252525252525253e-05
9875,25,94,6,2.4777807702666303e-05
9852,47,92,9,2.978869882963512e-05
9825,70,90,15,3.166525303929884e-05
9797,88,92,23,3.217488938494925e-05
9768,109,88,35,2.094036184945276e-05
9750,115,90,45,2.0512820512820512e-05
9732,121,95,52,3.4611806952646723e-05
9700,147,92,61,3.025549081129538e-05
9673,158,102,67,4.763613291900033e-05
9626,192,105,77,4.749042771066457e-05
9578,217,123,82,4.668557857013108e-05
9523,247,139,91,4.986035323793889e-05
9457,288,155,100,5.3211991799895625e-05
9379,338,169,114,4.542440590239683e-05
9307,381,191,121,5.737954374262012e-05
9205,443,217,135,5.8573656372888905e-05
9088,510,248,154,5.590498636983189e-05
8962,583,278,177,4.736224410340061e-05
8844,649,317,190,5.243355918999782e-05
8697,714,369,220,4.580590821430808e-05
8550,795,408,247,4.5579635362917096e-05
8391,872,455,282,4.819397025331956e-05
8207,970,506,317,3.660232203204533e-05
8055,1008,581,356,3.888926282410835e-05
7873,1090,625,412,3.2312968372920105e-05
7714,1135,684,467,3.525146805307279e-05
7528,1216,729,527,3.352823441775305e-05
7344,1273,798,585,3.719811511349179e-05
7126,1348,874,652,3.387858045215541e-05
6915,1430,923,732,3.368562227136667e-05
6700,1495,998,807,3.1555648610654144e-05
6489,1556,1072,883,2.8751296683480425e-05
6289,1607,1139,965,2.7641389546612806e-05
6091,1627,1218,1064,2.561047970045983e-05
5901,1637,1291,1171,2.2446273662605728e-05
5730,1652,1349,1269,2.496840138839836e-05
5537,1686,1395,1382,2.6281328022692567e-05
5334,1730,1420,1516,2.4952866807142063e-05
5145,1753,1461,1641,2.4212285872596816e-05
4963,1783,1495,1759,2.3181577115470532e-05
4791,1782,1547,1880,2.482569059606888e-05
4607,1791,1615,1987,2.2579719514186586e-05
4439,1779,1670,2112,2.563019938946167e-05
4249,1793,1702,2256,2.253934637001753e-05
4086,1775,1757,2382,2.2565496353165063e-05
3924,1778,1772,2526,2.042187568312612e-05
3782,1769,1788,2661,1.9815989314745345e-05
3648,1716,1821,2815,1.9870516488915863e-05
3516,1672,1846,2966,1.833438717541972e-05
3397,1616,1848,3139,1.800034917491497e-05
3284,1577,1866,3273,1.7787368814075323e-05
3175,1539,1837,3449,1.577374956600757e-05
3083,1481,1846,3590,1.79223498379433e-05
2981,1418,1861,3740,2.0188761313141927e-05
2869,1391,1861,3879,1.9853128056983723e-05
2763,1358,1853,4026,1.6016128632169878e-05
2681,1306,1847,4166,1.474209313892888e-05
2608,1259,1824,4309,1.4294747605209345e-05
2540,1209,1797,4454,1.7746112286882337e-05
2459,1176,1773,4592,1.7202596353462437e-05
2384,1127,1750,4739,1.7018216682646213e-05
2313,1099,1703,4885,1.5739879701622656e-05
2251,1040,1695,5014,1.5201372316990547e-05
2193,991,1655,5161,1.625606330496788e-05
2134,955,1614,5297,1.6549196405862945e-05
2077,907,1582,5434,1.4608252323472966e-05
2029,858,1551,5562,1.938366922689983e-05
1968,838,1512,5682,1.7811438035015272e-05
1915,812,1475,5798,1.3453113245121034e-05
1877,772,1439,5912,1.1477217907569891e-05
1846,726,1394,6034,1.4378290491209036e-05
1809,695,1351,6145,1.1865992841942113e-05
1780,662,1297,6261,1.559346114196114e-05
1744,638,1259,6359,1.5484839431323825e-05
1710,616,1215,6459,1.6845955767333284e-05
1675,588,1179,6558,1.0127479650095578e-05
1655,537,1141,6667,1.5886843310712233e-05
1625,521,1079,6775,9.695587082056034e-06
1608,478,1044,6870,1.6679056823163874e-05
1580,461,1016,6943,1.6819495664307785e-05
1553,432,1005,7010,1.5377074703751044e-05
1529,410,964,7097,1.0855140859021572e-05
1513,382,917,7188,1.0090664621625304e-05
1499,367,849,7285,1.3357943379606822e-05
1482,343,825,7350,1.390422443054022e-05
1465,318,800,7417,1.4505119453924915e-05
1448,291,778,7483,1.686574159553466e-05
1429,278,742,7551,1.886226584854732e-05
1409,280,699,7612,8.122726271232046e-06
1401,257,673,7669,8.484705787523876e-06
1393,237,654,7716,1.097668332927196e-05
1383,229,624,7764,1.5063870812243914e-05
1370,209,606,7815,1.2045000120450002e-05
1360,199,580,7861,1.140973630831643e-05
1351,191,552,7906,1.7432068569712183e-05
1338,179,524,7959,7.1315282009151175e-06
1333,169,503,7995,1.1931412276528376e-05
1325,158,480,8037,6.289308176100629e-06
1321,144,456,8079,1.3280741596610757e-05
1313,136,432,8119,1.762996812501763e-05
1303,130,417,8150,1.1042585731874977e-05
1297,123,390,8190,7.907795109028724e-06
1293,115,361,8231,8.569475955121654e-06
1289,102,352,8257,1.5427745257070316e-05
1282,99,334,8285,1.4012536549366166e-05
1276,96,317,8311,1.7305657466649524e-05
1269,97,302,8332,1.3046722924135915e-05
1264,93,286,8357,8.298663361954501e-06
1261,88,271,8380,5.852556543011901e-06
1259,78,263,8400,9.060241546039616e-06
1256,75,245,8424,1.2998830105290524e-05
1252,69,234,8445,1.706671035744518e-05
1247,61,236,8456,6.795971348184796e-06
1245,59,225,8471,5.839372134956373e-06
1245,55,208,8492,1.1584800741427247e-05
1242,52,194,8512,4.150273087969188e-06
1241,47,188,8524,8.572359284722342e-06
1239,43,178,8540,9.068567438401756e-06
1237,38,169,8556,1.913390384256624e-05
1233,38,159,8570,2.040327064428428e-05
1229,39,150,8582,5.839372134956373e-06
1229,35,149,8587,5.460870135047318e-06
1228,29,145,8598,5.839372134956373e-06
1228,27,136,8609,1.796321134316919e-05
1225,26,130,8619,5.839372134956373e-06
1225,23,124,8628,6.583278472679394e-06
1224,22,120,8634,1.3616557734204793e-05
1222,23,113,8642,7.241863766058832e-06
1221,23,106,8650,1.5452845641524887e-05
1219,22,102,8657,1.6085187151152505e-05
1217,23,97,8663,5.839372134956373e-06
1217,16,98,8669,8.384619254439656e-06
1216,15,94,8675,5.839372134956373e-06
1216,12,89,8683,5.839372134956373e-06
1216,12,85,8687,9.674922600619196e-06
1215,12,80,8693,5.839372134956373e-06
1215,9,77,8699,1.0688899577788467e-05
1214,9,72,8705,2.288120080541827e-05
1212,10,68,8710,5.839372134956373e-06
1212,9,61,8718,1.3525942758210249e-05
1211,7,58,8724,5.839372134956373e-06
1211,6,53,8730,1.558044965177695e-05
1210,7,51,8732,5.839372134956373e-06
1210,6,51,8733,3.2409658078107274e-05
1208,8,47,8737,1.7613075947583487e-05
1207,9,45,8739,5.5233360950013806e-05
1204,12,42,8742,5.839372134956373e-06
1204,11,42,8743,3.955070400253125e-05
1202,12,40,8746,5.839372134956373e-06
1202,11,38,8749,2.189333566862247e-05
1201,11,34,8754,4.897879218298477e-05
1199,13,30,8758,5.839372134956373e-06
1199,11,31,8759,2.6904140547230215e-05
1198,9,29,8764,5.839372134956373e-06
1198,8,29,8765,2.87836048586725e-05
1197,9,25,8769,3.341687552213868e-05
1196,10,23,8771,3.635306092773012e-05
1195,9,25,8771,5.839372134956373e-06
1195,6,27,8772,5.839372134956373e-06
1195,4,26,8775,5.839372134956373e-06
1195,2,26,8777,5.839372134956373e-06
1195,2,26,8777,5.839372134956373e-06
1195,2,24,8779,5.839372134956373e-06
1195,0,22,8783,5.839372134956373e-06
1195,0,20,8785,5.839372134956373e-06
1195,0,18,8787,5.839372134956373e-06
1195,0,18,8787,5.839372134956373e-06
1195,0,17,8788,5.839372134956373e-06
1195,0,16,8789,5.839372134956373e-06
1195,0,16,8789,5.839372134956373e-06
1195,0,15,8790,5.578800557880056e-05
1194,1,15,8790,5.839372134956373e-06
1194,1,13,8792,5.839372134956373e-06
1194,1,12,8793,5.839372134956373e-06
1194,0,12,8794,5.839372134956373e-06
1194,0,12,8794,5.839372134956373e-06
1194,0,10,8796,5.839372134956373e-06
1194,0,10,8796,5.839372134956373e-06
1194,0,10,8796,5.839372134956373e-06
1194,0,10,8796,5.839372134956373e-06
1194,0,10,8796,8.375209380234506e-05
1193,1,8,8798,0.0
1193,1,8,8798,0.0
1193,1,6,8800,0.0
1193,1,6,8800,0.0
1193,1,6,8800,0.0
1193,1,5,8801,0.0
1193,1,3,8803,0.0
1193,1,3,8803,0.0
1193,1,3,8803,0.0
1193,1,3,8803,0.0
1193,1,1,8805,0.0
1193,0,1,8806,0.0
1193,0,1,8806,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
1193,0,0,8807,0.0
