S,E,I,R,Beta
9910,0,90,0,8.969615427738535e-06
9902,8,80,10,6.311856190668552e-06
9897,13,76,14,1.0635865201044444e-05
9889,19,72,20,1.8258221817732385e-05
9876,31,67,26,4.5338314502820044e-06
9873,34,61,32,1.4943885709162096e-05
9864,40,60,36,1.0137875101378753e-05
9858,41,58,43,8.744866763209996e-06
9853,43,55,49,2.029838627829088e-05
9842,51,54,53,1.5052646631594e-05
9834,53,54,59,1.3181780519588126e-05
9827,55,55,63,1.2951330749234484e-05
9820,59,57,64,1.9651981277021477e-05
9809,59,63,69,1.1327465706097577e-05
9802,60,64,74,2.231687410732504e-05
9788,68,64,80,1.2770739681242338e-05
9780,71,62,87,1.484266772214526e-05
9771,73,62,94,8.253521777742563e-06
9766,72,62,100,9.909296902353788e-06
9760,74,62,104,1.817821258593337e-05
9749,78,62,111,1.158100582690036e-05
9742,78,66,114,1.555277679276858e-05
9732,80,68,120,1.8133023863059404e-05
9720,84,72,124,8.573388203017833e-06
9714,78,77,131,1.7380190326453453e-05
9701,83,78,138,3.1717586608834934e-05
9677,102,73,148,3.397407494964051e-05
9653,119,73,155,1.7029271899288887e-05
9641,118,83,158,1.874524339448865e-05
9626,123,89,162,2.217776294072468e-05
9607,132,90,171,2.8914101985820523e-05
9582,150,88,180,2.2532779264150587e-05
9563,147,101,189,3.416633621952596e-05
9530,166,106,198,2.77178324655012e-05
9502,172,123,203,3.080224445687942e-05
9466,192,136,206,2.7187084425995203e-05
9431,211,142,216,2.3148113578086053e-05
9400,222,152,226,2.589585666293393e-05
9363,232,167,238,2.3663023200634936e-05
9326,241,189,244,2.0424210859552915e-05
9290,251,201,258,2.8383379121614747e-05
9237,273,214,276,1.9223784070363095e-05
9199,289,217,295,2.3544935509419727e-05
9152,303,228,317,1.629401300453932e-05
9118,307,239,336,1.6978692200172356e-05
9081,304,258,357,1.920698212214104e-05
9036,320,267,377,1.94809608838885e-05
8989,326,284,401,1.4885172644499773e-05
8951,337,294,418,1.2539928271610286e-05
8918,329,305,448,1.8382420523604865e-05
8868,352,311,469,2.030495136238972e-05
8812,377,317,494,1.89732670247483e-05
8759,381,336,524,1.1212956469264266e-05
8726,385,340,549,1.2808240417413816e-05
8688,379,353,580,1.271657302051868e-05
8649,376,369,606,1.1593363707946248e-05
8612,380,360,648,1.0644062548382105e-05
8579,384,358,679,1.3675071191769433e-05
8537,391,369,703,1.555480003669663e-05
8488,389,389,734,1.5748832769202066e-05
8436,400,411,753,1.2113534971775464e-05
8394,391,437,778,9.814136609510226e-06
8358,391,435,816,1.375239635506487e-05
8308,402,443,847,1.304190472671232e-05
8260,416,454,870,1.1466544356860191e-05
8217,403,481,899,9.361455144587674e-06
8180,395,488,937,1.0771974828650449e-05
8137,390,501,972,1.1283810650788874e-05
8091,393,501,1015,1.1594657675132988e-05
8044,394,502,1060,1.0153320086139776e-05
8003,394,510,1093,1.1760295771438653e-05
7955,402,515,1128,1.342503035887547e-05
7900,416,519,1165,1.0731445574498182e-05
7856,416,512,1216,1.218216967922607e-05
7807,429,507,1257,9.095160389363817e-06
7771,424,497,1308,1.1392508959302074e-05
7727,419,506,1348,9.97477660336861e-06
7688,414,509,1389,1.0988471815336431e-05
7645,427,505,1423,1.0878785720298648e-05
