S,E,I,R,Beta
9940,0,60,0,2.1797451374916164e-05
9927,13,55,5,2.747328223302838e-05
9912,27,52,9,2.522195318805488e-05
9899,35,54,12,4.863940615026583e-05
9873,55,54,18,5.627018692956098e-05
9843,80,50,27,4.266991770801585e-05
9822,87,59,32,6.557399680413047e-05
9784,118,59,39,4.677300885568968e-05
9757,131,70,42,5.417356037423681e-05
9720,155,79,46,6.902120122935875e-05
9667,193,92,48,4.834915737538286e-05
9624,214,109,53,6.100955562164924e-05
9560,252,129,59,3.567837566086082e-05
9516,269,146,69,5.18233170377792e-05
9444,312,164,80,5.165235896323385e-05
9364,354,190,92,4.552710267766811e-05
9283,405,205,107,4.151307267677869e-05
9204,438,235,123,4.623336754602532e-05
9104,496,266,134,4.335861622421608e-05
8999,551,293,157,5.082096721402871e-05
8865,634,320,181,4.15961646926114e-05
8747,689,362,202,4.010846339107899e-05
8620,753,393,234,3.807938222844087e-05
8491,828,411,270,3.8111055616065215e-05
8358,869,481,292,3.731159510053983e-05
8208,924,534,334,3.49070241145936e-05
8055,974,588,383,4.391576618232644e-05
7847,1075,648,430,3.0089347662942668e-05
7694,1111,707,488,3.3825655951164576e-05
7510,1188,754,548,3.125805733822631e-05
7333,1221,832,614,3.4092458748124914e-05
7125,1284,906,685,2.9123581580883772e-05
6937,1369,915,779,3.119409580841154e-05
6739,1426,984,851,2.9557351516533416e-05
6543,1494,1022,941,2.811447856764508e-05
6355,1526,1104,1015,3.0787124140526114e-05
6139,1587,1151,1123,2.349281891041721e-05
5973,1589,1219,1219,2.8429820986893853e-05
5766,1648,1272,1314,2.372397725116002e-05
5592,1656,1345,1407,2.3666310342443533e-05
5414,1688,1371,1527,2.317249198864979e-05
5242,1672,1454,1632,2.21730420941428e-05
5073,1688,1502,1737,2.191702869135915e-05
4906,1695,1554,1845,2.059306992042418e-05
4749,1688,1602,1961,2.234519968590536e-05
4579,1703,1641,2077,2.302326321086155e-05
4406,1705,1666,2223,2.057109725415359e-05
4255,1701,1676,2368,1.9070642708704347e-05
4119,1653,1730,2498,2.217273118931443e-05
3961,1640,1733,2666,2.1123437648637983e-05
3816,1623,1760,2801,2.2185296359824663e-05
3667,1611,1772,2950,1.8929122593616053e-05
3544,1565,1817,3074,1.9722187367612875e-05
3417,1542,1824,3217,1.861179140417623e-05
3301,1509,1831,3359,1.7206774638074522e-05
3197,1478,1827,3498,1.797662319919177e-05
3092,1451,1817,3640,1.6375456465848987e-05
3000,1405,1803,3792,2.1260861527084488e-05
2885,1372,1809,3934,1.8394451773483824e-05
2789,1349,1786,4076,1.8268858983279775e-05
2698,1303,1774,4225,1.629667639731464e-05
2620,1238,1773,4369,1.7652402664221163e-05
2538,1203,1754,4505,1.7072313828664057e-05
2462,1155,1747,4636,1.5344861819519314e-05
2396,1128,1694,4782,1.798550516110085e-05
2323,1090,1664,4923,1.5780737772773932e-05
2262,1055,1618,5065,1.557412793080497e-05
2205,999,1598,5198,1.731188929472498e-05
2144,963,1575,5318,1.1549395877754086e-05
2105,913,1524,5458,1.6209375253271487e-05
2053,876,1497,5574,1.5292803499514047e-05
2006,842,1447,5705,1.894799361418164e-05
1951,814,1410,5825,1.1632514331621172e-05
1919,779,1365,5937,1.756103892633335e-05
1873,740,1330,6057,1.2845782368360838e-05
