S,E,I,R,Beta
9950,0,50,0,1.608040201005025e-05
9942,8,44,6,9.143943965911375e-06
9938,12,39,11,5.160198358024883e-06
9936,14,38,12,7.945588609204169e-06
9933,14,36,17,2.796514424421401e-06
9932,14,33,21,1.2204200685876078e-05
9928,14,35,23,4.0290088638195005e-05
9914,27,32,27,1.891264877950373e-05
9908,31,33,28,2.7525966161412263e-05
9899,37,31,33,2.281103663126611e-05
9892,43,31,34,2.934922974577045e-05
9883,46,34,37,4.463993429001673e-05
9868,53,38,41,1.333390224649585e-05
9863,51,43,43,3.7726150588645846e-05
9847,62,44,47,2.0772362602361586e-05
9838,67,46,49,2.4306813862838854e-05
9827,74,45,54,4.5226869283041054e-05
9807,84,49,60,4.370056373727221e-05
9786,91,58,65,5.109339873288371e-05
9757,110,63,70,3.741717383205546e-05
9734,124,69,73,4.168862764015568e-05
9706,143,69,82,3.1356668667520763e-05
9685,150,75,90,3.166408535536052e-05
9662,159,83,96,3.117416883431054e-05
9637,167,95,101,3.495300459304326e-05
9605,187,102,106,2.5517755254105807e-05
9580,196,112,112,3.634804652549955e-05
9541,220,119,120,3.434976338297608e-05
9502,233,130,135,2.5095931220957533e-05
9471,237,146,146,4.9176794916855056e-05
9403,277,164,156,3.307195679635197e-05
9352,298,183,167,4.382336030515082e-05
9277,339,197,187,3.228332281845446e-05
9218,364,208,210,3.807350167732029e-05
9145,409,222,224,3.201670779582207e-05
9080,433,246,241,2.865226890154364e-05
9016,454,272,258,3.1806200741166033e-05
8938,473,313,276,2.609385064451811e-05
8865,484,349,302,2.715033040982454e-05
8781,520,368,331,2.8161098815129504e-05
8690,559,402,349,2.5190503180301023e-05
8602,592,419,387,2.96872737039008e-05
8495,630,459,416,2.9749654096155497e-05
8379,675,493,453,2.541851586369575e-05
8274,698,523,505,1.8949451644465768e-05
8192,710,556,542,2.1955092176258992e-05
8092,729,595,584,2.1392640101023108e-05
7989,755,638,618,1.5499368057411228e-05
7910,761,666,663,2.3538076635421767e-05
7786,822,670,722,2.127814561919404e-05
7675,850,695,780,1.9872050242542124e-05
7569,854,740,837,1.9460602100316724e-05
7460,889,754,897,2.0445025991850434e-05
7345,917,784,954,2.118614634417416e-05
7223,949,805,1023,2.3389741018812405e-05
7087,998,833,1082,1.7447362746424943e-05
6984,1003,853,1160,1.980745807869e-05
6866,1021,886,1227,1.939744308823075e-05
6748,1027,920,1305,2.3195278472204325e-05
6604,1074,955,1367,1.6172968310495622e-05
6502,1067,996,1435,1.6522565191556753e-05
6395,1061,1033,1511,1.6197310489575064e-05
6288,1048,1072,1592,1.7208803311685846e-05
6172,1061,1070,1697,1.8473540438882866e-05
