S,E,I,R,Beta
9950,0,50,0,3.618090452261306e-05
9932,18,48,2,3.775674587192912e-05
9914,34,46,6,2.850602134881722e-05
9901,45,44,10,2.984087925002984e-05
9888,54,43,15,6.820576503349138e-05
9859,74,49,18,4.5540074230320994e-05
9837,84,54,25,8.847924879235238e-05
9790,123,59,28,6.578833468949637e-05
9752,151,65,32,7.41465261563703e-05
9705,187,71,37,5.3696729578916055e-05
9668,202,89,41,5.927117375518913e-05
9617,229,105,49,7.724416583728219e-05
9539,277,127,57,7.841823000974863e-05
9444,346,142,68,7.755128824620744e-05
9340,418,165,77,7.72175718642528e-05
9221,504,185,90,7.562057231290503e-05
9092,583,222,103,6.143406935311907e-05
8968,651,264,117,5.2797150812315845e-05
8843,698,326,133,5.133865544061401e-05
8695,762,379,164,5.401460518509864e-05
8517,862,428,193,5.02019600161963e-05
8334,962,476,228,4.159331119056694e-05
8169,1036,517,278,4.285674033527231e-05
7988,1102,581,329,4.137014471793749e-05
7796,1184,652,368,4.485547095096746e-05
7568,1292,721,419,4.325094638935235e-05
7332,1381,814,473,3.568886547609952e-05
7119,1470,868,543,4.1590525257586144e-05
6862,1576,956,606,3.993858603990932e-05
6600,1675,1046,679,3.5923286401297875e-05
6352,1762,1114,772,3.999362363145494e-05
6069,1838,1236,857,3.186121202716762e-05
5830,1882,1354,934,3.838445771502264e-05
5527,2003,1447,1023,3.601094282525102e-05
5239,2084,1527,1150,3.775022178255297e-05
4937,2158,1625,1280,3.0663280410090216e-05
4691,2175,1710,1424,3.1041150093310444e-05
4442,2228,1776,1554,3.295731571283125e-05
4182,2255,1875,1688,2.741909772038897e-05
3967,2239,1962,1832,3.1092394003844667e-05
3725,2273,2019,1983,2.805561926796108e-05
3514,2258,2092,2136,2.8566422645936333e-05
3304,2226,2165,2305,2.390551867985617e-05
3133,2161,2232,2474,2.373851256196324e-05
2967,2130,2244,2659,2.1928678325514103e-05
2821,2062,2266,2851,2.1588183191690865e-05
2683,2002,2277,3038,2.307997900212974e-05
2542,1962,2246,3250,2.4696409317237116e-05
2401,1897,2288,3414,2.5848786781731387e-05
2259,1860,2285,3596,2.286017612022128e-05
2141,1785,2282,3792,2.026296000501048e-05
2042,1709,2280,3969,2.2123133494853685e-05
1939,1653,2250,4158,1.8337058048249385e-05
1859,1568,2231,4342,2.1459077418805723e-05
1770,1514,2212,4504,1.86450894453469e-05
1697,1452,2167,4684,1.930712441048687e-05
1626,1378,2133,4863,1.643476350375318e-05
1569,1284,2106,5041,1.725017658733401e-05
1512,1202,2073,5213,1.5952138479876057e-05
1462,1122,2035,5381,1.613353186540601e-05
1414,1073,1981,5532,1.5350925732221308e-05
1371,1012,1935,5682,1.7339613288928845e-05
1325,947,1901,5827,1.865949401010392e-05
1278,882,1860,5980,1.893078903528699e-05
1233,825,1814,6128,1.7883792902101434e-05
1193,793,1751,6263,1.7233596129717278e-05
1157,744,1678,6421,1.905795989175079e-05
1120,699,1636,6545,1.47354173943416e-05
1093,667,1561,6679,1.582488997305666e-05
1066,628,1504,6802,1.4345734701209532e-05
1043,581,1452,6924,1.4526860164444058e-05
1021,544,1400,7035,1.888904435427452e-05
994,508,1355,7143,1.0394470141884515e-05
980,467,1308,7245,1.4822442738563316e-05
961,438,1255,7346,1.575384207187898e-05
942,410,1190,7458,2.319399097218505e-05
916,389,1140,7555,1.3406879644526165e-05
902,364,1077,7657,1.955831156184441e-05
883,348,1032,7737,1.7558183430342296e-05
867,330,985,7818,1.7564505646988564e-05
852,307,946,7895,7.444242622755561e-06
846,278,886,7990,1.734360074497436e-05
833,266,830,8071,1.590997844921101e-05
822,250,801,8127,1.063147950706386e-05
815,227,760,8198,8.072328059412335e-06
810,200,741,8249,9.9965012245714e-06
804,183,704,8309,1.0600407055630935e-05
798,168,661,8373,1.70623229783991e-05
789,151,635,8425,5.987844675309122e-06
786,141,599,8474,1.911582918095044e-05
777,141,567,8515,1.815874831747848e-05
769,139,525,8567,1.7338534893801475e-05
762,131,495,8612,7.953551260637874e-06
759,121,465,8655,1.7000297505206343e-05
753,108,455,8684,1.1674912073318449e-05
749,102,433,8716,3.083402966850334e-06
748,94,406,8752,6.5857063828666265e-06
746,86,379,8789,1.4147573337483287e-05
742,81,364,8813,1.851248481976245e-05
737,74,350,8839,3.876720294630742e-06
736,67,334,8863,0.0
736,64,305,8895,3.11831789023521e-05
729,66,282,8923,4.8643337322087e-06
728,61,263,8948,1.0445827936322232e-05
726,59,247,8968,0.0
726,54,229,8991,1.80446786242737e-05
723,49,217,9011,0.0
723,46,198,9033,6.985484163907401e-06
722,43,185,9050,7.4867110878191214e-06
721,37,179,9063,7.748394145313383e-06
720,32,167,9081,8.3166999334664e-06
719,31,157,9093,1.7717459670632426e-05
717,29,138,9116,0.0
717,25,131,9127,0.0
717,21,129,9133,1.0811628988139642e-05
716,20,121,9143,0.0
716,19,117,9148,2.387432555030321e-05
714,19,108,9159,0.0
714,18,102,9166,1.3730982589114076e-05
713,18,95,9174,1.4763416254521295e-05
712,17,86,9185,1.6331330023517114e-05
711,14,86,9189,0.0
711,9,87,9193,1.6166319090806215e-05
710,10,79,9201,1.782848992690319e-05
709,9,73,9209,1.932105802113724e-05
708,9,69,9214,0.0
708,8,66,9218,0.0
708,7,61,9224,2.315457997591924e-05
707,7,58,9228,0.0
707,6,56,9231,0.0
707,5,51,9237,2.7733865823557144e-05
706,6,47,9241,0.0
706,5,43,9246,0.0
706,5,38,9251,0.0
706,4,39,9251,3.631873320258589e-05
705,4,38,9253,0.0
705,2,38,9255,7.465472191116088e-05
703,4,35,9258,4.06421459053038e-05
702,5,30,9263,0.0
702,4,29,9265,0.0
702,4,28,9266,0.0
702,4,27,9267,0.0
702,4,24,9270,0.0
702,3,25,9270,0.0
702,3,24,9271,0.0
702,3,20,9275,0.0
702,3,20,9275,0.0
702,3,19,9276,0.0
702,3,18,9277,0.0
702,3,16,9279,0.0
702,2,14,9282,0.0
702,2,13,9283,0.0
702,2,13,9283,0.0
702,2,12,9284,0.0
702,2,11,9285,0.0
702,2,9,9287,0.0
702,2,8,9288,0.0
702,2,7,9289,0.0
702,2,7,9289,0.0
702,2,6,9290,0.0
702,1,5,9292,0.0
702,1,3,9294,0.0
702,1,3,9294,0.0
702,1,3,9294,0.0
702,1,3,9294,0.0
702,1,3,9294,0.0
702,1,2,9295,0.0
702,0,3,9295,0.0
702,0,3,9295,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0
702,0,1,9297,0.0014245014245014
701,1,1,9297,0.0
701,1,1,9297,0.0
701,1,1,9297,0.0
701,1,1,9297,0.0
701,1,0,9298,0.0
701,1,0,9298,0.0
701,1,0,9298,0.0
