S,E,I,R,Beta
9950,0,50,0,2.0100502512562812e-05
9940,10,47,3,1.2843015540048803e-05
9934,16,41,9,1.2276144504952196e-05
9929,19,40,12,7.553630778527545e-06
9926,20,40,14,1.2593189603062664e-05
9921,23,38,18,1.0610135862789725e-05
9917,25,38,20,1.592162315640872e-05
9911,30,38,21,1.062084127683754e-05
9907,27,40,26,2.7758150802462905e-05
9896,31,46,27,2.1967593406207163e-05
9886,36,50,28,2.832288084159417e-05
9872,45,53,30,3.058010458395768e-05
9856,53,55,36,3.320543093270366e-05
9838,67,55,40,2.9569942153800662e-05
9822,76,58,44,1.5798453857982433e-05
9813,75,64,48,2.5476408845409152e-05
9797,85,67,51,2.285195437531136e-05
9782,88,73,57,2.660743944006744e-05
9763,99,79,59,1.555861253479619e-05
9751,106,78,65,2.103663266620912e-05
9735,104,89,72,1.38501757241045e-05
9723,106,92,79,2.794807471302917e-05
9698,124,83,95,2.6089095503482276e-05
9677,137,88,98,2.700874613657501e-05
9654,144,95,107,3.053002300655305e-05
9626,165,91,118,2.9681517319165355e-05
9600,169,103,128,2.52831715210356e-05
9575,174,115,136,1.7255080031785672e-05
9556,174,118,152,1.684982724492909e-05
9537,180,120,163,1.572821642025794e-05
9519,179,126,176,2.167761386166681e-05
9493,183,140,184,2.1068155482987463e-05
9465,201,142,192,2.306496134758897e-05
9434,215,151,200,1.754959867577748e-05
9409,212,170,209,1.375404024932324e-05
9387,213,171,229,1.5574606414121308e-05
9362,217,175,246,1.098666341135899e-05
9344,216,182,258,1.9404824627427367e-05
9311,231,184,274,1.2257591535024024e-05
9290,227,193,290,1.840521592664685e-05
9257,244,196,303,2.369966026812583e-05
9214,269,190,327,1.085304970696766e-05
9195,262,207,336,1.1558476697848284e-05
9173,258,218,351,1.4502073796552908e-05
9144,261,230,365,1.759290958195443e-05
9107,272,237,384,1.6679338330648424e-05
9071,275,251,403,1.8446772934719063e-05
9029,293,264,414,1.4263803166228683e-05
8995,293,272,440,1.6757675832979107e-05
8954,304,275,467,1.6244644343817897e-05
8914,316,287,483,1.3680863755014036e-05
8879,314,299,508,1.7326968560215548e-05
8833,325,311,531,1.601710626949582e-05
8789,331,314,566,1.4494087499356826e-05
8749,336,321,594,1.9227831645378964e-05
8695,364,315,626,1.3143842931076974e-05
8659,355,335,651,1.4478939176389676e-05
8617,364,343,676,1.624018695161879e-05
8569,384,335,712,1.3237581493861072e-05
8531,375,348,746,1.044197160592134e-05
8500,376,353,771,1.4997500416597234e-05
8455,377,365,803,9.073013455602991e-06
8427,359,380,834,1.3428016463372745e-05
8384,365,387,864,1.1711738367161765e-05
8346,370,390,894,1.1367337032326248e-05
8309,381,383,927,1.162663908115614e-05
8272,369,398,961,1.214972347229377e-05
8232,371,409,988,1.2771437600537944e-05
8189,386,402,1023,1.032813706531453e-05
8155,376,410,1059,1.0766999147612568e-05
