S,E,I,R,Beta
9910,0,90,0,1.0090817356205852e-05
9901,9,80,10,1.3887486112513887e-05
9890,17,78,15,1.0370485597988126e-05
9882,25,72,21,1.2649261283141064e-05
9873,32,69,26,1.4679179199015908e-05
9863,40,67,30,3.0265382002085283e-06
9861,40,67,32,1.513576020112398e-05
9851,48,67,34,9.09067493716071e-06
9845,50,68,37,1.4937412242703074e-05
9835,57,66,42,1.694628029147602e-05
9824,61,65,50,1.2528188423953895e-05
9816,67,60,57,1.697908177125781e-05
9806,68,65,61,1.7257879791022764e-05
9795,72,68,65,1.801639491937663e-05
9783,75,74,68,2.071989192504372e-05
9768,86,72,74,2.275002275002275e-05
9752,97,71,80,2.021975990479381e-05
9738,98,77,87,1.7337355599832495e-05
9725,104,77,94,2.1366807999198743e-05
9709,112,79,100,1.8252671734825184e-05
9695,118,79,108,1.697338442757261e-05
9682,121,85,112,7.290666731472593e-06
9676,116,92,116,1.6850297463917897e-05
9661,118,93,128,1.001699550236902e-05
9652,119,92,137,2.252292834105119e-05
9632,133,89,146,2.0997424315950576e-05
9614,141,91,154,1.828834780779861e-05
9598,145,95,162,1.8644235092837324e-05
9581,143,109,167,1.532084237821606e-05
9565,145,113,177,2.035444490190545e-05
9543,154,121,182,2.078456538174752e-05
9519,169,119,193,1.7655975090950342e-05
9499,175,125,201,2.105484787872408e-05
9474,185,130,211,1.9486529936181613e-05
9450,188,141,221,1.9512927314345756e-05
9424,189,156,231,1.836554786469897e-05
9397,202,157,244,2.0334447435114477e-05
9367,210,167,256,1.981730997277357e-05
9336,217,177,270,1.5128849384437376e-05
9311,220,187,282,1.7804253148911902e-05
9280,232,195,293,1.9341290893015032e-05
9245,252,196,307,1.7659849229037208e-05
9213,250,212,325,1.843170745193932e-05
9177,268,213,342,1.1766505465541788e-05
9154,264,228,354,2.108176274200905e-05
9110,284,236,370,1.2093248246479004e-05
9084,288,238,390,1.7576383261362668e-05
9046,293,244,417,1.4044791104119926e-05
9015,288,254,443,1.3538241164114054e-05
8984,291,260,465,1.9693129666415503e-05
8938,314,260,488,1.4630703822916844e-05
8904,324,259,513,1.4743276198801803e-05
8870,332,264,534,1.6227665607597965e-05
8832,343,278,547,1.629131477426754e-05
8792,352,281,575,1.2952570923421163e-05
8760,346,299,595,1.4508025228692291e-05
8722,337,324,617,1.4862374412936211e-05
8680,345,342,633,1.2800819252432156e-05
8642,345,355,658,1.662369495845706e-05
8591,357,360,692,1.7136796906323154e-05
8538,380,360,722,1.2037687722859894e-05
8501,377,369,753,1.2432779309559947e-05
8462,373,376,789,1.4457625328753828e-05
8416,383,382,819,1.3686222204526904e-05
8372,391,397,840,1.0831354605311455e-05
8336,387,409,868,1.0852272993913342e-05
8299,382,413,906,1.3712670536751854e-05
8252,394,414,940,1.0830341817296232e-05
8215,387,432,966,1.070760352561935e-05
8177,389,447,987,1.4226622990934084e-05
8125,400,457,1018,1.3465746507322e-05
8075,407,468,1050,1.2701436850043662e-05
8027,419,471,1083,1.296050458153837e-05
7978,429,463,1130,1.1099638476653127e-05
7937,429,464,1170,1.194753511489184e-05
7893,445,452,1210,1.1772501454744822e-05
7851,440,457,1252,1.3099559158027227e-05
7804,445,462,1289,8.320741278198992e-06
7774,431,471,1324,1.228986381192248e-05
7729,443,465,1363,1.168619234637874e-05
7687,440,468,1405,7.505178573215519e-06
7660,417,487,1436,1.0722653213311102e-05
7620,411,503,1466,8.34885698929781e-06
7588,391,516,1505,8.683641653692285e-06
7554,391,509,1546,8.062448081735537e-06
7523,368,527,1582,1.1854853212955286e-05
7476,375,530,1619,1.034757765730842e-05
7435,379,519,1667,8.033658437349774e-06
7404,372,513,1711,1.0531160123130324e-05
