S,E,I,R,Beta
3980,882,1306,3832,1.2889870485659538e-05
3913,863,1304,3920,1.4698527325150238e-05
3838,852,1292,4018,1.6939937435164405e-05
3754,846,1280,4120,1.2278569525839106e-05
3695,812,1263,4230,1.2642536564251406e-05
3636,790,1232,4342,1.227801351563728e-05
3581,774,1215,4430,9.19346850030396e-06
3541,742,1199,4518,1.24833388644731e-05
3488,719,1200,4593,1.1706804281345563e-05
3439,701,1169,4691,1.169098682127292e-05
3392,681,1149,4778,1.1032973709706554e-05
3349,656,1150,4845,9.866670128656186e-06
3311,622,1129,4938,1.310819693006028e-05
3262,625,1093,5020,1.2060472893946934e-05
3219,613,1056,5112,1.2061434475227578e-05
3178,599,1028,5195,1.010105957053968e-05
3145,577,1011,5267,8.80615298489273e-06
3117,552,1006,5325,1.1799590649876804e-05
3080,533,988,5399,7.558231242441769e-06
3057,512,962,5469,1.0201187826310496e-05
3027,486,944,5543,7.349112227242949e-06
3006,457,911,5626,8.764030665343297e-06
2982,445,863,5710,1.2823173105842471e-05
2949,423,841,5787,7.257745526507101e-06
2931,391,826,5852,1.1152388717747912e-05
2904,373,789,5934,9.601720628336595e-06
2882,359,769,5990,1.2633908146073244e-05
2854,350,748,6048,7.494875378959636e-06
2838,331,727,6104,1.0662913321177612e-05
2816,317,708,6159,7.523593990755008e-06
2801,305,680,6214,7.3503160635907344e-06
2787,295,661,6257,1.2485024755632782e-05
2764,290,639,6307,8.49282865548331e-06
2749,273,610,6368,8.945130569089206e-06
2734,257,600,6409,8.534503779565959e-06
2720,252,582,6446,6.948655750960178e-06
2709,235,554,6502,3.99790509772879e-06
2703,213,536,6548,1.380445165957118e-05
2683,199,524,6594,7.112921902962674e-06
2673,191,505,6631,1.5557111266682225e-05
2652,198,482,6668,9.387732111676462e-06
2640,189,461,6710,8.216656806678499e-06
2630,179,448,6743,9.335958718087995e-06
2619,167,431,6783,7.087241282471747e-06
2611,157,414,6818,1.3876631197997324e-05
2596,151,392,6861,7.861388006666457e-06
2588,144,371,6897,9.373554910284664e-06
2579,134,360,6927,1.6156132868036708e-05
2564,144,335,6957,9.313805388036416e-06
2556,140,321,6983,1.218804693860637e-05
2546,138,311,7005,1.0103484944544495e-05
2538,131,300,7031,2.6267402153926977e-06
2536,121,284,7059,5.553827698049496e-06
2532,113,271,7084,7.286802725847163e-06
2527,108,267,7098,5.928481760284805e-06
2523,105,251,7121,6.316391193055759e-06
2519,98,248,7135,1.2805900959161982e-05
2511,95,235,7159,1.0168026640229797e-05
2505,89,223,7183,1.2530991828003186e-05
2498,88,214,7200,7.482621611307738e-06
2494,86,203,7217,1.3826286535962173e-05
2487,85,199,7229,1.4143900038996752e-05
2480,86,189,7245,6.400409626216078e-06
2477,80,182,7261,4.436419454586592e-06
2475,75,170,7280,9.5068330362448e-06
2471,71,165,7293,7.358081012471947e-06
2468,60,164,7308,7.411946080562912e-06
2465,58,153,7324,7.954500258521259e-06
2462,54,152,7332,8.016588994826628e-06
2459,50,147,7344,1.6598750114116406e-05
2453,50,145,7352,8.4344293405682e-06
2450,49,139,7362,2.9364263691087944e-06
2449,48,130,7373,3.140999466030091e-06
2448,46,120,7386,1.3616557734204793e-05
2444,48,105,7403,1.1690437222352115e-05
2441,46,101,7412,4.056120483002827e-06
2440,43,97,7420,1.2675342234240325e-05
2437,43,90,7430,4.55933980759586e-06
2436,41,90,7433,4.561211457763182e-06
2435,38,86,7441,0.0
2435,36,82,7447,1.0016527269995493e-05
2433,37,78,7452,5.2694257379830745e-06
2432,32,78,7458,1.0543184885290148e-05
2430,34,71,7465,0.0
2430,28,72,7470,1.1431184270690443e-05
2428,29,68,7475,6.056788448493071e-06
2427,29,63,7481,6.5401795933316325e-06
2426,26,65,7483,1.2683112435791745e-05
2424,24,59,7493,1.3984449292386866e-05
2422,26,56,7496,1.4745782706146045e-05
2420,24,56,7500,1.475796930342385e-05
2418,24,56,7502,7.38508803024932e-06
2417,24,52,7507,7.956462238630215e-06
2416,23,50,7511,0.0
2416,23,46,7515,0.0
2416,20,45,7519,0.0
2416,17,47,7520,0.0
2416,16,40,7528,0.0
2416,16,38,7530,0.0
2416,16,33,7535,2.508528998595224e-05
2414,16,33,7537,0.0
2414,14,33,7539,0.0
2414,13,33,7540,0.0
2414,12,33,7541,0.0
2414,10,32,7544,0.0
2414,10,30,7546,0.0
2414,8,29,7549,0.0
2414,7,28,7551,1.4794650254467983e-05
2413,7,26,7554,0.0
2413,6,25,7556,0.0
2413,5,22,7560,1.8837358248879177e-05
2412,6,21,7561,0.0
2412,6,19,7563,0.0
2412,5,20,7563,0.0
2412,5,19,7564,0.0
2412,4,18,7566,0.0
2412,4,18,7566,0.0
2412,4,17,7567,0.0
2412,4,14,7570,2.961383558398484e-05
2411,5,13,7571,0.0
2411,4,13,7572,3.1905050569505154e-05
2410,5,11,7574,0.0
2410,5,11,7574,0.0
2410,5,11,7574,0.0
2410,4,11,7575,0.0
2410,4,11,7575,0.0
2410,4,8,7578,0.0
2410,4,7,7579,5.927682276229994e-05
2409,5,4,7582,0.0
2409,5,3,7583,0.0
2409,5,3,7583,0.0
2409,4,3,7584,0.0
2409,4,2,7585,0.0
2409,4,2,7585,0.0
2409,4,2,7585,0.0
2409,4,2,7585,0.0
2409,4,2,7585,0.0
2409,4,2,7585,0.0
2409,3,2,7586,0.0
2409,2,2,7587,0.0
2409,2,2,7587,0.0
2409,2,2,7587,0.0
2409,2,2,7587,0.0
2409,2,2,7587,0.0002075550020755
2408,2,3,7587,0.0
2408,2,3,7587,0.0
2408,2,3,7587,0.0
2408,1,3,7588,0.0
2408,1,3,7588,0.0
2408,1,1,7590,0.0
2408,1,1,7590,0.0
2408,1,1,7590,0.0
2408,1,1,7590,0.0
2408,1,1,7590,0.0
2408,1,1,7590,0.0
2408,1,1,7590,0.0
2408,1,1,7590,0.0
2408,1,1,7590,0.0
2408,0,2,7590,0.0
2408,0,2,7590,0.0002076411960132
2407,1,1,7591,0.0
2407,1,1,7591,0.0
2407,1,1,7591,0.0
2407,0,2,7591,0.0
2407,0,1,7592,0.0
2407,0,1,7592,0.0
2407,0,1,7592,0.0
2407,0,1,7592,0.0
2407,0,1,7592,0.0
2407,0,1,7592,0.0
2407,0,1,7592,0.0
2407,0,1,7592,0.0
2407,0,1,7592,0.0
2407,0,1,7592,0.0
2407,0,1,7592,0.0
2407,0,1,7592,0.0
2407,0,1,7592,0.0
