S,E,I,R,Beta
9950,0,50,0,2.4120603015075376e-05
9938,12,46,4,1.968727851811667e-05
9929,20,41,10,1.7195257056810673e-05
9922,24,40,14,4.53537593227172e-05
9904,39,39,18,3.106747856343979e-05
9892,44,43,21,3.05626345931408e-05
9879,52,47,22,5.599670911647962e-05
9853,71,52,24,5.855303734122368e-05
9823,95,56,26,3.453992815694943e-05
9804,108,60,28,2.8899768801849584e-05
9787,117,61,35,3.517546695432382e-05
9766,129,65,40,5.041037193402543e-05
9734,153,69,44,6.104406190165652e-05
9693,179,78,50,5.819690127953824e-05
9649,207,88,56,7.772826199606177e-05
9583,254,99,64,6.429736159465889e-05
9522,290,119,69,6.442400526688306e-05
9449,330,143,78,7.770830080069153e-05
9344,405,162,89,6.341958396752917e-05
9248,449,198,105,5.242738806752648e-05
9152,494,233,121,5.533629460668088e-05
9034,565,265,136,4.511259351464697e-05
8926,616,296,162,5.033882190503298e-05
8793,693,325,189,3.989187203107367e-05
8679,743,356,222,3.722015299748457e-05
8564,785,393,258,3.684278707364873e-05
8440,836,435,289,4.167347605817944e-05
8287,907,482,324,3.880496723608992e-05
8132,986,525,357,4.1458787154802896e-05
7955,1050,595,400,3.464868033951481e-05
7791,1105,657,447,3.2820916770257684e-05
7623,1168,710,499,3.4920265394016995e-05
7434,1244,763,559,3.243924429254416e-05
7250,1288,832,630,3.133289124668435e-05
7061,1334,917,688,2.980723982333728e-05
6868,1400,984,748,2.678262804759673e-05
6687,1440,1048,825,2.6683881337493165e-05
6500,1478,1117,905,2.589353350320226e-05
6312,1491,1182,1015,2.50643900158482e-05
6125,1538,1223,1114,2.616516762060507e-05
5929,1570,1280,1221,2.5167608365660316e-05
5738,1619,1330,1313,2.6731170903906684e-05
5534,1673,1374,1419,2.130537226798055e-05
5372,1657,1449,1522,2.312427447588832e-05
5192,1675,1496,1637,2.4332992757265395e-05
5003,1683,1577,1737,2.408193638034047e-05
4813,1717,1610,1860,2.206756287642294e-05
4642,1715,1641,2002,2.152931097540644e-05
4478,1688,1689,2145,1.9568069247695e-05
4330,1674,1733,2263,2.358776581213211e-05
4153,1669,1781,2397,1.9468686038099407e-05
4009,1663,1782,2546,2.127648257190121e-05
3857,1638,1803,2702,2.3439170535208293e-05
3694,1634,1820,2852,2.082378909666403e-05
3554,1619,1839,2988,2.371551419977888e-05
3399,1616,1850,3135,1.9878660655359685e-05
3274,1550,1888,3288,1.941335431701231e-05
3154,1506,1908,3432,1.5786416104670252e-05
3059,1449,1910,3582,1.968271464000315e-05
2944,1423,1904,3729,1.766161627694556e-05
2845,1362,1908,3885,1.6027235246653623e-05
2758,1306,1895,4041,1.6072217832125684e-05
2674,1245,1897,4184,1.655962707719822e-05
2590,1206,1891,4313,1.5517519483674956e-05
2514,1150,1883,4453,1.9223205070194277e-05
2423,1125,1855,4597,1.4016617478721995e-05
2360,1067,1813,4760,1.4724167266540149e-05
2297,1047,1757,4899,1.7096859158304278e-05
2228,1006,1734,5032,1.7601295455345512e-05
2160,970,1696,5174,1.637840670859539e-05
2100,931,1665,5304,1.573001573001573e-05
2045,912,1612,5431,1.4560721241058807e-05
1997,874,1574,5555,1.622510003887661e-05
1946,832,1538,5684,1.80424116957595e-05
1892,805,1511,5792,1.5041212923410144e-05
1849,768,1445,5938,1.721682532969285e-05
1803,741,1391,6065,1.4752949892203784e-05
1766,702,1344,6188,1.3482176562584264e-05
1734,665,1297,6304,1.6007128507895515e-05
1698,624,1281,6397,1.5631192135855288e-05
1664,601,1220,6515,1.4777742749054224e-05
1634,575,1176,6615,1.144888800073273e-05
1612,536,1140,6712,1.523660267293544e-05
1584,508,1120,6788,1.4655483405483404e-05
1558,492,1058,6892,1.395322877713903e-05
1535,487,1010,6968,9.675234624439644e-06
1520,458,972,7050,7.445310807883907e-06
1509,415,951,7125,9.05886099456538e-06
1496,395,901,7208,1.557983702006683e-05
1475,383,852,7290,1.5914697222885333e-05
1455,376,810,7359,1.1879003860676257e-05
1441,349,788,7422,1.0567957249090276e-05
1429,327,755,7489,1.1122491067249362e-05
1417,303,729,7551,1.161672925179551e-05
1405,283,698,7614,1.2236282617340852e-05
1393,271,667,7669,8.610195978823223e-06
1385,248,628,7739,9.197728161144198e-06
1377,233,596,7794,1.218483913575373e-05
1367,216,582,7835,1.0055380005379629e-05
1359,200,563,7878,1.0455917199591695e-05
1351,189,544,7916,4.081943658292333e-06
1348,171,524,7957,5.662898951231114e-06
1344,167,497,7992,7.485388521605826e-06
1339,153,477,8031,1.4091056406498797e-05
1330,141,457,8072,4.9357529491123874e-06
1327,132,428,8113,1.2324898407623126e-05
1320,125,406,8149,2.052545155993432e-05
1309,129,375,8187,1.0185892538833716e-05
1304,118,352,8226,4.357222532069158e-06
1302,112,333,8253,6.919361758071435e-06
1299,106,325,8270,1.1843429857286673e-05
1294,97,313,8296,7.407005051577445e-06
1291,93,295,8321,1.5754440782995707e-05
1285,82,286,8347,2.7210143941661453e-06
1284,76,273,8367,8.558419773373044e-06
1281,68,259,8392,3.01405453630278e-06
1280,61,245,8414,1.913265306122449e-05
1274,61,234,8431,6.708797917589127e-06
1272,60,224,8444,1.0528975741239893e-05
1269,58,210,8463,3.752486021989568e-06
1268,55,200,8477,2.365930599369085e-05
1262,52,196,8490,8.085643132054724e-06
1260,48,184,8508,8.62663906142167e-06
1258,48,174,8520,1.827385194525154e-05
1254,48,163,8535,4.892320036007475e-06
1253,44,158,8545,0.0
1253,40,148,8559,5.3924634930221525e-06
1252,38,134,8576,0.0
1252,34,126,8588,6.3390638470510674e-06
1251,30,118,8601,1.3548483247300464e-05
1249,31,111,8609,1.442595517855726e-05
1247,30,105,8618,1.5274754649253447e-05
1245,27,103,8625,3.119273209342223e-05
1241,28,101,8630,0.0
1241,22,100,8637,0.0
1241,20,96,8643,8.393768466290626e-06
1240,20,92,8648,1.753155680224404e-05
1238,20,85,8657,9.502993442934524e-06
1237,21,81,8661,9.980338732696588e-06
1236,21,74,8669,1.0933263360447826e-05
1235,20,69,8676,3.520506953001232e-05
1232,16,71,8681,0.0
1232,16,67,8685,0.0
1232,15,62,8691,0.0
1232,15,54,8699,0.0
1232,13,51,8704,0.0
1232,12,49,8707,0.0
1232,12,45,8711,1.803751803751804e-05
1231,11,45,8713,0.0
1231,10,42,8717,0.0
1231,10,38,8721,2.1377570652871008e-05
1230,11,34,8725,0.0
1230,11,31,8728,0.0
1230,9,33,8728,0.0
1230,7,34,8729,0.0
1230,7,28,8735,0.0
1230,6,28,8736,0.0
1230,5,28,8737,0.0
1230,5,27,8738,0.0
1230,5,26,8739,0.0
1230,5,23,8742,0.0
1230,4,21,8745,0.0
1230,3,22,8745,0.0
1230,3,17,8750,0.0
1230,3,17,8750,0.0
1230,3,15,8752,0.0
1230,3,13,8754,0.0
1230,3,12,8755,0.0
1230,2,13,8755,0.0
1230,1,12,8757,0.0
1230,1,10,8759,0.0
1230,1,10,8759,0.0
1230,0,8,8762,0.0
1230,0,6,8764,0.0
1230,0,6,8764,0.0
1230,0,4,8766,0.0
1230,0,4,8766,0.0
1230,0,4,8766,0.0
1230,0,4,8766,0.0
1230,0,4,8766,0.0
1230,0,4,8766,0.0
1230,0,3,8767,0.0
1230,0,2,8768,0.0
1230,0,2,8768,0.0
1230,0,2,8768,0.0
1230,0,1,8769,0.0
1230,0,1,8769,0.0
1230,0,1,8769,0.0
1230,0,1,8769,0.0
1230,0,1,8769,0.0
1230,0,1,8769,0.0
1230,0,1,8769,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
1230,0,0,8770,0.0
