S,E,I,R,Beta
9940,0,60,0,1.341381623071764e-05
9932,8,57,3,1.2364782273848132e-05
9925,15,53,7,1.520840264245996e-05
9917,21,48,14,2.310846694228765e-05
9906,25,53,16,1.1428179605270677e-05
9900,27,55,18,2.387511478420569e-05
9887,38,53,22,7.633427542551588e-06
9883,36,57,24,8.875776408541338e-06
9878,36,59,27,1.0295091643474112e-05
9872,40,58,30,1.0478958251830325e-05
9866,43,57,34,1.0669284197723176e-05
9860,44,57,39,8.896480552293512e-06
9855,48,53,44,7.658213913060127e-06
9851,49,54,46,2.067847971817112e-05
9840,54,57,49,2.4960775923548708e-05
9826,58,64,52,1.908202727457765e-05
9814,66,62,58,1.3147774410486664e-05
9806,67,62,65,1.1513688130374424e-05
9799,67,64,70,9.567302785998571e-06
9793,68,64,75,9.573164505258858e-06
9787,68,66,79,1.2385012895894678e-05
9779,72,62,87,1.6493539480585455e-05
9769,69,68,94,7.526810498997429e-06
9764,71,66,99,9.310640199620126e-06
9758,68,68,106,6.0282362586354485e-06
9754,70,62,114,6.614325305747187e-06
9750,66,65,119,4.733727810650887e-06
9747,59,69,125,1.1895150198574664e-05
9739,60,70,131,1.3201707420826428e-05
9730,64,71,135,1.3027807130553103e-05
9721,67,69,143,7.454353267764842e-06
9716,66,68,150,1.5135737292034967e-05
9706,69,68,157,1.818159779881456e-05
9694,77,65,164,1.904429385345416e-05
9682,81,70,167,1.6230412842683036e-05
9671,77,77,175,1.880034968650417e-05
9657,88,68,187,1.3705388958938654e-05
9648,87,68,197,9.145449224465906e-06
9642,87,67,204,2.01234028983892e-05
9629,92,69,210,2.4081842140514535e-05
9613,100,72,215,1.3003224799750338e-05
9604,100,73,223,2.424788758108779e-05
9587,110,71,232,1.4691255911394097e-05
9577,111,75,237,1.94911419720859e-05
9563,111,81,245,3.09836135413883e-05
9539,125,85,251,1.849990441716051e-05
9524,128,88,260,2.147684319040892e-05
9506,133,91,270,1.849612621756531e-05
9490,139,97,274,1.6294960511879025e-05
9475,137,103,285,2.356738478879012e-05
9452,142,112,294,1.5113959252765854e-05
9436,147,115,302,1.2901561088891756e-05
9422,149,121,308,1.666576028321267e-05
9403,154,132,311,1.4502141482892308e-05
9385,159,133,323,2.0829911753277708e-05
9359,165,141,335,1.9702656600124734e-05
9333,172,144,351,1.636963224877079e-05
9311,172,154,363,1.74350405260082e-05
9286,177,160,377,1.615334912771915e-05
9262,188,162,388,1.532879600971446e-05
9239,182,174,405,1.4307166148498433e-05
9216,188,180,416,1.6276041666666666e-05
9189,192,193,426,1.0149553673377214e-05
9171,195,194,440,1.3489405757952847e-05
9147,209,181,463,1.3288177689512064e-05
9125,205,195,475,1.3487881981032666e-05
9101,212,192,495,1.259019155404168e-05
9079,210,199,512,1.6051177796682497e-05
9050,220,205,525,1.455329470421776e-05
9023,217,216,544,1.3340393480036617e-05
8997,214,229,560,1.213407865698076e-05
8972,215,241,572,9.24961567846856e-06
8952,207,257,584,1.173574237698334e-05
8925,218,255,602,1.2302960399846214e-05
8897,219,260,624,1.0375148062008802e-05
8873,224,256,647,1.408768173109433e-05
8841,234,260,665,9.13575735428467e-06
8820,232,261,687,1.1294428371604069e-05
8794,235,266,705,1.4534858866520406e-05
8760,229,288,723,1.2683916793505836e-05
8728,235,298,739,1.422560424215208e-05
8691,246,298,765,1.776118008369377e-05
8645,257,310,788,1.3059945148230378e-05
8610,267,309,814,1.3531341970839958e-05
8574,272,319,835,1.4990278256126088e-05
8533,289,315,863,1.63696870599484e-05
8489,286,336,889,1.0167219202441254e-05
8460,282,339,919,1.603938715593771e-05
8414,297,343,946,9.702002978514914e-06
8386,283,351,980,9.512530380643904e-06
8358,292,346,1004,1.1065511980491502e-05
8326,296,352,1026,1.603683969165593e-05
8279,316,340,1065,1.2434010927719318e-05
8244,328,331,1097,1.3192786184514308e-05
8208,332,338,1122,1.0092621428653818e-05
8180,326,346,1148,1.660613084217816e-05
8133,343,351,1173,1.5413270054853727e-05
8089,356,349,1206,1.806549699067785e-05
8038,369,360,1233,1.244090569793481e-05
8002,374,362,1262,1.4844355209540156e-05
7959,382,360,1299,1.710153425193003e-05
7910,383,378,1329,8.695710339199593e-06
7884,381,374,1361,9.1568383268625e-06
7857,379,380,1384,9.71309526201912e-06
7828,364,385,1423,7.963421351259879e-06
7804,349,380,1467,1.1802314602498044e-05
7769,352,384,1495,1.0391191487535934e-05
7738,353,388,1521,8.326827305598559e-06
7713,347,388,1552,1.0692885622212332e-05
7681,341,395,1583,9.887953012447284e-06
7651,333,408,1608,9.290083828590903e-06
7622,323,415,1640,1.1697274535033338e-05
7585,325,413,1677,1.2449702404229068e-05
7546,325,412,1717,1.1579464719944212e-05
7510,329,407,1754,1.0469251481235502e-05
7478,330,397,1795,1.1452569855623514e-05
7444,332,396,1828,8.820065241344123e-06
7418,331,403,1848,1.3380369793279976e-05
7378,333,411,1878,9.8932909636659e-06
7348,331,408,1913,9.339609550951572e-06
7320,327,406,1947,8.075587498990552e-06
7296,316,411,1977,1.033796474153754e-05
7265,309,424,2002,1.1362308301627082e-05
7230,317,422,2031,9.504893381316656e-06
7201,316,421,2062,1.055540913590452e-05
7169,319,418,2094,8.34267156370364e-06
7144,320,415,2121,1.079345377028832e-05
7112,331,405,2152,1.4234331819633656e-05
7071,344,411,2174,1.066691991999122e-05
7040,335,416,2209,7.85347465034965e-06
7017,324,413,2246,6.5561981779980204e-06
6998,306,417,2279,6.853619704979087e-06
6978,292,417,2313,1.0653557979068163e-05
6947,295,404,2354,4.631958805496211e-06
6934,280,399,2387,7.590363274786331e-06
6913,277,388,2422,7.083621027766304e-06
6894,260,395,2451,9.180612016319456e-06
6869,260,386,2485,6.788779204008096e-06
6851,255,378,2516,8.109116268509058e-06
6830,257,364,2549,6.435731179508632e-06
6814,250,364,2572,9.273086760612443e-06
6791,249,364,2596,8.899949998462736e-06
6769,238,375,2618,3.939528241493081e-06
6759,222,373,2646,7.13972076552086e-06
6741,219,365,2675,8.534972047966543e-06
6720,220,355,2705,5.868544600938967e-06
6706,204,347,2743,7.305600129266148e-06
6689,192,344,2775,5.649678229095322e-06
6676,184,328,2812,7.3068435897061185e-06
6660,177,319,2844,1.0825872894838412e-05
6637,185,304,2874,7.930025455381711e-06
6621,188,299,2892,8.0821183636337e-06
6605,186,292,2917,5.1849470616905e-06
6595,181,286,2938,9.543148284619096e-06
6577,174,293,2956,7.783873992572108e-06
6562,175,285,2978,9.090082719752747e-06
6545,176,278,3001,6.595182219388736e-06
6533,167,270,3030,7.369990532396778e-06
6520,165,263,3052,8.164407847162286e-06
6506,163,257,3074,1.1363350920610846e-05
6487,166,252,3095,6.117240586178462e-06
6477,169,244,3110,6.960316074280493e-06
6466,162,243,3129,6.364408192775379e-06
6456,154,244,3146,7.6177707355719425e-06
6444,155,234,3167,3.979054258383867e-06
6438,147,230,3185,4.727366046706377e-06
6431,140,225,3204,4.837678605366368e-06
6424,138,215,3223,5.792232616061861e-06
6416,136,206,3242,5.296225455778031e-06
6409,130,204,3257,6.11884635270866e-06
6401,125,203,3271,6.156673487747835e-06
6393,119,200,3288,6.256843422493352e-06
6385,118,184,3313,2.5535392053385997e-06
6382,112,178,3328,3.5211391589407004e-06
6378,102,178,3342,7.046694923913312e-06
6370,97,175,3358,6.279434850863423e-06
6363,96,173,3368,6.359017404630637e-06
6356,97,166,3381,6.634467384958336e-06
6349,96,163,3392,6.764023511745727e-06
6342,87,166,3405,4.749366434517635e-06
6337,82,165,3416,5.7383046179006415e-06
6331,80,161,3428,4.905370497728323e-06
6326,78,152,3444,3.11995607101852e-06
6323,71,148,3458,6.411599010049113e-06
6317,74,138,3471,4.58849251961007e-06
6313,72,130,3485,7.310921297932228e-06
6307,71,121,3501,5.241454136621123e-06
6303,67,118,3512,4.033591752111585e-06
6300,65,116,3519,8.210180623973727e-06
6294,66,115,3525,8.289468230613006e-06
6288,67,117,3528,2.7185141688958483e-06
6286,67,115,3532,6.916681652810248e-06
6281,68,111,3540,8.605963071812459e-06
6275,68,112,3545,8.537279453614115e-06
6269,68,111,3552,5.748290961243585e-06
6265,66,106,3563,6.023279977111536e-06
6261,62,109,3568,8.791865765793488e-06
6255,63,106,3576,4.524682141079589e-06
6252,59,105,3584,9.139932364500505e-06
6246,59,103,3592,6.217571478756113e-06
6242,55,101,3602,3.1723774748509777e-06
6240,52,100,3608,4.807692307692308e-06
6237,48,99,3616,1.6195302390588586e-06
6236,46,98,3620,1.636318414472909e-06
6235,44,94,3627,6.824890375198348e-06
6231,45,91,3633,8.818015558506651e-06
6226,42,93,3639,6.908248102822364e-06
6222,42,91,3645,3.5323082574770136e-06
6220,42,87,3651,5.54385186827808e-06
6217,39,85,3659,1.1354067121460134e-05
6211,42,79,3668,2.038033786524113e-06
6210,41,78,3671,6.19348445435402e-06
6207,39,77,3677,6.276951661195257e-06
6204,37,78,3681,6.199474284580667e-06
6201,38,73,3688,4.4182003344577655e-06
6199,33,73,3695,1.546869026599518e-05
6192,37,71,3700,1.1373148451432107e-05
6187,37,66,3710,9.795710458390273e-06
6183,37,64,3716,5.054180818372958e-06
6181,37,61,3721,2.652231454934609e-06
6180,36,63,3721,2.568449170390918e-06
6179,34,57,3730,8.517815010093612e-06
6176,35,54,3735,8.99539435808866e-06
6173,35,52,3740,9.345910852471682e-06
6170,34,49,3747,9.922931895610755e-06
6167,36,44,3753,7.3706089597122516e-06
6165,34,41,3760,7.912487884002927e-06
6163,32,41,3764,3.957527811526695e-06
6162,30,42,3766,7.727855829121652e-06
6160,30,43,3767,0.0
6160,28,40,3772,8.116883116883117e-06
6158,27,39,3776,4.163856063823586e-06
6157,28,37,3778,4.3896422002642565e-06
6156,28,37,3779,8.7807105350965e-06
6154,29,35,3782,9.285482148660567e-06
6152,27,36,3785,0.0
6152,24,36,3788,9.030486923854934e-06
6150,24,34,3792,0.0
6150,21,34,3795,4.782400765184122e-06
6149,21,29,3801,5.60786446913151e-06
6148,22,27,3803,1.2048483095978216e-05
6146,22,26,3806,6.257978923126987e-06
6145,23,26,3806,0.0
6145,21,25,3809,6.509357200976403e-06
6144,21,24,3811,1.3563368055555556e-05
6142,21,23,3814,0.0
6142,16,26,3816,0.0
6142,14,25,3819,0.0
6142,14,21,3823,0.0
6142,13,21,3824,0.0
