S,E,I,R,Beta
1246,3,6,8745,0.0
1246,3,6,8745,0.0
1246,2,7,8745,0.0
1246,2,6,8746,0.0
1246,1,5,8748,0.0
1246,1,5,8748,0.0
1246,1,5,8748,0.0
1246,1,5,8748,0.0
1246,1,4,8749,0.0
1246,1,3,8750,0.0
1246,1,3,8750,0.0
1246,1,3,8750,0.0
1246,1,2,8751,0.0
1246,1,2,8751,0.0
1246,1,2,8751,0.0
1246,1,2,8751,0.0
1246,1,2,8751,0.0
1246,1,2,8751,0.0
1246,1,2,8751,0.0
1246,1,2,8751,0.0
1246,1,2,8751,0.0
1246,1,2,8751,0.0
1246,1,2,8751,0.0
1246,1,2,8751,0.0
1246,1,2,8751,0.0
1246,1,2,8751,0.0
1246,1,2,8751,0.0004012841091492
1245,2,2,8751,0.0
1245,2,2,8751,0.0
1245,2,2,8751,0.0
1245,2,1,8752,0.0
1245,2,1,8752,0.0
1245,2,1,8752,0.0
1245,2,1,8752,0.0
1245,2,1,8752,0.0
1245,2,1,8752,0.0
1245,2,1,8752,0.0
1245,2,1,8752,0.0
1245,2,1,8752,0.0
1245,2,1,8752,0.0
1245,1,2,8752,0.0
1245,1,2,8752,0.0
1245,1,2,8752,0.0
1245,1,2,8752,0.0
1245,1,2,8752,0.0
1245,1,2,8752,0.0
1245,1,2,8752,0.0
1245,1,2,8752,0.0
1245,1,2,8752,0.0
1245,1,2,8752,0.0
1245,1,1,8753,0.0
1245,1,1,8753,0.0
1245,1,1,8753,0.0
1245,1,1,8753,0.0
1245,1,1,8753,0.0
1245,1,1,8753,0.0
1245,1,1,8753,0.0
1245,1,1,8753,0.0
1245,1,1,8753,0.0
1245,1,1,8753,0.0
1245,1,1,8753,0.0
1245,1,1,8753,0.0
1245,1,1,8753,0.0
1245,1,1,8753,0.0
1245,0,2,8753,0.0004016064257028
1244,1,2,8753,0.0
1244,1,2,8753,0.0
1244,0,2,8754,0.0
1244,0,2,8754,0.0
1244,0,2,8754,0.0
1244,0,2,8754,0.0
1244,0,2,8754,0.0
1244,0,2,8754,0.0
1244,0,2,8754,0.0
