S,E,I,R,Beta
9940,0,60,0,3.688799463447351e-05
9918,22,58,2,2.6075891273963744e-05
9903,35,57,5,1.7715701958116538e-05
9893,41,56,10,4.5125702155925545e-05
9868,60,57,15,2.66678044929917e-05
9853,69,54,24,3.571012400810432e-05
9834,78,63,25,2.7439624755061e-05
9817,84,67,32,3.4968277690694944e-05
9794,100,69,37,3.9953476396374e-05
9767,118,75,40,3.5493669158049216e-05
9741,139,73,47,2.531314469415393e-05
9723,136,87,54,2.364342872274652e-05
9703,142,94,61,4.385570595626271e-05
9663,169,100,68,3.104625892579944e-05
9633,180,103,84,4.535380503306292e-05
9588,209,110,93,4.171881518564873e-05
9544,232,120,104,5.064263760827047e-05
9486,263,140,111,5.9486160055420014e-05
9407,314,159,120,5.749766165032998e-05
9321,369,177,133,5.455150480326e-05
9231,420,204,145,6.0537702243718416e-05
9117,503,221,159,5.558707143980938e-05
9005,558,258,179,4.77770747517529e-05
8894,615,301,190,4.370410601943749e-05
8777,671,337,215,4.936019384356673e-05
8631,761,369,239,4.835409262446234e-05
8477,841,414,268,3.618771794551783e-05
8350,894,464,292,4.000619450753665e-05
8195,969,504,332,3.171697802570286e-05
8064,988,570,378,3.611459203564466e-05
7898,1064,626,412,3.5799899193956166e-05
7721,1138,676,465,3.276241158938697e-05
7550,1194,735,521,3.495967923593279e-05
7356,1266,793,585,3.00001302862801e-05
7181,1321,854,644,3.26127332503448e-05
6981,1372,948,699,2.8256322012067715e-05
6794,1408,1015,783,3.0162806649158704e-05
6586,1476,1070,868,2.6819847254584208e-05
6397,1528,1114,961,2.736358969882932e-05
6202,1584,1149,1065,2.7223874833043277e-05
6008,1615,1223,1154,2.708299536295569e-05
5809,1661,1271,1259,2.4379543991464997e-05
5629,1691,1331,1349,2.442540567862653e-05
5446,1705,1390,1459,2.443876701796844e-05
5261,1715,1468,1556,2.408344369420345e-05
5075,1742,1506,1677,2.054180650141634e-05
4918,1730,1562,1790,1.9916906146851907e-05
4765,1707,1608,1920,2.062092475711683e-05
4607,1660,1698,2035,2.0325499451211515e-05
4448,1638,1741,2173,1.949904751672528e-05
4297,1632,1758,2313,2.1312856047145627e-05
4136,1640,1770,2454,2.13093794053044e-05
3980,1633,1792,2595,2.033044687724336e-05
3835,1633,1797,2735,1.7993193058980673e-05
3711,1572,1838,2879,1.8912687598466928e-05
3582,1547,1849,3022,2.023216255546104e-05
3448,1534,1824,3194,1.812645011600928e-05
3334,1490,1835,3341,1.977806073662652e-05
3213,1458,1838,3491,1.625604902824387e-05
3117,1414,1838,3631,1.6756716563281215e-05
3021,1360,1842,3777,1.761106923989547e-05
2923,1320,1824,3933,1.7068200779060207e-05
2832,1279,1824,4065,1.877818663891367e-05
2735,1260,1775,4230,1.132940237402477e-05
2680,1195,1741,4384,1.5002528997745334e-05
2610,1147,1709,4534,1.524496187638578e-05
2542,1101,1690,4667,1.5828751530500607e-05
2474,1058,1656,4812,1.4156893528444615e-05
2416,995,1647,4942,1.3822040474955468e-05
2361,939,1625,5075,1.5899390740559735e-05
2300,899,1612,5189,1.8610421836228288e-05
2231,894,1558,5317,1.4960162812602671e-05
2179,864,1507,5450,1.8576305830554247e-05
2118,840,1474,5568,1.5054780180990487e-05
2071,810,1455,5664,1.626121484549357e-05
2022,793,1414,5771,1.2241580241110165e-05
1987,766,1374,5873,1.6848965143886498e-05
1941,727,1338,5994,1.0396379287640092e-05
1914,670,1310,6106,1.1566042100393246e-05
1885,638,1259,6218,1.7697511603457755e-05
1843,625,1220,6312,1.4676712060699324e-05
1810,597,1197,6396,1.1077417300156469e-05
1786,557,1169,6488,1.3411027888232494e-05
1758,534,1130,6578,1.5605021796691734e-05
1727,500,1109,6664,1.305317393145413e-05
1702,481,1054,6763,1.2263728128755766e-05
1680,452,1032,6836,1.4996308600959763e-05
1654,430,1004,6912,1.3248095887309288e-05
1632,401,969,6998,1.1382261883081403e-05
1614,382,922,7082,1.4111878976525897e-05
1593,367,876,7164,1.648192577687199e-05
1570,361,834,7235,1.2219523744062076e-05
1554,343,806,7297,1.5169370008079683e-05
1535,323,786,7356,6.630695145502316e-06
1527,304,753,7416,1.2175702342344224e-05
1513,288,718,7481,8.284744839064228e-06
1504,273,699,7524,1.0463275804340547e-05
1493,256,670,7581,1.2995971248912835e-05
1480,246,648,7626,1.1469803136469805e-05
1469,222,626,7683,9.786927709402192e-06
1460,212,593,7735,9.240222689366814e-06
1452,200,567,7781,9.717181434353153e-06
1444,184,551,7821,1.005474810342314e-05
1436,178,516,7870,9.446999632916586e-06
1429,169,483,7919,1.1590725680846471e-05
1421,157,457,7965,6.159560330583603e-06
1417,142,440,8001,1.603900686469494e-05
1407,136,420,8037,1.5229972586049343e-05
1398,131,402,8069,8.896860475875273e-06
1393,124,387,8096,3.7099487841570346e-06
1391,115,360,8134,9.984823068935218e-06
1386,107,351,8156,6.1666728333395e-06
1383,106,335,8176,1.0792026850562803e-05
1378,97,322,8203,1.3522162824869964e-05
1372,96,308,8224,1.1832191132482675e-05
1367,92,286,8255,7.673380021587775e-06
1364,83,272,8281,1.347679834397102e-05
1359,75,258,8308,5.704148627296633e-06
1357,72,247,8324,1.1933921874580448e-05
1353,70,232,8345,6.371537069602671e-06
1351,67,223,8359,7.929485703950753e-06
1351,57,214,8378,3.458843224472008e-06
1350,54,202,8394,1.8335166850018336e-05
1345,53,190,8412,7.929485703950753e-06
1345,50,180,8425,4.130524576621231e-06
1344,45,176,8435,1.2682629870129873e-05
1341,44,166,8449,1.347672569472521e-05
1338,46,150,8466,1.993024414549078e-05
1334,42,142,8482,5.279050615537302e-06
