S,E,I,R,Beta
9910,0,90,0,4.372687521022536e-05
9871,39,79,11,5.257697718287427e-05
9830,76,79,15,3.476827587983054e-05
9803,99,78,20,5.231260969300345e-05
9763,126,80,31,4.865307794735225e-05
9725,157,80,38,4.1131105398457584e-05
9693,169,93,45,7.765275683926656e-05
9623,219,103,55,7.76860454675237e-05
9546,274,120,60,7.507507507507507e-05
9460,342,129,69,6.719438844912074e-05
9378,383,161,78,6.358213818782959e-05
9282,446,181,91,6.726022325632336e-05
9169,523,202,106,8.476690181833102e-05
9012,633,235,120,8.452087523963321e-05
8833,751,279,137,6.776478073629884e-05
8666,839,341,154,7.309382472236191e-05
8450,960,405,185,6.19475491270363e-05
8238,1079,472,211,6.789536706704359e-05
7974,1236,545,245,5.5685565243003065e-05
7732,1346,645,277,6.236039092546029e-05
7421,1518,717,344,5.506631732444604e-05
7128,1678,804,390,5.217319686639753e-05
6829,1789,935,447,5.168270266079781e-05
6499,1929,1051,521,4.9045092057637794e-05
6164,2078,1142,616,5.057329661749882e-05
5808,2235,1231,726,4.307904389139158e-05
5500,2312,1368,820,4.00053163211058e-05
5199,2390,1483,928,4.176330916897889e-05
4877,2493,1581,1049,4.085318571196792e-05
4562,2587,1661,1190,3.695158893152105e-05
4282,2605,1794,1319,3.5798398002163004e-05
4007,2620,1944,1429,3.530344530815928e-05
3732,2650,2014,1604,3.4458682044552015e-05
3473,2663,2111,1753,3.1780659436407515e-05
3240,2624,2202,1934,3.32189591953443e-05
3003,2573,2309,2115,3.432398408578573e-05
2765,2560,2364,2311,2.7996805610376255e-05
2582,2490,2446,2482,2.9767691667516415e-05
2394,2443,2484,2679,2.8755463538072237e-05
2223,2368,2521,2888,2.640884496455594e-05
2075,2280,2559,3086,2.467078160237668e-05
1944,2203,2545,3308,2.304203352009508e-05
1830,2078,2558,3534,2.5848404448489044e-05
1709,1983,2569,3739,2.459900770336148e-05
1601,1894,2571,3934,2.380853467943873e-05
1503,1800,2547,4150,2.742845678881734e-05
1398,1726,2522,4354,2.3824677601059177e-05
1314,1635,2495,4556,2.0436611426811005e-05
1247,1551,2454,4748,2.1240872143674567e-05
1182,1459,2417,4942,2.415210364822776e-05
1113,1374,2353,5160,2.405600237352557e-05
1050,1299,2325,5326,2.498719918074757e-05
989,1224,2278,5509,2.396865964592076e-05
935,1152,2219,5694,1.6387398090868122e-05
901,1073,2158,5868,2.417250321185708e-05
854,1024,2096,6026,1.731859055723403e-05
823,939,2041,6197,1.6073887493503472e-05
