S,E,I,R,Beta
4060,7,80,95853,0.0
4060,6,77,95857,0.0
4060,6,70,95864,0.0
4060,5,67,95868,0.0
4060,5,63,95872,0.0
4060,4,57,95879,0.0
4060,3,52,95885,0.0
4060,3,50,95887,0.0
4060,3,45,95892,0.0
4060,3,41,95896,0.0
4060,2,39,95899,0.0
4060,2,36,95902,0.0
4060,2,30,95908,0.0
4060,2,29,95909,0.0
4060,2,28,95910,0.0
4060,1,25,95914,0.0
4060,1,21,95918,0.0
4060,1,20,95919,0.0
4060,1,16,95923,0.0
4060,1,16,95923,0.0
4060,1,14,95925,0.0
4060,1,14,95925,0.0
4060,1,11,95928,0.0
4060,1,9,95930,0.0
4060,1,9,95930,2.736726874657909e-05
4059,2,8,95931,0.0
4059,2,6,95933,0.0
4059,2,5,95934,0.0
4059,2,5,95934,0.0
4059,1,6,95934,0.0
4059,1,6,95934,0.0
4059,1,5,95935,0.0
4059,1,4,95936,0.0
4059,1,4,95936,0.0
4059,1,3,95937,0.0
4059,1,2,95938,0.0
4059,0,3,95938,0.0
4059,0,3,95938,0.0
4059,0,3,95938,0.0
4059,0,3,95938,0.0
4059,0,3,95938,0.0
4059,0,3,95938,0.0
4059,0,3,95938,0.0
4059,0,3,95938,0.0
4059,0,3,95938,0.0
4059,0,3,95938,0.0
4059,0,3,95938,0.0
4059,0,3,95938,0.0
4059,0,3,95938,0.0
4059,0,3,95938,0.0
4059,0,3,95938,0.0
4059,0,3,95938,0.0
4059,0,3,95938,0.0
4059,0,3,95938,0.0
4059,0,3,95938,0.0
4059,0,2,95939,0.0
4059,0,1,95940,0.0
4059,0,1,95940,0.0
4059,0,1,95940,0.0
4059,0,1,95940,0.0
4059,0,1,95940,0.0
4059,0,1,95940,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
4059,0,0,95941,0.0
