rmse_I,rmse_Beta,time_predict,60,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
38.92732835818351,3.860035421264851e-06,0.008820056915283203,60,475,472.13517910288914,103,104
36.22310090258029,3.5449259845112208e-06,0.0050013065338134766,60,480,408.1415624946186,119,109
71.04259567933926,3.3531579917761377e-06,0.0049970149993896484,60,403,494.90065775730903,89,103
54.911849958117145,3.4264758842083065e-06,0.003997802734375,60,494,503.8788237280312,95,102
106.36494797492888,4.285573748774833e-06,0.005997180938720703,60,444,257.0536019418772,129,126
46.51263256544093,3.819800142373476e-06,0.004998445510864258,60,523,544.8923641920119,95,99
19.617535360621986,3.2200959462954534e-06,0.00500035285949707,60,451,442.30485048712546,102,107
63.58824324353829,4.11461138552125e-06,0.006999969482421875,60,509,364.97809509569356,105,114
42.23206576402594,3.1586828087428473e-06,0.004999399185180664,60,412,398.85688960725673,104,110
26.641176250041774,3.2996917244922854e-06,0.004999637603759766,60,431,380.56172737300716,116,111
69.91770841283409,3.827720250493327e-06,0.003998279571533203,60,431,517.7602143645532,88,98
75.10882203607744,3.938269713183409e-06,0.00599980354309082,60,455,525.3190210552002,94,102
50.05816305937959,2.7965038770938667e-06,0.004998445510864258,60,444,332.26853309354107,110,117
27.359484198554053,3.2110688774756633e-06,0.004998445510864258,60,392,410.832937660845,94,108
60.31491048350981,3.6467006184249675e-06,0.0049970149993896484,60,472,496.24740994393244,94,104
59.77627946922438,3.751097709496833e-06,0.006003379821777344,60,460,501.41268662949074,102,100
20.68913226659001,3.882161883956034e-06,0.006035327911376953,60,481,450.46646163835743,106,106
80.77971367452857,3.4219967176851017e-06,0.004000186920166016,60,424,495.28887733994463,105,103
64.1753660786681,4.936480672229008e-06,0.00500035285949707,60,516,569.6788114730487,102,98
65.52314546672392,3.7988580647064175e-06,0.004997730255126953,60,460,508.20316058177684,90,101
84.1492678465919,3.6609864360740744e-06,0.005009651184082031,60,422,547.4345710449246,94,97
79.52260523608663,4.3255663149767934e-06,0.004998683929443359,60,507,615.1841860740873,92,95
36.45116973250138,3.7481571951158138e-06,0.003997802734375,60,494,476.5610954470884,107,105
51.633533816102,3.742215192092622e-06,0.004989147186279297,60,553,495.3680302182225,98,103
73.51745248872916,3.764246452857056e-06,0.005999565124511719,60,348,455.4539107506654,111,104
36.89502693445415,3.507005702854673e-06,0.0049970149993896484,60,509,496.57542694626136,109,103
41.90189456589522,2.872639301758696e-06,0.005001544952392578,60,446,360.96127322358336,117,115
39.69705532296142,3.434623424355145e-06,0.006014347076416016,60,457,437.47131091906795,98,107
24.08221604954042,3.4216526635662277e-06,0.004999637603759766,60,388,400.8279842809485,107,109
39.67552671096735,3.167839628515291e-06,0.00399327278137207,60,389,422.8423156432345,112,108
