S,E,I,R,Beta
99300,0,700,0,2.949215940152496e-06
99095,205,644,56,2.789217574327164e-06
98917,367,597,119,3.048086149887706e-06
98737,512,587,164,2.915873478627916e-06
98568,635,577,220,3.02424303548478e-06
98396,742,597,265,3.3366011596527567e-06
98200,862,628,310,3.826844993319237e-06
97964,1013,655,368,3.911703348885601e-06
97713,1162,707,418,4.429448589670083e-06
97407,1354,751,488,4.2650535577949e-06
97095,1527,828,550,4.900823014861933e-06
96701,1791,906,602,5.124921034554684e-06
96252,2073,992,683,5.362268132174548e-06
95740,2397,1105,758,4.943630326100005e-06
95217,2662,1272,849,5.234650041021823e-06
94583,3043,1437,937,5.260611000028834e-06
93868,3495,1565,1072,5.5750914444333565e-06
93049,3980,1775,1196,5.78220259233398e-06
92094,4535,2034,1337,5.0608801459942206e-06
91146,5017,2338,1499,4.927279270699599e-06
90096,5571,2660,1673,4.6233057337002606e-06
88988,6105,3025,1882,4.59157460918679e-06
87752,6724,3423,2101,4.3412387290589495e-06
86448,7368,3826,2358,4.0483743179985874e-06
85109,7982,4238,2671,4.033913238904572e-06
83654,8651,4683,3012,3.742166447162823e-06
82188,9239,5190,3383,3.891636947219932e-06
80528,9957,5713,3802,3.625641916858275e-06
78860,10626,6255,4259,3.6937226784638736e-06
77038,11433,6738,4791,3.55435141963801e-06
75193,12126,7368,5313,3.2995078188444005e-06
73365,12745,7984,5906,3.356402712055338e-06
71399,13494,8535,6572,2.989872839575854e-06
69577,14034,9100,7289,3.034032813988834e-06
67656,14591,9796,7957,3.013165393224813e-06
65659,15143,10479,8719,2.9082583536440154e-06
63658,15594,11170,9578,2.778950284157511e-06
61682,15989,11817,10512,2.7973805005215877e-06
59643,16442,12470,11445,2.598997851705754e-06
57710,16756,13111,12423,2.5415133338719456e-06
55787,16992,13757,13464,2.596872061217581e-06
53794,17283,14391,14532,2.4375138292095213e-06
51907,17414,14982,15697,2.333892816948373e-06
50092,17477,15523,16908,2.309735784796701e-06
48296,17516,16062,18126,2.289455344142574e-06
46520,17585,16472,19423,2.208077533902081e-06
44828,17430,17048,20694,2.130255035598393e-06
43200,17321,17437,22042,2.024483909269136e-06
41675,17096,17782,23447,1.9566438753639443e-06
40225,16800,18114,24861,1.9653169591688245e-06
38793,16509,18375,26323,1.853199197344496e-06
37472,16190,18530,27808,1.9284051573762952e-06
36133,15893,18719,29255,1.923493093263378e-06
34832,15588,18796,30784,1.7916540848662276e-06
33659,15183,18863,32295,1.8601069858882e-06
32478,14906,18860,33756,1.8937690882945024e-06
31318,14513,18927,35242,1.8422426668644957e-06
30226,14151,18846,36777,1.7291647185036757e-06
29241,13794,18652,38313,1.6941596881038813e-06
28317,13340,18552,39791,1.6427550815649409e-06
27454,12928,18400,41218,1.6450442004174572e-06
26623,12445,18210,42722,1.679026176368746e-06
25809,12002,18035,44154,1.4952779027154794e-06
25113,11507,17790,45590,1.5914575394092227e-06
24402,11064,17517,47017,1.4972517219412469e-06
23762,10656,17187,48395,1.4862970731157326e-06
23155,10265,16819,49761,1.5201160721602694e-06
22563,9824,16496,51117,1.5421847386429968e-06
21989,9420,16161,52430,1.4970555744934024e-06
21457,8993,15815,53735,1.5559503157363557e-06
20929,8608,15488,54975,1.3697431970902017e-06
20485,8159,15207,56149,1.4959132276592622e-06
20019,7814,14733,57434,1.2409306658572543e-06
19653,7345,14381,58621,1.316209434438499e-06
19281,6987,13957,59775,1.3786444489232427e-06
18910,6693,13523,60874,1.3491322322824037e-06
18565,6400,13078,61957,1.3633008553333091e-06
18234,6097,12660,63009,1.29525575972945e-06
17935,5795,12297,63973,1.3647903451919786e-06
17634,5509,11934,64923,1.3447748104727603e-06
17351,5264,11437,65948,1.320275792309471e-06
17089,4989,11046,66876,1.250231147078495e-06
16853,4698,10660,67789,1.2190167956022772e-06
16634,4426,10277,68663,1.1699490308194876e-06
16434,4189,9846,69531,1.2298438177456995e-06
16235,3929,9464,70372,1.1519834551745665e-06
16058,3707,9147,71088,1.1846201501191503e-06
15884,3531,8777,71808,1.1620077853373957e-06
15722,3373,8321,72584,1.2383166164921668e-06
15560,3222,7960,73258,1.1949206185167484e-06
15412,3053,7647,73888,1.179409739195682e-06
15273,2890,7340,74497,1.1685596440870615e-06
15142,2745,7054,75059,1.2264577686400329e-06
15011,2600,6778,75611,1.2973666856953666e-06
14879,2472,6483,76166,1.2232979330608676e-06
14761,2334,6256,76649,1.1478716899495474e-06
14655,2236,5933,77176,1.2191178612670326e-06
14549,2107,5732,77612,1.019247371432976e-06
14464,1975,5458,78103,1.0387042483713118e-06
14382,1856,5222,78540,1.06520656672153e-06
14302,1747,4946,79005,9.612979739288074e-07
14234,1637,4722,79407,1.324149626646342e-06
14145,1569,4511,79775,1.1127114827671945e-06
14074,1513,4266,80147,9.660277359221278e-07
14016,1437,4064,80483,1.088463578182864e-06
13954,1348,3890,80808,1.0132447671434566e-06
13899,1275,3698,81128,9.922468168430278e-07
13848,1199,3533,81420,9.606543765042415e-07
13801,1133,3348,81718,1.0604741210985263e-06
13752,1093,3132,82023,8.358240891189077e-07
13716,1016,2997,82271,1.0217274725877818e-06
13674,948,2865,82513,9.44455548178592e-07
13637,897,2702,82764,1.0041475636639054e-06
13600,849,2578,82973,8.271345776479715e-07
13571,780,2485,83164,1.186101206754194e-06
13531,737,2368,83364,9.674980575135774e-07
13500,684,2257,83559,9.845911485255748e-07
13470,643,2151,83736,9.663846549161197e-07
13442,597,2057,83904,7.594883421071114e-07
13421,547,1956,84076,9.142343081966134e-07
13397,523,1841,84239,1.2163537792537646e-06
13367,497,1759,84377,8.080789865736825e-07
13348,465,1642,84545,8.668905130057302e-07
13329,431,1570,84670,6.212210051069146e-07
13316,390,1496,84798,6.023873816710387e-07
13304,367,1403,84926,8.036211382789821e-07
13289,334,1329,85048,9.625684860400108e-07
13272,318,1268,85142,1.1290104829217557e-06
13253,303,1189,85255,1.4595930388073424e-06
13230,306,1128,85336,9.38121505497392e-07
13216,304,1065,85415,7.815253100524048e-07
13205,283,1021,85491,8.15884227511542e-07
13194,270,978,85558,1.0074604773254743e-06
13181,263,931,85625,4.074477869921642e-07
13176,250,864,85710,6.148946457082462e-07
13169,231,824,85776,7.372418455522568e-07
13161,204,803,85832,9.462274997745612e-07
13151,193,767,85889,1.0905323255096231e-06
13140,183,728,85949,8.363022061652199e-07
13132,174,683,86011,1.0034388965918309e-06
13123,167,636,86074,1.1981460367485767e-06
13113,161,602,86124,1.140102654843042e-06
13104,151,572,86173,1.2007223545685084e-06
13095,144,552,86209,5.533697450625585e-07
13091,128,537,86244,1.5647522207745891e-06
13080,125,513,86282,1.1922432653158551e-06
13072,118,476,86334,1.1249910000719997e-06
13065,112,445,86378,1.376006742433038e-06
13057,112,413,86418,5.563240038416027e-07
13054,102,401,86443,1.1462075621425982e-06
13048,99,374,86479,8.196801935756745e-07
13044,95,359,86502,1.2812857959219235e-06
13038,94,333,86535,4.60653935113208e-07
13036,93,309,86562,1.2412726122631776e-06
13031,87,288,86594,1.0658344631178642e-06
13027,86,267,86620,5.750085748153719e-07
13025,76,263,86636,8.757653824540405e-07
13022,72,251,86655,9.178460478467026e-07
13019,70,233,86678,3.296601500547071e-07
13018,66,220,86696,0.0
13018,60,204,86718,7.531050521299317e-07
13016,53,199,86732,1.5442918340936395e-06
13012,51,189,86748,1.2198751823713398e-06
13009,47,180,86764,4.270547740453191e-07
13008,44,170,86778,9.044208089139716e-07
13006,42,155,86797,1.4881469098629415e-06
13003,43,144,86810,5.340647884676186e-07
13002,42,133,86823,5.782800332626675e-07
13001,39,130,86830,1.775011389656417e-06
12998,37,120,86845,1.2822485510591371e-06
12996,31,121,86852,6.359235772481807e-07
12995,30,116,86859,1.3267702431969857e-06
12993,28,104,86875,0.0
12993,24,101,86882,7.62024944124521e-07
12992,23,96,86889,0.0
12992,18,94,86896,2.456503511162352e-06
12989,19,90,86902,1.7108493511603835e-06
12987,17,85,86911,0.0
12987,15,85,86913,9.058832588244352e-07
12986,14,80,86920,0.0
12986,13,76,86925,0.0
12986,13,68,86933,2.26488254319131e-06
12984,15,60,86941,1.2836311357568289e-06
12983,16,51,86950,1.510270595182539e-06
12982,15,48,86955,0.0
12982,14,44,86960,1.7506757608436857e-06
12981,13,43,86963,0.0
12981,12,39,86968,0.0
12981,12,38,86969,0.0
12981,12,38,86969,0.0
12981,11,36,86972,0.0
12981,10,35,86974,0.0
12981,9,35,86975,0.0
12981,9,35,86975,0.0
12981,7,35,86977,0.0
12981,7,33,86979,0.0
12981,5,33,86981,0.0
12981,5,30,86984,0.0
12981,5,25,86989,0.0
12981,5,20,86994,3.851783375702951e-06
12980,6,20,86994,0.0
12980,6,17,86997,0.0
12980,5,17,86998,0.0
12980,5,16,86999,4.815100154083205e-06
12979,4,18,86999,0.0
12979,4,16,87001,0.0
12979,4,13,87004,0.0
12979,4,13,87004,0.0
12979,4,12,87005,0.0
12979,4,11,87006,0.0
12979,3,12,87006,0.0
12979,2,12,87007,0.0
12979,1,13,87007,0.0
12979,1,13,87007,0.0
12979,1,11,87009,0.0
12979,0,11,87010,7.004321666468211e-06
12978,1,10,87011,0.0
12978,1,9,87012,0.0
12978,1,9,87012,0.0
12978,1,7,87014,0.0
12978,1,7,87014,0.0
12978,1,5,87016,0.0
12978,1,5,87016,0.0
12978,1,5,87016,0.0
12978,1,5,87016,0.0
12978,1,5,87016,0.0
12978,1,5,87016,0.0
12978,1,4,87017,0.0
12978,1,4,87017,1.926336877793189e-05
12977,2,4,87017,0.0
12977,2,4,87017,0.0
12977,2,3,87018,0.0
12977,2,3,87018,0.0
12977,2,2,87019,0.0
12977,2,2,87019,0.0
12977,2,1,87020,0.0
12977,2,1,87020,0.0
12977,2,1,87020,0.0
12977,2,1,87020,0.0
12977,2,1,87020,0.0
12977,2,1,87020,0.0
12977,2,1,87020,0.0
12977,1,2,87020,0.0
12977,0,3,87020,0.0
12977,0,3,87020,0.0
12977,0,3,87020,0.0
12977,0,3,87020,0.0
12977,0,2,87021,0.0
12977,0,2,87021,0.0
12977,0,1,87022,0.0
12977,0,1,87022,
