S,E,I,R,Beta
99200,0,800,0,4.523689516129032e-06
98841,359,723,77,4.114072137568192e-06
98547,621,701,131,5.023056335227026e-06
98200,905,709,186,5.816976378767031e-06
97795,1232,724,249,6.313240093226925e-06
97348,1582,764,306,7.516080378335016e-06
96789,1978,867,366,8.532335460017946e-06
96073,2482,1004,441,8.356029733863977e-06
95267,3027,1179,527,8.502508547180103e-06
94312,3700,1376,612,8.761431626249934e-06
93175,4460,1647,718,8.464789262424596e-06
91876,5312,1957,855,8.236868901505134e-06
90395,6238,2361,1006,7.89513406488193e-06
88710,7304,2785,1201,7.334329458322127e-06
86898,8358,3336,1408,6.7611449747886565e-06
84938,9470,3930,1662,6.77937992429982e-06
82675,10768,4588,1969,6.66468237700326e-06
80147,12266,5256,2331,6.473550057249257e-06
77420,13779,6033,2768,5.757107115548887e-06
74731,15115,6918,3236,5.624877267711921e-06
71823,16506,7853,3818,5.359681819926822e-06
68800,17899,8845,4456,5.003812428516965e-06
65755,19178,9898,5169,4.872142818961606e-06
62584,20498,10954,5964,4.692615892179564e-06
59367,21694,12084,6855,4.371396842001443e-06
56231,22658,13278,7833,4.217588353835193e-06
53082,23523,14494,8901,3.9642798473372205e-06
50032,24135,15840,9993,3.786717914676021e-06
47031,24744,16970,11255,3.727528002286685e-06
44056,25227,18110,12607,3.619709145841892e-06
41168,25541,19252,14039,3.580772827575659e-06
38330,25787,20316,15567,3.3632447660899865e-06
35711,25781,21269,17239,3.3783727784182342e-06
33145,25800,22095,18960,3.1133132340288824e-06
30865,25502,22909,20724,2.9953911494691204e-06
28747,25039,23718,22496,2.950919638705474e-06
26735,24517,24372,24376,2.9282423170242208e-06
24827,23885,24991,26297,2.7463868545018417e-06
23123,23335,25194,28348,2.875236064176244e-06
21448,22761,25449,30342,2.7939094137840884e-06
19923,22112,25587,32378,2.693372571907217e-06
18550,21283,25716,34451,2.5574814928480658e-06
17330,20368,25750,36552,2.51429979999888e-06
16208,19389,25799,38604,2.4799701634478744e-06
15171,18465,25649,40715,2.397711895148167e-06
14238,17479,25502,42781,2.464902840580473e-06
13343,16615,25249,44793,2.395387982312372e-06
12536,15699,25031,46734,2.441133810921936e-06
11770,14920,24475,48835,2.454258198723751e-06
11063,14174,24067,50696,2.193400695047366e-06
10479,13383,23528,52610,2.2672893916912043e-06
9920,12605,22932,54543,2.1100251514998058e-06
9440,11855,22311,56394,2.3075187507264413e-06
8954,11172,21716,58158,2.139421754619598e-06
8538,10425,21164,59873,2.053146817728687e-06
8167,9744,20490,61599,2.073599888324396e-06
7820,9130,19821,63229,2.0451583875171274e-06
7503,8525,19170,64802,2.12052198769249e-06
7198,8013,18460,66329,1.97177679968283e-06
6936,7488,17814,67762,1.821008553204334e-06
6711,6945,17192,69152,2.045494714684343e-06
6475,6465,16531,70529,1.6255874945609384e-06
6301,6020,15832,71847,1.6840850514275468e-06
6133,5553,15170,73144,1.7519796563991702e-06
5970,5173,14468,74389,1.8176774574188797e-06
5813,4812,13827,75548,1.841337634250154e-06
5665,4469,13214,76652,1.643126102180268e-06
5542,4154,12545,77759,1.2801262981235793e-06
5453,3822,11941,78784,1.6586225265849163e-06
5345,3534,11343,79778,1.6988756164918598e-06
5242,3262,10823,80673,1.7273542013466806e-06
5144,3025,10293,81538,1.7942405708691783e-06
5049,2805,9793,82353,1.6381885784400185e-06
4968,2582,9333,83117,1.531283122085278e-06
4897,2417,8797,83889,1.578498656964595e-06
4829,2233,8331,84607,1.3919822172283202e-06
4773,2067,7884,85276,1.4084382779296233e-06
4720,1942,7479,85859,1.5013790024497974e-06
4667,1795,7072,86466,1.2725335391363449e-06
4625,1650,6674,87051,1.393062226145834e-06
4582,1543,6306,87569,1.522802654604962e-06
4538,1458,5911,88093,1.0065568605088898e-06
4511,1340,5571,88578,1.0743796621362465e-06
4484,1217,5271,89028,1.353914870233183e-06
4452,1130,4946,89472,1.180766655440301e-06
4426,1045,4659,89870,8.244129428176514e-07
4409,961,4386,90244,1.1376638403994153e-06
4387,877,4147,90589,1.0993306230802596e-06
4367,818,3917,90898,9.353695314716478e-07
4351,748,3643,91258,1.3879519337104062e-06
4329,703,3432,91536,1.009616394231779e-06
4314,651,3218,91817,7.923672273457168e-07
4303,592,3044,92061,9.92492784577456e-07
4290,553,2864,92293,1.383625685301663e-06
4273,504,2704,92519,6.923893942562145e-07
4265,463,2545,92727,1.197668232080465e-06
4252,424,2369,92955,6.949278605315523e-07
4245,388,2220,93147,1.061131803181273e-06
4235,356,2061,93348,9.165551047250134e-07
4227,324,1919,93530,9.862403445529268e-07
4219,304,1786,93691,9.28981488584012e-07
4212,279,1686,93823,5.632666763548535e-07
4208,256,1588,93948,1.197191866757334e-06
4200,241,1496,94063,9.549274255156608e-07
4194,218,1419,94169,8.401545481094338e-07
4189,204,1317,94290,1.087564730493303e-06
4183,181,1249,94387,7.656136862633783e-07
4179,166,1175,94480,1.425567554082469e-06
4172,160,1097,94571,6.554964249224985e-07
4169,149,1021,94661,4.698642021976019e-07
4167,136,956,94741,1.0041037721166406e-06
4163,129,893,94815,8.069811400437761e-07
4160,116,839,94885,2.865132483726048e-07
4159,106,773,94962,0.0
4159,97,714,95030,1.0102622438732643e-06
4156,92,658,95094,1.0970333293352564e-06
4153,84,609,95154,1.581542138015647e-06
4149,80,573,95198,1.68252658286843e-06
4145,72,539,95244,4.4759651859427845e-07
4144,64,511,95281,1.4167088531080703e-06
4141,62,476,95321,1.0146536276911152e-06
4139,60,435,95366,0.0
4139,52,398,95411,1.214091719773062e-06
4137,51,370,95442,0.0
4137,45,345,95473,7.00640735953029e-07
4136,40,319,95505,1.515858915978972e-06
4134,41,300,95525,0.0
4134,39,279,95548,0.0
4134,36,266,95564,1.8187704384328016e-06
4132,33,239,95596,0.0
4132,26,224,95618,1.0804176462453326e-06
4131,26,209,95634,1.1582398923300196e-06
4130,24,198,95648,0.0
4130,21,187,95662,0.0
4130,21,175,95674,0.0
4130,18,164,95688,0.0
4130,16,159,95695,0.0
4130,15,152,95703,3.1859309290174588e-06
4128,15,144,95713,1.6822782084409991e-06
4127,13,130,95730,1.863898156604723e-06
4126,14,120,95740,0.0
4126,14,109,95751,2.223536579400268e-06
4125,14,100,95761,2.4242424242424244e-06
4124,13,93,95770,0.0
4124,10,90,95776,0.0
4124,10,86,95780,2.819570071955428e-06
4123,9,83,95785,2.922190824905248e-06
4122,8,79,95791,3.070894674454456e-06
4121,5,75,95799,0.0
4121,5,72,95802,0.0
4121,5,67,95807,0.0
4121,4,61,95814,0.0
4121,4,56,95819,0.0
4121,3,51,95825,0.0
4121,3,48,95828,0.0
4121,3,46,95830,0.0
4121,1,44,95834,0.0
4121,1,40,95838,0.0
4121,1,31,95847,0.0
4121,1,30,95848,0.0
4121,1,29,95849,0.0
4121,1,27,95851,0.0
4121,1,25,95853,0.0
4121,1,23,95855,0.0
4121,1,22,95856,0.0
4121,1,20,95858,0.0
4121,1,18,95860,0.0
4121,0,16,95863,1.516622179082747e-05
4120,1,14,95865,0.0
4120,1,13,95866,0.0
4120,1,13,95866,0.0
4120,1,13,95866,0.0
4120,1,11,95868,0.0
4120,1,10,95869,0.0
4120,1,9,95870,0.0
4120,0,9,95871,0.0
4120,0,8,95872,0.0
4120,0,8,95872,0.0
4120,0,8,95872,0.0
4120,0,8,95872,0.0
4120,0,8,95872,0.0
4120,0,8,95872,0.0
4120,0,5,95875,0.0
4120,0,5,95875,0.0
4120,0,5,95875,0.0
4120,0,5,95875,0.0
4120,0,4,95876,0.0
4120,0,4,95876,0.0
4120,0,4,95876,0.0
4120,0,4,95876,0.0
4120,0,3,95877,0.0
4120,0,3,95877,0.0
4120,0,3,95877,0.0
4120,0,3,95877,0.0
4120,0,3,95877,0.0
4120,0,3,95877,0.0
4120,0,3,95877,0.0
4120,0,3,95877,0.0
4120,0,3,95877,0.0
4120,0,3,95877,0.0
4120,0,2,95878,0.0
4120,0,2,95878,0.0
4120,0,2,95878,0.0
4120,0,2,95878,0.0
4120,0,2,95878,0.0
4120,0,2,95878,0.0
4120,0,2,95878,0.0
4120,0,1,95879,0.0
4120,0,1,95879,0.0
4120,0,1,95879,0.0
4120,0,1,95879,0.0
4120,0,1,95879,0.0
4120,0,1,95879,0.0
4120,0,1,95879,0.0
4120,0,1,95879,0.0
4120,0,1,95879,0.0
4120,0,1,95879,0.0
4120,0,1,95879,0.0
4120,0,1,95879,0.0
4120,0,1,95879,0.0
4120,0,1,95879,0.0
4120,0,1,95879,0.0
4120,0,1,95879,0.0
4120,0,1,95879,0.0
4120,0,1,95879,0.0
4120,0,1,95879,0.0
4120,0,1,95879,0.0
4120,0,1,95879,0.0
4120,0,1,95879,0.0
4120,0,1,95879,0.0
4120,0,1,95879,0.0
4120,0,1,95879,0.0
4120,0,0,95880,
4120,0,0,95880,
4120,0,0,95880,
4120,0,0,95880,
4120,0,0,95880,
4120,0,0,95880,
4120,0,0,95880,
4120,0,0,95880,
4120,0,0,95880,
4120,0,0,95880,
4120,0,0,95880,
4120,0,0,95880,
4120,0,0,95880,
4120,0,0,95880,
4120,0,0,95880,
4120,0,0,95880,
4120,0,0,95880,
4120,0,0,95880,
4120,0,0,95880,
