S,E,I,R,Beta
99100,0,900,0,2.376948088350712e-06
98888,212,821,79,2.1308817633078616e-06
98715,361,791,133,2.253995447057265e-06
98539,491,762,208,2.304002686600312e-06
98366,607,760,267,2.340881584030425e-06
98191,725,751,333,2.6308137916643098e-06
97997,850,748,405,2.632951930919636e-06
97804,974,762,460,2.898292165240009e-06
97588,1096,811,505,3.234615725377486e-06
97332,1242,839,587,3.3430666780894232e-06
97059,1370,927,644,3.4676802696094734e-06
96747,1561,973,719,3.664955854650656e-06
96402,1757,1040,801,4.209137059077932e-06
95980,2033,1116,871,4.490556201598152e-06
95499,2321,1212,968,3.836025860620178e-06
95055,2560,1319,1066,3.772605373633692e-06
94582,2779,1476,1163,3.882437166550939e-06
94040,3032,1647,1281,3.570416753505917e-06
93487,3298,1793,1422,3.257325278608248e-06
92941,3527,1968,1564,3.313143061386177e-06
92335,3783,2171,1711,3.506946560245389e-06
91632,4101,2374,1893,3.2040914105122e-06
90935,4376,2626,2063,3.144952888731357e-06
90184,4684,2860,2272,3.113293164743533e-06
89381,5039,3062,2518,3.145956808636475e-06
88520,5360,3354,2766,3.209877341593732e-06
87567,5753,3620,3060,2.883348611295395e-06
86653,6091,3911,3345,2.794335576681212e-06
85706,6441,4195,3658,2.836984611333247e-06
84686,6832,4489,3993,2.888292114309637e-06
83588,7260,4843,4309,2.7395115958214805e-06
82479,7622,5200,4699,2.5997293483562714e-06
81364,7960,5575,5101,2.517612818044273e-06
80222,8300,5919,5559,2.4555949148529624e-06
79056,8612,6313,6019,2.348318426079729e-06
77884,8921,6661,6534,2.2514129563156262e-06
76716,9236,6964,7084,2.3584454313677558e-06
75456,9562,7334,7648,2.168435763299797e-06
74256,9801,7676,8267,2.021091436534529e-06
73104,10009,8000,8887,2.2057616546290216e-06
71814,10296,8369,9521,2.004953763220511e-06
70609,10456,8766,10169,1.995287263963131e-06
69374,10634,9145,10847,1.8252741934616944e-06
68216,10726,9478,11580,1.9488014351493447e-06
66956,10905,9732,12407,1.9137043873239955e-06
65709,11072,10033,13186,1.792923693317781e-06
64527,11171,10330,13972,1.8002774857702692e-06
63327,11243,10720,14710,1.7676551630025533e-06
62127,11323,10979,15571,1.7182424479766144e-06
60955,11356,11225,16464,1.7728219309618857e-06
59742,11416,11527,17315,1.6045979290428906e-06
58637,11426,11658,18279,1.559413935729846e-06
57571,11378,11815,19236,1.536309766152851e-06
56526,11254,12074,20146,1.579498926793483e-06
55448,11215,12168,21169,1.6422326167839636e-06
54340,11225,12391,22044,1.5519949342885343e-06
53295,11174,12513,23018,1.4830246868802932e-06
52306,10978,12680,24036,1.5394123949807137e-06
51285,10943,12666,25106,1.4317035605128217e-06
50355,10803,12697,26145,1.3763818981787551e-06
49475,10647,12644,27234,1.4674806761728935e-06
48557,10504,12745,28194,1.4672163632629932e-06
47649,10349,12755,29247,1.3788269553989543e-06
46811,10173,12757,30259,1.4032903679369909e-06
45973,9993,12771,31263,1.3455484538359774e-06
45183,9787,12775,32255,1.3703784215120306e-06
44392,9609,12745,33254,1.2001215180480247e-06
43713,9272,12693,34322,1.3156730148051837e-06
42983,9070,12563,35384,1.3018628718799769e-06
42280,8875,12452,36393,1.2498324692647582e-06
41622,8651,12328,37399,1.2141503686760773e-06
40999,8378,12259,38364,1.241527319666411e-06
40375,8126,12179,39320,1.3686452623495197e-06
39702,7946,12047,40305,1.1666562273932915e-06
39144,7704,11903,41249,1.1825784550877475e-06
38593,7538,11628,42241,1.2367428850582928e-06
