S,E,I,R,Beta
99300,0,700,0,3.5246727089627398e-06
99055,245,651,49,4.06297266464557e-06
98793,483,619,105,3.761066508950431e-06
98563,660,611,166,3.752781811787597e-06
98337,824,618,221,4.245357578076816e-06
98079,1016,634,271,4.904949634529791e-06
97774,1244,652,330,5.035400907639641e-06
97453,1432,737,378,5.6110268289089736e-06
97050,1682,826,442,5.650964967759561e-06
96597,1974,928,501,6.793689245007609e-06
95988,2380,1058,574,7.65100363443351e-06
95211,2912,1221,656,7.63853680008326e-06
94323,3528,1395,754,7.280709384291003e-06
93365,4122,1635,878,7.6120962235781405e-06
92203,4899,1893,1005,6.651759735069519e-06
91042,5539,2262,1157,7.283780820663002e-06
89542,6508,2626,1324,6.3579876559946095e-06
88047,7331,3067,1555,6.150937207489098e-06
86386,8228,3559,1827,5.561920249908851e-06
84676,9144,4087,2093,5.467089203697421e-06
82784,10133,4680,2403,5.182883516861097e-06
80776,11137,5292,2795,4.870556059735307e-06
78694,12060,6015,3231,4.6710174521761016e-06
76483,13056,6770,3691,4.536588980654336e-06
74134,14092,7536,4238,4.494572489582043e-06
71623,15243,8260,4874,4.259591831712046e-06
69103,16216,9158,5523,3.882465589843371e-06
66646,17035,10053,6266,3.892582409290539e-06
64038,17994,10899,7069,3.778206731041636e-06
61401,18900,11789,7910,3.522798221789267e-06
58851,19544,12769,8836,3.423962917063052e-06
56278,20148,13676,9898,3.462577208715506e-06
53613,20856,14527,11004,3.253573068101338e-06
51079,21333,15447,12141,2.9479708007370427e-06
48753,21470,16386,13391,3.0055078353263804e-06
46352,21743,17262,14643,2.865790671071241e-06
44059,21901,18023,16017,2.8788199757721485e-06
41773,21980,18807,17440,2.8665082472809023e-06
39521,22003,19525,18951,2.77976657801112e-06
37376,21956,20131,20537,2.622218731010511e-06
35403,21759,20756,22082,2.543463878379216e-06
33534,21440,21268,23758,2.4943875858679254e-06
31755,21041,21725,25479,2.377234070040346e-06
30115,20627,22095,27163,2.32044042380049e-06
28571,20075,22394,28960,2.317843109166688e-06
27088,19526,22651,30735,2.1986071137786256e-06
25739,18907,22746,32608,2.299049675689323e-06
24393,18288,22918,34401,2.334364020338954e-06
23088,17768,22892,36252,2.1436795200555465e-06
21955,17169,22834,38042,1.9987214964511624e-06
20953,16508,22725,39814,2.154751818426247e-06
19927,15869,22531,41673,2.078065610553929e-06
18994,15182,22288,43536,2.029110186380692e-06
18135,14480,22048,45337,1.9482769728567755e-06
17356,13800,21762,47082,1.985696251507461e-06
16606,13111,21488,48795,2.065410872941617e-06
15869,12477,21082,50572,2.0355685990832504e-06
15188,11876,20725,52211,2.01416075734986e-06
14554,11307,20236,53903,1.982922797236936e-06
13970,10768,19795,55467,1.818930364077174e-06
13467,10156,19286,57091,1.7210540141367145e-06
13020,9632,18735,58613,1.775101596894515e-06
12587,9085,18229,60099,1.7738191209969658e-06
12180,8607,17668,61545,1.6868324465148648e-06
11817,8122,17107,62954,1.6769441826754363e-06
11478,7637,16569,64316,1.651076247742245e-06
11164,7188,16047,65601,1.39548871320914e-06
10914,6720,15464,66902,1.516820448559831e-06
10658,6314,14846,68182,1.5357520421014983e-06
10415,5926,14295,69364,1.5784267350562029e-06
10180,5601,13719,70500,1.2602085845695192e-06
10004,5231,13198,71567,1.6889743572187732e-06
9781,4936,12694,72589,1.473904472981132e-06
9598,4658,12188,73556,1.5558158688157943e-06
9416,4388,11665,74531,1.3656520660859064e-06
9266,4099,11198,75437,1.6480233145761938e-06
9095,3853,10712,76340,1.313822521463549e-06
8967,3594,10212,77227,1.2449355693424526e-06
8853,3335,9743,78069,1.1825431724774346e-06
8751,3093,9323,78833,1.3973058692619589e-06
8637,2906,8879,79578,1.3561457388799016e-06
8533,2694,8479,80294,1.2715734354322031e-06
8441,2528,8015,81016,1.285943316653269e-06
8354,2380,7626,81640,1.255737070256166e-06
8274,2255,7255,82216,1.2993964303580986e-06
8196,2132,6904,82768,1.290090352980031e-06
8123,2015,6516,83346,1.2469424404567982e-06
8057,1865,6178,83900,1.185306712978542e-06
7998,1728,5919,84355,1.1618042202728417e-06
7943,1611,5638,84808,1.2058245613690345e-06
7889,1505,5337,85269,8.312829738782626e-07
7854,1392,5030,85724,1.1137655857571655e-06
7810,1295,4757,86138,1.184318439542024e-06
7766,1191,4528,86515,9.66885645410956e-07
7732,1117,4286,86865,9.95794969074833e-07
7699,1041,4029,87231,1.2250449083732495e-06
7661,973,3819,87547,1.1962802247461913e-06
7626,902,3600,87872,9.83477576711251e-07
7599,837,3377,88187,1.3638937498711607e-06
7564,786,3186,88464,1.2448698911784536e-06
7534,732,3008,88726,1.412038475224373e-06
7502,695,2849,88954,1.4504146735551694e-06
7471,652,2705,89172,1.138103686688962e-06
7448,607,2547,89398,9.4886383044942e-07
7430,552,2420,89598,1.05669443733802e-06
7411,516,2290,89783,1.1195443572312844e-06
7392,493,2127,89988,6.360196769223568e-07
7382,459,2006,90153,1.2830649206539148e-06
7363,440,1870,90327,1.597814190187823e-06
7341,419,1782,90458,1.299529065955075e-06
7324,401,1700,90575,8.834773669161821e-07
7313,379,1585,90723,6.901844129614907e-07
7305,351,1508,90836,9.985530059168805e-07
7294,316,1434,90956,9.56059870763651e-07
7284,284,1364,91068,1.0065044342559357e-06
7274,264,1300,91162,1.057507243924621e-06
7264,247,1240,91249,4.440812846383402e-07
7260,226,1157,91357,4.762006804907725e-07
7256,213,1092,91439,1.1358542229545538e-06
7247,210,1019,91524,9.479067037722488e-07
7240,200,946,91614,1.46005863595482e-07
7239,187,898,91676,3.076628667225998e-07
7237,164,857,91742,1.1286483355903612e-06
7230,154,809,91807,1.538706153285907e-06
7221,141,784,91854,7.065559917361211e-07
7217,128,734,91921,5.663285936664076e-07
7214,118,687,91981,1.0088744633292292e-06
7209,109,640,92042,1.7339436815092243e-06
7201,103,606,92090,6.874732744764547e-07
7198,95,568,92139,9.783625341937705e-07
7194,90,533,92183,0.0
7194,78,486,92242,8.580538651894412e-07
7191,73,447,92289,3.111022758064782e-07
7190,65,421,92324,1.3214447355293542e-06
7186,65,388,92361,1.0759753357760365e-06
7183,66,363,92388,1.917597756257217e-06
7178,67,345,92410,8.076207090102205e-07
7176,62,331,92431,1.6840290057155944e-06
7172,63,312,92453,1.7875784746950391e-06
7168,64,285,92483,0.0
7168,60,274,92498,1.5274700208550574e-06
7165,57,258,92520,1.0819173739701498e-06
7163,57,234,92546,0.0
7163,50,221,92566,6.317027611095985e-07
7162,46,209,92583,6.680660423366813e-07
7161,42,195,92602,1.4322594967756258e-06
7159,36,191,92614,7.313314840397873e-07
7158,34,179,92629,0.0
7158,30,170,92642,8.217872228522591e-07
7157,29,158,92656,8.843249858950165e-07
7156,25,152,92667,9.193610073254684e-07
7155,23,142,92680,9.842422810799106e-07
7154,22,133,92691,1.050992031378418e-06
7153,19,130,92698,0.0
7153,17,124,92706,1.1274313056105491e-06
7152,16,115,92717,1.215835035502383e-06
7151,16,108,92725,1.294820201266852e-06
7150,16,101,92733,1.3847538600013849e-06
7149,13,91,92747,0.0
7149,12,87,92752,1.6078126833911342e-06
7148,12,83,92757,0.0
7148,12,78,92762,0.0
7148,12,75,92765,0.0
7148,12,65,92775,0.0
7148,12,60,92780,0.0
7148,11,57,92784,0.0
7148,10,53,92789,2.639608915543073e-06
7147,11,49,92793,0.0
7147,10,48,92795,0.0
7147,10,43,92800,0.0
7147,9,39,92805,0.0
7147,7,38,92808,0.0
7147,6,33,92814,0.0
7147,6,33,92814,0.0
7147,4,32,92817,0.0
7147,4,30,92819,0.0
7147,4,28,92821,0.0
7147,4,25,92824,0.0
7147,4,23,92826,0.0
7147,4,18,92831,0.0
7147,3,19,92831,0.0
7147,3,17,92833,0.0
7147,2,18,92833,0.0
7147,2,16,92835,0.0
