S,E,I,R,Beta
99500,0,500,0,1.407035175879397e-06
99430,70,462,38,1.9156812881040983e-06
99342,149,433,76,1.6040883888968629e-06
99273,206,413,108,1.9756218507581598e-06
99192,263,399,146,2.2992799362710347e-06
99101,323,390,186,2.897846511937187e-06
98989,403,398,210,3.883483119869519e-06
98836,523,397,244,3.415066232406165e-06
98702,599,431,268,3.3850046456838063e-06
98558,680,463,299,2.8707701557539635e-06
98427,739,500,334,3.2511404391071555e-06
98267,813,544,376,3.4420028505769694e-06
98083,909,592,416,3.5305178653159444e-06
97878,1015,652,455,3.306357219210042e-06
97667,1123,706,504,3.321107500305063e-06
97438,1247,765,550,3.3002383818528745e-06
97192,1361,828,619,3.616030901332608e-06
96901,1496,922,681,3.738413074094608e-06
96567,1663,1017,753,3.869313370690332e-06
96187,1874,1100,839,3.780514660363289e-06
95787,2086,1195,932,3.730382784012628e-06
95360,2304,1312,1024,3.972430532820429e-06
94863,2580,1430,1127,3.700588754824864e-06
94361,2835,1570,1234,3.408781710191859e-06
93856,3055,1740,1349,3.704623566157596e-06
93251,3358,1900,1491,3.397734128997629e-06
92649,3617,2069,1665,3.510862632460139e-06
91976,3916,2283,1825,3.2098110417576035e-06
91302,4204,2495,1999,3.4065195076578427e-06
90526,4552,2710,2212,3.387336968613042e-06
89695,4914,2951,2440,3.139522356997732e-06
88864,5288,3186,2662,3.026977497202041e-06
88007,5612,3446,2935,3.0434713019879883e-06
87084,5962,3735,3219,2.803921579478541e-06
86172,6254,4061,3513,2.723289040937384e-06
85219,6589,4352,3840,2.736785258465559e-06
84204,6956,4655,4185,2.614998580757356e-06
83179,7252,5019,4550,2.589374122189297e-06
82098,7630,5348,4924,2.364141015190029e-06
81060,7914,5710,5316,2.391690140662492e-06
79953,8227,6058,5762,2.320610635076929e-06
78829,8505,6426,6240,2.1833752776306763e-06
77723,8768,6790,6719,2.2075299053507813e-06
76558,9114,7032,7296,2.1082709277708685e-06
75423,9328,7449,7800,2.086055384197319e-06
74251,9530,7840,8379,2.0682742127571155e-06
73047,9735,8204,9014,2.110874868892978e-06
71782,10010,8523,9685,1.995756815060846e-06
70561,10229,8871,10339,1.9825971393398235e-06
69320,10444,9186,11050,1.9033454783107184e-06
68108,10605,9451,11836,1.959021471602388e-06
66847,10854,9757,12542,1.833719710290868e-06
65651,10983,10053,13313,1.8424535458104097e-06
64435,11149,10299,14117,1.7630676255554483e-06
63265,11226,10565,14944,1.7758967203099937e-06
62078,11316,10831,15775,1.7103758978183246e-06
60928,11308,11163,16601,1.7525822476262744e-06
59736,11352,11460,17452,1.6711108867381808e-06
58592,11354,11636,18418,1.5855635695469662e-06
57511,11262,11900,19327,1.5590733172126808e-06
56444,11177,12077,20302,1.5696648323142904e-06
55374,11143,12212,21271,1.4728775630243422e-06
54378,10981,12373,22268,1.5160095197906973e-06
53358,10960,12408,23274,1.5255275189576852e-06
52348,10865,12523,24264,1.4293254167966306e-06
51411,10704,12642,25243,1.5001434090940836e-06
50436,10630,12721,26213,1.4448336424155126e-06
49509,10496,12811,27184,1.4773126114524563e-06
48572,10362,12864,28202,1.3299613068643442e-06
47741,10087,12935,29237,1.355400099818659e-06
46904,9900,12928,30268,1.4067204680130305e-06
46051,9774,12859,31316,1.3408316127106035e-06
45257,9650,12756,32337,1.3286025796868283e-06
44490,9523,12628,33359,1.331387940601302e-06
43742,9277,12599,34382,1.2302545550183972e-06
43064,8979,12524,35433,1.3386892373775918e-06
42342,8806,12449,36403,1.2672743004106133e-06
41674,8587,12375,37364,1.3011043389696746e-06
41003,8403,12246,38348,1.380140646010737e-06
40310,8225,12130,39335,1.3927511088323531e-06
39629,8070,12007,40294,1.2693731696371831e-06
39025,7898,11832,41245,1.2431136054236138e-06
