S,E,I,R,Beta
99000,0,1000,0,1.1414141414141414e-06
98887,113,933,67,1.094713637598909e-06
98786,210,862,142,1.1273754328828074e-06
98690,288,803,219,9.21158079938098e-07
98617,332,767,284,1.1766379616801802e-06
98528,381,743,348,1.051821985166742e-06
98451,423,712,414,1.3980604507643624e-06
98353,473,702,472,1.2021353515766498e-06
98270,519,682,529,8.50490613717011e-07
98213,523,675,589,1.3575935297092377e-06
98123,555,676,646,1.3417527463869614e-06
98034,603,666,697,1.654142054411349e-06
97926,653,671,750,1.8414707927665688e-06
97805,696,703,796,2.16705476096477e-06
97656,781,698,865,2.0978850267461267e-06
97513,858,708,921,2.15819406029073e-06
97364,927,727,982,2.020241177804562e-06
97221,988,747,1044,2.1342781218027566e-06
97066,1046,796,1092,1.928439717802745e-06
96917,1085,845,1153,2.039199893668547e-06
96750,1137,891,1222,2.1692665964845123e-06
96563,1209,938,1290,2.4840991708032805e-06
96338,1299,997,1366,1.99897997882039e-06
96146,1358,1050,1446,2.090075312050225e-06
95935,1412,1125,1528,1.992089551374484e-06
95720,1496,1153,1631,1.8121660857466247e-06
95520,1553,1203,1724,2.010259109345564e-06
95289,1642,1233,1836,1.974613668750744e-06
95057,1735,1281,1927,1.9134745374066493e-06
94824,1773,1394,2009,2.2922478990299757e-06
94521,1880,1498,2101,1.9916315034237203e-06
94239,1962,1580,2219,1.739450234328796e-06
93980,2027,1636,2357,1.7690909630150722e-06
93708,2107,1695,2490,1.7376516242698558e-06
93432,2181,1765,2622,1.6130256796113796e-06
93166,2216,1844,2774,1.7520565884708482e-06
92865,2293,1913,2929,1.531094057612874e-06
92593,2358,1963,3086,1.804576879016088e-06
92265,2445,2066,3224,1.6157844090339346e-06
91957,2495,2173,3375,1.581403012845982e-06
91641,2590,2194,3575,1.745744464371131e-06
91290,2693,2275,3742,1.8874760905651476e-06
90898,2797,2389,3916,1.6071445856620544e-06
90549,2870,2481,4100,1.6247346468907883e-06
90184,2924,2585,4307,1.505625893402373e-06
89833,2969,2697,4501,1.5601808754836112e-06
89455,3054,2747,4744,1.5382556551191751e-06
89077,3142,2794,4987,1.4022758124804138e-06
88728,3171,2897,5204,1.357738832796509e-06
88379,3201,2977,5443,1.364477977730222e-06
88020,3239,3045,5696,1.514807240778611e-06
87614,3333,3101,5952,1.545873725510848e-06
87194,3427,3177,6202,1.4078642822297445e-06
86804,3484,3239,6473,1.5187181694277435e-06
86377,3534,3369,6720,1.3264417331448509e-06
