S,E,I,R,Beta
99400,0,600,0,9.054325955734408e-07
99346,54,545,55,8.680624495207833e-07
99299,95,505,101,1.0967974610933534e-06
99244,140,466,150,1.0811347521165591e-06
99194,174,453,179,1.357519977464278e-06
99133,217,437,213,1.3157554256271438e-06
99076,256,419,249,1.228535438333254e-06
99025,284,415,276,1.0950137332972383e-06
98980,307,414,299,1.2445787613366482e-06
98929,330,409,332,1.4828742482352746e-06
98869,348,418,365,1.7179951180869994e-06
98798,389,428,385,2.010143230036251e-06
98713,432,428,427,1.491153765788123e-06
98650,456,429,465,1.819434155977491e-06
98573,488,443,496,1.7175111413230227e-06
98498,517,453,532,1.748110930816627e-06
98420,538,480,562,1.714590530380004e-06
98339,558,496,607,1.9476734364241668e-06
98244,594,502,660,1.946531694158993e-06
98148,621,530,701,2.1723065897401e-06
98035,671,536,758,2.131434935284307e-06
97923,712,561,804,2.0751871996337186e-06
97809,741,591,859,1.9202451602945406e-06
97698,782,612,908,2.709429899823345e-06
97536,857,639,968,2.310450630290932e-06
97392,908,673,1027,2.166456611915731e-06
97250,964,712,1074,2.46959937610121e-06
97079,1043,760,1118,2.317700017511511e-06
96908,1111,810,1171,2.6116153439663024e-06
96703,1200,875,1222,1.985460637208773e-06
96535,1267,912,1286,1.9082252687190085e-06
96367,1307,978,1348,2.206968532851671e-06
96159,1400,1012,1429,2.271024518145116e-06
95938,1486,1077,1499,2.1872683830374587e-06
95712,1559,1158,1571,1.903739427840228e-06
95501,1614,1229,1656,1.985162757232257e-06
95268,1679,1303,1750,1.796442824090611e-06
95045,1741,1376,1838,1.7815918285952677e-06
94812,1806,1447,1935,1.8368288916040912e-06
94560,1892,1494,2054,1.9465906491164886e-06
94285,1979,1546,2190,1.69451281761739e-06
94038,2020,1640,2302,1.87391812028246e-06
93749,2116,1705,2430,1.864340511909742e-06
93451,2193,1782,2574,1.969618845486056e-06
93123,2299,1864,2714,1.5151404121522971e-06
92860,2348,1929,2863,1.8590168514015812e-06
92527,2454,1997,3022,1.7534705010166908e-06
92203,2524,2100,3173,1.7404660420614348e-06
91866,2623,2154,3357,1.5918789793563316e-06
91551,2677,2261,3511,1.5072695975011906e-06
91239,2694,2392,3675,1.4799969839219358e-06
90916,2726,2493,3865,1.579502902023329e-06
90558,2837,2562,4043,1.5344192918641177e-06
90202,2929,2615,4254,1.543169117387391e-06
89838,3000,2716,4446,1.5737704402042478e-06
89454,3073,2809,4664,1.5043202286108288e-06
89076,3143,2873,4908,1.4496981243969783e-06
88705,3210,2932,5153,1.3341891624929358e-06
88358,3236,3002,5404,1.489157148966942e-06
87963,3316,3106,5615,1.335953617857195e-06
87598,3365,3170,5867,1.4296741142484635e-06
87201,3436,3211,6152,1.346416977816666e-06
86824,3464,3322,6390,1.317480447064662e-06
86444,3479,3392,6685,1.3573516456940604e-06
86046,3549,3470,6935,1.2827399271256356e-06
85663,3564,3558,7215,1.2205166726613065e-06
85291,3570,3620,7519,1.3182040218372315e-06
84884,3634,3677,7805,1.2719529303853945e-06
84487,3678,3735,8100,1.1883675172003126e-06
84112,3697,3789,8402,1.1797915463969592e-06
83736,3705,3844,8715,1.2054137342802866e-06
83348,3719,3907,9026,1.1607887904997212e-06
82970,3730,3951,9349,1.1042831635833524e-06
82608,3677,4056,9659,1.086378919034352e-06
82244,3681,4079,9996,1.1535941241412029e-06
81857,3699,4118,10326,1.231135715340253e-06
81442,3724,4158,10676,1.0217465584475235e-06
81096,3693,4201,11010,1.1623664625856426e-06
80700,3743,4218,11339,9.665309997925923e-07
80371,3673,4274,11682,9.665051976116818e-07
80039,3620,4356,11985,1.0440273084961072e-06
79675,3623,4371,12331,9.13112401767734e-07
79357,3602,4369,12672,1.1190885169395665e-06
78969,3629,4400,13002,9.929097609073295e-07
78624,3609,4376,13391,1.0521462760950877e-06
78262,3582,4425,13731,9.673432149608436e-07
77927,3575,4387,14111,1.015018325219822e-06
77580,3523,4436,14461,1.0082962733602197e-06
77233,3530,4394,14843,1.0195608284753273e-06
76887,3520,4420,15173,1.0034117765938107e-06
76546,3511,4408,15535,9.454239418471452e-07
76227,3449,4451,15873,9.402086898407948e-07
75908,3441,4401,16250,9.608732761170117e-07
75587,3446,4378,16589,1.0244171303745704e-06
75248,3467,4356,16929,9.091455798586644e-07
74950,3426,4337,17287,8.983008117163037e-07
74658,3402,4257,17683,9.407867379754066e-07
74359,3353,4284,18004,8.758327898461258e-07
74080,3303,4249,18368,8.546033191903368e-07
73811,3248,4255,18686,8.278519847138404e-07
73551,3169,4260,19020,8.298033181026126e-07
73291,3081,4281,19347,9.24276950332649e-07
73001,3067,4240,19692,8.367680670179499e-07
72742,3012,4203,20043,8.40598277540209e-07
72485,2976,4184,20355,8.243282614943344e-07
72235,2915,4115,20735,9.049712103931066e-07
71966,2905,4051,21078,8.472417441317173e-07
71719,2834,4041,21406,8.488130172887788e-07
71473,2789,4009,21729,8.690030071936314e-07
71224,2766,3983,22027,8.953586833675831e-07
70970,2735,3939,22356,8.120169058342628e-07
70743,2706,3880,22671,7.942208700551189e-07
70525,2627,3849,22999,7.809888884990084e-07
70313,2580,3801,23306,9.092279463758908e-07
70070,2562,3773,23595,8.397191389126568e-07
69848,2521,3739,23892,8.921676684624687e-07
69615,2519,3705,24161,7.79300612594254e-07
69414,2440,3687,24459,8.010020950385626e-07
69209,2414,3640,24737,8.33595452792378e-07
68999,2402,3541,25058,6.753287220878606e-07
68834,2336,3460,25370,8.733417633206873e-07
68626,2299,3424,25651,8.08595200151655e-07
68436,2293,3359,25912,7.61278259105745e-07
68261,2230,3325,26184,8.503407916959155e-07
68068,2220,3263,26449,7.924148466053245e-07
67892,2175,3254,26679,6.925566115690957e-07
67739,2113,3205,26943,7.692183859131332e-07
67572,2095,3102,27231,7.537867862741189e-07
67414,2039,3043,27504,8.774461162533624e-07
67234,2028,2986,27752,6.574991231850708e-07
67102,1939,2970,27989,7.526608820161919e-07
66952,1877,2942,28229,7.666033699356151e-07
66801,1842,2882,28475,9.453539597932234e-07
66619,1837,2845,28699,7.808746698529167e-07
66471,1811,2802,28916,7.785162084551134e-07
66326,1775,2773,29126,7.938147779364598e-07
66180,1733,2765,29322,6.612466302379887e-07
66059,1685,2707,29549,6.822437720412621e-07
65937,1630,2680,29753,7.752764454718084e-07
65800,1569,2650,29981,6.595171187704307e-07
65685,1532,2594,30189,7.336245177079058e-07
65560,1501,2572,30367,7.353799352296331e-07
