S,E,I,R,Beta
99400,0,600,0,2.8001341381623072e-06
99233,167,548,52,2.9790537216067675e-06
99071,305,526,98,3.2814351024439093e-06
98900,449,508,143,4.219644435244381e-06
98688,617,509,186,4.160678474871254e-06
98479,760,540,221,4.155802346279504e-06
98258,890,587,265,5.201339879023076e-06
97958,1103,619,320,5.788640220705844e-06
97607,1330,694,369,6.155957598472661e-06
97190,1606,768,436,6.082373015056419e-06
96736,1874,895,495,5.555637690185302e-06
96255,2186,975,584,5.572804076777897e-06
95732,2523,1082,663,5.5318478812501285e-06
95159,2837,1254,750,5.623091029731771e-06
94488,3225,1447,840,5.748802098848151e-06
93702,3667,1670,961,6.064582111949501e-06
92753,4257,1910,1080,5.407595232804031e-06
91795,4795,2194,1216,5.352579315121091e-06
90717,5400,2455,1428,4.966094171648645e-06
89611,5995,2750,1644,4.58953395534842e-06
88480,6568,3081,1871,4.691737787395534e-06
87201,7178,3504,2117,4.280772826376724e-06
85893,7741,3972,2394,3.974593134442582e-06
84537,8330,4435,2698,4.067517103142592e-06
83012,9019,4890,3079,3.899699819189913e-06
81429,9727,5367,3477,3.725149474654503e-06
79801,10376,5915,3908,3.6862617146457817e-06
78061,11118,6413,4408,3.331967033749888e-06
76393,11660,7033,4914,3.4302924893518877e-06
74550,12238,7715,5497,3.348672723313308e-06
72624,12939,8329,6108,3.078269569971494e-06
70762,13508,8981,6749,3.1517818750676403e-06
68759,14128,9623,7490,2.8458387090730325e-06
66876,14601,10239,8284,2.888673485560059e-06
64898,15163,10883,9056,2.670310393453756e-06
63012,15561,11467,9960,2.604633021572877e-06
61130,15836,12162,10872,2.643036494644401e-06
59165,16211,12843,11781,2.601808438478078e-06
57188,16562,13428,12822,2.444263550710637e-06
55311,16806,13954,13929,2.433242306490128e-06
53433,17070,14386,15111,2.2805116845860376e-06
51680,17124,14924,16272,2.381778721165567e-06
49843,17170,15590,17397,2.198050049059113e-06
48135,17167,16091,18607,2.21163447941252e-06
46422,17165,16455,19958,2.169205887761517e-06
44765,17094,16825,21316,2.0380494539006657e-06
43230,16899,17188,22683,2.0793035891444686e-06
41685,16694,17574,24047,2.046214721855603e-06
40186,16507,17884,25423,1.8951241522269248e-06
38824,16257,18055,26864,1.848873639358822e-06
37528,15971,18181,28320,1.9038641859327072e-06
36229,15646,18345,29780,1.8160726051684148e-06
35022,15273,18380,31325,1.8812984271226624e-06
33811,14937,18532,32720,1.7507588095103109e-06
32714,14486,18592,34208,1.709911287697888e-06
31674,14152,18439,35735,1.7036595185188354e-06
30679,13776,18293,37252,1.7444420947833007e-06
29700,13386,18206,38708,1.775416473867534e-06
28740,13028,18047,40185,1.6523005209585934e-06
27883,12563,17900,41654,1.5467665466453298e-06
27111,12138,17640,43111,1.5975308028612698e-06
26347,11760,17403,44490,1.5877279412731538e-06
25619,11351,17101,45929,1.5361420710375594e-06
24946,10868,16937,47249,1.5810261637061425e-06
24278,10439,16655,48628,1.6421413434086289e-06
23614,10068,16387,49931,1.617727322694514e-06
22988,9641,16104,51267,1.504597184595587e-06
22431,9205,15793,52571,1.5017524929366609e-06
21899,8802,15486,53813,1.4094976563916824e-06
21421,8463,14994,55122,1.4851185794330805e-06
20944,8063,14702,56291,1.3932249542450635e-06
20515,7740,14312,57433,1.4645243831048652e-06
20085,7427,13929,58559,1.3439901025137389e-06
19709,7049,13569,59673,1.432142859533323e-06
19326,6708,13198,60768,1.242822659933124e-06
19009,6359,12812,61820,1.3673132829418578e-06
18676,6033,12453,62838,1.2727228979377538e-06
18380,5706,12037,63877,1.1751940403559825e-06
18120,5396,11693,64791,1.2507247123757936e-06
17855,5119,11295,65731,1.1900498444939555e-06
17615,4867,10881,66637,1.283463874913611e-06
17369,4639,10442,67550,1.2460915044249095e-06
17143,4405,10092,68360,1.3930059632909058e-06
16902,4211,9683,69204,1.3381231543294828e-06
16683,3994,9361,69962,1.344692243263817e-06
16473,3808,9016,70703,1.4139455755380628e-06
16263,3624,8733,71380,1.1969742265890096e-06
16093,3426,8378,72103,1.2534567035361438e-06
15924,3250,8064,72762,1.043523203470453e-06
15790,3060,7745,73405,1.2183798736728144e-06
15641,2932,7413,74014,1.1212045103504554e-06
15511,2790,7069,74630,9.667364325085408e-07
15405,2634,6801,75160,1.1167382309749684e-06
15288,2499,6495,75718,1.1078038131815763e-06
15178,2384,6207,76231,1.0083871700628829e-06
15083,2233,5968,76716,1.0775940599638212e-06
14986,2126,5686,77202,1.1618300658994708e-06
14887,1993,5444,77676,1.0734799757980855e-06
14800,1898,5193,78109,1.1189699231293685e-06
14714,1804,4951,78531,1.0981617403908856e-06
14634,1700,4714,78952,1.043710055259229e-06
14562,1621,4487,79330,1.209065962261776e-06
14483,1566,4265,79686,1.214181739856058e-06
14408,1476,4066,80050,1.007119343710509e-06
14349,1375,3888,80388,1.147181361056118e-06
14285,1316,3684,80715,1.007107901540571e-06
14232,1243,3509,81016,8.009597420012556e-07
14192,1158,3343,81307,1.0538772396577546e-06
14142,1085,3204,81569,1.0814158726425796e-06
14093,1016,3059,81832,1.0902219684968996e-06
14046,956,2946,82052,1.159994234828653e-06
13998,903,2817,82282,1.065114885573947e-06
13956,852,2701,82491,9.550298717426715e-07
13920,789,2560,82731,1.0944234913793105e-06
13881,733,2450,82936,7.645158776715787e-07
13855,685,2332,83128,9.904097386989606e-07
13823,641,2210,83326,6.546895576688207e-07
13803,598,2084,83515,7.648063378249714e-07
13781,560,2013,83646,1.261663493222506e-06
13746,543,1905,83806,1.031080193980554e-06
13719,511,1793,83977,7.724152779351404e-07
13700,474,1707,84119,7.269337506788279e-07
13683,446,1584,84287,1.0150470575815897e-06
13661,426,1505,84408,7.78217497685411e-07
13645,400,1418,84537,8.786160866336135e-07
13628,370,1334,84668,1.5401750254898968e-06
13600,352,1274,84774,6.925847261981715e-07
13588,335,1205,84872,9.161122151959808e-07
13573,321,1138,84968,5.826723347304953e-07
13564,304,1080,85052,8.87425319746169e-07
13551,290,1028,85131,8.614236403935328e-07
13539,269,976,85216,5.297386178847022e-07
13532,251,936,85281,7.895182296601155e-07
13522,245,881,85352,7.554846929567506e-07
13513,226,834,85427,4.43661943086691e-07
13508,204,800,85488,7.403020432336394e-07
13500,188,769,85543,4.816259692722631e-07
13495,171,724,85610,1.2282019737205718e-06
13483,170,676,85671,6.582911551561533e-07
13477,150,650,85723,1.02739139616783e-06
13468,148,607,85777,8.562611528015153e-07
13461,139,570,85830,1.0426482222196155e-06
13453,131,539,85877,1.1032706873252263e-06
13445,124,511,85920,1.018864271996006e-06
13438,117,475,85970,4.699947517252724e-07
13435,102,450,86013,6.616218004383244e-07
13431,96,410,86063,1.0895798035487611e-06
13425,97,379,86099,3.930759668440422e-07
13423,88,358,86131,6.242932480188054e-07
13420,82,338,86160,1.3227629873279309e-06
13414,82,314,86190,4.748342591018605e-07
13412,75,301,86212,4.954159165243998e-07
13410,72,286,86232,1.303692578860364e-06
13405,68,270,86257,1.1051708179645515e-06
13401,64,251,86284,8.918880109737901e-07
13398,58,246,86298,6.068130542478734e-07
13396,55,230,86319,6.491230347800122e-07
13394,53,219,86334,3.4091459203091684e-07
13393,49,209,86349,7.145059352221774e-07
13391,47,192,86370,3.8894282229358025e-07
13390,42,183,86385,4.081016336308394e-07
13389,39,172,86400,1.3027007592140024e-06
13386,35,167,86412,1.3420044715588993e-06
13383,32,159,86426,1.4098426756558237e-06
13380,30,154,86436,1.4559431599790344e-06
13377,29,145,86449,5.155529434206422e-07
13376,29,131,86464,0.0
13376,27,127,86470,1.1773348905549483e-06
13374,26,115,86485,0.0
13374,26,106,86494,0.0
13374,23,102,86501,7.330582898629768e-07
13373,22,97,86508,7.709024415251226e-07
13372,23,90,86515,8.30923654734603e-07
13371,22,83,86524,2.7032068142437373e-06
13368,22,81,86529,0.0
13368,21,78,86533,0.0
13368,21,76,86535,0.0
13368,19,72,86541,0.0
13368,17,70,86545,2.1373001624348123e-06
13366,17,62,86555,1.20672095301994e-06
13365,17,61,86557,1.2265950335167093e-06
13364,16,58,86562,1.2901361351649826e-06
13363,13,58,86566,0.0
13363,11,56,86570,0.0
13363,9,56,86572,1.3363124191530987e-06
13362,9,53,86576,0.0
13362,9,52,86577,1.439213383533096e-06
13361,10,50,86579,1.4968939450639922e-06
13360,11,45,86584,0.0
13360,11,39,86590,0.0
13360,10,32,86598,2.339071856287425e-06
13359,10,31,86600,0.0
13359,9,29,86603,0.0
13359,8,27,86606,0.0
13359,8,26,86607,0.0
13359,8,26,86607,0.0
13359,5,27,86609,0.0
13359,4,24,86613,0.0
13359,4,23,86614,0.0
13359,4,22,86615,0.0
13359,3,21,86617,0.0
13359,3,19,86619,0.0
13359,3,19,86619,0.0
13359,1,20,86620,0.0
13359,1,18,86622,0.0
13359,1,16,86624,0.0
13359,1,15,86625,0.0
13359,1,15,86625,0.0
13359,1,13,86627,0.0
13359,1,12,86628,0.0
13359,1,11,86629,0.0
13359,1,11,86629,0.0
13359,0,12,86629,0.0
13359,0,11,86630,0.0
13359,0,11,86630,0.0
13359,0,10,86631,0.0
13359,0,10,86631,0.0
13359,0,9,86632,0.0
13359,0,8,86633,0.0
13359,0,8,86633,0.0
13359,0,8,86633,0.0
13359,0,8,86633,0.0
13359,0,8,86633,0.0
13359,0,7,86634,0.0
13359,0,6,86635,0.0
13359,0,4,86637,0.0
13359,0,3,86638,0.0
13359,0,3,86638,2.4951967462634428e-05
13358,1,2,86639,0.0
13358,0,3,86639,0.0
13358,0,3,86639,0.0
13358,0,3,86639,0.0
13358,0,2,86640,0.0
13358,0,1,86641,0.0
13358,0,1,86641,0.0
13358,0,1,86641,0.0
13358,0,1,86641,0.0
13358,0,1,86641,0.0
13358,0,1,86641,0.0
13358,0,0,86642,
13358,0,0,86642,
13358,0,0,86642,
13358,0,0,86642,
13358,0,0,86642,
13358,0,0,86642,
13358,0,0,86642,
13358,0,0,86642,
13358,0,0,86642,
13358,0,0,86642,
13358,0,0,86642,
13358,0,0,86642,
