S,E,I,R,Beta
99100,0,900,0,2.892700975445678e-06
98842,258,827,73,3.0583907721548544e-06
98592,496,756,156,3.2065235124306856e-06
98353,680,750,217,3.606058449327084e-06
98087,871,752,290,3.768907715230661e-06
97809,1066,773,352,4.073731524982747e-06
97501,1270,823,406,5.047148907330271e-06
97096,1562,881,461,4.524115852155915e-06
96709,1780,976,535,4.703988592446259e-06
96265,2046,1073,616,5.3150114851202185e-06
95716,2387,1203,694,5.488667343579146e-06
95084,2795,1327,794,5.325874235122828e-06
94412,3167,1521,900,5.410838942430428e-06
93635,3612,1727,1026,5.151271605000493e-06
92802,4107,1937,1154,4.595080146709227e-06
91976,4497,2231,1296,5.297310814073572e-06
90889,5142,2509,1460,4.6789934038953895e-06
89822,5727,2793,1658,4.651758923323252e-06
88655,6322,3124,1899,4.664963545765134e-06
87363,6952,3553,2132,4.5940612274122194e-06
85937,7677,3952,2434,4.490272720732856e-06
84412,8414,4420,2754,4.411673577752557e-06
82766,9218,4909,3107,3.8887684820059815e-06
81186,9878,5464,3472,3.6181219569227354e-06
79581,10502,5992,3925,3.62378598765507e-06
77853,11180,6587,4380,3.457368889507796e-06
76080,11793,7252,4875,3.3875132455574098e-06
74211,12497,7819,5473,3.260630864274553e-06
72319,13169,8416,6096,3.23181297984947e-06
70352,13800,9141,6707,3.0213611696391635e-06
68409,14359,9776,7456,3.0518878472815106e-06
66368,14969,10422,8241,2.875576884962768e-06
64379,15484,11100,9037,2.779150327263842e-06
62393,15936,11738,9933,2.6980933221706917e-06
60417,16320,12360,10903,2.5845187168167216e-06
58487,16705,12882,11926,2.56560157621854e-06
56554,16937,13545,12964,2.6004409548928844e-06
54562,17255,14144,14039,2.4646087368581155e-06
52660,17424,14752,15164,2.3930271796396973e-06
50801,17560,15272,16367,2.4051571766863728e-06
48935,17649,15910,17506,2.284999849400656e-06
47156,17619,16514,18711,2.201007783164172e-06
45442,17521,16931,20106,2.226472400186716e-06
43729,17474,17358,21439,2.05915836292942e-06
42166,17254,17689,22891,2.0579873146305465e-06
40631,17067,17981,24321,2.0435649978521145e-06
39138,16870,18186,25806,1.950085488207302e-06
37750,16610,18414,27226,1.933455469024792e-06
36406,16368,18490,28736,1.8985453606904904e-06
35128,16050,18614,30208,1.827573161225268e-06
33933,15629,18721,31717,1.907881160028202e-06
32721,15282,18759,33238,1.7920760422047527e-06
31621,14842,18800,34737,1.9176590832782145e-06
30481,14502,18722,36295,1.843462416905888e-06
29429,14033,18719,37819,1.7245089633631537e-06
28479,13522,18671,39328,1.6737773713119137e-06
27589,13076,18539,40796,1.6657788020032068e-06
26737,12666,18340,42257,1.594757839285036e-06
25955,12155,18134,43756,1.6827148870997107e-06
25163,11680,17996,45161,1.5679057276497223e-06
24453,11180,17776,46591,1.644901332238487e-06
23738,10754,17477,48031,1.58122192520586e-06
23082,10316,17144,49458,1.4505286049699335e-06
22508,9871,16825,50796,1.468191860988637e-06
21952,9456,16485,52107,1.4701057857173806e-06
21420,9032,16106,53442,1.4232275136139972e-06
20929,8617,15722,54732,1.4557246749690464e-06
20450,8210,15325,56015,1.407164252922618e-06
20009,7775,14997,57219,1.3696577088419832e-06
19598,7381,14633,58388,1.380861305544248e-06
19202,7025,14247,59526,1.3963473760479795e-06
18820,6673,13890,60617,1.3962751205195828e-06
18455,6397,13432,61716,1.3796577770986168e-06
18113,6077,13041,62769,1.2912149843187444e-06
17808,5776,12607,63809,1.305090776947532e-06
17515,5497,12154,64834,1.460935409227033e-06
17204,5248,11750,65798,1.2911396162198795e-06
16943,4970,11427,66660,1.2912712167934306e-06
16693,4765,10939,67603,1.2157407075228671e-06
16471,4534,10491,68504,1.284742586284397e-06
16249,4295,10128,69328,1.2760537360082531e-06
16039,4074,9706,70181,1.3296972515748788e-06
15832,3857,9344,70967,1.338432825489558e-06
15634,3635,8955,71776,1.257120677942325e-06
15458,3416,8638,72488,1.35553917192164e-06
15277,3284,8318,73121,1.26697743865732e-06
15116,3112,7982,73790,9.945637806790605e-07
14996,2934,7628,74442,1.320051366957775e-06
14845,2789,7314,75052,1.0683728212217155e-06
14729,2628,6989,75654,1.1462878909226635e-06
14611,2470,6694,76225,1.2575911216275266e-06
14488,2351,6399,76762,1.1325796436477296e-06
14383,2206,6159,77252,1.196592236258964e-06
14277,2100,5869,77754,1.0382888341237278e-06
14190,1966,5629,78215,1.1643118147226854e-06
14097,1886,5347,78670,1.0215363883400564e-06
14020,1774,5107,79099,1.1871485167487105e-06
13935,1703,4866,79496,1.2093020100516594e-06
13853,1598,4672,79877,1.2206198350785003e-06
13774,1529,4434,80263,1.2116465562810808e-06
13700,1456,4240,80604,9.124087591240876e-07
13647,1357,4052,80944,9.946174198669297e-07
13592,1282,3877,81249,1.1386023701450564e-06
13532,1222,3682,81564,1.0035158378080774e-06
13482,1155,3530,81833,8.614991008891091e-07
13441,1095,3356,82108,9.754368161245735e-07
13397,1038,3187,82378,1.0305357340725024e-06
13353,980,3031,82636,1.0624381824667408e-06
13310,923,2892,82875,1.1690583001580569e-06
