S,E,I,R,Beta
99500,0,500,0,2.894472361809045e-06
99356,144,464,36,2.754809941540764e-06
99229,260,434,77,2.832901579008255e-06
99107,359,428,106,2.687551234392282e-06
98993,440,427,140,3.217411038762209e-06
98857,529,435,179,3.697434085389101e-06
98698,631,461,210,3.978041387366769e-06
98517,750,486,247,3.84299991925523e-06
98333,852,528,287,5.373669987787324e-06
98054,1045,574,327,5.543414924109584e-06
97742,1250,636,372,5.903746855571123e-06
97375,1499,717,409,6.617216579565047e-06
96913,1816,813,458,6.104814796355118e-06
96432,2108,938,522,6.423209982937478e-06
95851,2476,1076,597,6.040586770381958e-06
95228,2857,1227,688,5.4088863003830485e-06
94596,3199,1413,792,6.059964561327245e-06
93786,3710,1586,918,5.532974118938748e-06
92963,4136,1879,1022,5.501567898189874e-06
92002,4688,2133,1177,5.202805829869798e-06
90981,5232,2445,1342,4.877532464867325e-06
89896,5799,2762,1543,4.986049693468297e-06
88658,6475,3118,1749,4.359061597714946e-06
87453,7024,3508,2015,4.175561002755792e-06
86172,7571,3948,2309,4.1768681011718935e-06
84751,8263,4350,2636,3.857140939034796e-06
83329,8887,4806,2978,3.6955729438255374e-06
81849,9457,5330,3364,3.552966489772488e-06
80299,10124,5780,3797,3.718799947135298e-06
78573,10908,6245,4274,3.527697114738104e-06
76842,11551,6839,4768,3.706787492107045e-06
74894,12356,7439,5311,3.19490844456769e-06
73114,12912,8051,5923,3.2532572571496886e-06
71199,13524,8726,6551,3.082333849964678e-06
69284,14068,9377,7271,3.086153390523229e-06
67279,14719,9988,8014,2.965850374363533e-06
65286,15169,10747,8798,2.692307421509169e-06
63397,15560,11403,9640,2.74167403221822e-06
61415,15967,12052,10566,2.688558540552069e-06
59425,16329,12685,11561,2.5921784596801995e-06
57471,16612,13356,12561,2.440128026026476e-06
55598,16765,14045,13592,2.412681453270733e-06
53714,16969,14590,14727,2.4244365028978525e-06
51814,17211,15107,15868,2.257413924136364e-06
50047,17219,15657,17077,2.20269410955018e-06
48321,17162,16181,18336,2.1819146362579287e-06
46615,17191,16535,19659,2.208155573512136e-06
44913,17177,16928,20982,2.072900697702599e-06
43337,17067,17248,22348,2.0910354253027457e-06
41774,16909,17556,23761,2.0548570641426184e-06
40267,16714,17855,25164,1.9291559281449086e-06
38880,16378,18155,26587,1.940877197157989e-06
37510,16144,18317,28029,1.954675201024081e-06
36167,15771,18562,29500,1.87686610205152e-06
34907,15522,18527,31044,1.8817977750869397e-06
33690,15209,18644,32457,1.8595280657870465e-06
32522,14852,18724,33902,1.7899900628947988e-06
31432,14472,18669,35427,1.88137774273689e-06
30328,14188,18565,36919,1.6819429236309818e-06
29381,13657,18585,38377,1.670189310189564e-06
28469,13188,18487,39856,1.719530666625768e-06
27564,12778,18339,41319,1.5944729285361428e-06
26758,12375,18078,42789,1.597995170556774e-06
25985,11950,17927,44138,1.53488450621998e-06
25270,11447,17753,45530,1.5224523493033533e-06
24587,10980,17402,47031,1.6150030313209574e-06
23896,10537,17119,48448,1.4496097181287928e-06
23303,10085,16803,49809,1.5680853903912922e-06
22689,9678,16402,51231,1.561219509456876e-06
22108,9301,16017,52574,1.544744632475543e-06
21561,8925,15714,53800,1.4905128678868364e-06
21056,8561,15385,54998,1.4539435146340186e-06
20585,8194,14975,56246,1.46953691339667e-06
20132,7848,14623,57397,1.2840099764721816e-06
19754,7416,14232,58598,1.461910674995531e-06
19343,7100,13837,59720,1.3562534385741665e-06
18980,6762,13482,60776,1.4498510209686756e-06
18609,6483,13030,61878,1.23723957498841e-06
18309,6153,12607,62931,1.3950169811474677e-06
17987,5877,12249,63887,1.2073196449519837e-06
17721,5551,11825,64903,1.3982288067823164e-06
17428,5289,11494,65789,1.3278924222630809e-06
17162,4991,11165,66682,1.252519848134056e-06
16922,4738,10764,67576,1.240746501610928e-06
16696,4493,10344,68467,1.1812157238990236e-06
16492,4255,9912,69341,1.3274712204239413e-06
16275,4059,9532,70134,1.1667385403391791e-06
16094,3807,9147,70952,1.243106718510874e-06
15911,3641,8770,71678,1.0821310988210002e-06
15760,3435,8419,72386,1.3641491357173133e-06
15579,3246,8081,73094,1.119990731242663e-06
15438,3051,7748,73763,1.1202737240032122e-06
15304,2875,7441,74380,9.2204695407321e-07
15199,2704,7117,74980,1.303488283484629e-06
15058,2588,6807,75547,1.004879950699614e-06
14955,2431,6518,76096,1.2105458238272145e-06
14837,2303,6230,76630,1.1575763207918771e-06
14730,2203,5926,77141,1.157062929788734e-06
14629,2082,5701,77588,1.3069555490868583e-06
14520,1971,5473,78036,1.1199482156079002e-06
14431,1868,5232,78469,1.2184947584593734e-06
14339,1753,5048,78860,1.1743044718951086e-06
14254,1655,4837,79254,9.572626048931378e-07
14188,1554,4634,79624,9.582158276812795e-07
14125,1475,4417,79983,1.0097751847748342e-06
14062,1397,4176,80365,1.294213747438138e-06
13986,1340,3950,80724,9.050641962034368e-07
13936,1262,3765,81037,1.1054137830614016e-06
13878,1194,3592,81336,9.62892992738824e-07
13830,1103,3438,81629,9.884843674352026e-07
13783,1047,3218,81952,8.11657310888243e-07
13747,981,3046,82226,8.836166534705286e-07
13710,924,2892,82474,8.827389725725435e-07
13675,855,2761,82709,1.0329299388783571e-06
13636,819,2638,82907,1.0007848377093947e-06
13600,767,2513,83120,9.363076707005922e-07
13568,733,2402,83297,1.073937991924968e-06
13533,693,2304,83470,9.300824322438156e-07
13504,651,2197,83648,9.437686461719664e-07
13476,609,2113,83802,9.83326021601987e-07
13448,568,1989,83995,9.34646803702338e-07
13423,523,1900,84154,8.234099365974349e-07
13402,495,1799,84304,7.465720522079495e-07
13384,469,1701,84446,1.0102703202258226e-06
13361,446,1611,84582,1.2543804008916136e-06
13334,429,1546,84691,7.761578285898124e-07
13318,393,1482,84807,1.3173043737139816e-06
13292,379,1384,84945,9.784667730078851e-07
13274,354,1316,85056,9.731756162949442e-07
13257,331,1250,85162,1.267255035075809e-06
13236,314,1198,85252,6.306471297231056e-07
13226,292,1130,85352,8.698340222864859e-07
13213,277,1078,85432,9.12689714843438e-07
13200,262,1013,85525,7.478536599958121e-07
13190,243,963,85604,1.3383750709535608e-06
13173,233,926,85668,7.378138967739333e-07
13164,223,868,85745,8.751699580058447e-07
13154,206,827,85813,1.0111820184627129e-06
13143,202,769,85886,8.904748575908084e-07
13134,194,730,85942,5.214949800893216e-07
13129,178,689,86004,5.527377598710396e-07
13124,166,656,86054,1.1615286832539157e-06
13114,157,623,86106,4.895947648610982e-07
13110,149,587,86154,7.796693422319594e-07
13104,141,549,86206,2.780057424866169e-07
13102,124,515,86259,5.928095169639853e-07
13098,116,487,86299,3.135422339821463e-07
13096,110,469,86325,9.76876677785694e-07
13090,105,445,86360,8.583617308005939e-07
13085,96,419,86400,1.094368289584441e-06
13079,94,395,86432,9.678284156358487e-07
13074,89,374,86463,4.0902505605688405e-07
13072,83,355,86490,4.309824676332167e-07
13070,78,334,86518,1.3744507923708818e-06
13064,79,308,86549,2.485267335236717e-07
13063,76,284,86577,1.6172977542203383e-06
13057,74,264,86605,5.802065999661159e-07
13055,68,255,86622,1.201553007261886e-06
13051,66,246,86637,9.344205004382432e-07
13048,63,228,86661,3.361407811373929e-07
13047,57,223,86673,3.437039114536235e-07
13046,48,221,86685,1.3873637522085095e-06
13042,49,211,86698,7.26780630714767e-07
13040,44,201,86715,7.630558862131063e-07
13038,38,194,86730,7.907101051170013e-07
13036,32,184,86748,8.33811385194178e-07
13034,32,172,86762,2.676363428742716e-06
13028,36,161,86775,0.0
13028,31,155,86786,1.4856339199936613e-06
13025,31,144,86800,0.0
13025,26,139,86810,1.6570237092475732e-06
13022,24,134,86820,5.730829801231899e-07
13021,23,122,86834,6.295001391195308e-07
13020,21,116,86843,6.621113406430426e-07
13019,20,108,86853,0.0
13019,20,98,86863,0.0
