S,E,I,R,Beta
99100,0,900,0,8.63325484919834e-07
99023,77,838,62,1.0002256653712016e-06
98940,152,783,125,6.583191794709747e-07
98889,190,732,189,1.0222865654912416e-06
98815,254,685,246,1.0046053027647698e-06
98747,299,657,297,1.094382321292492e-06
98676,339,651,334,1.3699040425806028e-06
98588,393,640,379,1.2045076479896131e-06
98512,442,616,430,1.301838895228533e-06
98433,475,616,476,1.6657120981890114e-06
98332,518,628,522,1.5869803869952074e-06
98234,570,626,570,1.6261621123611672e-06
98134,607,635,624,2.0059346781012432e-06
98009,670,650,671,1.4127430997310297e-06
97919,699,667,715,1.546423961193149e-06
97818,734,684,764,1.97287264246203e-06
97686,782,697,835,2.1002497064717448e-06
97543,865,690,902,1.664074721709504e-06
97431,900,712,957,1.600095209989576e-06
97320,918,749,1013,1.7697250258873731e-06
97191,953,786,1070,2.0159145721379715e-06
97037,1002,824,1137,2.013544828411462e-06
96876,1075,851,1198,1.8316023356981136e-06
96725,1111,892,1272,2.0862623103964247e-06
96545,1191,912,1352,1.9875287680592544e-06
96370,1261,941,1428,2.337783981482104e-06
96158,1326,1006,1510,2.1915554242092527e-06
95946,1390,1070,1594,2.1332092760121494e-06
95727,1472,1127,1674,2.1319129676377743e-06
95497,1539,1212,1752,2.056291160598724e-06
95259,1620,1276,1845,2.36938587591309e-06
94971,1772,1301,1956,2.047633441175631e-06
94718,1857,1361,2064,1.954834055610902e-06
94466,1939,1415,2180,1.7730312078180352e-06
94229,1982,1494,2295,2.2659770311191667e-06
93910,2093,1589,2408,2.0104140789566003e-06
93610,2180,1685,2525,1.959008538804694e-06
93301,2277,1760,2662,1.8878293226906853e-06
92991,2349,1852,2808,1.9161611891515174e-06
92661,2437,1947,2955,1.901214796991804e-06
92318,2533,2012,3137,1.814326889892259e-06
91981,2623,2111,3285,1.6634745551301243e-06
91658,2670,2236,3436,1.8297387765384824e-06
91283,2806,2275,3636,1.7046371789314069e-06
90929,2859,2388,3824,1.7177980065916653e-06
90556,2936,2496,4012,1.6236942489758426e-06
90189,3024,2545,4242,1.48999478305774e-06
89847,3073,2637,4443,1.6545212775846948e-06
89455,3168,2702,4675,1.5555998055665732e-06
89079,3206,2819,4896,1.5212232485873002e-06
88697,3271,2916,5116,1.4266909802647577e-06
88328,3322,2986,5364,1.429397933647181e-06
87951,3369,3068,5612,1.4119809541335664e-06
87570,3462,3139,5829,1.375134362086629e-06
87192,3499,3237,6072,1.2046463749228563e-06
86852,3491,3352,6305,1.3052682164056662e-06
86472,3536,3390,6602,1.3270106223618414e-06
86083,3563,3458,6896,1.3336692074531993e-06
85686,3605,3537,7172,1.280226451734067e-06
85298,3653,3569,7480,1.274519044635503e-06
84910,3673,3606,7811,1.3423237014585863e-06
84499,3729,3679,8093,1.2706201505475145e-06
84104,3733,3785,8378,1.1654439034467108e-06
83733,3744,3851,8672,1.1815573485931248e-06
83352,3740,3916,8992,9.527998516891972e-07
83041,3684,3977,9298,1.114293654233595e-06
82673,3683,4047,9597,1.1507045430661204e-06
82288,3715,4079,9918,1.1648943667829665e-06
81897,3765,4082,10256,1.1516479420975585e-06
81512,3783,4114,10591,1.0735361273295914e-06
81152,3775,4146,10927,1.06997584993175e-06
80792,3772,4186,11250,9.432419335250868e-07
80473,3730,4168,11629,1.070327160910636e-06
80114,3732,4186,11968,1.0466451765860975e-06
79763,3724,4224,12289,1.086314798499646e-06
79397,3739,4210,12654,1.0440931298761805e-06
79048,3718,4258,12976,1.0368809214813632e-06
78699,3676,4296,13329,1.061844597865904e-06
78340,3704,4255,13701,9.599903040979283e-07
78020,3646,4279,14055,1.0334057236538902e-06
77675,3637,4291,14397,9.870885665216311e-07
77346,3610,4304,14740,9.372263118933442e-07
77034,3530,4326,15110,9.212328397577832e-07
76727,3481,4329,15463,9.87502127909025e-07
76399,3453,4348,15800,9.452625206553408e-07
76085,3410,4364,16141,9.426718766404524e-07
75772,3400,4356,16472,8.967989464502928e-07
75476,3347,4341,16836,9.186875564863132e-07
75175,3319,4287,17219,9.246754850609444e-07
74877,3277,4289,17557,8.500768025708116e-07
74604,3196,4330,17870,8.85352103293225e-07
74318,3189,4251,18242,9.527553078931968e-07
74017,3180,4224,18579,9.947295072671675e-07
73706,3169,4185,18940,8.753171930678379e-07
73436,3115,4202,19247,8.166490845143397e-07
73184,3041,4226,19549,8.568409978331817e-07
72919,3010,4162,19909,8.599985664054549e-07
72658,2952,4144,20246,9.731155991719178e-07
72365,2966,4111,20558,9.848987293008028e-07
72072,2954,4073,20901,8.584589974229061e-07
71820,2900,4050,21230,7.701008350780931e-07
71596,2822,4017,21565,7.997186881726182e-07
71366,2751,4001,21882,8.825526712512383e-07
71114,2732,3940,22214,9.42220605536631e-07
70850,2707,3931,22512,9.263536297533296e-07
70592,2688,3906,22814,8.196354122420861e-07
70366,2667,3863,23104,8.093476474754472e-07
70146,2616,3854,23384,8.396750251987585e-07
69919,2587,3821,23673,8.38447303543927e-07
69695,2535,3792,23978,7.983852488071141e-07
69484,2501,3765,24250,9.135832086617169e-07
69245,2477,3736,24542,7.112504199856421e-07
69061,2419,3663,24857,7.589819495236446e-07
68869,2376,3584,25171,8.14337209567647e-07
68668,2355,3533,25444,8.285105090828577e-07
