S,E,I,R,Beta
99200,0,800,0,3.251008064516129e-06
98942,258,736,64,3.254541747339021e-06
98705,465,695,135,3.411079960306108e-06
98471,648,690,191,3.3998091691528693e-06
98240,814,701,245,4.065852876532826e-06
97960,1022,716,302,4.077596373847722e-06
97674,1213,765,348,4.081872457947011e-06
97369,1392,822,417,5.297528835236583e-06
96945,1670,905,480,5.060681157425652e-06
96501,1956,985,558,5.512685831561041e-06
95977,2314,1069,640,5.019521895315327e-06
95462,2625,1193,720,5.944532367522145e-06
94785,3051,1347,817,5.842942565401893e-06
94039,3492,1538,931,5.4967095728522894e-06
93244,3947,1735,1074,5.649705640446057e-06
92330,4461,1994,1215,5.442516219730349e-06
91328,5002,2298,1372,5.284179655933101e-06
90219,5635,2592,1554,4.926284313109705e-06
89067,6214,2970,1749,4.551486020492499e-06
87863,6772,3383,1982,4.686440320525738e-06
86470,7534,3760,2236,4.364445669264214e-06
85051,8235,4179,2535,4.017689888579415e-06
83623,8852,4641,2884,3.932033608642423e-06
82097,9477,5159,3267,3.7304761839754023e-06
80517,10094,5712,3677,3.696350430580469e-06
78817,10792,6244,4147,3.663641180438762e-06
77014,11610,6719,4657,3.5036723220627543e-06
75201,12267,7353,5179,3.152166907769457e-06
73458,12751,7981,5810,3.1913716064517614e-06
71587,13377,8562,6474,2.9677226600491444e-06
69768,13880,9211,7141,3.0764057437643635e-06
67791,14460,9902,7847,2.9794426708765717e-06
65791,14993,10567,8649,2.9401040239010206e-06
63747,15468,11349,9436,2.69812748556442e-06
61795,15841,11975,10389,2.7162341103260647e-06
59785,16318,12558,11339,2.6678919523205752e-06
57782,16708,13151,12359,2.500358334248749e-06
55882,16945,13730,13443,2.44115468258694e-06
54009,17149,14266,14576,2.268679111710997e-06
52261,17149,14853,15737,2.3137393658120013e-06
50465,17206,15427,16902,2.341611873259249e-06
48642,17295,15902,18161,2.183566772781548e-06
46953,17258,16371,19418,2.235036422370798e-06
45235,17200,16839,20726,2.118910625511672e-06
43621,17133,17110,22136,2.074079167467838e-06
42073,16945,17504,23478,2.087051099614403e-06
40536,16766,17844,24854,2.037813230972177e-06
39062,16540,18167,26231,2.043291415317984e-06
37612,16377,18350,27661,1.8879127509018657e-06
36309,16059,18495,29137,1.9850046376215814e-06
34976,15775,18623,30626,1.909855883134801e-06
33732,15434,18646,32188,1.915840171626718e-06
32527,15151,18637,33685,1.75682940915407e-06
31462,14654,18682,35202,1.8833798793004955e-06
30355,14301,18691,36653,1.688506490540517e-06
29397,13790,18653,38160,1.6704895802473845e-06
28481,13386,18517,39616,1.76911385354434e-06
27548,12976,18365,41111,1.7196427997508377e-06
26678,12524,18186,42612,1.692203941005706e-06
25857,12111,18032,44000,1.6793442357647973e-06
25074,11672,17798,45456,1.617865349378291e-06
24352,11229,17465,46954,1.5330078215375748e-06
23700,10752,17239,48309,1.600727229471591e-06
23046,10298,16955,49701,1.5841536318846158e-06
22427,9870,16662,51041,1.4665006009949608e-06
21879,9432,16289,52400,1.6414738728245137e-06
21294,9081,15984,53641,1.5130891199267269e-06
20779,8695,15607,54919,1.4338670321076716e-06
20314,8272,15246,56168,1.356119393836329e-06
19894,7851,14851,57404,1.4554277256016716e-06
19464,7519,14451,58566,1.4149890371768958e-06
19066,7167,13999,59768,1.4162345908524868e-06
18688,6826,13587,60899,1.465063804946509e-06
18316,6534,13078,62072,1.3359124905179437e-06
17996,6227,12665,63112,1.4215555380249872e-06
17672,5918,12299,64111,1.3342662277415408e-06
17382,5609,11922,65087,1.1677947080987104e-06
17140,5311,11493,66056,1.507690592650328e-06
16843,5086,11075,66996,1.4206355896823793e-06
16578,4840,10686,67896,1.3208957786812706e-06
16344,4600,10278,68778,1.2620277194625723e-06
16132,4334,9975,69559,1.0999479855105156e-06
15955,4058,9621,70366,1.302905665297671e-06
15755,3835,9258,71152,1.1723587425979428e-06
15584,3610,8960,71846,1.2246420321208565e-06
15413,3402,8600,72585,1.176898389912472e-06
15257,3254,8238,73251,1.1297891783159468e-06
15115,3084,7900,73901,1.0300774232990114e-06
14992,2886,7621,74501,1.1378154251921715e-06
14862,2710,7325,75103,1.2951922189260652e-06
14721,2581,7007,75691,1.134269963056827e-06
14604,2464,6674,76258,9.541681635820977e-07
14511,2319,6396,76774,1.131314886565319e-06
14406,2209,6079,77306,1.2789173197537892e-06
14294,2103,5834,77769,1.1032339672883454e-06
14202,1977,5565,78256,1.1007902535271787e-06
14115,1847,5355,78683,9.790195450006663e-07
14041,1726,5112,79121,1.1424178175272306e-06
13959,1645,4863,79533,1.1637736358926763e-06
13880,1576,4607,79937,9.383040092479244e-07
13820,1487,4372,80321,1.1419863014605509e-06
13751,1407,4189,80653,1.1804953216015592e-06
13683,1337,3993,80987,9.5174960770986e-07
