S,E,I,R,Beta
99000,0,1000,0,3.5353535353535352e-06
98650,350,919,81,3.750302643908212e-06
98310,655,878,157,4.112786270198704e-06
97955,938,877,230,4.632942068959015e-06
97557,1239,916,288,4.554497822860517e-06
97150,1513,985,352,5.1310052224437065e-06
96659,1842,1060,439,5.719386592859902e-06
96073,2237,1164,526,6.518883138798772e-06
95344,2765,1266,625,6.155477384030474e-06
94601,3238,1424,737,5.968295700606058e-06
93797,3729,1626,848,6.687914038431193e-06
92777,4367,1870,986,6.449828318711897e-06
91658,5066,2142,1134,6.315850509034121e-06
90418,5801,2485,1296,6.221940904646174e-06
89020,6620,2864,1496,6.126612687626533e-06
87458,7473,3352,1717,6.368552984532473e-06
85591,8612,3815,1982,5.78507928215343e-06
83702,9650,4381,2267,5.470434724648504e-06
81696,10684,5025,2595,5.12517709143277e-06
79592,11695,5726,2987,4.8579926679505926e-06
77378,12822,6351,3449,4.633438656257371e-06
75101,13843,7097,3959,4.647351073585097e-06
72624,14920,7898,4558,4.294050197520033e-06
70161,15901,8781,5157,4.126062466563292e-06
67619,16794,9763,5824,3.918721463363233e-06
65032,17695,10692,6581,3.7996776354644617e-06
62390,18546,11636,7428,3.614474228165118e-06
59766,19247,12641,8346,3.542015744164682e-06
57090,19998,13584,9328,3.3616563519135056e-06
54483,20614,14498,10405,3.3396863586854494e-06
51845,21189,15429,11537,3.1215757949637507e-06
49348,21551,16304,12797,2.98793221408939e-06
46944,21794,17078,14184,2.9399671725535663e-06
44587,22044,17810,15559,2.8774913896579587e-06
42302,22184,18547,16967,2.800241476918272e-06
40105,22215,19296,18384,2.730446590965713e-06
37992,22197,19873,19938,2.60259724423812e-06
36027,21908,20548,21517,2.4220473712048823e-06
34234,21562,21069,23135,2.394367274694261e-06
32507,21188,21437,24868,2.387879585873774e-06
30843,20720,21888,26549,2.3596798386394933e-06
29250,20294,22123,28333,2.503485756209166e-06
27630,19880,22342,30148,2.3440431319487635e-06
26183,19299,22577,31941,2.2296144561339944e-06
24865,18707,22720,33708,2.090514128406069e-06
23684,18063,22758,35495,2.1391446944781155e-06
22531,17397,22848,37224,2.14457093476066e-06
21427,16729,22753,39091,2.1332084870331416e-06
20387,16067,22659,40887,2.173399938689773e-06
19383,15504,22317,42796,1.9904274035054144e-06
18522,14827,22081,44570,1.965845719224975e-06
17718,14121,21845,46316,1.9919921913906096e-06
16947,13500,21404,48149,1.7671371530115929e-06
16306,12812,21074,49808,1.833353178168952e-06
15676,12159,20640,51525,1.8575030016754e-06
15075,11580,20188,53157,1.879513337480092e-06
14503,10997,19760,54740,1.8319537965201116e-06
13978,10416,19254,56352,1.813233851595697e-06
